,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2020-04-01,227.99,234.41,219.68,223.63,19.8567967710591,4185832,0.0000,1.0,Semiconductors
2020-04-02,222.4,237.95,221.45,237.06,21.0492878529145,4504883,0.0000,1.0,Semiconductors
2020-04-03,236.64,242.55,230.55,234.26,20.8006672252752,2896148,0.0000,1.0,Semiconductors
2020-04-06,244.58,253.41,243.56,252.44,22.4149254433043,3886786,0.0000,1.0,Semiconductors
2020-04-07,261.84,265.5,252.53,253.27,22.4886237007831,4589207,0.0000,1.0,Semiconductors
2020-04-08,256.77,262.2,253.64,261.1,23.18387352736,2756546,0.0000,1.0,Semiconductors
2020-04-09,265.79,267.5,251.31,254.3,22.5800805745218,3482759,0.0000,1.0,Semiconductors
2020-04-13,253.5,261.52,252.8,259.92,23.0790976914263,2572858,0.0000,1.0,Semiconductors
2020-04-14,266.12,268.38,262.32,267.63,23.7636923482473,2309632,0.0000,1.0,Semiconductors
2020-04-15,261.0,262.32,256.16,257.44,22.858890849803,2592648,0.0000,1.0,Semiconductors
2020-04-16,261.76,261.76,254.11,258.29,22.9343649689078,2689592,0.0000,1.0,Semiconductors
2020-04-17,263.22,267.43,258.94,265.88,23.6083044559727,3408880,0.0000,1.0,Semiconductors
2020-04-20,260.0,265.26,257.91,258.28,22.9334770380948,2380122,0.0000,1.0,Semiconductors
2020-04-21,254.56,254.79,246.8,247.65,21.9896065838786,2913805,0.0000,1.0,Semiconductors
2020-04-22,254.77,262.22,250.74,259.97,23.0835373454913,3544184,0.0000,1.0,Semiconductors
2020-04-23,260.25,265.2,258.52,258.93,22.9911925409396,2166169,0.0000,1.0,Semiconductors
2020-04-24,259.81,265.07,258.88,264.81,23.513295858982,2342511,0.0000,1.0,Semiconductors
2020-04-27,264.35,271.22,264.35,268.45,23.836502674913,1659249,0.0000,1.0,Semiconductors
2020-04-28,274.24,276.41,264.12,264.73,23.5061924124781,1899225,0.0000,1.0,Semiconductors
2020-04-29,271.08,276.99,269.23,276.02,24.508666300352,2887069,0.0000,1.0,Semiconductors
2020-04-30,273.53,274.05,268.8,271.62,24.1179767426332,2337943,0.0000,1.0,Semiconductors
2020-05-01,266.0,267.85,258.2,259.7,23.0595632135404,2683561,0.0000,1.0,Semiconductors
2020-05-04,259.21,262.43,255.32,262.26,23.2868735016677,1704609,0.0000,1.0,Semiconductors
2020-05-05,266.55,268.94,263.71,264.87,23.51862344386,2646359,0.0000,1.0,Semiconductors
2020-05-06,268.33,270.48,263.62,264.18,23.4573562177632,2272993,0.0000,1.0,Semiconductors
2020-05-07,270.0,270.47,266.0,267.75,23.7743475180032,1824705,0.0000,1.0,Semiconductors
2020-05-08,272.2,275.55,270.03,275.03,24.4207611498653,1676700,0.0000,1.0,Semiconductors
2020-05-11,273.37,276.74,271.75,275.4,24.4536145899462,2085097,0.0000,1.0,Semiconductors
2020-05-12,276.58,277.72,268.22,268.45,23.836502674913,1876382,0.0000,1.0,Semiconductors
2020-05-13,270.07,270.33,259.36,263.15,23.3658993440245,2192740,0.0000,1.0,Semiconductors
2020-05-14,260.96,266.95,254.75,266.6,23.6722354745085,1991193,0.0000,1.0,Semiconductors
2020-05-15,259.42,264.06,256.77,260.41,23.1226063012632,2165422,0.0000,1.0,Semiconductors
2020-05-18,268.62,276.73,268.0,273.53,24.2875715279157,2653723,0.0000,1.0,Semiconductors
2020-05-19,273.53,276.03,271.61,271.95,24.1472784594621,1870179,0.0000,1.0,Semiconductors
2020-05-20,276.97,281.31,276.08,278.68,24.7448558966093,1860540,0.0000,1.0,Semiconductors
2020-05-21,278.92,279.5,274.65,274.8,24.4003387411663,1484895,0.0000,1.0,Semiconductors
2020-05-22,273.74,277.25,270.51,276.65,24.5646059415708,1745284,0.0000,1.0,Semiconductors
2020-05-26,285.0,287.09,281.39,282.02,25.0414247881504,2357286,0.0000,1.0,Semiconductors
2020-05-27,283.02,287.8,280.0,287.59,25.5360022509899,2281161,0.0000,1.0,Semiconductors
2020-05-28,285.0,289.3,282.43,283.14,25.1408730392061,1855517,0.0000,1.0,Semiconductors
2020-05-29,282.9,292.0,281.91,291.27,25.8627607901729,2732383,0.0000,1.0,Semiconductors
2020-06-01,290.42,291.1,287.37,289.99,25.7491056461093,1844788,0.0000,1.0,Semiconductors
2020-06-02,291.03,298.32,290.09,298.06,26.4656658121981,3184692,0.0000,1.0,Semiconductors
2020-06-03,301.05,310.85,300.51,309.53,27.484122454706,3192583,0.0000,1.0,Semiconductors
2020-06-04,305.75,313.0,302.1,308.89,27.4272948826742,3499739,0.0000,1.0,Semiconductors
2020-06-05,319.7,328.11,315.09,317.08,28.154510218519,5096195,0.0000,1.0,Semiconductors
2020-06-08,317.5,318.84,313.36,317.52,28.1935791742909,2391610,0.0000,1.0,Semiconductors
2020-06-09,312.0,318.88,311.57,315.32,27.9982343954315,2233477,0.0000,1.0,Semiconductors
2020-06-10,316.65,319.21,314.7,315.04,27.9733723326676,2591365,0.0000,1.0,Semiconductors
2020-06-11,307.62,308.55,293.4,293.75,26.0829676317963,4511477,0.0000,1.0,Semiconductors
2020-06-12,302.82,303.95,292.73,300.25,26.6601226602445,3943917,0.0000,1.0,Semiconductors
2020-06-15,295.0,306.75,292.41,304.09,27.0010880924355,2987229,0.0000,1.0,Semiconductors
2020-06-16,310.0,314.55,304.0,310.72,27.5897862214527,3040010,0.0000,1.0,Semiconductors
2020-06-17,313.42,316.71,311.79,313.44,27.831303402588,2027921,0.0000,1.0,Semiconductors
2020-06-18,312.12,319.12,311.52,318.71,28.2992429410376,3362457,0.0000,1.0,Semiconductors
2020-06-19,317.68,318.1,302.77,302.77,27.172458739344,5846464,3.2500,1.0,Semiconductors
2020-06-22,305.5,314.18,303.53,313.54,28.13902537614,2719472,0.0000,1.0,Semiconductors
2020-06-23,315.06,317.44,311.29,311.3,27.9379938750794,2241898,0.0000,1.0,Semiconductors
2020-06-24,309.2,310.97,304.51,306.97,27.5493928038327,1909729,0.0000,1.0,Semiconductors
2020-06-25,306.06,309.48,303.0,308.85,27.7181156707943,1503011,0.0000,1.0,Semiconductors
2020-06-26,313.57,315.78,303.15,307.41,27.5888811343982,3142534,0.0000,1.0,Semiconductors
2020-06-29,308.07,310.41,304.4506,309.78,27.8015796422168,1451602,0.0000,1.0,Semiconductors
2020-06-30,309.95,317.07,306.75,315.61,28.3248000222094,2512542,0.0000,1.0,Semiconductors
2020-07-01,315.11,316.85,311.94,312.73,28.0663309494172,1566787,0.0000,1.0,Semiconductors
2020-07-02,317.75,319.38,314.66,315.47,28.3122355533932,1666557,0.0000,1.0,Semiconductors
2020-07-06,320.0,320.99,317.34,318.79,28.6101929567509,1756070,0.0000,1.0,Semiconductors
2020-07-07,317.34,318.16,312.55,313.12,28.1013319696911,1615346,0.0000,1.0,Semiconductors
2020-07-08,316.14,319.84,314.12,319.57,28.6801949972988,1802263,0.0000,1.0,Semiconductors
2020-07-09,320.01,324.33,315.25,321.5,28.8534051745519,2522786,0.0000,1.0,Semiconductors
2020-07-10,321.91,322.99,315.44,319.44,28.6685279905408,1328126,0.0000,1.0,Semiconductors
2020-07-13,321.68,323.53,310.58,311.31,27.9388913371377,2154990,0.0000,1.0,Semiconductors
2020-07-14,308.99,316.22,305.19,315.08,28.2772345331192,1836317,0.0000,1.0,Semiconductors
2020-07-15,315.95,317.77,310.17,313.78,28.1605644655394,1525283,0.0000,1.0,Semiconductors
2020-07-16,310.61,313.88,309.3,311.34,27.9415837233126,1293085,0.0000,1.0,Semiconductors
2020-07-17,314.15,315.21,310.0,312.71,28.0645360253006,1335512,0.0000,1.0,Semiconductors
2020-07-20,311.85,317.65,310.26,317.13,28.461214255072,1417854,0.0000,1.0,Semiconductors
2020-07-21,319.23,319.23,312.67,314.34,28.2108223408045,1389876,0.0000,1.0,Semiconductors
2020-07-22,315.01,315.68,310.37,313.8,28.162359389656,1440450,0.0000,1.0,Semiconductors
2020-07-23,313.37,316.09,308.38,309.67,27.7917075595754,1941719,0.0000,1.0,Semiconductors
2020-07-24,306.59,310.91,304.18,305.79,27.4434922809525,1563403,0.0000,1.0,Semiconductors
2020-07-27,308.3,312.96,307.485,312.68,28.0618436391257,2064602,0.0000,1.0,Semiconductors
2020-07-28,311.18,312.11,306.16,307.35,27.5834963620483,1397848,0.0000,1.0,Semiconductors
2020-07-29,308.53,311.23,307.44,308.85,27.7181156707943,1656162,0.0000,1.0,Semiconductors
2020-07-30,306.0,312.93,306.0,312.1,28.0097908397439,2125853,0.0000,1.0,Semiconductors
2020-07-31,314.7,318.4,311.4,316.75,28.4271106968564,2472008,0.0000,1.0,Semiconductors
2020-08-03,318.0,323.49,317.28,321.23,28.8291736989777,2080036,0.0000,1.0,Semiconductors
2020-08-04,320.5,328.59,320.39,328.39,29.4717565327251,2526045,0.0000,1.0,Semiconductors
2020-08-05,328.25,331.58,325.8,329.54,29.5749646694303,2230211,0.0000,1.0,Semiconductors
2020-08-06,327.77,330.88,325.4101,329.16,29.5408611112147,1419296,0.0000,1.0,Semiconductors
2020-08-07,328.39,329.73,321.48,325.93,29.2509808663817,1419332,0.0000,1.0,Semiconductors
2020-08-10,324.22,329.27,324.0601,327.36,29.3793179407195,1199008,0.0000,1.0,Semiconductors
2020-08-11,327.57,333.32,322.76,324.03,29.0804630753035,1931596,0.0000,1.0,Semiconductors
2020-08-12,325.85,335.88,325.355,333.64,29.942924113336,1847643,0.0000,1.0,Semiconductors
2020-08-13,332.21,333.41,327.85,329.42,29.5641951247306,1509772,0.0000,1.0,Semiconductors
2020-08-14,328.02,329.85,326.0,327.82,29.4206011954016,1014005,0.0000,1.0,Semiconductors
2020-08-17,329.51,331.79,329.0,330.32,29.6449667099782,1056011,0.0000,1.0,Semiconductors
2020-08-18,331.86,333.18,328.14,328.64,29.4941930841827,885936,0.0000,1.0,Semiconductors
2020-08-19,329.47,333.09,328.24,329.21,29.5453484215062,1127314,0.0000,1.0,Semiconductors
2020-08-20,327.69,329.99,326.06,328.83,29.5112448632906,891027,0.0000,1.0,Semiconductors
2020-08-21,328.3,330.46,325.0,330.02,29.618042848229,1150867,0.0000,1.0,Semiconductors
2020-08-24,332.0102,336.19,331.14,334.0,29.975232747435,1199751,0.0000,1.0,Semiconductors
2020-08-25,335.0,337.09,333.0,336.14,30.1672896279126,1114334,0.0000,1.0,Semiconductors
2020-08-26,334.74,341.51,333.51,339.67,30.4840937344947,1484403,0.0000,1.0,Semiconductors
2020-08-27,340.49,341.3,336.14,339.14,30.4365282454045,1255211,0.0000,1.0,Semiconductors
2020-08-28,339.0,344.82,337.7,344.82,30.9462866945225,1458873,0.0000,1.0,Semiconductors
2020-08-31,343.52,350.58,343.52,347.15,31.1553953541079,2222898,0.0000,1.0,Semiconductors
2020-09-01,350.0,362.07,347.42,359.54,32.2673508443496,2925897,0.0000,1.0,Semiconductors
2020-09-02,365.86,378.96,363.5673,375.01,33.6557246485497,3705338,0.0000,1.0,Semiconductors
2020-09-03,366.01,368.9,350.16,352.09,31.5987416109113,4179472,0.0000,1.0,Semiconductors
2020-09-04,360.97,372.53,353.5,362.95,32.5733854062321,5851373,0.0000,1.0,Semiconductors
2020-09-08,352.66,362.75,350.0,350.54,31.4596349918738,2668508,0.0000,1.0,Semiconductors
2020-09-09,356.16,361.85,351.1,360.03,32.3113264852066,2627324,0.0000,1.0,Semiconductors
2020-09-10,362.13,367.83,354.385,357.08,32.0465751780062,2285132,0.0000,1.0,Semiconductors
2020-09-11,360.5,364.27,354.6813,359.7,32.2817102372825,1736198,0.0000,1.0,Semiconductors
2020-09-14,364.41,365.89,359.345,362.2,32.5060757518591,1644854,0.0000,1.0,Semiconductors
2020-09-15,366.3,371.12,365.35,366.91,32.9287803813215,1661785,0.0000,1.0,Semiconductors
2020-09-16,368.18,372.0,366.35,367.04,32.9404473880794,1851209,0.0000,1.0,Semiconductors
2020-09-17,355.0,370.115,355.0,365.92,32.8399316375491,2286423,0.0000,1.0,Semiconductors
2020-09-18,367.1215,367.84,355.05,359.73,32.2844026234574,3529481,0.0000,1.0,Semiconductors
2020-09-21,350.01,351.96,343.48,351.79,31.8634929181117,2419834,3.2500,1.0,Semiconductors
2020-09-22,356.37,361.8,352.95,361.59,32.7511310846244,1950025,0.0000,1.0,Semiconductors
2020-09-23,360.18,361.21,350.045,351.59,31.845377853489,1554537,0.0000,1.0,Semiconductors
2020-09-24,350.2,357.57,349.09,352.52,31.9296129039846,1361376,0.0000,1.0,Semiconductors
2020-09-25,352.05,357.72,348.2801,356.8,32.3172752869106,1818342,0.0000,1.0,Semiconductors
2020-09-28,361.68,368.43,359.03,367.3,33.2683161796027,2219160,0.0000,1.0,Semiconductors
2020-09-29,367.49,370.8,363.985,364.26,32.9929671973376,1382997,0.0000,1.0,Semiconductors
2020-09-30,362.95,371.0,361.71,364.32,32.9984017167244,2240328,0.0000,1.0,Semiconductors
2020-10-01,368.98,370.71,364.82,368.6,33.3860640996503,1601868,0.0000,1.0,Semiconductors
2020-10-02,360.0,364.92,356.15,356.83,32.319992546604,1710021,0.0000,1.0,Semiconductors
2020-10-05,360.84,366.85,359.9,366.1,33.1596257918665,1892328,0.0000,1.0,Semiconductors
2020-10-06,366.11,372.0,362.02,363.98,32.9676061068658,1667193,0.0000,1.0,Semiconductors
2020-10-07,368.35,369.86,366.06,366.74,33.2175939986591,1275008,0.0000,1.0,Semiconductors
2020-10-08,369.89,374.29,368.31,373.33,33.8144853779773,1704535,0.0000,1.0,Semiconductors
2020-10-09,375.93,380.0,374.0,376.7,34.11972421687,1725547,0.0000,1.0,Semiconductors
2020-10-12,381.79,385.1,379.79,382.43,34.6387208183106,1883948,0.0000,1.0,Semiconductors
2020-10-13,384.41,387.8,378.61,381.49,34.5535800145838,1673145,0.0000,1.0,Semiconductors
2020-10-14,383.54,383.735,377.85,380.3,34.4457953800787,1730153,0.0000,1.0,Semiconductors
2020-10-15,375.05,380.49,375.02,379.93,34.4122825105267,1437354,0.0000,1.0,Semiconductors
2020-10-16,383.28,383.28,378.15,378.65,34.2963460969414,1029702,0.0000,1.0,Semiconductors
2020-10-19,381.24,383.605,375.15,375.77,34.0354891663744,1480273,0.0000,1.0,Semiconductors
2020-10-20,377.01,381.1352,375.56,376.99,34.1459910605729,1329692,0.0000,1.0,Semiconductors
2020-10-21,375.77,376.86,370.31,372.05,33.698548964392,1189635,0.0000,1.0,Semiconductors
2020-10-22,371.075,374.31,367.11,373.37,33.8181083909019,1354842,0.0000,1.0,Semiconductors
2020-10-23,373.26,373.94,370.76,372.72,33.7592344308781,886849,0.0000,1.0,Semiconductors
2020-10-26,369.6,369.955,357.61,363.04,32.882465303139,1550896,0.0000,1.0,Semiconductors
2020-10-27,365.18,365.18,359.22,359.6,32.5708861916285,961996,0.0000,1.0,Semiconductors
2020-10-28,354.0,354.86,345.525,347.21,31.4486579382517,2233144,0.0000,1.0,Semiconductors
2020-10-29,347.26,359.44,345.37,355.01,32.1551454585373,1569735,0.0000,1.0,Semiconductors
2020-10-30,349.39,352.99,344.42,349.63,31.6678502201865,1853026,0.0000,1.0,Semiconductors
2020-11-02,355.04,355.39,348.345,351.25,31.8145822436304,1175654,0.0000,1.0,Semiconductors
2020-11-03,355.95,359.24,346.66,353.76,32.0419263046454,1545700,0.0000,1.0,Semiconductors
2020-11-04,360.48,368.98,357.1401,364.63,33.0264800668896,2127661,0.0000,1.0,Semiconductors
2020-11-05,372.357,382.65,372.01,380.87,34.4974233142534,2178342,0.0000,1.0,Semiconductors
2020-11-06,380.05,383.67,377.17,380.62,34.474779483475,1354649,0.0000,1.0,Semiconductors
2020-11-09,389.1,393.89,375.01,375.54,34.0146568420583,2408838,0.0000,1.0,Semiconductors
2020-11-10,370.32,373.2,360.36,363.13,32.8906170822193,2678417,0.0000,1.0,Semiconductors
2020-11-11,370.86,377.14,368.55,375.92,34.0490754648414,1513418,0.0000,1.0,Semiconductors
2020-11-12,377.23,378.6,368.28,370.2,33.530984616632,1217465,0.0000,1.0,Semiconductors
2020-11-13,375.0,377.33,371.58,373.5,33.8298831829066,1099688,0.0000,1.0,Semiconductors
2020-11-16,374.81,381.37,374.0,380.81,34.4919887948666,1210269,0.0000,1.0,Semiconductors
2020-11-17,378.66,382.4399,377.03,380.6,34.4729679770128,1195092,0.0000,1.0,Semiconductors
2020-11-18,379.89,384.94,379.6205,380.62,34.474779483475,1351854,0.0000,1.0,Semiconductors
2020-11-19,377.72,384.84,374.35,384.33,34.8108139322263,1455537,0.0000,1.0,Semiconductors
2020-11-20,384.31,388.85,382.7,383.33,34.7202386091127,1614836,0.0000,1.0,Semiconductors
2020-11-23,385.37,389.15,383.0,387.0,35.0526500449394,1221604,0.0000,1.0,Semiconductors
2020-11-24,388.62,392.81,386.175,392.23,35.5263589848232,1339830,0.0000,1.0,Semiconductors
2020-11-25,392.84,395.5,389.0,390.83,35.3995535324643,1178849,0.0000,1.0,Semiconductors
2020-11-27,393.15,399.17,393.0,394.95,35.7727238636921,684633,0.0000,1.0,Semiconductors
2020-11-30,394.02,402.16,392.74,401.58,36.3732382559348,1545389,0.0000,1.0,Semiconductors
2020-12-01,403.46,406.68,400.12,404.57,36.6440584720443,1805446,0.0000,1.0,Semiconductors
2020-12-02,404.74,405.41,401.11,403.73,36.5679752006289,1003365,0.0000,1.0,Semiconductors
2020-12-03,404.5,406.64,398.1,399.8,36.2120141807927,1612211,0.0000,1.0,Semiconductors
2020-12-04,402.4,412.4,402.385,411.68,37.2880490193816,2008271,0.0000,1.0,Semiconductors
2020-12-07,416.41,422.842,413.34,420.89,38.1222477452572,1970749,0.0000,1.0,Semiconductors
2020-12-08,419.28,426.7,418.16,423.41,38.3504975595034,1812080,0.0000,1.0,Semiconductors
2020-12-09,419.47,426.1,413.67,416.22,37.699260986317,2090846,0.0000,1.0,Semiconductors
2020-12-10,411.44,415.25,408.01,410.04,37.1395054894754,2624360,0.0000,1.0,Semiconductors
2020-12-11,404.0,407.0,398.28,405.82,36.7572776259362,2666510,0.0000,1.0,Semiconductors
2020-12-14,406.5291,414.3,406.0,411.8,37.2989180581552,2611611,0.0000,1.0,Semiconductors
2020-12-15,415.28,419.39,412.99,418.06,37.8659195808459,2122133,0.0000,1.0,Semiconductors
2020-12-16,418.0,427.146,416.9648,424.9,38.4854547909425,2315954,0.0000,1.0,Semiconductors
2020-12-17,426.5,430.01,424.545,426.1,38.5941451786788,1715176,0.0000,1.0,Semiconductors
2020-12-18,424.8,435.65,422.0,434.56,39.6864835754281,4524332,3.6000,1.0,Semiconductors
2020-12-21,428.15,432.0,423.7,428.88,39.1677537643354,1909606,0.0000,1.0,Semiconductors
2020-12-22,428.88,433.55,428.0,433.1,39.5531480958162,1793801,0.0000,1.0,Semiconductors
2020-12-23,435.0,436.0,425.08,425.46,38.8554199696282,1053366,0.0000,1.0,Semiconductors
2020-12-24,428.49,432.0,427.57,431.46,39.4033739954303,412268,0.0000,1.0,Semiconductors
2020-12-28,434.34,437.27,431.15,431.88,39.4417307772364,1050971,0.0000,1.0,Semiconductors
2020-12-29,435.83,435.83,426.79,429.04,39.1823658716901,959340,0.0000,1.0,Semiconductors
2020-12-30,431.67,437.9999,430.1,434.83,39.7111415065892,1055498,0.0000,1.0,Semiconductors
2020-12-31,436.31,438.5,433.05,437.85,39.9869450329096,1021152,0.0000,1.0,Semiconductors
