,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-02-01,88.37,90.645,88.21,90.05,88.1561791332085,6141252,0.0000,1.0,Software
2023-02-02,90.66,91.22,88.945,89.38,87.500269749319,8269151,0.0000,1.0,Software
2023-02-03,88.47,90.255,88.27,89.62,87.7352223644436,5671823,0.0000,1.0,Software
2023-02-06,89.51,89.61,88.4,88.53,86.6681459040861,4097311,0.0000,1.0,Software
2023-02-07,87.87,88.02,86.3,87.74,85.8947602126343,9226071,0.0000,1.0,Software
2023-02-08,86.93,87.915,86.51,86.69,84.8668425214641,7624398,0.0000,1.0,Software
2023-02-09,87.14,87.9,86.325,86.65,84.8276837522767,4960391,0.0000,1.0,Software
2023-02-10,86.53,87.38,86.335,87.14,85.3073786748228,5318403,0.0000,1.0,Software
2023-02-13,87.28,89.45,87.2,89.42,87.5394285185064,5560902,0.0000,1.0,Software
2023-02-14,89.0,89.41,87.71,89.09,87.2163686727101,7484776,0.0000,1.0,Software
2023-02-15,88.85,89.21,88.03,88.34,86.4821417504458,4330547,0.0000,1.0,Software
2023-02-16,87.46,88.27,87.0126,87.72,85.8751808280405,5942533,0.0000,1.0,Software
2023-02-17,87.2,87.43,86.51,87.28,85.4444343669788,6398487,0.0000,1.0,Software
2023-02-21,86.76,86.94,86.15,86.2,84.3871475989181,5260328,0.0000,1.0,Software
2023-02-22,86.68,87.18,85.98,86.32,84.5046239064804,5840102,0.0000,1.0,Software
2023-02-23,87.15,89.48,87.06,88.58,86.7170943655703,8637135,0.0000,1.0,Software
2023-02-24,87.31,88.89,87.14,88.66,86.7954119039452,7659188,0.0000,1.0,Software
2023-02-27,88.86,88.97,87.36,87.96,86.1101334431651,6748861,0.0000,1.0,Software
2023-02-28,87.7,88.01,87.18,87.4,85.5619106745411,7468234,0.0000,1.0,Software
2023-03-01,86.9,87.21,85.99,86.34,84.5242032910741,5119757,0.0000,1.0,Software
2023-03-02,86.06,87.28,85.87,86.97,85.1409539057762,5293599,0.0000,1.0,Software
2023-03-03,87.32,89.29,87.08,89.25,87.3730037494599,5498531,0.0000,1.0,Software
2023-03-06,89.41,90.665,89.15,89.74,87.8526986720059,7424800,0.0000,1.0,Software
2023-03-07,89.58,90.08,88.05,88.36,86.5017211350395,5382366,0.0000,1.0,Software
2023-03-08,88.4,89.085,88.15,88.49,86.6289871348986,5159208,0.0000,1.0,Software
2023-03-09,88.33,89.64,86.53,86.87,85.0430569828076,10572293,0.0000,1.0,Software
2023-03-10,84.41,85.25,82.88,84.07,82.3019431396873,16029345,0.0000,1.0,Software
2023-03-13,83.32,85.53,82.04,84.93,83.1438566772171,10299942,0.0000,1.0,Software
2023-03-14,85.93,85.93,83.43,84.56,82.7816380622333,8732248,0.0000,1.0,Software
2023-03-15,83.08,83.37,82.12,82.98,81.2348666793297,11463010,0.0000,1.0,Software
2023-03-16,82.92,85.11,82.08,84.82,83.0361700619517,10149163,0.0000,1.0,Software
2023-03-17,85.0,85.98,84.61,85.26,83.4669165230134,13066028,0.0000,1.0,Software
2023-03-20,85.28,87.51,85.25,86.96,85.1311642134793,9177289,0.0000,1.0,Software
2023-03-21,87.49,87.8482,86.66,87.58,85.7381251358845,6683731,0.0000,1.0,Software
2023-03-22,87.54,89.16,87.44,87.9,86.051395289384,7233663,0.0000,1.0,Software
2023-03-23,88.65,89.64,87.64,87.78,85.9339189818217,10747139,0.0000,1.0,Software
2023-03-24,87.98,88.48,87.51,88.01,86.1590819046494,5852248,0.0000,1.0,Software
2023-03-27,88.62,90.5,88.545,90.14,88.2442863638802,8170050,0.0000,1.0,Software
2023-03-28,90.22,90.88,89.48,89.85,87.9603852872714,6378927,0.0000,1.0,Software
2023-03-29,90.13,90.66,89.81,90.62,88.7141915941294,5233647,0.0000,1.0,Software
2023-03-30,90.85,91.18,89.71,90.51,88.606504978864,5640690,0.0000,1.0,Software
2023-03-31,90.56,93.0,90.41,92.92,90.9658208224068,10476333,0.0000,1.0,Software
2023-04-03,92.38,94.0,92.09,93.92,91.9447900520927,8410872,0.0000,1.0,Software
2023-04-04,93.85,94.02,92.93,94.0,92.0231075904675,6651475,0.0000,1.0,Software
2023-04-05,93.62,95.108,93.48,94.89,92.8943902048879,7478750,0.0000,1.0,Software
2023-04-06,94.33,96.08,93.99,95.92,93.9027285114643,9146244,0.0000,1.0,Software
2023-04-10,94.68,95.11,93.55,93.76,92.1797426672173,8681735,0.4000,1.0,Software
2023-04-11,93.46,94.13,93.2,93.97,92.3862032683277,8196049,0.0000,1.0,Software
2023-04-12,94.38,95.32,93.595,93.9,92.3173830679576,8040306,0.0000,1.0,Software
2023-04-13,94.18,95.745,93.94,95.55,93.9395735052539,6240215,0.0000,1.0,Software
2023-04-14,95.5,95.99,94.68,95.71,94.0968768203857,6485060,0.0000,1.0,Software
2023-04-17,95.64,95.99,95.31,95.59,93.9788993340369,4771448,0.0000,1.0,Software
2023-04-18,96.0,96.7413,95.7749,96.47,94.8440675672616,7219366,0.0000,1.0,Software
2023-04-19,95.59,96.47,95.59,95.81,94.1951913923431,4766371,0.0000,1.0,Software
2023-04-20,96.0,96.15,94.6,94.83,93.231708587161,5815527,0.0000,1.0,Software
2023-04-21,95.01,95.31,94.26,95.15,93.5463152174245,7335787,0.0000,1.0,Software
2023-04-24,95.34,96.075,94.97,95.44,93.8314274761008,4901783,0.0000,1.0,Software
2023-04-25,95.14,95.7,94.02,94.06,92.4746863830893,5768842,0.0000,1.0,Software
2023-04-26,93.75,94.81,93.34,93.71,92.1305853812386,6379588,0.0000,1.0,Software
2023-04-27,94.31,95.09,93.2906,95.04,93.4381691882714,5615746,0.0000,1.0,Software
2023-04-28,94.27,95.4,94.24,94.72,93.1235625580079,8498551,0.0000,1.0,Software
2023-05-01,94.8,95.73,94.7,94.87,93.2710344159439,5459865,0.0000,1.0,Software
2023-05-02,94.93,95.24,93.85,94.8,93.2022142155738,5995080,0.0000,1.0,Software
2023-05-03,95.07,95.42,94.54,94.78,93.1825513011823,6744810,0.0000,1.0,Software
2023-05-04,94.98,95.12,94.41,94.97,93.3693489879013,5038200,0.0000,1.0,Software
2023-05-05,95.0,97.31,94.83,96.97,95.3356404270484,8068571,0.0000,1.0,Software
2023-05-08,97.08,97.28,96.44,96.79,95.1586741975252,5314753,0.0000,1.0,Software
2023-05-09,96.2,96.89,96.1,96.14,94.5196294798023,6333498,0.0000,1.0,Software
2023-05-10,96.79,97.675,96.256,97.52,95.8763705728139,5935280,0.0000,1.0,Software
2023-05-11,97.54,97.63,96.335,97.44,95.797718915248,5144541,0.0000,1.0,Software
2023-05-12,97.61,97.92,96.93,97.85,96.2008086602731,4994703,0.0000,1.0,Software
2023-05-15,97.87,97.96,97.045,97.26,95.6207526857247,4443811,0.0000,1.0,Software
2023-05-16,97.17,98.845,96.92,98.25,96.5940669481026,6898204,0.0000,1.0,Software
2023-05-17,98.78,100.4,98.43,99.77,98.0884484418544,9436009,0.0000,1.0,Software
2023-05-18,99.77,102.46,99.73,102.34,100.615132941158,10005725,0.0000,1.0,Software
2023-05-19,102.39,103.07,101.92,102.84,101.106705800945,8560257,0.0000,1.0,Software
2023-05-22,102.48,103.1,101.73,101.77,100.054739881001,5890481,0.0000,1.0,Software
2023-05-23,101.07,101.43,98.465,98.54,96.8791792067789,10047261,0.0000,1.0,Software
2023-05-24,97.95,98.88,97.29,98.32,96.6628871484727,6815861,0.0000,1.0,Software
2023-05-25,99.2,104.66,98.77,104.29,102.532267094327,16729608,0.0000,1.0,Software
2023-05-26,104.35,106.23,104.03,104.08,102.325806493216,13994064,0.0000,1.0,Software
2023-05-30,104.9,105.98,104.19,105.15,103.37777241316,10296707,0.0000,1.0,Software
2023-05-31,104.47,106.49,104.15,105.94,104.154457531623,13485104,0.0000,1.0,Software
2023-06-01,104.88,106.61,104.78,105.99,104.203614817602,7835885,0.0000,1.0,Software
2023-06-02,106.52,106.77,105.75,105.89,104.105300245645,8652377,0.0000,1.0,Software
2023-06-05,105.89,107.6,105.53,106.93,105.127771794001,7441981,0.0000,1.0,Software
2023-06-06,106.81,107.49,106.15,107.1,105.294906566329,7022994,0.0000,1.0,Software
2023-06-07,107.14,108.37,104.835,105.25,103.476086985118,9842484,0.0000,1.0,Software
2023-06-08,105.67,107.785,105.35,107.48,105.668501939767,9529126,0.0000,1.0,Software
2023-06-09,107.7,110.15,107.41,109.85,107.998557295156,12597073,0.0000,1.0,Software
2023-06-12,114.34,117.51,114.34,116.43,114.46765612995,39532005,0.0000,1.0,Software
2023-06-13,123.32,123.99,116.02,116.68,114.713442559843,39190916,0.0000,1.0,Software
2023-06-14,116.5,122.51,115.74,122.27,120.20922713226,26264249,0.0000,1.0,Software
2023-06-15,121.95,127.54,121.66,126.55,124.417090812034,27476726,0.0000,1.0,Software
2023-06-16,127.14,127.4,125.15,125.46,123.345461977699,19514667,0.0000,1.0,Software
2023-06-20,124.45,125.25,121.96,122.04,119.983103616758,16280340,0.0000,1.0,Software
2023-06-21,121.95,123.36,120.36,122.1,120.042092359932,17582950,0.0000,1.0,Software
2023-06-22,121.61,122.59,120.07,120.58,118.54771086618,12204559,0.0000,1.0,Software
2023-06-23,119.59,119.9,118.14,118.64,116.640408170208,19734336,0.0000,1.0,Software
2023-06-26,117.99,119.425,116.7,116.78,114.811757131801,8987034,0.0000,1.0,Software
2023-06-27,116.57,118.46,116.26,117.84,115.853891594549,6970419,0.0000,1.0,Software
2023-06-28,116.78,118.62,116.39,116.53,114.565970701907,9240450,0.0000,1.0,Software
2023-06-29,115.65,117.8,114.63,117.78,115.794902851374,9234347,0.0000,1.0,Software
2023-06-30,119.84,121.725,119.0301,119.09,117.082823744016,13703101,0.0000,1.0,Software
2023-07-03,118.01,118.25,116.825,117.15,115.175521048043,4284699,0.0000,1.0,Software
2023-07-05,116.52,117.01,115.41,115.96,114.00557764175,8471859,0.0000,1.0,Software
2023-07-06,114.665,115.81,114.64,115.45,113.504173324768,7987217,0.0000,1.0,Software
2023-07-07,114.84,115.98,114.49,114.61,112.678330920326,7001618,0.0000,1.0,Software
2023-07-10,114.28,115.03,113.66,114.38,112.452207404824,6931013,0.0000,1.0,Software
2023-07-11,114.195,115.0,113.43,114.88,113.33703855244,6118606,0.4000,1.0,Software
2023-07-12,115.67,118.09,115.64,116.02,114.46172713139,11011586,0.0000,1.0,Software
2023-07-13,117.09,118.58,116.76,117.45,115.872520699722,9359604,0.0000,1.0,Software
2023-07-14,118.18,119.97,117.68,119.27,117.668076150327,7723843,0.0000,1.0,Software
2023-07-17,118.85,119.97,118.2533,118.89,117.293179957344,6736825,0.0000,1.0,Software
2023-07-18,118.78,121.29,117.81,120.77,119.147929543682,8906658,0.0000,1.0,Software
2023-07-19,120.82,121.355,118.42,118.69,117.095866171563,7609014,0.0000,1.0,Software
2023-07-20,117.49,119.05,115.23,115.88,114.323607481344,12913026,0.0000,1.0,Software
2023-07-21,116.49,119.27,116.21,117.65,116.069834485503,9159643,0.0000,1.0,Software
2023-07-24,117.94,118.54,116.73,118.07,116.484193435643,6200393,0.0000,1.0,Software
2023-07-25,117.98,118.514,116.81,117.95,116.365805164174,6266278,0.0000,1.0,Software
2023-07-26,117.42,117.62,115.0,115.5,113.948711288361,8159988,0.0000,1.0,Software
2023-07-27,117.55,117.6,115.64,116.4,114.836623324374,7843027,0.0000,1.0,Software
2023-07-28,116.68,117.3,115.65,115.99,114.432130063523,6912012,0.0000,1.0,Software
2023-07-31,116.43,117.24,115.83,117.23,115.655475535364,6708458,0.0000,1.0,Software
2023-08-01,116.92,118.04,116.475,117.91,116.326342407018,5250652,0.0000,1.0,Software
2023-08-02,116.92,116.98,114.32,115.71,114.15589076343,6387789,0.0000,1.0,Software
2023-08-03,115.24,116.17,114.26,114.55,113.011470805902,5215848,0.0000,1.0,Software
2023-08-04,115.34,116.4,114.255,114.44,112.902948223723,5579319,0.0000,1.0,Software
2023-08-07,115.47,116.38,115.07,116.1,114.540652645703,7347041,0.0000,1.0,Software
2023-08-08,115.04,115.61,114.22,115.23,113.682337677557,4694781,0.0000,1.0,Software
2023-08-09,115.34,115.71,112.33,113.1,111.580945858992,6542427,0.0000,1.0,Software
2023-08-10,113.78,115.0948,112.48,112.99,111.472423276813,6004125,0.0000,1.0,Software
2023-08-11,112.39,113.48,111.13,113.06,111.541483101836,5288879,0.0000,1.0,Software
2023-08-14,113.18,115.8062,113.15,115.57,114.017771113384,6494216,0.0000,1.0,Software
2023-08-15,115.45,118.059,114.84,117.29,115.714669671098,10412160,0.0000,1.0,Software
2023-08-16,117.16,117.81,115.27,115.34,113.790860259736,5721951,0.0000,1.0,Software
2023-08-17,115.74,116.78,114.36,114.88,113.33703855244,6183897,0.0000,1.0,Software
2023-08-18,114.5,116.99,113.95,116.46,114.895817460108,9412775,0.0000,1.0,Software
2023-08-21,116.9,117.35,115.19,116.59,115.024071420865,5811160,0.0000,1.0,Software
2023-08-22,117.51,117.68,115.73,116.54,114.97474297442,4961062,0.0000,1.0,Software
2023-08-23,117.1,120.45,112.1098,117.84,116.257282581995,16517285,0.0000,1.0,Software
2023-08-24,119.68,119.73,112.41,112.91,111.3934977625,11995894,0.0000,1.0,Software
2023-08-25,112.91,116.148,112.74,116.06,114.501189888547,8758141,0.0000,1.0,Software
2023-08-28,116.37,117.71,115.7,116.84,115.270713653091,4514753,0.0000,1.0,Software
2023-08-29,120.95,121.2099,118.53,120.65,119.029541272214,11920537,0.0000,1.0,Software
2023-08-30,120.72,121.7363,120.15,121.12,119.493228668799,5601778,0.0000,1.0,Software
2023-08-31,121.0,121.98,120.12,120.39,118.773033350699,9109806,0.0000,1.0,Software
2023-09-01,121.01,121.69,120.09,120.93,119.305780572307,6190045,0.0000,1.0,Software
2023-09-05,122.44,124.28,121.18,123.98,122.314815805463,11089638,0.0000,1.0,Software
2023-09-06,123.06,124.58,122.73,124.33,122.660114930579,8728483,0.0000,1.0,Software
2023-09-07,123.83,125.96,122.5944,125.09,123.409907316546,11864401,0.0000,1.0,Software
2023-09-08,124.8,126.69,124.3475,126.32,124.623387099097,10612971,0.0000,1.0,Software
2023-09-11,127.02,127.415,124.72,126.71,125.008148981369,22155564,0.0000,1.0,Software
2023-09-12,112.08,113.3,107.3,109.61,108.137820297119,68605745,0.0000,1.0,Software
2023-09-13,108.32,112.94,108.2,111.84,110.337869008574,27170953,0.0000,1.0,Software
2023-09-14,113.5,115.14,111.95,113.66,112.133424459178,19849654,0.0000,1.0,Software
2023-09-15,114.19,115.2,112.5,113.91,112.380066691404,23215012,0.0000,1.0,Software
2023-09-18,113.42,114.465,111.58,112.21,110.702899512268,11744057,0.0000,1.0,Software
2023-09-19,112.475,113.74,111.71,112.77,111.255378112454,9536119,0.0000,1.0,Software
2023-09-20,112.81,114.6953,112.46,112.87,111.354035005344,8779955,0.0000,1.0,Software
2023-09-21,111.51,112.5,109.331,109.43,107.960237889916,12653515,0.0000,1.0,Software
2023-09-22,109.99,110.6,108.51,109.03,107.565610318355,11152050,0.0000,1.0,Software
2023-09-25,108.45,108.65,107.5,108.3,106.845415000255,8410012,0.0000,1.0,Software
2023-09-26,107.14,107.4,104.31,104.88,103.471349263405,13209049,0.0000,1.0,Software
2023-09-27,105.0,105.2768,103.35,104.62,103.21484134189,8916439,0.0000,1.0,Software
2023-09-28,104.03,106.6,103.27,106.15,104.724291803112,7373621,0.0000,1.0,Software
2023-09-29,107.11,107.365,105.38,105.92,104.497380949464,7299109,0.0000,1.0,Software
2023-10-02,105.81,106.7347,105.29,106.71,105.276770403298,5963457,0.0000,1.0,Software
2023-10-03,106.42,106.5,103.54,104.52,103.116184449,8783327,0.0000,1.0,Software
2023-10-04,104.96,107.3,104.5,107.08,105.641800906993,8842650,0.0000,1.0,Software
2023-10-05,106.97,108.44,106.185,108.35,106.8947434467,7651479,0.0000,1.0,Software
2023-10-06,107.93,110.53,107.58,109.96,108.483119422235,8246950,0.0000,1.0,Software
2023-10-09,110.75,110.97,109.47,110.32,108.83828423664,6012363,0.0000,1.0,Software
2023-10-10,110.21,111.06,109.62,109.71,108.236477190009,6910436,0.0000,1.0,Software
2023-10-11,109.51,110.059,108.83,109.64,108.562044936547,5641686,0.4000,1.0,Software
2023-10-12,109.95,110.92,108.88,109.11,108.037255773683,6598533,0.0000,1.0,Software
2023-10-13,109.19,109.51,107.79,108.25,107.18571109432,5882175,0.0000,1.0,Software
2023-10-16,108.95,109.59,108.3116,108.71,107.641188480956,5487985,0.0000,1.0,Software
2023-10-17,107.58,109.79,106.902,109.04,107.967943997456,5261788,0.0000,1.0,Software
2023-10-18,108.4,109.73,107.86,108.25,107.18571109432,5123946,0.0000,1.0,Software
2023-10-19,108.63,110.22,108.19,108.34,107.274826235183,7989244,0.0000,1.0,Software
2023-10-20,106.99,107.035,100.66,101.85,100.848634410683,21831362,0.0000,1.0,Software
2023-10-23,102.04,104.69,102.01,103.66,102.640838910274,10722584,0.0000,1.0,Software
2023-10-24,103.95,104.46,102.5,103.2,102.185361523638,6173992,0.0000,1.0,Software
2023-10-25,102.7,103.67,101.01,101.43,100.43276375332,7081685,0.0000,1.0,Software
2023-10-26,101.69,102.39,99.87,100.4,99.412890474547,7565581,0.0000,1.0,Software
2023-10-27,101.0,102.09,100.59,100.99,99.9970897313197,5207854,0.0000,1.0,Software
2023-10-30,101.14,102.4067,100.82,101.65,100.65060076432,5433719,0.0000,1.0,Software
2023-10-31,102.005,103.52,101.1,103.4,102.383395170002,6258385,0.0000,1.0,Software
2023-11-01,103.8,106.2,103.8,105.75,104.710290514774,8602440,0.0000,1.0,Software
2023-11-02,106.45,107.22,105.57,106.87,105.819278934411,5918301,0.0000,1.0,Software
2023-11-03,107.17,109.07,106.62,108.05,106.987677447956,7280025,0.0000,1.0,Software
2023-11-06,108.06,109.21,107.44,109.11,108.037255773683,6062799,0.0000,1.0,Software
2023-11-07,109.99,110.3799,108.58,108.99,107.918435585865,7412638,0.0000,1.0,Software
2023-11-08,109.23,112.56,109.19,112.33,111.225597480138,10994910,0.0000,1.0,Software
2023-11-09,112.4,113.3091,111.61,112.18,111.077072245365,6853941,0.0000,1.0,Software
2023-11-10,112.09,113.18,111.14,113.07,111.958321971684,5243795,0.0000,1.0,Software
2023-11-13,113.07,114.49,112.78,114.15,113.027703662047,5740466,0.0000,1.0,Software
2023-11-14,114.86,116.46,114.45,116.1,114.958531714093,6733655,0.0000,1.0,Software
2023-11-15,116.15,116.31,113.925,114.06,112.938588521184,7386240,0.0000,1.0,Software
2023-11-16,113.76,115.87,113.47,114.67,113.542591142593,7476084,0.0000,1.0,Software
2023-11-17,114.61,115.64,114.16,115.36,114.225807222547,4793121,0.0000,1.0,Software
2023-11-20,115.65,117.149,115.51,116.92,115.770469664184,5729247,0.0000,1.0,Software
2023-11-21,117.21,117.67,115.68,116.08,114.938728349456,5995308,0.0000,1.0,Software
2023-11-22,116.7,117.29,115.51,116.24,115.097155266547,4344743,0.0000,1.0,Software
2023-11-24,116.49,116.59,115.34,116.25,115.107056948865,2168187,0.0000,1.0,Software
2023-11-27,116.005,116.77,115.45,116.47,115.324893959865,5165309,0.0000,1.0,Software
2023-11-28,116.0,116.8,115.87,116.24,115.097155266547,4892619,0.0000,1.0,Software
2023-11-29,117.34,117.58,115.96,116.21,115.067450219593,6127312,0.0000,1.0,Software
2023-11-30,116.86,117.23,115.18,116.21,115.067450219593,11075593,0.0000,1.0,Software
2023-12-01,116.07,117.35,115.26,117.16,116.00811003982,5739833,0.0000,1.0,Software
2023-12-04,116.27,116.68,114.55,115.78,114.641677879911,5587538,0.0000,1.0,Software
2023-12-05,114.57,115.27,113.81,114.53,113.403967590138,5913562,0.0000,1.0,Software
2023-12-06,114.94,114.99,111.93,112.03,110.928547010593,7806124,0.0000,1.0,Software
2023-12-07,112.41,113.03,111.81,112.87,111.76028832532,6772848,0.0000,1.0,Software
2023-12-08,112.01,113.64,111.59,113.61,112.493012816865,7765999,0.0000,1.0,Software
2023-12-11,113.77,115.35,113.61,115.13,113.998068529229,19544239,0.0000,1.0,Software
2023-12-12,102.7,104.95,100.69,100.81,99.8188594495925,57666473,0.0000,1.0,Software
2023-12-13,101.08,103.1,99.26,102.99,101.977426194956,29392208,0.0000,1.0,Software
2023-12-14,101.87,102.2494,99.87,100.31,99.3237753336834,22865164,0.0000,1.0,Software
2023-12-15,99.69,103.99,99.36,103.32,102.304181711456,30212316,0.0000,1.0,Software
2023-12-18,103.41,106.156,102.91,105.0,103.967664340911,13473124,0.0000,1.0,Software
2023-12-19,104.98,106.34,104.8,106.25,105.205374630683,9967487,0.0000,1.0,Software
2023-12-20,105.95,106.09,104.05,104.15,103.126021343865,9241956,0.0000,1.0,Software
2023-12-21,104.7,105.925,104.52,105.86,104.819209020274,8168010,0.0000,1.0,Software
2023-12-22,105.7,106.49,105.46,106.2,105.155866219093,5680031,0.0000,1.0,Software
2023-12-26,106.52,106.65,105.34,106.19,105.145964536774,5767415,0.0000,1.0,Software
2023-12-27,106.32,106.33,105.56,105.94,104.89842247882,5614732,0.0000,1.0,Software
2023-12-28,106.01,106.605,105.58,106.25,105.205374630683,5689057,0.0000,1.0,Software
2023-12-29,106.6,106.918,104.78,105.43,104.393436680593,6899695,0.0000,1.0,Software
