,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-02-08,170.0,172.45,169.2317,169.63,169.139574579961,7694533,0.0000,1.0,Software
2023-02-09,173.33,175.38,172.01,173.66,173.157923253882,11512319,0.0000,1.0,Software
2023-02-10,167.655,169.74,165.33,167.03,166.547091564528,11273735,0.0000,1.0,Software
2023-02-13,168.28,171.16,166.95,171.08,170.585382415491,8820334,0.0000,1.0,Software
2023-02-14,168.22,172.79,167.85,169.96,169.468620501151,8393074,0.0000,1.0,Software
2023-02-15,168.85,171.605,168.24,171.1,170.605324592533,4998274,0.0000,1.0,Software
2023-02-16,168.99,170.37,167.9573,168.11,167.623969124785,7483541,0.0000,1.0,Software
2023-02-17,165.03,167.11,162.74,165.17,164.692469099641,8084490,0.0000,1.0,Software
2023-02-21,163.74,164.51,161.45,161.62,161.152732674723,5210800,0.0000,1.0,Software
2023-02-22,163.11,165.0,162.11,163.36,162.887702077359,4343685,0.0000,1.0,Software
2023-02-23,165.29,165.47,161.57,164.12,163.645504804947,4679419,0.0000,1.0,Software
2023-02-24,160.59,162.39,159.655,162.2,161.731055808935,6569915,0.0000,1.0,Software
2023-02-27,163.84,164.77,162.22,163.14,162.668338129899,6891182,0.0000,1.0,Software
2023-02-28,162.53,164.45,161.53,163.61,163.136979290382,6912624,0.0000,1.0,Software
2023-03-01,162.99,167.98,162.98,167.35,166.866166397197,15841217,0.0000,1.0,Software
2023-03-02,193.12,193.91,185.2,186.59,186.050540711401,37719871,0.0000,1.0,Software
2023-03-03,188.07,189.77,184.29,186.43,185.891003295066,12087193,0.0000,1.0,Software
2023-03-06,185.07,189.0,183.625,183.8,183.268607014071,10770253,0.0000,1.0,Software
2023-03-07,184.455,186.16,183.03,183.32,182.789994765068,9024333,0.0000,1.0,Software
2023-03-08,183.3,184.9,181.8,182.95,182.421064489795,6749072,0.0000,1.0,Software
2023-03-09,183.1,183.8441,178.54,178.72,178.203294045456,7102401,0.0000,1.0,Software
2023-03-10,178.5,179.36,171.71,173.18,172.679311004879,14108961,0.0000,1.0,Software
2023-03-13,171.0,177.1,170.0,175.51,175.002574630248,9154758,0.0000,1.0,Software
2023-03-14,180.0,185.31,179.11,182.89,182.361237958669,10138054,0.0000,1.0,Software
2023-03-15,179.16,183.86,178.21,182.91,182.381180135711,7716870,0.0000,1.0,Software
2023-03-16,183.3,187.65,182.98,187.3,186.758487996384,8370712,0.0000,1.0,Software
2023-03-17,186.04,187.66,184.175,184.85,184.315571308765,10493254,0.0000,1.0,Software
2023-03-20,184.21,185.52,182.65,185.25,184.714414849601,5513205,0.0000,1.0,Software
2023-03-21,185.87,189.28,184.89,188.68,188.134498212268,6982001,0.0000,1.0,Software
2023-03-22,190.0,191.44,186.41,186.51,185.970772003234,6575610,0.0000,1.0,Software
2023-03-23,187.4,190.56,185.58,187.44,186.898083235677,8685007,0.0000,1.0,Software
2023-03-24,186.5,190.32,186.09,190.06,189.510508428152,6104529,0.0000,1.0,Software
2023-03-27,188.92,192.11,188.905,191.26,190.707039050659,7776500,0.0000,1.0,Software
2023-03-28,191.18,192.83,191.18,192.3,191.744032256832,4899041,0.0000,1.0,Software
2023-03-29,193.14,197.43,192.88,196.64,196.071484674901,8085228,0.0000,1.0,Software
2023-03-30,197.77,198.17,195.49,196.6,196.031600320818,6932465,0.0000,1.0,Software
2023-03-31,197.49,200.0,196.99,199.78,199.202406470463,6634260,0.0000,1.0,Software
2023-04-03,198.22,198.93,195.53,196.49,195.921918347088,5340770,0.0000,1.0,Software
2023-04-04,198.15,198.7025,196.62,197.2,196.629865632072,4659099,0.0000,1.0,Software
2023-04-05,198.0,198.29,193.73,195.31,194.745329901622,3953707,0.0000,1.0,Software
2023-04-06,194.0,194.07,189.6,192.55,191.993309469855,6304734,0.0000,1.0,Software
2023-04-10,190.59,192.55,189.28,191.49,190.93637408664,5263845,0.0000,1.0,Software
2023-04-11,189.06,190.46,187.31,188.89,188.343891071207,4907689,0.0000,1.0,Software
2023-04-12,190.3,191.885,189.53,190.32,189.769756729695,5033376,0.0000,1.0,Software
2023-04-13,190.45,194.375,190.45,194.02,193.459059482427,4716442,0.0000,1.0,Software
2023-04-14,191.85,195.17,191.19,194.65,194.087238059243,5073782,0.0000,1.0,Software
2023-04-17,195.16,197.52,195.03,197.08,196.510212569821,5271547,0.0000,1.0,Software
2023-04-18,199.08,200.12,197.06,198.5,197.926107139788,4679040,0.0000,1.0,Software
2023-04-19,196.3,199.07,195.73,198.92,198.344892857666,3665103,0.0000,1.0,Software
2023-04-20,197.18,200.0828,196.82,197.51,196.938969376219,3619971,0.0000,1.0,Software
2023-04-21,197.03,199.12,196.465,199.03,198.454574831396,4860102,0.0000,1.0,Software
2023-04-24,198.45,198.77,194.0601,194.92,194.356457449307,4449683,0.0000,1.0,Software
2023-04-25,193.97,194.12,190.63,190.67,190.118744827926,5009990,0.0000,1.0,Software
2023-04-26,192.62,194.37,190.57,191.52,190.966287352203,3979384,0.0000,1.0,Software
2023-04-27,194.17,197.51,193.27,195.94,195.373508478439,4794364,0.0000,1.0,Software
2023-04-28,196.15,198.645,195.27,198.37,197.796482989016,4094567,0.0000,1.0,Software
2023-05-01,197.76,199.05,197.12,197.79,197.218159854804,2882931,0.0000,1.0,Software
2023-05-02,198.02,198.41,192.931,193.84,193.27957988905,6051017,0.0000,1.0,Software
2023-05-03,194.21,195.79,192.56,192.61,192.05313600098,3779878,0.0000,1.0,Software
2023-05-04,191.9,194.56,190.76,192.38,191.823800965,4386506,0.0000,1.0,Software
2023-05-05,193.95,198.11,193.25,197.59,197.018738084387,4284371,0.0000,1.0,Software
2023-05-08,198.72,200.4999,196.08,197.9,197.327841828534,4169404,0.0000,1.0,Software
2023-05-09,196.78,203.8,196.78,201.18,200.598358863388,6996781,0.0000,1.0,Software
2023-05-10,204.94,206.28,203.04,204.85,204.257748350557,6535555,0.0000,1.0,Software
2023-05-11,202.91,203.8,198.5543,203.47,202.881738134673,5366315,0.0000,1.0,Software
2023-05-12,203.43,203.964,200.13,201.81,201.226537440205,4733643,0.0000,1.0,Software
2023-05-15,203.75,205.3999,202.475,203.33,202.742142895381,4518205,0.0000,1.0,Software
2023-05-16,201.93,205.67,201.75,204.56,203.968586783451,4424764,0.0000,1.0,Software
2023-05-17,206.495,209.49,204.8,209.38,208.774651450523,5772221,0.0000,1.0,Software
2023-05-18,209.5,213.88,209.33,213.32,212.703260327756,5165465,0.0000,1.0,Software
2023-05-19,212.96,213.24,209.93,210.36,209.751818125571,6091604,0.0000,1.0,Software
2023-05-22,209.17,212.82,209.04,210.26,209.652107240362,3890834,0.0000,1.0,Software
2023-05-23,207.74,209.64,206.47,206.64,206.042573195798,4256810,0.0000,1.0,Software
2023-05-24,206.04,210.21,205.42,209.06,208.455576617854,4894012,0.0000,1.0,Software
2023-05-25,212.02,212.33,208.44,209.91,209.303119142131,6496676,0.0000,1.0,Software
2023-05-26,212.8,216.15,212.55,215.44,214.817131094186,6933320,0.0000,1.0,Software
2023-05-30,219.27,222.14,215.73,218.87,218.237214456854,10421048,0.0000,1.0,Software
2023-05-31,219.55,225.0,217.06,223.38,222.734175379778,17664122,0.0000,1.0,Software
2023-06-01,208.22,215.36,206.06,212.9,212.284474609879,20907358,0.0000,1.0,Software
2023-06-02,212.9,216.14,210.43,213.03,212.41409876065,11026890,0.0000,1.0,Software
2023-06-05,210.47,212.32,207.055,209.86,209.253263699526,7804410,0.0000,1.0,Software
2023-06-06,208.55,213.4,208.37,212.85,212.234619167274,6795996,0.0000,1.0,Software
2023-06-07,214.88,216.66,204.78,205.73,205.135204140396,9323896,0.0000,1.0,Software
2023-06-08,205.38,210.38,204.85,209.53,208.924217778337,5551699,0.0000,1.0,Software
2023-06-09,210.69,218.66,210.69,215.31,214.687506943414,7679636,0.0000,1.0,Software
2023-06-12,216.15,220.39,212.14,213.69,213.072190603029,11585179,0.0000,1.0,Software
2023-06-13,215.5,216.2326,207.92,208.98,208.375807909687,11698916,0.0000,1.0,Software
2023-06-14,207.7,211.71,205.02,209.4,208.794593627565,8963393,0.0000,1.0,Software
2023-06-15,207.95,213.325,207.37,211.92,211.307307934831,7905381,0.0000,1.0,Software
2023-06-16,213.54,213.65,210.6,211.76,211.147770518496,13672662,0.0000,1.0,Software
2023-06-20,208.65,217.05,208.61,216.97,216.342707637883,9527235,0.0000,1.0,Software
2023-06-21,216.52,217.795,208.0701,209.59,208.984044309462,7971632,0.0000,1.0,Software
2023-06-22,209.63,213.9564,209.09,213.29,212.673347062193,5694224,0.0000,1.0,Software
2023-06-23,210.5,211.0,208.07,210.09,209.482598735507,14037587,0.0000,1.0,Software
2023-06-26,209.02,211.75,207.35,207.36,206.760491569302,4771543,0.0000,1.0,Software
2023-06-27,208.14,210.48,207.52,208.82,208.216270493353,4014756,0.0000,1.0,Software
2023-06-28,208.41,212.2,207.6,212.17,211.556585147853,4775913,0.0000,1.0,Software
2023-06-29,211.9,212.65,209.72,210.43,209.821615745217,3838304,0.0000,1.0,Software
2023-06-30,211.86,213.85,210.9619,211.26,210.649216092452,5984203,0.0000,1.0,Software
2023-07-03,210.57,211.96,209.92,211.65,211.038088544767,2399966,0.0000,1.0,Software
2023-07-05,210.49,214.62,210.09,213.82,213.201814753801,5071608,0.0000,1.0,Software
2023-07-06,211.2,212.5,207.831,210.14,209.532454178111,4254061,0.0000,1.0,Software
2023-07-07,209.77,212.11,209.28,209.59,208.984044309462,3022151,0.0000,1.0,Software
2023-07-10,209.0,212.87,208.315,212.81,212.19473481319,3820076,0.0000,1.0,Software
2023-07-11,222.06,222.35,217.24,221.17,220.53056481666,10030524,0.0000,1.0,Software
2023-07-12,221.9,228.09,221.6132,227.28,226.622899902927,8923503,0.0000,1.0,Software
2023-07-13,228.26,230.96,227.6,230.37,229.703966255884,5800286,0.0000,1.0,Software
2023-07-14,229.7,232.2,228.15,229.33,228.666973049711,4278735,0.0000,1.0,Software
2023-07-17,229.24,230.28,227.81,228.0,227.340818276432,3558250,0.0000,1.0,Software
2023-07-18,227.05,229.6208,225.465,227.63,226.971888001159,5094240,0.0000,1.0,Software
2023-07-19,233.98,238.22,231.2301,234.37,233.692401664242,8516287,0.0000,1.0,Software
2023-07-20,231.1,233.5,227.32,228.16,227.500355692766,5302994,0.0000,1.0,Software
2023-07-21,230.0,230.81,227.29,228.06,227.400644807557,3529741,0.0000,1.0,Software
2023-07-24,227.26,227.59,223.5401,225.66,225.007583562542,5363244,0.0000,1.0,Software
2023-07-25,225.88,227.52,225.19,226.03,225.376513837815,3203658,0.0000,1.0,Software
2023-07-26,224.46,227.51,223.12,225.58,224.927814854375,4856673,0.0000,1.0,Software
2023-07-27,228.04,230.1399,224.01,225.15,224.499058047976,4299574,0.0000,1.0,Software
2023-07-28,226.0,227.31,223.98,225.6,224.947757031417,4239278,0.0000,1.0,Software
2023-07-31,222.35,225.38,221.75,225.01,224.359462808684,5573114,0.0000,1.0,Software
2023-08-01,223.89,224.81,221.63,224.27,223.621602258137,4214465,0.0000,1.0,Software
2023-08-02,221.98,222.85,218.795,220.5,219.86250188576,5129661,0.0000,1.0,Software
2023-08-03,216.2,218.21,214.6,215.56,214.936784156437,5517079,0.0000,1.0,Software
2023-08-04,216.41,217.25,213.07,214.59,213.96958856991,4800357,0.0000,1.0,Software
2023-08-07,215.31,216.8909,214.37,216.06,215.435338582482,3615192,0.0000,1.0,Software
2023-08-08,213.55,214.19,211.14,211.58,210.96829092512,4843817,0.0000,1.0,Software
2023-08-09,211.65,211.66,204.91,205.86,205.264828291168,7847512,0.0000,1.0,Software
2023-08-10,208.18,210.34,206.44,208.25,207.647918447662,4004728,0.0000,1.0,Software
2023-08-11,206.13,209.5,205.5,208.7,208.096617431102,2930776,0.0000,1.0,Software
2023-08-14,207.9,212.1,207.12,212.06,211.446903174123,3304673,0.0000,1.0,Software
2023-08-15,210.33,212.37,207.84,208.78,208.176386139269,4076371,0.0000,1.0,Software
2023-08-16,208.0,209.69,206.95,206.99,206.391561294029,2759603,0.0000,1.0,Software
2023-08-17,206.57,206.93,203.39,203.84,203.250668409947,4062741,0.0000,1.0,Software
2023-08-18,200.97,205.497,200.2,204.83,204.237806173515,4267165,0.0000,1.0,Software
2023-08-21,206.0,209.42,204.22,209.03,208.425663352292,4023325,0.0000,1.0,Software
2023-08-22,209.85,210.105,206.0018,206.76,206.162226258048,3153623,0.0000,1.0,Software
2023-08-23,208.0,210.99,207.14,209.13,208.525374237501,3833154,0.0000,1.0,Software
2023-08-24,211.01,211.99,205.44,205.51,204.915840192936,3960326,0.0000,1.0,Software
2023-08-25,205.51,210.79,205.48,209.47,208.864391247211,3068820,0.0000,1.0,Software
2023-08-28,210.45,213.4767,209.64,211.72,211.107886164413,4086852,0.0000,1.0,Software
2023-08-29,206.75,212.46,206.52,211.96,211.347192288914,5850364,0.0000,1.0,Software
2023-08-30,211.77,215.59,209.43,215.04,214.41828755335,9946011,0.0000,1.0,Software
2023-08-31,228.0,228.79,221.2,221.46,220.819726383766,19268398,0.0000,1.0,Software
2023-09-01,223.5,223.97,220.52,221.53,220.889524003412,5600939,0.0000,1.0,Software
2023-09-05,219.33,220.3199,217.61,218.69,218.057734863477,5807335,0.0000,1.0,Software
2023-09-06,219.47,222.2099,219.02,221.62,220.9792638001,5066665,0.0000,1.0,Software
2023-09-07,219.77,222.73,219.31,222.53,221.886632855501,4201915,0.0000,1.0,Software
2023-09-08,223.32,225.47,222.86,224.76,224.110185595661,4580356,0.0000,1.0,Software
2023-09-11,226.01,226.825,222.79,225.31,224.658595464311,4417969,0.0000,1.0,Software
2023-09-12,223.45,224.79,221.26,221.66,221.019148154184,4002279,0.0000,1.0,Software
2023-09-13,221.18,221.86,218.295,218.8,218.167416837207,4173592,0.0000,1.0,Software
2023-09-14,219.42,220.574,218.34,218.78,218.147474660165,4297203,0.0000,1.0,Software
2023-09-15,218.87,219.1899,213.46,214.61,213.989530746952,9939044,0.0000,1.0,Software
2023-09-18,214.56,216.38,214.18,215.0,214.378403199267,4279576,0.0000,1.0,Software
2023-09-19,214.39,216.06,212.26,215.7,215.076379395729,4002204,0.0000,1.0,Software
2023-09-20,215.2,217.18,212.92,213.03,212.41409876065,2991594,0.0000,1.0,Software
2023-09-21,209.8,211.8925,208.07,208.61,208.006877634414,4957895,0.0000,1.0,Software
2023-09-22,209.31,209.72,205.88,206.43,205.833180336859,3848593,0.0000,1.0,Software
2023-09-25,205.0,206.53,203.87,206.34,205.743440540171,4067309,0.0000,1.0,Software
2023-09-26,205.47,206.44,201.28,202.49,201.904571459626,5404503,0.0000,1.0,Software
2023-09-27,202.99,203.93,200.94,202.73,202.143877584127,4123766,0.0000,1.0,Software
2023-09-28,200.76,205.15,199.5503,203.2,202.612518744609,4344035,0.0000,1.0,Software
2023-09-29,205.08,207.79,202.1,202.78,202.193733026732,4405143,0.0000,1.0,Software
2023-10-02,200.8,205.11,200.52,203.71,203.121044259175,3745684,0.0000,1.0,Software
2023-10-03,202.75,203.565,197.42,199.83,199.252261913067,4622359,0.0000,1.0,Software
2023-10-04,200.88,202.7399,199.51,201.87,201.28636397133,3656350,0.0000,1.0,Software
2023-10-05,202.0,202.15,198.4901,202.01,201.425959210623,3592613,0.0000,1.0,Software
2023-10-06,200.48,208.27,199.89,207.36,206.760491569302,4989189,0.0000,1.0,Software
2023-10-09,204.89,208.28,204.69,207.22,206.62089633001,2781322,0.0000,1.0,Software
2023-10-10,207.64,209.2154,206.26,206.88,206.281879320299,4503470,0.0000,1.0,Software
2023-10-11,207.23,209.2,204.41,206.85,206.251966054736,3971001,0.0000,1.0,Software
2023-10-12,207.83,208.58,203.27,205.68,205.085348697792,3548635,0.0000,1.0,Software
2023-10-13,205.11,207.14,203.21,204.59,203.998500049014,3678409,0.0000,1.0,Software
2023-10-16,205.84,209.49,205.04,208.53,207.927108926247,3623223,0.0000,1.0,Software
2023-10-17,206.49,211.94,206.0,209.84,209.233321522484,4006090,0.0000,1.0,Software
2023-10-18,208.88,209.63,204.19,204.83,204.237806173515,3380758,0.0000,1.0,Software
2023-10-19,206.45,210.95,205.53,208.32,207.717716067308,4995930,0.0000,1.0,Software
2023-10-20,207.36,208.11,202.12,203.73,203.140986436217,5539077,0.0000,1.0,Software
2023-10-23,199.9,203.57,197.85,202.0,201.415988122102,4564116,0.0000,1.0,Software
2023-10-24,203.73,204.64,200.925,204.22,203.629569773741,3959708,0.0000,1.0,Software
2023-10-25,203.2,203.74,195.43,197.06,196.490270392779,4489976,0.0000,1.0,Software
2023-10-26,197.42,199.66,193.68,196.25,195.682612222586,5149060,0.0000,1.0,Software
2023-10-27,197.3,198.31,195.41,196.57,196.001687055255,3168554,0.0000,1.0,Software
2023-10-30,199.0,200.58,197.08,199.27,198.693880955897,3438456,0.0000,1.0,Software
2023-10-31,200.42,201.91,198.66,200.83,200.249370765157,3425426,0.0000,1.0,Software
2023-11-01,200.92,204.49,200.49,203.91,203.320466029593,3593561,0.0000,1.0,Software
2023-11-02,206.31,208.26,205.95,208.11,207.508323208369,4963628,0.0000,1.0,Software
2023-11-03,209.39,210.18,207.2,207.47,206.870173543032,3861880,0.0000,1.0,Software
2023-11-06,208.21,208.48,204.69,207.42,206.820318100427,3729658,0.0000,1.0,Software
2023-11-07,209.5,213.34,208.955,211.84,211.227539226664,5467113,0.0000,1.0,Software
2023-11-08,212.42,212.52,209.65,211.47,210.85860895139,3433465,0.0000,1.0,Software
2023-11-09,213.57,213.58,209.07,210.01,209.40283002734,4731434,0.0000,1.0,Software
2023-11-10,209.4,214.265,208.8448,213.63,213.012364071904,4113413,0.0000,1.0,Software
2023-11-13,212.57,216.14,211.76,215.28,214.657593677852,3306626,0.0000,1.0,Software
2023-11-14,219.0,221.25,217.95,221.18,220.540535905181,4743828,0.0000,1.0,Software
2023-11-15,220.75,221.37,217.66,219.42,218.785624325503,4800679,0.0000,1.0,Software
2023-11-16,220.0,222.77,218.94,221.45,220.809755295245,3712533,0.0000,1.0,Software
2023-11-17,221.17,222.79,220.38,221.22,220.580420259264,3636397,0.0000,1.0,Software
2023-11-20,221.43,226.1,220.62,225.13,224.479115870934,4600980,0.0000,1.0,Software
2023-11-21,224.0,225.97,223.54,224.32,223.671457700742,3852324,0.0000,1.0,Software
2023-11-22,224.3,225.6894,223.21,223.84,223.192845451739,3894413,0.0000,1.0,Software
2023-11-24,224.36,224.49,222.12,224.38,223.731284231867,1869111,0.0000,1.0,Software
2023-11-27,225.5,226.22,224.25,224.79,224.140098861224,4885506,0.0000,1.0,Software
2023-11-28,223.61,225.53,222.23,224.92,224.269723011996,5535336,0.0000,1.0,Software
2023-11-29,228.61,231.5,227.26,230.35,229.684024078842,12327442,0.0000,1.0,Software
2023-11-30,249.05,252.5,243.65,251.9,251.171719841373,24425715,0.0000,1.0,Software
2023-12-01,250.0,263.43,249.7,260.0,259.248301543299,14538232,0.0000,1.0,Software
2023-12-04,252.8,255.12,249.85,250.66,249.935304864782,11429249,0.0000,1.0,Software
2023-12-05,249.99,251.67,248.64,251.02,250.294264051535,5771514,0.0000,1.0,Software
2023-12-06,251.52,253.9827,248.85,249.13,248.409728321085,5288675,0.0000,1.0,Software
2023-12-07,248.75,250.73,246.8861,248.85,248.1305378425,6568249,0.0000,1.0,Software
2023-12-08,248.55,252.09,248.0,250.81,250.084871192596,4605805,0.0000,1.0,Software
2023-12-11,250.0,253.52,249.71,252.1,251.371141611791,4765980,0.0000,1.0,Software
2023-12-12,251.8,256.58,251.02,256.45,255.708565118381,5827551,0.0000,1.0,Software
2023-12-13,257.51,259.12,255.16,257.32,256.576049819699,6567630,0.0000,1.0,Software
2023-12-14,256.5,258.77,253.22,257.21,256.466367845969,6613211,0.0000,1.0,Software
2023-12-15,255.01,262.31,254.51,261.6,260.843675706643,13739532,0.0000,1.0,Software
2023-12-18,259.82,265.59,259.68,263.59,262.827922322301,7498521,0.0000,1.0,Software
2023-12-19,265.47,266.58,263.7351,264.34,263.575753961368,4648854,0.0000,1.0,Software
2023-12-20,261.66,264.92,260.08,260.25,259.497578756322,4510533,0.0000,1.0,Software
2023-12-21,264.75,268.36,264.24,267.25,266.477340720949,5160697,0.0000,1.0,Software
2023-12-22,267.26,268.15,265.3,266.34,265.569971665547,3110591,0.0000,1.0,Software
2023-12-26,265.53,266.53,264.62,266.22,265.450318603297,3219024,0.0000,1.0,Software
2023-12-27,265.94,267.01,265.4,266.72,265.948873029341,3128892,0.0000,1.0,Software
2023-12-28,266.5,266.92,265.3,265.58,264.812168937959,2958714,0.0000,1.0,Software
2023-12-29,265.01,265.6491,262.655,263.14,262.379223338861,3706552,0.0000,1.0,Software
