,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-04-05,384.09,386.0,377.255,382.02,382.02,2277403,0.0000,1.0,Software
2023-04-06,379.31,382.46,375.99,380.6,380.6,1836025,0.0000,1.0,Software
2023-04-10,375.48,376.67,372.26,376.25,376.25,1689674,0.0000,1.0,Software
2023-04-11,374.01,375.9,368.35,371.11,371.11,2161051,0.0000,1.0,Software
2023-04-12,376.42,378.23,368.75,369.89,369.89,1978197,0.0000,1.0,Software
2023-04-13,373.2,379.02,372.73,378.8,378.8,2434809,0.0000,1.0,Software
2023-04-14,376.37,380.57,375.14,379.38,379.38,1525633,0.0000,1.0,Software
2023-04-17,379.61,380.76,374.62,377.92,377.92,1613851,0.0000,1.0,Software
2023-04-18,380.9,380.9,374.4875,377.55,377.55,1586650,0.0000,1.0,Software
2023-04-19,377.9,382.84,375.6,380.11,380.11,1775191,0.0000,1.0,Software
2023-04-20,376.04,382.995,375.67,380.26,380.26,1947863,0.0000,1.0,Software
2023-04-21,379.97,380.44,375.44,377.67,377.67,1841641,0.0000,1.0,Software
2023-04-24,376.59,378.95,373.57,377.34,377.34,1531057,0.0000,1.0,Software
2023-04-25,373.63,375.23,368.88,369.59,369.59,2413128,0.0000,1.0,Software
2023-04-26,368.6,369.45,357.25,363.06,363.06,2768425,0.0000,1.0,Software
2023-04-27,365.94,373.8199,363.5,371.42,371.42,2338835,0.0000,1.0,Software
2023-04-28,371.42,377.69,368.56,377.56,377.56,2061740,0.0000,1.0,Software
2023-05-01,376.51,378.72,373.71,374.15,374.15,1867950,0.0000,1.0,Software
2023-05-02,374.355,375.845,367.84,368.66,368.66,2287616,0.0000,1.0,Software
2023-05-03,363.49,365.96,344.235,345.25,345.25,6700789,0.0000,1.0,Software
2023-05-04,347.97,348.0,332.84,335.83,335.83,6614890,0.0000,1.0,Software
2023-05-05,338.98,349.55,338.03,348.4,348.4,4260906,0.0000,1.0,Software
2023-05-08,348.0,350.48,340.76,344.06,344.06,3135894,0.0000,1.0,Software
2023-05-09,342.5,345.0,341.23,342.65,342.65,1879635,0.0000,1.0,Software
2023-05-10,348.25,351.995,341.8318,344.02,344.02,3386325,0.0000,1.0,Software
2023-05-11,341.88,344.66,339.37,341.58,341.58,2183379,0.0000,1.0,Software
2023-05-12,340.51,340.79,331.89,335.45,335.45,4278675,0.0000,1.0,Software
2023-05-15,337.35,345.89,333.01,345.67,345.67,3330491,0.0000,1.0,Software
2023-05-16,344.2,347.065,341.17,345.11,345.11,2558537,0.0000,1.0,Software
2023-05-17,345.36,358.69,345.12,356.63,356.63,3560559,0.0000,1.0,Software
2023-05-18,357.0,361.48,356.45,360.43,360.43,2896438,0.0000,1.0,Software
2023-05-19,363.0,372.08,361.36,371.25,371.25,3856887,0.0000,1.0,Software
2023-05-22,371.25,374.4025,369.66,372.05,372.05,2627139,0.0000,1.0,Software
2023-05-23,371.81,376.49,369.92,370.42,370.42,2967666,0.0000,1.0,Software
2023-05-24,368.41,369.06,361.72,365.76,365.76,2666564,0.0000,1.0,Software
2023-05-25,375.49,397.6515,374.09,392.06,392.06,7029991,0.0000,1.0,Software
2023-05-26,396.72,416.36,396.57,415.39,415.39,7833550,0.0000,1.0,Software
2023-05-30,429.94,432.99,416.08,417.21,417.21,5332305,0.0000,1.0,Software
2023-05-31,413.9,421.36,410.701,417.79,417.79,5082945,0.0000,1.0,Software
2023-06-01,412.29,430.6,412.29,426.75,426.75,4443071,0.0000,1.0,Software
2023-06-02,432.0,438.5308,430.36,436.37,436.37,4334768,0.0000,1.0,Software
2023-06-05,433.01,440.3799,426.96,434.18,434.18,3447429,0.0000,1.0,Software
2023-06-06,432.55,437.12,431.24,432.89,432.89,2342000,0.0000,1.0,Software
2023-06-07,434.56,436.81,417.7425,418.32,418.32,4772958,0.0000,1.0,Software
2023-06-08,424.15,440.6275,423.5841,439.03,439.03,6065556,0.0000,1.0,Software
2023-06-09,456.9099,466.59,453.09,454.0,454.0,7933961,0.0000,1.0,Software
2023-06-12,463.705,478.04,459.42,474.63,474.63,6930639,0.0000,1.0,Software
2023-06-13,489.71,491.51,470.36,478.99,478.99,7412478,0.0000,1.0,Software
2023-06-14,476.15,483.85,473.2,479.53,479.53,5150116,0.0000,1.0,Software
2023-06-15,475.47,495.1999,474.25,490.91,490.91,9682234,0.0000,1.0,Software
2023-06-16,518.23,518.74,494.62,495.18,495.18,13343819,0.0000,1.0,Software
2023-06-20,485.63,492.6883,480.0,485.86,485.86,5336284,0.0000,1.0,Software
2023-06-21,492.0,495.55,475.31,477.48,477.48,5258704,0.0000,1.0,Software
2023-06-22,474.12,481.0,473.0201,477.58,477.58,3603787,0.0000,1.0,Software
2023-06-23,472.95,487.33,472.32,484.72,484.72,4481510,0.0000,1.0,Software
2023-06-26,483.01,487.1563,479.05,479.51,479.51,3169505,0.0000,1.0,Software
2023-06-27,480.0,490.8,479.95,489.27,489.27,2691749,0.0000,1.0,Software
2023-06-28,482.0,489.75,480.39,482.43,482.43,3229236,0.0000,1.0,Software
2023-06-29,484.47,485.83,479.6,483.77,483.77,1905381,0.0000,1.0,Software
2023-06-30,482.74,492.81,482.72,488.99,488.99,3096582,0.0000,1.0,Software
2023-07-03,486.39,486.61,479.8401,485.21,485.21,1491011,0.0000,1.0,Software
2023-07-05,480.99,489.41,479.73,487.26,487.26,2190353,0.0000,1.0,Software
2023-07-06,479.99,482.5,475.0,481.29,481.29,2102202,0.0000,1.0,Software
2023-07-07,481.98,490.42,479.86,485.27,485.27,2325039,0.0000,1.0,Software
2023-07-10,485.27,499.1999,485.11,496.35,496.35,3352622,0.0000,1.0,Software
2023-07-11,497.28,506.03,491.76,504.74,504.74,2844239,0.0000,1.0,Software
2023-07-12,509.405,510.79,500.01,507.36,507.36,3027419,0.0000,1.0,Software
2023-07-13,509.62,519.4099,509.5,517.28,517.28,3049373,0.0000,1.0,Software
2023-07-14,517.34,523.785,512.67,514.83,514.83,2303710,0.0000,1.0,Software
2023-07-17,513.0,522.6892,512.38,522.0,522.0,2646013,0.0000,1.0,Software
2023-07-18,519.64,535.1299,517.375,532.23,532.23,4094580,0.0000,1.0,Software
2023-07-19,534.48,539.0,526.0601,527.17,527.17,3383210,0.0000,1.0,Software
2023-07-20,522.03,528.31,514.085,516.88,516.88,3264482,0.0000,1.0,Software
2023-07-21,521.75,529.6851,519.28,520.23,520.23,8099521,0.0000,1.0,Software
2023-07-24,520.0,524.84,514.86,523.86,523.86,2261046,0.0000,1.0,Software
2023-07-25,519.42,526.88,517.92,525.34,525.34,2472108,0.0000,1.0,Software
2023-07-26,520.49,521.1,510.44,514.55,514.55,2918652,0.0000,1.0,Software
2023-07-27,523.16,527.9,511.24,513.97,513.97,2477246,0.0000,1.0,Software
2023-07-28,515.43,530.32,514.63,528.87,528.87,2810248,0.0000,1.0,Software
2023-07-31,541.87,552.94,541.87,546.17,546.17,4064689,0.0000,1.0,Software
2023-08-01,545.78,552.015,541.67,549.1,549.1,2277295,0.0000,1.0,Software
2023-08-02,539.32,539.99,526.5,530.3,530.3,2973101,0.0000,1.0,Software
2023-08-03,523.0,530.912,522.217,523.76,523.76,2187501,0.0000,1.0,Software
2023-08-04,526.74,535.63,522.12,526.88,526.88,2462880,0.0000,1.0,Software
2023-08-07,530.0,532.58,523.52,529.73,529.73,1777773,0.0000,1.0,Software
2023-08-08,523.99,524.5788,515.25,520.6,520.6,2626110,0.0000,1.0,Software
2023-08-09,520.55,520.97,509.53,513.78,513.78,1843778,0.0000,1.0,Software
2023-08-10,521.03,523.22,512.98,515.83,515.83,1901693,0.0000,1.0,Software
2023-08-11,510.83,514.9,506.37,508.45,508.45,1930647,0.0000,1.0,Software
2023-08-14,506.78,522.5549,505.03,522.25,522.25,2052509,0.0000,1.0,Software
2023-08-15,518.35,522.04,516.0593,518.7,518.7,1824324,0.0000,1.0,Software
2023-08-16,517.81,523.15,514.17,514.49,514.49,1541297,0.0000,1.0,Software
2023-08-17,525.0,525.49,510.56,511.67,511.67,2455834,0.0000,1.0,Software
2023-08-18,504.65,510.05,503.9,508.13,508.13,2140067,0.0000,1.0,Software
2023-08-21,510.29,522.98,510.29,520.47,520.47,2428287,0.0000,1.0,Software
2023-08-22,529.715,530.0,518.35,519.48,519.48,1496587,0.0000,1.0,Software
2023-08-23,522.73,535.25,519.24,530.71,530.71,2336856,0.0000,1.0,Software
2023-08-24,539.0,539.67,511.05,512.43,512.43,2950211,0.0000,1.0,Software
2023-08-25,514.92,528.43,514.465,525.06,525.06,2308269,0.0000,1.0,Software
2023-08-28,525.7,533.51,523.98,529.92,529.92,1684095,0.0000,1.0,Software
2023-08-29,527.7,541.97,526.1473,540.57,540.57,2166979,0.0000,1.0,Software
2023-08-30,540.1,546.0,536.09,545.36,545.36,1930271,0.0000,1.0,Software
2023-08-31,547.0,562.1,546.76,559.34,559.34,3919340,0.0000,1.0,Software
2023-09-01,564.8,569.98,558.517,563.21,563.21,2234067,0.0000,1.0,Software
2023-09-05,557.88,567.59,555.42,564.88,564.88,2349719,0.0000,1.0,Software
2023-09-06,560.45,564.06,555.85,561.94,561.94,2299883,0.0000,1.0,Software
2023-09-07,554.0,561.83,551.075,560.46,560.46,2089396,0.0000,1.0,Software
2023-09-08,568.9,570.2399,558.03,560.36,560.36,2265288,0.0000,1.0,Software
2023-09-11,562.0,565.4302,556.7,564.5,564.5,2083293,0.0000,1.0,Software
2023-09-12,555.63,559.0921,540.37,542.21,542.21,3961254,0.0000,1.0,Software
2023-09-13,557.02,559.85,546.43,553.56,553.56,3465169,0.0000,1.0,Software
2023-09-14,551.09,555.1948,544.34,552.16,552.16,4786850,0.0000,1.0,Software
2023-09-15,532.11,537.69,523.616,528.89,528.89,9774477,0.0000,1.0,Software
2023-09-18,524.23,533.98,522.18,532.42,532.42,2650669,0.0000,1.0,Software
2023-09-19,531.35,542.4,529.47,541.69,541.69,2386600,0.0000,1.0,Software
2023-09-20,541.69,548.85,535.73,535.78,535.78,2628934,0.0000,1.0,Software
2023-09-21,519.48,526.29,513.4,513.88,513.88,3846952,0.0000,1.0,Software
2023-09-22,513.09,518.15,508.83,512.9,512.9,2702856,0.0000,1.0,Software
2023-09-25,511.45,514.245,507.22,511.6,511.6,2219542,0.0000,1.0,Software
2023-09-26,510.14,510.14,502.01,506.3,506.3,2375405,0.0000,1.0,Software
2023-09-27,507.51,509.25,498.6955,502.6,502.6,3311103,0.0000,1.0,Software
2023-09-28,500.0,508.675,499.25,504.67,504.67,2720174,0.0000,1.0,Software
2023-09-29,505.44,518.58,505.44,509.9,509.9,2796314,0.0000,1.0,Software
2023-10-02,508.24,522.405,508.24,521.13,521.13,2411478,0.0000,1.0,Software
2023-10-03,517.52,520.49,504.55,507.03,507.03,2004074,0.0000,1.0,Software
2023-10-04,511.93,519.76,510.0001,518.42,518.42,2027195,0.0000,1.0,Software
2023-10-05,519.84,522.605,509.235,516.44,516.44,1818976,0.0000,1.0,Software
2023-10-06,513.22,531.31,509.52,526.68,526.68,2526306,0.0000,1.0,Software
2023-10-09,522.0,530.0,518.75,529.29,529.29,1713470,0.0000,1.0,Software
2023-10-10,530.91,537.0,530.4,532.72,532.72,2090863,0.0000,1.0,Software
2023-10-11,538.59,551.34,536.11,549.91,549.91,3307461,0.0000,1.0,Software
2023-10-12,553.7,574.4,552.23,559.63,559.63,4624024,0.0000,1.0,Software
2023-10-13,560.0,562.89,546.99,548.76,548.76,2834091,0.0000,1.0,Software
2023-10-16,553.18,555.57,545.6904,550.74,550.74,2179737,0.0000,1.0,Software
2023-10-17,545.41,560.8,543.34,560.09,560.09,2355261,0.0000,1.0,Software
2023-10-18,554.48,568.18,554.24,557.87,557.87,2614474,0.0000,1.0,Software
2023-10-19,560.0,567.1,553.47,555.74,555.74,2809290,0.0000,1.0,Software
2023-10-20,555.74,555.98,535.95,540.96,540.96,2729190,0.0000,1.0,Software
2023-10-23,535.81,548.025,531.0,540.41,540.41,2172607,0.0000,1.0,Software
2023-10-24,544.64,546.0,532.12,539.56,539.56,2358082,0.0000,1.0,Software
2023-10-25,533.56,534.46,517.63,521.14,521.14,2525960,0.0000,1.0,Software
2023-10-26,530.0,530.99,511.68,514.28,514.28,2876701,0.0000,1.0,Software
2023-10-27,517.5,519.8556,506.915,508.12,508.12,2985560,0.0000,1.0,Software
2023-10-30,516.11,530.75,512.24,526.94,526.94,2806930,0.0000,1.0,Software
2023-10-31,530.64,532.635,522.8101,532.06,532.06,2052270,0.0000,1.0,Software
2023-11-01,535.0,545.27,534.0,544.5,544.5,2644530,0.0000,1.0,Software
2023-11-02,550.44,559.355,550.0,558.71,558.71,2634829,0.0000,1.0,Software
2023-11-03,560.0,567.03,557.66,563.66,563.66,2066520,0.0000,1.0,Software
2023-11-06,566.0,567.88,558.175,565.45,565.45,2593386,0.0000,1.0,Software
2023-11-07,568.81,589.0,568.81,585.2,585.2,3993621,0.0000,1.0,Software
2023-11-08,589.0,595.665,581.07,585.31,585.31,3079173,0.0000,1.0,Software
2023-11-09,587.51,590.04,576.34,577.74,577.74,2336580,0.0000,1.0,Software
2023-11-10,580.49,598.135,576.005,597.22,597.22,3064510,0.0000,1.0,Software
2023-11-13,589.98,594.26,583.36,590.34,590.34,2505111,0.0000,1.0,Software
2023-11-14,601.56,613.705,599.04,604.33,604.33,2884917,0.0000,1.0,Software
2023-11-15,605.0,605.73,591.79,595.31,595.31,3088889,0.0000,1.0,Software
2023-11-16,595.45,605.27,592.14,602.06,602.06,2040415,0.0000,1.0,Software
2023-11-17,602.07,605.0499,597.02,602.66,602.66,1969358,0.0000,1.0,Software
2023-11-20,605.31,614.2,604.5,612.7,612.7,2394373,0.0000,1.0,Software
2023-11-21,610.63,615.565,607.0301,610.99,610.99,1906155,0.0000,1.0,Software
2023-11-22,616.63,624.38,614.0101,619.72,619.72,2064968,0.0000,1.0,Software
2023-11-24,616.26,619.44,613.6,619.43,619.43,942673,0.0000,1.0,Software
2023-11-27,618.8,625.8341,614.57,619.27,619.27,1854409,0.0000,1.0,Software
2023-11-28,613.975,625.6,612.26,623.32,623.32,2302913,0.0000,1.0,Software
2023-11-29,625.94,628.6,616.77,617.39,617.39,2595632,0.0000,1.0,Software
2023-11-30,620.0,621.48,605.07,611.01,611.01,3960309,0.0000,1.0,Software
2023-12-01,609.24,615.2,603.18,612.47,612.47,2490500,0.0000,1.0,Software
2023-12-04,604.91,608.29,596.21,604.56,604.56,2541501,0.0000,1.0,Software
2023-12-05,596.77,602.74,591.17,602.22,602.22,2577716,0.0000,1.0,Software
2023-12-06,608.06,608.5302,594.4867,595.7,595.7,2046433,0.0000,1.0,Software
2023-12-07,598.92,609.23,596.47,608.78,608.78,2605210,0.0000,1.0,Software
2023-12-08,605.0,610.23,601.3,610.01,610.01,2499653,0.0000,1.0,Software
2023-12-11,616.88,627.8195,614.34,625.2,625.2,3270609,0.0000,1.0,Software
2023-12-12,625.86,633.89,623.0,633.66,633.66,2968858,0.0000,1.0,Software
2023-12-13,630.41,632.445,618.0301,624.26,624.26,6188452,0.0000,1.0,Software
2023-12-14,593.0,593.16,578.3,584.64,584.64,11315347,0.0000,1.0,Software
2023-12-15,580.6,591.66,578.2,584.68,584.68,8666491,0.0000,1.0,Software
2023-12-18,591.52,603.1337,586.62,599.13,599.13,5452047,0.0000,1.0,Software
2023-12-19,600.0,612.705,598.08,604.64,604.64,4117492,0.0000,1.0,Software
2023-12-20,600.71,610.68,595.07,596.06,596.06,2587339,0.0000,1.0,Software
2023-12-21,603.0,607.4006,594.82,600.14,600.14,3192763,0.0000,1.0,Software
2023-12-22,600.8,601.86,596.0,598.75,598.75,1660631,0.0000,1.0,Software
2023-12-26,598.92,601.69,596.5,598.26,598.26,1595053,0.0000,1.0,Software
2023-12-27,598.6,599.79,593.71,596.08,596.08,1392322,0.0000,1.0,Software
2023-12-28,597.44,599.04,593.6301,595.52,595.52,1702553,0.0000,1.0,Software
2023-12-29,596.09,600.75,592.94,596.6,596.6,1890231,0.0000,1.0,Software
