,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-03-30,52.11,52.29,51.175,51.77,46.5470648021926,22465104,0.0000,1.0,Communications_Equipment
2021-03-31,51.83,52.05,51.545,51.71,46.493118039818,22212375,0.0000,1.0,Communications_Equipment
2021-04-01,51.75,52.07,51.35,51.98,46.7358784705036,17896171,0.0000,1.0,Communications_Equipment
2021-04-05,51.628,52.92,51.628,52.41,47.4551686354979,19860914,0.3700,1.0,Communications_Equipment
2021-04-06,51.98,52.22,51.78,52.025,47.1065664617779,15126113,0.0000,1.0,Communications_Equipment
2021-04-07,52.01,52.14,51.58,51.77,46.8756741129503,15783648,0.0000,1.0,Communications_Equipment
2021-04-08,51.94,52.0,51.45,51.91,47.0024385397576,15111252,0.0000,1.0,Communications_Equipment
2021-04-09,51.8297,52.15,51.675,52.09,47.1654213742241,13135750,0.0000,1.0,Communications_Equipment
2021-04-12,52.07,52.16,51.47,51.57,46.6945820746542,16441725,0.0000,1.0,Communications_Equipment
2021-04-13,51.64,51.88,51.34,51.66,46.7760734918874,13353171,0.0000,1.0,Communications_Equipment
2021-04-14,51.51,51.68,51.14,51.37,46.5134900363581,15376586,0.0000,1.0,Communications_Equipment
2021-04-15,51.76,51.94,51.37,51.64,46.7579642880578,17869815,0.0000,1.0,Communications_Equipment
2021-04-16,52.45,53.18,52.26,52.8,47.8082981101753,28327910,0.0000,1.0,Communications_Equipment
2021-04-19,52.525,52.96,52.49,52.85,47.8535711197493,20245609,0.0000,1.0,Communications_Equipment
2021-04-20,52.59,52.79,51.595,51.79,46.8937833167799,21257481,0.0000,1.0,Communications_Equipment
2021-04-21,51.84,52.07,51.48,51.93,47.0205477435872,14015534,0.0000,1.0,Communications_Equipment
2021-04-22,51.81,52.0865,51.38,51.5,46.6311998612505,15564755,0.0000,1.0,Communications_Equipment
2021-04-23,51.5035,52.13,51.1773,51.91,47.0024385397576,14017740,0.0000,1.0,Communications_Equipment
2021-04-26,51.65,51.7685,51.5,51.64,46.7579642880578,13778194,0.0000,1.0,Communications_Equipment
2021-04-27,51.58,51.67,51.35,51.37,46.5134900363581,13600990,0.0000,1.0,Communications_Equipment
2021-04-28,51.56,51.77,50.92,51.11,46.2780703865731,14984035,0.0000,1.0,Communications_Equipment
2021-04-29,51.18,51.6,50.98,51.46,46.5949814535913,13916580,0.0000,1.0,Communications_Equipment
2021-04-30,51.22,51.23,50.41,50.91,46.096978348277,19930545,0.0000,1.0,Communications_Equipment
2021-05-03,51.21,51.4,50.81,51.17,46.3323979980619,13465912,0.0000,1.0,Communications_Equipment
2021-05-04,51.11,51.23,50.295,50.71,45.9158863099809,18164789,0.0000,1.0,Communications_Equipment
2021-05-05,50.99,51.25,50.68,51.13,46.2961795904027,16205349,0.0000,1.0,Communications_Equipment
2021-05-06,51.07,52.71,50.95,52.44,47.4823324412423,27106820,0.0000,1.0,Communications_Equipment
2021-05-07,52.48,53.675,52.22,53.43,48.3787380308081,24146008,0.0000,1.0,Communications_Equipment
2021-05-10,53.97,54.14,53.16,53.16,48.1342637791083,23845556,0.0000,1.0,Communications_Equipment
2021-05-11,53.1,53.11,52.11,52.83,47.8354619159197,20220914,0.0000,1.0,Communications_Equipment
2021-05-12,52.18,52.43,51.4661,51.6,46.7217458803986,22123313,0.0000,1.0,Communications_Equipment
2021-05-13,52.11,52.805,51.88,52.49,47.5276054508163,15868663,0.0000,1.0,Communications_Equipment
2021-05-14,52.93,53.215,52.6,52.9,47.8988441293234,14789375,0.0000,1.0,Communications_Equipment
2021-05-17,52.76,53.15,52.68,52.94,47.9350625369826,15731002,0.0000,1.0,Communications_Equipment
2021-05-18,52.8,53.34,52.74,52.93,47.9260079350678,20177200,0.0000,1.0,Communications_Equipment
2021-05-19,51.88,52.66,51.86,52.47,47.5094962469867,29187939,0.0000,1.0,Communications_Equipment
2021-05-20,50.41,52.97,50.1,52.85,47.8535711197493,48830758,0.0000,1.0,Communications_Equipment
2021-05-21,52.765,52.93,52.24,52.43,47.4732778393275,24468371,0.0000,1.0,Communications_Equipment
2021-05-24,52.96,53.765,52.79,53.39,48.3425196231489,21128861,0.0000,1.0,Communications_Equipment
2021-05-25,53.37,53.58,53.14,53.31,48.2700828078304,20657179,0.0000,1.0,Communications_Equipment
2021-05-26,53.35,53.61,52.82,52.91,47.9078987312382,18671193,0.0000,1.0,Communications_Equipment
2021-05-27,52.93,53.35,52.58,52.92,47.916953333153,56216068,0.0000,1.0,Communications_Equipment
2021-05-28,53.18,53.22,52.835,52.9,47.8988441293234,14864346,0.0000,1.0,Communications_Equipment
2021-06-01,52.96,53.315,52.43,52.62,47.6453152757088,15741984,0.0000,1.0,Communications_Equipment
2021-06-02,52.65,52.99,52.4,52.96,47.9531717408122,14529315,0.0000,1.0,Communications_Equipment
2021-06-03,52.8,53.555,52.62,53.33,48.28819201166,17593103,0.0000,1.0,Communications_Equipment
2021-06-04,53.435,54.17,53.435,54.07,48.9582325533557,11676702,0.0000,1.0,Communications_Equipment
2021-06-07,54.32,54.44,53.79,53.92,48.8224135246336,14899750,0.0000,1.0,Communications_Equipment
2021-06-08,53.97,54.39,53.89,54.13,49.0125601648445,15329693,0.0000,1.0,Communications_Equipment
2021-06-09,54.18,54.42,53.935,54.02,48.9129595437816,14861230,0.0000,1.0,Communications_Equipment
2021-06-10,54.43,55.08,54.27,55.03,49.827474337177,22183543,0.0000,1.0,Communications_Equipment
2021-06-11,55.19,55.35,54.54,54.77,49.5920546873921,17134047,0.0000,1.0,Communications_Equipment
2021-06-14,54.39,54.5278,53.525,54.17,49.0487785725037,15131359,0.0000,1.0,Communications_Equipment
2021-06-15,54.23,54.32,53.73,53.79,48.7047036997411,12542570,0.0000,1.0,Communications_Equipment
2021-06-16,53.85,53.92,53.13,53.47,48.4149564384673,15142272,0.0000,1.0,Communications_Equipment
2021-06-17,53.41,53.545,53.01,53.13,48.1070999733639,18288396,0.0000,1.0,Communications_Equipment
2021-06-18,52.805,52.84,51.88,52.07,47.1473121703945,35758257,0.0000,1.0,Communications_Equipment
2021-06-21,52.365,53.41,52.29,53.18,48.1523729829379,17682231,0.0000,1.0,Communications_Equipment
2021-06-22,53.3,53.36,52.81,53.26,48.2248097982564,16451238,0.0000,1.0,Communications_Equipment
2021-06-23,53.27,53.29,52.59,52.76,47.7720797025161,14749810,0.0000,1.0,Communications_Equipment
2021-06-24,52.94,53.05,52.61,52.78,47.7901889063457,13974285,0.0000,1.0,Communications_Equipment
2021-06-25,52.77,53.195,52.6466,53.06,48.0437177599603,16682662,0.0000,1.0,Communications_Equipment
2021-06-28,53.16,53.29,52.92,52.96,47.9531717408122,14008655,0.0000,1.0,Communications_Equipment
2021-06-29,52.89,53.1877,52.77,52.91,47.9078987312382,10926112,0.0000,1.0,Communications_Equipment
2021-06-30,52.95,53.07,52.62,53.0,47.9893901484714,15826635,0.0000,1.0,Communications_Equipment
2021-07-01,53.05,53.6,53.0,53.44,48.3877926327229,15074802,0.0000,1.0,Communications_Equipment
2021-07-02,53.19,53.62,52.835,53.54,48.8133589227188,15068263,0.3700,1.0,Communications_Equipment
2021-07-06,53.2159,53.36,52.34,52.98,48.3027970811662,19394470,0.0000,1.0,Communications_Equipment
2021-07-07,53.07,53.3,52.67,53.26,48.5580780019425,14411561,0.0000,1.0,Communications_Equipment
2021-07-08,53.16,53.72,52.91,53.26,48.5580780019425,15691808,0.0000,1.0,Communications_Equipment
2021-07-09,53.36,53.93,53.29,53.74,48.995702437559,14673398,0.0000,1.0,Communications_Equipment
2021-07-12,54.04,54.04,53.13,53.23,48.5307264747165,14000837,0.0000,1.0,Communications_Equipment
2021-07-13,53.34,53.58,53.2,53.32,48.6127810563946,9927531,0.0000,1.0,Communications_Equipment
2021-07-14,53.5,54.2,53.34,54.09,49.3148035885293,17113677,0.0000,1.0,Communications_Equipment
2021-07-15,53.84,53.87,53.24,53.65,48.9136478558809,14952369,0.0000,1.0,Communications_Equipment
2021-07-16,53.88,54.4092,53.65,53.7,48.9592337345909,14144924,0.0000,1.0,Communications_Equipment
2021-07-19,53.67,53.695,52.73,53.06,48.3757344871023,19925276,0.0000,1.0,Communications_Equipment
2021-07-20,53.28,53.93,53.19,53.58,48.8498276256868,17250163,0.0000,1.0,Communications_Equipment
2021-07-21,53.82,53.9,53.42,53.88,49.1233428979471,14068607,0.0000,1.0,Communications_Equipment
2021-07-22,53.905,54.55,53.78,54.54,49.7250764969197,15729796,0.0000,1.0,Communications_Equipment
2021-07-23,54.89,55.34,54.51,55.23,50.3541616231184,13042474,0.0000,1.0,Communications_Equipment
2021-07-26,55.1315,55.65,55.1315,55.47,50.5729738409266,10097443,0.0000,1.0,Communications_Equipment
2021-07-27,55.38,55.41,54.79,55.28,50.3997475018284,14738682,0.0000,1.0,Communications_Equipment
2021-07-28,55.46,55.52,54.41,54.77,49.9347715389859,18835703,0.0000,1.0,Communications_Equipment
2021-07-29,55.0,55.35,54.9,55.07,50.2082868112462,10646510,0.0000,1.0,Communications_Equipment
2021-07-30,55.08,55.49,55.01,55.37,50.4818020835065,13438791,0.0000,1.0,Communications_Equipment
2021-08-02,55.5972,55.94,55.26,55.45,50.5547394894426,12468820,0.0000,1.0,Communications_Equipment
2021-08-03,55.535,56.415,55.27,56.25,51.2841135488033,17357425,0.0000,1.0,Communications_Equipment
2021-08-04,56.37,56.37,55.47,55.69,50.7735517072508,11662396,0.0000,1.0,Communications_Equipment
2021-08-05,55.52,55.98,55.5,55.76,50.8373719374449,10785166,0.0000,1.0,Communications_Equipment
2021-08-06,55.47,55.95,55.15,55.59,50.6823799498307,18386118,0.0000,1.0,Communications_Equipment
2021-08-09,55.82,56.07,55.4,55.47,50.5729738409266,8707363,0.0000,1.0,Communications_Equipment
2021-08-10,55.5003,55.67,55.25,55.61,50.7006143013147,10441902,0.0000,1.0,Communications_Equipment
2021-08-11,55.89,56.01,55.6,55.86,50.928543694865,12604661,0.0000,1.0,Communications_Equipment
2021-08-12,55.85,56.45,55.66,56.39,51.4117540091915,11214978,0.0000,1.0,Communications_Equipment
2021-08-13,56.39,56.62,56.26,56.47,51.4846914151275,10794369,0.0000,1.0,Communications_Equipment
2021-08-16,56.3,56.43,55.93,56.28,51.3114650760294,14408717,0.0000,1.0,Communications_Equipment
2021-08-17,55.87,56.02,55.625,56.01,51.0653013309951,11987541,0.0000,1.0,Communications_Equipment
2021-08-18,55.79,56.135,55.025,55.15,50.2812242171823,17111660,0.0000,1.0,Communications_Equipment
2021-08-19,54.76,57.49,54.59,57.27,52.2140654744883,39881554,0.0000,1.0,Communications_Equipment
2021-08-20,57.2537,58.335,56.85,58.22,53.0801971699792,21876451,0.0000,1.0,Communications_Equipment
2021-08-23,57.85,58.7,57.7435,58.54,53.3719467937235,16225367,0.0000,1.0,Communications_Equipment
2021-08-24,58.49,59.43,58.43,59.32,54.0830865016003,17658268,0.0000,1.0,Communications_Equipment
2021-08-25,59.54,60.27,59.17,59.35,54.1104380288263,18069603,0.0000,1.0,Communications_Equipment
2021-08-26,59.42,59.63,58.985,59.2,53.9736803926961,13729432,0.0000,1.0,Communications_Equipment
2021-08-27,59.265,59.35,58.86,59.02,53.80957122934,14795234,0.0000,1.0,Communications_Equipment
2021-08-30,58.98,59.22,58.8,59.13,53.9098601625021,11798606,0.0000,1.0,Communications_Equipment
2021-08-31,59.11,59.175,58.58,59.02,53.80957122934,19873915,0.0000,1.0,Communications_Equipment
2021-09-01,59.02,59.14,58.66,59.04,53.827805580824,11629950,0.0000,1.0,Communications_Equipment
2021-09-02,59.35,59.72,59.06,59.53,54.2745471921825,12857568,0.0000,1.0,Communications_Equipment
2021-09-03,59.33,59.6592,59.28,59.42,54.1742582590204,9735954,0.0000,1.0,Communications_Equipment
2021-09-07,59.235,59.365,58.75,58.88,53.6819307689518,15503809,0.0000,1.0,Communications_Equipment
2021-09-08,58.55,58.93,58.49,58.68,53.4995872541116,13124542,0.0000,1.0,Communications_Equipment
2021-09-09,58.45,58.94,58.25,58.6,53.4266498481756,14958801,0.0000,1.0,Communications_Equipment
2021-09-10,58.75,58.95,57.82,57.89,52.7793303704929,13622076,0.0000,1.0,Communications_Equipment
2021-09-13,58.16,58.53,57.725,58.1,52.9707910610751,13553242,0.0000,1.0,Communications_Equipment
2021-09-14,58.24,58.47,57.66,57.87,52.7610960190089,12810336,0.0000,1.0,Communications_Equipment
2021-09-15,57.78,59.6,57.06,57.56,52.4784635710066,37524578,0.0000,1.0,Communications_Equipment
2021-09-16,58.3093,58.82,57.125,57.33,52.2687685289404,24029589,0.0000,1.0,Communications_Equipment
2021-09-17,57.39,57.45,56.47,56.85,51.8311440933239,40262681,0.0000,1.0,Communications_Equipment
2021-09-20,56.38,56.4,55.29,55.89,50.955895222091,21896975,0.0000,1.0,Communications_Equipment
2021-09-21,55.96,56.37,55.23,55.26,50.3815131503444,18700634,0.0000,1.0,Communications_Equipment
2021-09-22,55.7621,56.13,55.37,55.52,50.6185597196367,17940644,0.0000,1.0,Communications_Equipment
2021-09-23,55.6992,56.895,55.6,56.69,51.6852692814518,16262484,0.0000,1.0,Communications_Equipment
2021-09-24,56.4468,56.81,56.22,56.73,51.7217379844198,13156449,0.0000,1.0,Communications_Equipment
2021-09-27,56.46,56.67,56.05,56.22,51.2567620215773,13859542,0.0000,1.0,Communications_Equipment
2021-09-28,55.7841,55.985,55.41,55.52,50.6185597196367,17803201,0.0000,1.0,Communications_Equipment
2021-09-29,55.615,55.98,55.34,55.48,50.5820910166686,14051718,0.0000,1.0,Communications_Equipment
2021-09-30,55.8,55.9,54.41,54.43,49.6247875637576,18541414,0.0000,1.0,Communications_Equipment
2021-10-01,54.6,55.41,54.04,55.14,50.2721070414403,18338041,0.0000,1.0,Communications_Equipment
2021-10-04,54.5,54.68,53.95,54.23,49.7797795513718,17084070,0.3700,1.0,Communications_Equipment
2021-10-05,54.13,55.025,54.13,54.69,50.2020310467365,14135038,0.0000,1.0,Communications_Equipment
2021-10-06,54.345,54.38,52.98,53.94,49.5135775216853,26339162,0.0000,1.0,Communications_Equipment
2021-10-07,54.493,55.41,54.35,55.02,50.5049505977591,14725495,0.0000,1.0,Communications_Equipment
2021-10-08,55.2,55.3,54.75,55.08,50.5600268797632,9255682,0.0000,1.0,Communications_Equipment
2021-10-11,55.25,55.3801,54.9,54.93,50.4223361747529,8117578,0.0000,1.0,Communications_Equipment
2021-10-12,54.99,55.06,54.07,54.28,49.8256764530419,14241870,0.0000,1.0,Communications_Equipment
2021-10-13,54.32,54.75,54.08,54.62,50.1377753843984,13739168,0.0000,1.0,Communications_Equipment
2021-10-14,55.09,55.85,54.98,55.65,51.0832515588021,14456308,0.0000,1.0,Communications_Equipment
2021-10-15,55.8876,55.8876,54.96,55.25,50.7160763454415,15202187,0.0000,1.0,Communications_Equipment
2021-10-18,55.04,55.49,54.57,55.19,50.6610000634374,10989551,0.0000,1.0,Communications_Equipment
2021-10-19,55.29,55.78,55.03,55.74,51.1658659818083,13258367,0.0000,1.0,Communications_Equipment
2021-10-20,55.8,56.23,55.8,56.2,51.588117477173,11613612,0.0000,1.0,Communications_Equipment
2021-10-21,56.04,56.12,55.525,55.69,51.1199690801382,12619885,0.0000,1.0,Communications_Equipment
2021-10-22,55.55,55.86,54.94,55.11,50.5875650207652,15026632,0.0000,1.0,Communications_Equipment
2021-10-25,55.11,55.415,54.81,55.14,50.6151031617673,10218874,0.0000,1.0,Communications_Equipment
2021-10-26,55.56,56.3494,55.4,55.81,51.2301216441464,15249972,0.0000,1.0,Communications_Equipment
2021-10-27,56.13,56.72,55.925,56.18,51.569758716505,16278988,0.0000,1.0,Communications_Equipment
2021-10-28,56.23,56.685,55.89,56.24,51.6248349985091,11209173,0.0000,1.0,Communications_Equipment
2021-10-29,56.315,56.58,55.86,55.97,51.3769917294907,13550598,0.0000,1.0,Communications_Equipment
2021-11-01,55.8691,56.25,55.5,56.1,51.4963236738329,14276180,0.0000,1.0,Communications_Equipment
2021-11-02,56.37,57.87,56.28,57.62,52.8915894846034,22032811,0.0000,1.0,Communications_Equipment
2021-11-03,57.58,57.93,57.12,57.65,52.9191276256054,13219384,0.0000,1.0,Communications_Equipment
2021-11-04,57.6,57.69,56.555,57.12,52.4326204679026,18070422,0.0000,1.0,Communications_Equipment
2021-11-05,57.3762,57.8,56.93,57.07,52.3867235662325,15637915,0.0000,1.0,Communications_Equipment
2021-11-08,57.1,57.52,56.59,57.0,52.3224679038944,15045275,0.0000,1.0,Communications_Equipment
2021-11-09,57.07,57.6299,56.9,57.44,52.7263606385911,14426214,0.0000,1.0,Communications_Equipment
2021-11-10,57.9,58.625,57.685,57.77,53.0292801896136,17868615,0.0000,1.0,Communications_Equipment
2021-11-11,57.57,57.77,56.69,56.76,52.102162775878,17440744,0.0000,1.0,Communications_Equipment
2021-11-12,56.97,57.15,56.31,56.82,52.1572390578821,16625557,0.0000,1.0,Communications_Equipment
2021-11-15,56.9287,57.7,56.83,57.27,52.5703111729128,19041763,0.0000,1.0,Communications_Equipment
2021-11-16,57.24,58.08,56.925,57.0,52.3224679038944,21136858,0.0000,1.0,Communications_Equipment
2021-11-17,56.61,57.14,56.27,56.76,52.102162775878,31496259,0.0000,1.0,Communications_Equipment
2021-11-18,52.73,53.93,51.08,53.63,49.2290167313308,70843010,0.0000,1.0,Communications_Equipment
2021-11-19,53.545,53.69,52.78,53.25,48.8802002786382,30030780,0.0000,1.0,Communications_Equipment
2021-11-22,53.35,55.53,53.3,54.6,50.1194166237304,39952475,0.0000,1.0,Communications_Equipment
2021-11-23,54.61,55.58,54.47,55.3,50.7619732471115,25653545,0.0000,1.0,Communications_Equipment
2021-11-24,55.15,55.7468,55.15,55.54,50.9822783751279,19328705,0.0000,1.0,Communications_Equipment
2021-11-26,54.46,55.19,54.46,54.67,50.1836722860685,16730277,0.0000,1.0,Communications_Equipment
2021-11-29,55.14,56.19,54.83,55.76,51.1842247424763,25724505,0.0000,1.0,Communications_Equipment
2021-11-30,55.58,55.6,54.15,54.84,50.3397217517468,45141286,0.0000,1.0,Communications_Equipment
2021-12-01,55.53,56.38,54.93,55.03,50.5141299780931,24126176,0.0000,1.0,Communications_Equipment
2021-12-02,55.15,56.6099,55.08,56.15,51.542220575503,22384721,0.0000,1.0,Communications_Equipment
2021-12-03,56.2965,56.82,55.665,56.23,51.6156556181751,26235369,0.0000,1.0,Communications_Equipment
2021-12-06,56.7,57.17,56.465,56.96,52.2857503825583,23172844,0.0000,1.0,Communications_Equipment
2021-12-07,57.1,58.215,57.01,58.08,53.3138409799681,24254772,0.0000,1.0,Communications_Equipment
2021-12-08,58.075,58.13,56.63,57.02,52.3408266645624,23631258,0.0000,1.0,Communications_Equipment
2021-12-09,57.195,57.8301,56.93,57.55,52.8273338222653,16480245,0.0000,1.0,Communications_Equipment
2021-12-10,57.91,59.34,57.908,59.25,54.3878284790481,19901484,0.0000,1.0,Communications_Equipment
2021-12-13,59.1,59.51,58.54,58.61,53.800348137671,18496305,0.0000,1.0,Communications_Equipment
2021-12-14,58.34,58.525,57.37,57.77,53.0292801896136,19114189,0.0000,1.0,Communications_Equipment
2021-12-15,57.9213,60.03,57.9,59.93,55.0120263417612,27953908,0.0000,1.0,Communications_Equipment
2021-12-16,60.05,60.76,59.87,60.31,55.3608427944538,24599323,0.0000,1.0,Communications_Equipment
2021-12-17,60.27,60.795,59.785,60.46,55.4985334994641,62333271,0.0000,1.0,Communications_Equipment
2021-12-20,59.67,60.41,59.3,60.36,55.4067396961239,21342148,0.0000,1.0,Communications_Equipment
2021-12-21,60.44,61.2377,60.0,61.03,56.021758178503,20761103,0.0000,1.0,Communications_Equipment
2021-12-22,60.97,61.595,60.615,61.53,56.4807271952039,17095453,0.0000,1.0,Communications_Equipment
2021-12-23,61.79,62.895,61.79,62.28,57.1691807202551,17771398,0.0000,1.0,Communications_Equipment
2021-12-27,62.41,63.47,62.28,63.42,58.215630078333,14780510,0.0000,1.0,Communications_Equipment
2021-12-28,63.42,63.84,63.23,63.53,58.3166032620072,12871662,0.0000,1.0,Communications_Equipment
2021-12-29,63.65,64.285,63.55,63.96,58.7113166163699,15069944,0.0000,1.0,Communications_Equipment
2021-12-30,64.04,64.14,63.47,63.62,58.3992176850133,9076698,0.0000,1.0,Communications_Equipment
2021-12-31,63.545,63.819,63.32,63.37,58.1697331766629,10252295,0.0000,1.0,Communications_Equipment
