,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2024-05-13,1348.0,1358.39,1330.11,1337.51,133.3114317166,1850703,0.0000,1.0,Semiconductors
2024-05-14,1332.34,1381.99,1325.8,1380.03,137.549457657782,1942029,0.0000,1.0,Semiconductors
2024-05-15,1380.0,1438.95,1369.975,1436.17,143.145007430546,3275738,0.0000,1.0,Semiconductors
2024-05-16,1426.0,1445.4,1405.06,1412.13,140.748908097855,2839503,0.0000,1.0,Semiconductors
2024-05-17,1412.42,1419.53,1381.78,1395.29,139.070442508733,1817367,0.0000,1.0,Semiconductors
2024-05-20,1396.0,1416.94,1393.16,1414.03,140.938283669075,2716995,0.0000,1.0,Semiconductors
2024-05-21,1398.68,1409.39,1393.46,1399.2,139.460157500031,1533251,0.0000,1.0,Semiconductors
2024-05-22,1396.01,1405.0,1384.22,1392.24,138.766444881249,2100212,0.0000,1.0,Semiconductors
2024-05-23,1428.43,1429.0,1378.0,1393.29,138.871099802186,3103899,0.0000,1.0,Semiconductors
2024-05-24,1399.79,1413.5844,1392.0242,1407.84,140.321317992313,1672996,0.0000,1.0,Semiconductors
2024-05-28,1410.0,1417.1813,1392.54,1412.45,140.780802930903,2291886,0.0000,1.0,Semiconductors
2024-05-29,1399.1,1399.1,1383.0,1390.67,138.60996085661,2686055,0.0000,1.0,Semiconductors
2024-05-30,1379.0,1382.78,1355.6399,1364.08,135.959699573072,2172828,0.0000,1.0,Semiconductors
2024-05-31,1361.36,1362.55,1307.26,1328.55,132.418376391271,7309132,0.0000,1.0,Semiconductors
2024-06-03,1352.7,1353.0,1302.53,1321.9,131.755561892004,2627847,0.0000,1.0,Semiconductors
2024-06-04,1320.4,1331.99,1307.01,1330.82,132.644630363202,2304814,0.0000,1.0,Semiconductors
2024-06-05,1346.0,1414.35,1340.54,1413.09,140.844592596998,3294656,0.0000,1.0,Semiconductors
2024-06-06,1421.87,1422.6899,1388.2401,1401.27,139.666477201307,2017181,0.0000,1.0,Semiconductors
2024-06-07,1407.775,1425.0,1397.02,1406.64,140.201712368385,1785903,0.0000,1.0,Semiconductors
2024-06-10,1409.8,1449.0499,1409.125,1440.47,143.573594249621,3108171,0.0000,1.0,Semiconductors
2024-06-11,1438.2,1465.01,1416.23,1461.03,145.622837272921,3484432,0.0000,1.0,Semiconductors
2024-06-12,1500.0,1505.8,1476.4,1495.51,149.059505533785,5669737,0.0000,1.0,Semiconductors
2024-06-13,1710.0,1735.85,1652.52,1678.99,167.347205432374,8906065,0.0000,1.0,Semiconductors
2024-06-14,1686.86,1747.24,1682.1,1735.04,172.933784783344,6970471,0.0000,1.0,Semiconductors
2024-06-17,1800.0,1843.0,1778.58,1828.87,182.285947860979,8752762,0.0000,1.0,Semiconductors
2024-06-18,1839.59,1851.62,1785.01,1802.52,179.659607702227,8679674,0.0000,1.0,Semiconductors
2024-06-20,1803.46,1804.75,1722.2201,1734.56,172.885942533772,6815662,0.0000,1.0,Semiconductors
2024-06-21,1695.66,1713.999,1651.42,1658.63,165.317896679729,9999861,0.0000,1.0,Semiconductors
2024-06-24,1642.05,1661.0,1590.66,1592.21,159.221,5857538,5.2500,1.0,Semiconductors
2024-06-25,1600.13,1606.04,1564.0,1580.79,158.079,5681045,0.0000,1.0,Semiconductors
2024-06-26,1597.62,1618.18,1573.59,1592.0,159.2,4647875,0.0000,1.0,Semiconductors
2024-06-27,1592.0,1605.62,1571.0,1586.66,158.666,3164906,0.0000,1.0,Semiconductors
2024-06-28,1595.88,1639.23,1586.0,1605.53,160.553,6937663,0.0000,1.0,Semiconductors
2024-07-01,1608.2,1648.75,1593.5,1640.8,164.08,4762344,0.0000,1.0,Semiconductors
2024-07-02,1640.8,1659.1999,1622.0,1657.48,165.748,3253884,0.0000,1.0,Semiconductors
2024-07-03,1670.0,1729.22,1664.46,1729.22,172.922,3995382,0.0000,1.0,Semiconductors
2024-07-05,1755.56,1765.47,1696.0001,1703.31,170.331,4524048,0.0000,1.0,Semiconductors
2024-07-08,1705.0,1756.8999,1705.0,1745.86,174.586,3639846,0.0000,1.0,Semiconductors
2024-07-09,1756.56,1770.98,1705.56,1733.31,173.331,3791621,0.0000,1.0,Semiconductors
2024-07-10,1746.0,1766.4899,1726.3628,1744.69,174.469,4107420,0.0000,1.0,Semiconductors
2024-07-11,1764.66,1764.87,1668.5,1705.95,170.595,5111168,0.0000,1.0,Semiconductors
2024-07-12,1711.03,1725.91,1691.31,1700.67,170.067,3045300,0.0000,1.0,Semiconductors
2024-07-15,170.0,173.5099,169.26,171.42,171.42,22868335,0.0000,10.0,Semiconductors
2024-07-16,172.4,172.81,166.4,169.375,169.375,22244943,0.0000,1.0,Semiconductors
2024-07-17,162.31,162.84,155.61,155.98,155.98,43343355,0.0000,1.0,Semiconductors
2024-07-18,158.89,161.51,153.9,160.52,160.52,37973498,0.0000,1.0,Semiconductors
2024-07-19,161.84,163.95,157.12,157.35,157.35,26309545,0.0000,1.0,Semiconductors
2024-07-22,160.23,162.99,157.9,161.06,161.06,28813334,0.0000,1.0,Semiconductors
2024-07-23,160.395,165.33,159.9,163.77,163.77,21570177,0.0000,1.0,Semiconductors
2024-07-24,160.355,161.405,151.1,151.34,151.34,37162620,0.0000,1.0,Semiconductors
2024-07-25,151.26,153.55,145.52,149.26,149.26,30872127,0.0000,1.0,Semiconductors
2024-07-26,153.5,153.58,149.9202,151.63,151.63,20839871,0.0000,1.0,Semiconductors
2024-07-29,152.02,155.0,149.15,150.22,150.22,16625762,0.0000,1.0,Semiconductors
2024-07-30,153.28,153.47,143.35,143.52,143.52,31102341,0.0000,1.0,Semiconductors
2024-07-31,151.47,161.33,151.0,160.68,160.68,45827511,0.0000,1.0,Semiconductors
2024-08-01,157.5,158.91,146.17,147.02,147.02,40319955,0.0000,1.0,Semiconductors
2024-08-02,141.925,145.35,139.6,143.82,143.82,33745843,0.0000,1.0,Semiconductors
2024-08-05,129.61,145.42,128.5,142.08,142.08,41309257,0.0000,1.0,Semiconductors
2024-08-06,141.73,148.91,140.25,143.92,143.92,24751290,0.0000,1.0,Semiconductors
2024-08-07,148.25,150.1,135.83,136.27,136.27,29749755,0.0000,1.0,Semiconductors
2024-08-08,141.2,146.27,138.4,145.74,145.74,27583199,0.0000,1.0,Semiconductors
2024-08-09,144.2,149.55,144.11,148.26,148.26,18438655,0.0000,1.0,Semiconductors
2024-08-12,148.08,151.13,146.37,148.62,148.62,17778473,0.0000,1.0,Semiconductors
2024-08-13,151.55,156.38,149.81,156.16,156.16,22053604,0.0000,1.0,Semiconductors
2024-08-14,158.02,160.25,154.72,157.69,157.69,20184199,0.0000,1.0,Semiconductors
2024-08-15,161.2,166.67,160.3351,166.13,166.13,27944968,0.0000,1.0,Semiconductors
2024-08-16,164.47,166.09,162.68,165.72,165.72,19296868,0.0000,1.0,Semiconductors
2024-08-19,164.86,167.83,160.42,167.71,167.71,20441691,0.0000,1.0,Semiconductors
2024-08-20,167.05,168.3699,164.15,165.95,165.95,19417494,0.0000,1.0,Semiconductors
2024-08-21,165.12,166.47,162.88,165.78,165.78,16097693,0.0000,1.0,Semiconductors
2024-08-22,170.84,172.42,161.49,162.34,162.34,30044532,0.0000,1.0,Semiconductors
2024-08-23,165.025,168.28,163.46,166.36,166.36,18848022,0.0000,1.0,Semiconductors
2024-08-26,164.96,165.7,158.66,159.62,159.62,18521153,0.0000,1.0,Semiconductors
2024-08-27,157.6,162.03,155.83,161.39,161.39,16683106,0.0000,1.0,Semiconductors
2024-08-28,160.08,162.28,156.25,158.18,158.18,18063622,0.0000,1.0,Semiconductors
