,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-04-21,46.565,47.115,46.24,47.03,45.2226008482383,20861009,0.0000,1.0,Communications_Equipment
2023-04-24,47.05,47.45,47.0,47.39,45.5687657707424,17359902,0.0000,1.0,Communications_Equipment
2023-04-25,47.37,47.43,46.805,47.09,45.280295001989,20281552,0.0000,1.0,Communications_Equipment
2023-04-26,46.76,46.85,46.425,46.54,44.7514319259411,22374236,0.0000,1.0,Communications_Equipment
2023-04-27,46.78,46.8,45.97,46.56,44.7706633105247,22845421,0.0000,1.0,Communications_Equipment
2023-04-28,46.685,47.26,46.61,47.25,45.4341460786575,19664960,0.0000,1.0,Communications_Equipment
2023-05-01,47.2,47.52,47.125,47.34,45.5206873092835,13122321,0.0000,1.0,Communications_Equipment
2023-05-02,46.905,47.08,46.06,46.36,44.5783494646891,20175127,0.0000,1.0,Communications_Equipment
2023-05-03,46.42,46.55,45.86,45.96,44.1937217730179,20765706,0.0000,1.0,Communications_Equipment
2023-05-04,45.77,45.93,45.555,45.7,43.9437137734317,17748930,0.0000,1.0,Communications_Equipment
2023-05-05,46.12,46.36,45.92,46.25,44.4725768494795,14317403,0.0000,1.0,Communications_Equipment
2023-05-08,46.44,46.52,46.09,46.34,44.5591180801055,12000025,0.0000,1.0,Communications_Equipment
2023-05-09,45.98,46.515,45.92,46.47,44.6841220798987,15221927,0.0000,1.0,Communications_Equipment
2023-05-10,46.7,46.93,46.15,46.71,44.9148986949014,15625285,0.0000,1.0,Communications_Equipment
2023-05-11,46.83,46.85,46.2,46.37,44.5879651569809,12522127,0.0000,1.0,Communications_Equipment
2023-05-12,46.28,46.81,46.28,46.71,44.9148986949014,14097455,0.0000,1.0,Communications_Equipment
2023-05-15,46.8,47.26,46.56,47.1,45.2899106942808,13204406,0.0000,1.0,Communications_Equipment
2023-05-16,47.24,47.33,46.8,46.92,45.1168282330287,16500040,0.0000,1.0,Communications_Equipment
2023-05-17,47.15,47.76,47.0125,47.63,45.7995423857451,29325954,0.0000,1.0,Communications_Equipment
2023-05-18,45.76,48.245,45.7,48.2,46.3476368463765,41475717,0.0000,1.0,Communications_Equipment
2023-05-19,48.43,49.34,48.4,49.13,47.241896229512,28564111,0.0000,1.0,Communications_Equipment
2023-05-22,49.11,49.229,48.77,48.82,46.9438097684668,18667478,0.0000,1.0,Communications_Equipment
2023-05-23,48.61,49.35,48.6,48.91,47.0303509990928,17645878,0.0000,1.0,Communications_Equipment
2023-05-24,48.95,49.0,48.174,48.41,46.5495663845039,15452947,0.0000,1.0,Communications_Equipment
2023-05-25,47.77,49.23,47.72,49.03,47.1457393065942,21716990,0.0000,1.0,Communications_Equipment
2023-05-26,49.11,50.09,49.11,49.86,47.9438417668119,19825593,0.0000,1.0,Communications_Equipment
2023-05-30,49.99,50.485,49.74,50.17,48.241928227857,19074758,0.0000,1.0,Communications_Equipment
2023-05-31,49.91,50.025,49.605,49.67,47.7611436132681,51919517,0.0000,1.0,Communications_Equipment
2023-06-01,49.76,50.085,49.2609,49.74,47.8284534593105,17816965,0.0000,1.0,Communications_Equipment
2023-06-02,49.87,50.25,49.73,50.02,48.0976928434803,19155365,0.0000,1.0,Communications_Equipment
2023-06-05,50.22,50.58,50.04,50.21,48.2803909970241,13964138,0.0000,1.0,Communications_Equipment
2023-06-06,49.79,49.91,49.14,49.81,47.895763305353,16029602,0.0000,1.0,Communications_Equipment
2023-06-07,49.7,50.14,49.65,49.78,47.8669162284776,15950610,0.0000,1.0,Communications_Equipment
2023-06-08,49.92,50.0,49.57,49.68,47.7707593055598,13289076,0.0000,1.0,Communications_Equipment
2023-06-09,49.532,49.97,49.365,49.66,47.7515279209763,12173944,0.0000,1.0,Communications_Equipment
2023-06-12,49.915,50.51,49.67,50.48,48.5400146889022,15497668,0.0000,1.0,Communications_Equipment
2023-06-13,50.685,50.94,50.45,50.8,48.8477168422391,24035528,0.0000,1.0,Communications_Equipment
2023-06-14,50.8,51.22,50.63,50.96,49.0015679189076,16630747,0.0000,1.0,Communications_Equipment
2023-06-15,50.905,52.07,50.83,51.93,49.9342900712102,22496850,0.0000,1.0,Communications_Equipment
2023-06-16,52.2,52.405,51.93,52.07,50.0689097632951,37134415,0.0000,1.0,Communications_Equipment
2023-06-20,51.94,52.08,51.47,51.55,49.5688937641226,20140397,0.0000,1.0,Communications_Equipment
2023-06-21,51.38,51.4,50.82,50.85,48.895795303698,16939642,0.0000,1.0,Communications_Equipment
2023-06-22,50.65,51.14,50.4291,51.12,49.1554189955761,14996304,0.0000,1.0,Communications_Equipment
2023-06-23,50.64,50.72,50.09,50.33,48.3957793045255,16544577,0.0000,1.0,Communications_Equipment
2023-06-26,50.305,50.8,50.18,50.21,48.2803909970241,13032101,0.0000,1.0,Communications_Equipment
2023-06-27,50.31,51.04,50.25,50.86,48.9054109959898,12980976,0.0000,1.0,Communications_Equipment
2023-06-28,50.78,51.015,50.44,50.87,48.9150266882816,11387580,0.0000,1.0,Communications_Equipment
2023-06-29,50.86,51.27,50.82,51.21,49.2419602262021,14246002,0.0000,1.0,Communications_Equipment
2023-06-30,51.88,52.26,51.52,51.74,49.7515919176664,18188309,0.0000,1.0,Communications_Equipment
2023-07-03,51.36,51.83,51.33,51.82,49.8285174560006,7338268,0.0000,1.0,Communications_Equipment
2023-07-05,50.97,51.57,50.925,51.51,49.9054429943349,14952219,0.3900,1.0,Communications_Equipment
2023-07-06,51.065,51.19,50.65,51.11,49.5179031535712,13933187,0.0000,1.0,Communications_Equipment
2023-07-07,51.0,51.65,50.74,50.99,49.4016412013422,15580380,0.0000,1.0,Communications_Equipment
2023-07-10,51.07,51.5,51.02,51.4,49.7988695381249,19046467,0.0000,1.0,Communications_Equipment
2023-07-11,51.57,52.1475,51.54,52.12,50.4964412514994,15002730,0.0000,1.0,Communications_Equipment
2023-07-12,51.56,51.93,50.5319,50.74,49.1594288008649,26332531,0.0000,1.0,Communications_Equipment
2023-07-13,50.69,51.62,50.65,51.53,49.924819986373,17864784,0.0000,1.0,Communications_Equipment
2023-07-14,50.42,50.97,50.055,50.38,48.8106429441776,19566594,0.0000,1.0,Communications_Equipment
2023-07-17,50.2,50.95,50.14,50.81,49.2272482729985,16141050,0.0000,1.0,Communications_Equipment
2023-07-18,50.98,51.37,50.8525,51.24,49.6438536018194,16434158,0.0000,1.0,Communications_Equipment
2023-07-19,52.21,52.44,51.7,52.43,50.7967846280912,21744956,0.0000,1.0,Communications_Equipment
2023-07-20,52.06,52.87,51.915,52.37,50.7386536519766,22784427,0.0000,1.0,Communications_Equipment
2023-07-21,52.745,52.995,52.525,52.63,50.990554548473,51284800,0.0000,1.0,Communications_Equipment
2023-07-24,52.69,53.31,52.67,53.11,51.4556023573893,18394423,0.0000,1.0,Communications_Equipment
2023-07-25,53.19,53.76,53.11,53.6,51.9303386623248,16136560,0.0000,1.0,Communications_Equipment
2023-07-26,53.54,53.65,52.96,53.22,51.5621758135993,13563650,0.0000,1.0,Communications_Equipment
2023-07-27,53.6,53.885,52.855,53.0,51.3490289011793,15795505,0.0000,1.0,Communications_Equipment
2023-07-28,52.062,52.42,51.77,52.09,50.4673757634421,27493037,0.0000,1.0,Communications_Equipment
2023-07-31,51.84,52.18,51.74,52.04,50.4189332833467,14195973,0.0000,1.0,Communications_Equipment
2023-08-01,52.57,52.78,52.305,52.66,51.0196200365303,15287771,0.0000,1.0,Communications_Equipment
2023-08-02,52.38,53.11,52.32,52.58,50.9421120683775,17694350,0.0000,1.0,Communications_Equipment
2023-08-03,52.49,53.27,52.24,53.15,51.4943563414657,15193556,0.0000,1.0,Communications_Equipment
2023-08-04,52.88,53.32,52.54,52.63,50.990554548473,12266938,0.0000,1.0,Communications_Equipment
2023-08-07,52.97,53.065,52.682,53.01,51.3587173971984,11327895,0.0000,1.0,Communications_Equipment
2023-08-08,52.66,53.13,52.355,53.06,51.4071598772939,12224774,0.0000,1.0,Communications_Equipment
2023-08-09,52.9,53.45,52.66,52.99,51.3393404051602,18765524,0.0000,1.0,Communications_Equipment
2023-08-10,53.41,54.14,53.17,53.37,51.7075032538857,16329464,0.0000,1.0,Communications_Equipment
2023-08-11,53.35,53.945,53.185,53.79,52.1144200866875,14344470,0.0000,1.0,Communications_Equipment
2023-08-14,53.8,54.13,53.72,53.88,52.2016165508593,20707313,0.0000,1.0,Communications_Equipment
2023-08-15,53.62,53.7289,53.18,53.35,51.6881262618475,20173361,0.0000,1.0,Communications_Equipment
2023-08-16,53.19,53.52,52.87,52.96,51.310274917103,26470175,0.0000,1.0,Communications_Equipment
2023-08-17,54.44,55.835,54.37,54.73,53.025138712482,45278042,0.0000,1.0,Communications_Equipment
2023-08-18,54.63,55.46,54.62,55.04,53.3254820890738,28839759,0.0000,1.0,Communications_Equipment
2023-08-21,55.2,55.79,55.15,55.44,53.7130219298374,18283190,0.0000,1.0,Communications_Equipment
2023-08-22,55.48,55.82,55.28,55.46,53.7323989218756,15665989,0.0000,1.0,Communications_Equipment
2023-08-23,55.61,56.2,55.4,55.98,54.2362007148683,18249998,0.0000,1.0,Communications_Equipment
2023-08-24,56.32,56.475,55.21,55.24,53.5192520094556,17586350,0.0000,1.0,Communications_Equipment
2023-08-25,55.25,55.87,55.25,55.7,53.9649228263338,15731774,0.0000,1.0,Communications_Equipment
2023-08-28,55.89,56.28,55.68,56.2,54.4493476272883,15189854,0.0000,1.0,Communications_Equipment
2023-08-29,56.35,56.8,56.11,56.56,54.7981334839755,17859122,0.0000,1.0,Communications_Equipment
2023-08-30,56.63,56.91,56.535,56.81,55.0403458844528,12145393,0.0000,1.0,Communications_Equipment
2023-08-31,57.1,57.5286,56.89,57.35,55.5635246694837,22619679,0.0000,1.0,Communications_Equipment
2023-09-01,57.39,58.185,57.39,57.84,56.0382609744191,14080410,0.0000,1.0,Communications_Equipment
2023-09-05,57.82,57.82,57.23,57.26,55.4763282053119,13884957,0.0000,1.0,Communications_Equipment
2023-09-06,57.1,57.47,57.07,57.16,55.379443245121,11380422,0.0000,1.0,Communications_Equipment
2023-09-07,56.97,57.09,56.66,56.79,55.0209688924146,14762102,0.0000,1.0,Communications_Equipment
2023-09-08,56.76,57.07,56.56,56.67,54.9047069401855,13993109,0.0000,1.0,Communications_Equipment
2023-09-11,56.72,56.965,56.44,56.84,55.0694113725101,15842487,0.0000,1.0,Communications_Equipment
2023-09-12,56.65,56.86,56.34,56.39,54.633429051651,13916088,0.0000,1.0,Communications_Equipment
2023-09-13,56.32,56.529,56.08,56.28,54.526855595441,13092199,0.0000,1.0,Communications_Equipment
2023-09-14,56.42,56.47,56.08,56.37,54.6140520596128,15760269,0.0000,1.0,Communications_Equipment
2023-09-15,56.31,56.39,55.54,56.04,54.2943316909828,44029151,0.0000,1.0,Communications_Equipment
2023-09-18,56.01,56.275,55.83,56.11,54.3621511631165,11824983,0.0000,1.0,Communications_Equipment
2023-09-19,56.18,56.21,55.46,55.84,54.100561770601,10748903,0.0000,1.0,Communications_Equipment
2023-09-20,55.95,56.05,55.435,55.5,53.7711529059519,12221683,0.0000,1.0,Communications_Equipment
2023-09-21,53.41,54.1,52.85,53.34,51.6784377658284,37440280,0.0000,1.0,Communications_Equipment
2023-09-22,53.4,53.825,53.2,53.57,51.9012731742675,17870179,0.0000,1.0,Communications_Equipment
2023-09-25,53.46,53.68,53.16,53.48,51.8140767100957,14224394,0.0000,1.0,Communications_Equipment
2023-09-26,53.18,53.295,52.58,52.71,51.0680625166257,15618420,0.0000,1.0,Communications_Equipment
2023-09-27,52.89,53.37,52.53,53.2,51.5427988215611,15845517,0.0000,1.0,Communications_Equipment
2023-09-28,53.37,54.19,53.35,53.88,52.2016165508593,17204417,0.0000,1.0,Communications_Equipment
2023-09-29,54.16,54.2,53.5,53.76,52.0853545986302,13951241,0.0000,1.0,Communications_Equipment
2023-10-02,53.84,54.4,53.81,54.39,52.6957298478329,13934004,0.0000,1.0,Communications_Equipment
2023-10-03,53.86,53.89,53.35,53.65,52.3566324871647,15700578,0.3900,1.0,Communications_Equipment
2023-10-04,53.66,53.845,53.22,53.45,52.1614539876786,17008957,0.0000,1.0,Communications_Equipment
2023-10-05,53.4,53.47,52.58,53.07,51.7906148386549,14929525,0.0000,1.0,Communications_Equipment
2023-10-06,52.99,53.745,52.7371,53.45,52.1614539876786,15665548,0.0000,1.0,Communications_Equipment
2023-10-09,53.35,53.96,53.25,53.92,52.6201234614711,10163602,0.0000,1.0,Communications_Equipment
2023-10-10,53.96,54.09,53.65,53.87,52.5713288365995,13105615,0.0000,1.0,Communications_Equipment
2023-10-11,53.93,54.125,53.345,53.66,52.3663914121391,12658049,0.0000,1.0,Communications_Equipment
2023-10-12,54.02,54.22,53.51,53.85,52.5518109866509,11846119,0.0000,1.0,Communications_Equipment
2023-10-13,53.88,54.12,53.44,53.77,52.4737395868565,14413852,0.0000,1.0,Communications_Equipment
2023-10-16,54.07,54.585,54.0404,54.16,52.8543376608545,11736611,0.0000,1.0,Communications_Equipment
2023-10-17,53.79,53.98,53.17,53.94,52.6396413114197,17105932,0.0000,1.0,Communications_Equipment
2023-10-18,53.79,54.185,53.6,53.77,52.4737395868565,13087340,0.0000,1.0,Communications_Equipment
2023-10-19,53.76,53.93,53.2,53.32,52.0345879630126,16325596,0.0000,1.0,Communications_Equipment
2023-10-20,53.39,53.59,52.8,52.93,51.6539898890145,23888735,0.0000,1.0,Communications_Equipment
2023-10-23,52.82,52.85,52.16,52.2,50.94158836589,17760041,0.0000,1.0,Communications_Equipment
2023-10-24,52.26,53.05,52.055,53.01,51.732061288809,14824177,0.0000,1.0,Communications_Equipment
2023-10-25,53.11,53.37,52.325,52.4,51.1367668653762,14384690,0.0000,1.0,Communications_Equipment
2023-10-26,51.8735,52.13,51.3113,51.37,50.1315975930224,17594541,0.0000,1.0,Communications_Equipment
2023-10-27,51.64,52.15,51.4,51.56,50.3170171675343,13333933,0.0000,1.0,Communications_Equipment
2023-10-30,51.35,51.64,51.09,51.57,50.3267760925086,13322432,0.0000,1.0,Communications_Equipment
2023-10-31,51.75,52.17,51.68,52.13,50.8732758910699,13509302,0.0000,1.0,Communications_Equipment
2023-11-01,52.04,52.28,51.8,52.19,50.9318294409157,14300654,0.0000,1.0,Communications_Equipment
2023-11-02,52.32,52.8,52.18,52.75,51.478329239477,17459682,0.0000,1.0,Communications_Equipment
2023-11-03,53.26,53.45,52.63,53.01,51.732061288809,17645133,0.0000,1.0,Communications_Equipment
2023-11-06,52.97,53.3,52.875,53.29,52.0053111880896,15429623,0.0000,1.0,Communications_Equipment
2023-11-07,53.34,53.44,52.97,53.13,51.8491683885007,15153106,0.0000,1.0,Communications_Equipment
2023-11-08,53.39,53.5,52.77,53.0,51.7223023638347,13633771,0.0000,1.0,Communications_Equipment
2023-11-09,52.12,52.57,51.75,52.0,50.7464098664039,21039430,0.0000,1.0,Communications_Equipment
2023-11-10,52.25,52.63,51.93,52.59,51.3221864398881,17373583,0.0000,1.0,Communications_Equipment
2023-11-13,52.48,52.6401,52.09,52.23,50.9708651408129,14931554,0.0000,1.0,Communications_Equipment
2023-11-14,52.47,53.37,52.47,53.17,51.8882040883979,18330966,0.0000,1.0,Communications_Equipment
2023-11-15,53.27,53.43,53.035,53.28,51.9955522631153,32188152,0.0000,1.0,Communications_Equipment
2023-11-16,47.41,48.06,46.2,48.04,46.8818755765777,79057820,0.0000,1.0,Communications_Equipment
2023-11-17,48.05,48.36,47.73,47.755,46.6037462148099,32337438,0.0000,1.0,Communications_Equipment
2023-11-20,47.56,48.37,47.55,48.27,47.1063308509868,27425674,0.0000,1.0,Communications_Equipment
2023-11-21,48.27,48.35,47.66,47.8,46.6476613771943,21510479,0.0000,1.0,Communications_Equipment
2023-11-22,48.08,48.35,47.945,48.08,46.9209112764749,17311340,0.0000,1.0,Communications_Equipment
2023-11-24,48.09,48.4,48.05,48.36,47.1941611757556,8209530,0.0000,1.0,Communications_Equipment
2023-11-27,48.33,48.37,47.91,47.93,46.7745274018603,17651621,0.0000,1.0,Communications_Equipment
2023-11-28,47.95,48.19,47.81,47.85,46.6964560020659,16360857,0.0000,1.0,Communications_Equipment
2023-11-29,48.11,48.44,48.03,48.05,46.891634501552,16700489,0.0000,1.0,Communications_Equipment
2023-11-30,48.19,48.5,47.9401,48.38,47.2136790257042,37165011,0.0000,1.0,Communications_Equipment
2023-12-01,48.28,48.78,48.02,48.47,47.301509350473,18744694,0.0000,1.0,Communications_Equipment
2023-12-04,48.06,48.18,47.78,48.05,46.891634501552,17812934,0.0000,1.0,Communications_Equipment
2023-12-05,47.745,47.96,47.59,47.93,46.7745274018603,20985036,0.0000,1.0,Communications_Equipment
2023-12-06,48.07,48.21,47.65,47.7,46.5500721274512,19528321,0.0000,1.0,Communications_Equipment
2023-12-07,47.905,48.36,47.8,48.26,47.0965719260125,20478483,0.0000,1.0,Communications_Equipment
2023-12-08,48.28,48.59,48.21,48.38,47.2136790257042,16039943,0.0000,1.0,Communications_Equipment
2023-12-11,48.94,49.44,48.85,49.39,48.1993304481094,25618936,0.0000,1.0,Communications_Equipment
2023-12-12,49.58,49.59,49.105,49.33,48.1407768982635,18712241,0.0000,1.0,Communications_Equipment
2023-12-13,49.24,49.7,48.81,49.69,48.4920981973386,18689173,0.0000,1.0,Communications_Equipment
2023-12-14,50.0,50.0125,49.17,49.44,48.2481250729809,28418721,0.0000,1.0,Communications_Equipment
2023-12-15,49.485,49.93,49.43,49.87,48.6677588468762,58860122,0.0000,1.0,Communications_Equipment
2023-12-18,49.92,50.295,49.395,50.24,49.0288390709256,20453075,0.0000,1.0,Communications_Equipment
2023-12-19,50.365,50.46,49.835,50.18,48.9702855210797,16877803,0.0000,1.0,Communications_Equipment
2023-12-20,50.12,50.33,49.79,49.8,48.599446372056,17812182,0.0000,1.0,Communications_Equipment
2023-12-21,49.93,49.98,49.38,49.7,48.5018571223129,18772276,0.0000,1.0,Communications_Equipment
2023-12-22,49.84,50.39,49.84,50.09,48.8824551963109,12903828,0.0000,1.0,Communications_Equipment
2023-12-26,50.11,50.4,50.05,50.28,49.0678747708228,9721186,0.0000,1.0,Communications_Equipment
2023-12-27,50.3,50.56,50.28,50.44,49.2240175704117,10357117,0.0000,1.0,Communications_Equipment
2023-12-28,50.58,50.63,50.42,50.48,49.263053270309,8549909,0.0000,1.0,Communications_Equipment
2023-12-29,50.45,50.585,50.22,50.52,49.3020889702062,12492881,0.0000,1.0,Communications_Equipment
