,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2024-04-01,344.86,345.0,338.065,339.17,336.37045895134,2319865,0.0000,1.0,IT_Services
2024-04-02,336.67,338.88,333.0,336.46,333.682827545974,2451109,0.0000,1.0,IT_Services
2024-04-03,336.24,337.19,331.89,332.28,329.53732965873,1910871,0.0000,1.0,IT_Services
2024-04-04,334.12,337.99,330.17,330.47,327.742269568799,2268303,0.0000,1.0,IT_Services
2024-04-05,331.53,333.82,330.33,333.0,330.251386711078,3578854,0.0000,1.0,IT_Services
2024-04-08,334.03,335.0,331.68,331.8,329.061291623831,2430059,0.0000,1.0,IT_Services
2024-04-09,333.65,334.87,329.82,334.45,331.689418274835,2322374,0.0000,1.0,IT_Services
2024-04-10,328.35,329.52,323.64,324.4,323.001724137931,2156676,1.2900,1.0,IT_Services
2024-04-11,326.05,327.0,323.26,325.19,323.788318965517,2204402,0.0000,1.0,IT_Services
2024-04-12,320.97,322.5,313.19,315.4,314.040517241379,4207862,0.0000,1.0,IT_Services
2024-04-15,316.05,321.6,312.18,313.27,311.919698275862,2997919,0.0000,1.0,IT_Services
2024-04-16,315.14,315.64,311.84,313.94,312.586810344828,2900382,0.0000,1.0,IT_Services
2024-04-17,316.87,317.02,312.61,314.54,313.184224137931,2760011,0.0000,1.0,IT_Services
2024-04-18,312.63,317.77,312.01,316.0,314.637931034483,3025199,0.0000,1.0,IT_Services
2024-04-19,317.86,318.55,314.6,316.88,315.514137931034,3381612,0.0000,1.0,IT_Services
2024-04-22,318.54,319.06,315.5,317.42,316.051810344828,2433374,0.0000,1.0,IT_Services
2024-04-23,318.48,319.81,316.49,316.83,315.464353448276,2000291,0.0000,1.0,IT_Services
2024-04-24,315.84,315.84,310.69,313.54,312.188534482759,4133828,0.0000,1.0,IT_Services
2024-04-25,309.19,310.2439,305.35,309.0,307.668103448276,3638978,0.0000,1.0,IT_Services
2024-04-26,309.41,309.49,307.27,308.01,306.682370689655,3371848,0.0000,1.0,IT_Services
2024-04-29,307.06,308.615,302.5,303.16,301.853275862069,4719334,0.0000,1.0,IT_Services
2024-04-30,302.0,303.01,299.68,300.91,299.612974137931,5224952,0.0000,1.0,IT_Services
2024-05-01,300.13,303.49,298.1,298.66,297.372672413793,2617356,0.0000,1.0,IT_Services
2024-05-02,300.76,303.33,298.27,300.34,299.045431034483,2684185,0.0000,1.0,IT_Services
2024-05-03,302.52,304.96,301.671,303.71,302.400905172414,2767141,0.0000,1.0,IT_Services
2024-05-06,305.17,306.79,303.27,306.06,304.740775862069,2361453,0.0000,1.0,IT_Services
2024-05-07,307.9,312.145,307.6006,310.66,309.320948275862,2483629,0.0000,1.0,IT_Services
2024-05-08,310.12,313.4,310.12,311.99,310.645215517241,2296394,0.0000,1.0,IT_Services
2024-05-09,307.0,308.205,302.92,306.61,305.288405172414,3238246,0.0000,1.0,IT_Services
2024-05-10,308.0,309.26,306.06,306.33,305.009612068966,1786950,0.0000,1.0,IT_Services
2024-05-13,308.15,308.8,306.88,307.41,306.084956896552,1695055,0.0000,1.0,IT_Services
2024-05-14,308.9,312.29,306.22,306.95,305.626939655172,1813613,0.0000,1.0,IT_Services
2024-05-15,305.0,308.52,301.44,308.52,307.190172413793,4230864,0.0000,1.0,IT_Services
2024-05-16,309.66,310.59,306.75,308.0,306.672413793103,2583058,0.0000,1.0,IT_Services
2024-05-17,309.74,310.0,300.01,303.59,302.281422413793,4232001,0.0000,1.0,IT_Services
2024-05-20,303.51,307.07,301.61,305.7,304.382327586207,2418094,0.0000,1.0,IT_Services
2024-05-21,306.79,307.15,302.96,303.64,302.331206896552,1866555,0.0000,1.0,IT_Services
2024-05-22,303.96,308.19,303.69,307.11,305.78625,2432422,0.0000,1.0,IT_Services
2024-05-23,310.14,310.99,304.5601,305.93,304.611336206897,2526304,0.0000,1.0,IT_Services
2024-05-24,306.89,307.46,300.335,300.99,299.692629310345,2048661,0.0000,1.0,IT_Services
2024-05-28,299.37,300.32,295.82,297.73,296.446681034483,3530301,0.0000,1.0,IT_Services
2024-05-29,294.15,296.0996,291.01,293.77,292.50375,4479999,0.0000,1.0,IT_Services
2024-05-30,289.97,290.5,284.29,284.8,283.572413793103,5007994,0.0000,1.0,IT_Services
2024-05-31,284.8,285.39,278.69,282.29,281.073232758621,6882088,0.0000,1.0,IT_Services
2024-06-03,286.35,287.52,280.71,281.76,280.545517241379,3596609,0.0000,1.0,IT_Services
2024-06-04,281.76,288.88,280.34,288.06,286.818362068966,3498601,0.0000,1.0,IT_Services
2024-06-05,288.26,292.31,288.06,291.02,289.765603448276,3002215,0.0000,1.0,IT_Services
2024-06-06,291.2,293.87,290.6,291.74,290.4825,2363205,0.0000,1.0,IT_Services
2024-06-07,291.44,291.81,288.15,288.4,287.156896551724,2626974,0.0000,1.0,IT_Services
2024-06-10,287.38,290.52,287.0,290.43,289.178146551724,2510107,0.0000,1.0,IT_Services
2024-06-11,290.12,294.31,288.79,294.22,292.951810344828,2457624,0.0000,1.0,IT_Services
2024-06-12,291.63,294.15,285.44,285.73,284.498405172414,3749585,0.0000,1.0,IT_Services
2024-06-13,287.67,289.5471,282.09,282.32,281.103103448276,3119248,0.0000,1.0,IT_Services
2024-06-14,281.41,286.95,280.71,286.71,285.474181034483,2966211,0.0000,1.0,IT_Services
2024-06-17,286.23,288.6,283.95,285.53,284.299267241379,3559587,0.0000,1.0,IT_Services
2024-06-18,285.31,289.91,284.39,285.35,284.120043103448,5314911,0.0000,1.0,IT_Services
2024-06-20,314.63,317.73,298.0,306.16,304.840344827586,11374572,0.0000,1.0,IT_Services
2024-06-21,307.03,310.35,302.58,308.98,307.648189655172,8481762,0.0000,1.0,IT_Services
2024-06-24,305.36,312.37,304.68,307.21,305.885818965517,4399601,0.0000,1.0,IT_Services
2024-06-25,307.98,309.9997,305.43,307.17,305.84599137931,4498741,0.0000,1.0,IT_Services
2024-06-26,299.92,305.74,299.43,304.62,303.306982758621,3162079,0.0000,1.0,IT_Services
2024-06-27,305.0,305.465,301.46,303.19,301.883146551724,3162199,0.0000,1.0,IT_Services
2024-06-28,303.54,305.545,301.65,303.41,302.102198275862,14905693,0.0000,1.0,IT_Services
2024-07-01,303.73,304.36,299.6,302.55,301.245905172414,2411300,0.0000,1.0,IT_Services
2024-07-02,300.93,304.0,300.93,303.83,302.520387931034,2177192,0.0000,1.0,IT_Services
2024-07-03,304.75,306.89,303.975,305.75,304.432112068966,1751215,0.0000,1.0,IT_Services
2024-07-05,304.91,305.7,297.68,299.14,297.850603448276,3158944,0.0000,1.0,IT_Services
2024-07-08,300.46,301.95,295.6002,299.47,298.179181034483,2557914,0.0000,1.0,IT_Services
2024-07-09,299.09,299.15,294.4775,298.06,296.77525862069,2479254,0.0000,1.0,IT_Services
2024-07-10,296.9,298.0,290.5306,295.44,294.166551724138,2283455,0.0000,1.0,IT_Services
2024-07-11,295.44,302.18,293.98,297.99,297.99,2988052,1.2900,1.0,IT_Services
2024-07-12,299.59,312.02,299.03,310.63,310.63,3951627,0.0000,1.0,IT_Services
2024-07-15,312.67,319.37,312.67,317.87,317.87,3866301,0.0000,1.0,IT_Services
2024-07-16,318.38,325.15,318.03,325.0,325.0,3640693,0.0000,1.0,IT_Services
2024-07-17,325.95,328.57,323.62,325.6,325.6,4383856,0.0000,1.0,IT_Services
2024-07-18,329.41,336.25,327.84,328.1,328.1,4563719,0.0000,1.0,IT_Services
2024-07-19,331.09,335.79,327.7065,329.19,329.19,5376237,0.0000,1.0,IT_Services
2024-07-22,330.72,332.82,329.7228,331.51,331.51,3419315,0.0000,1.0,IT_Services
2024-07-23,331.43,332.2,327.97,330.33,330.33,1994169,0.0000,1.0,IT_Services
2024-07-24,329.38,332.54,328.135,328.68,328.68,3286450,0.0000,1.0,IT_Services
2024-07-25,325.59,335.69,323.34,330.12,330.12,2764639,0.0000,1.0,IT_Services
2024-07-26,325.92,329.81,325.211,328.46,328.46,2438247,0.0000,1.0,IT_Services
2024-07-29,328.66,328.98,323.87,326.2,326.2,1629266,0.0000,1.0,IT_Services
2024-07-30,327.49,330.4499,326.95,329.2,329.2,1985465,0.0000,1.0,IT_Services
2024-07-31,331.64,333.93,329.042,330.62,330.62,2606401,0.0000,1.0,IT_Services
2024-08-01,333.88,338.92,326.42,328.08,328.08,2538193,0.0000,1.0,IT_Services
2024-08-02,324.99,326.68,320.35,323.15,323.15,2682736,0.0000,1.0,IT_Services
2024-08-05,311.61,317.87,310.23,313.74,313.74,3186698,0.0000,1.0,IT_Services
2024-08-06,317.0,322.66,315.72,318.68,318.68,2284261,0.0000,1.0,IT_Services
2024-08-07,319.95,325.74,317.93,318.02,318.02,2327705,0.0000,1.0,IT_Services
2024-08-08,315.3,319.51,314.47,315.88,315.88,2213725,0.0000,1.0,IT_Services
2024-08-09,316.2,317.32,313.2201,315.83,315.83,1851305,0.0000,1.0,IT_Services
2024-08-12,315.47,317.4699,312.74,313.96,313.96,2276546,0.0000,1.0,IT_Services
2024-08-13,316.11,320.18,315.13,319.33,319.33,2269581,0.0000,1.0,IT_Services
2024-08-14,320.0,322.07,318.02,319.83,319.83,1404627,0.0000,1.0,IT_Services
2024-08-15,322.28,325.21,321.94,325.13,325.13,2271669,0.0000,1.0,IT_Services
2024-08-16,324.91,327.705,323.27,326.92,326.92,2292799,0.0000,1.0,IT_Services
2024-08-19,327.56,330.43,327.0,329.44,329.44,1678267,0.0000,1.0,IT_Services
2024-08-20,329.93,330.57,328.05,330.37,330.37,1790106,0.0000,1.0,IT_Services
2024-08-21,330.84,333.66,330.54,333.6,333.6,1233957,0.0000,1.0,IT_Services
2024-08-22,333.89,334.07,329.65,330.57,330.57,1679226,0.0000,1.0,IT_Services
2024-08-23,331.66,333.76,329.67,333.27,333.27,1518702,0.0000,1.0,IT_Services
2024-08-26,333.08,337.21,331.77,336.78,336.78,1692174,0.0000,1.0,IT_Services
2024-08-27,335.18,340.99,335.0,340.38,340.38,2154150,0.0000,1.0,IT_Services
2024-08-28,340.56,343.6,335.11,337.39,337.39,1527981,0.0000,1.0,IT_Services
