,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-02-05,549.0,549.49,541.83,543.64,13.5587355994768,4228841,0.0000,1.0,Semiconductors
2021-02-08,549.0886,578.95,549.0886,577.55,14.4044730804904,10865571,0.0000,1.0,Semiconductors
2021-02-09,573.625,583.33,568.9,570.53,14.2293897093104,7128078,0.0000,1.0,Semiconductors
2021-02-10,578.53,596.2,573.655,590.57,14.729200358662,12047762,0.0000,1.0,Semiconductors
2021-02-11,599.21,610.89,597.0,610.03,15.2145454303378,11270693,0.0000,1.0,Semiconductors
2021-02-12,602.0,611.6455,591.0,598.45,14.9257326898442,9368937,0.0000,1.0,Semiconductors
2021-02-16,602.57,614.9,598.0,613.21,15.2938567010433,8048988,0.0000,1.0,Semiconductors
2021-02-17,606.84,608.9407,591.2,596.24,14.870613850769,6786368,0.0000,1.0,Semiconductors
2021-02-18,589.16,594.93,583.0,593.16,14.79379664518,5852020,0.0000,1.0,Semiconductors
2021-02-19,600.98,607.0799,593.868,597.06,14.8910651847245,6793103,0.0000,1.0,Semiconductors
2021-02-22,590.99,605.33,573.0,574.23,14.3216701186218,8041814,0.0000,1.0,Semiconductors
2021-02-23,563.01,569.55,535.58,565.68,14.1084275511589,9794483,0.0000,1.0,Semiconductors
2021-02-24,564.91,580.27,550.24,579.96,14.4645800497987,11207977,0.0000,1.0,Semiconductors
2021-02-25,561.8167,574.99,528.65,532.3,13.2759086152629,20304906,0.0000,1.0,Semiconductors
2021-02-26,550.1,554.18,534.44,548.58,13.6819424162331,12468975,0.0000,1.0,Semiconductors
2021-03-01,555.0,557.0,542.1299,553.67,13.8088903306643,8829575,0.0000,1.0,Semiconductors
2021-03-02,556.0,556.82,535.84,536.25,13.3744241873656,6602853,0.0000,1.0,Semiconductors
2021-03-03,537.05,538.06,511.95,512.19,12.7743521203297,9439757,0.0000,1.0,Semiconductors
2021-03-04,512.03,519.0,483.35,494.81,12.3408836030776,14333629,0.0000,1.0,Semiconductors
2021-03-05,502.0,502.0,467.17,498.46,12.4319169798308,13570971,0.0000,1.0,Semiconductors
2021-03-08,498.0,498.85,462.66,463.73,11.5657281648616,13577792,0.0000,1.0,Semiconductors
2021-03-09,485.21,504.67,482.37,500.81,12.4945180142556,13045638,0.1600,1.0,Semiconductors
2021-03-10,513.62,519.2,498.3,498.73,12.4426248861837,9609414,0.0000,1.0,Semiconductors
2021-03-11,518.0,521.85,509.38,519.74,12.9667953769477,7497857,0.0000,1.0,Semiconductors
2021-03-12,505.93,515.55,503.6,514.24,12.8295779709886,6099099,0.0000,1.0,Semiconductors
2021-03-15,514.59,528.27,510.685,527.65,13.1641389553362,5563011,0.0000,1.0,Semiconductors
2021-03-16,534.26,540.5,524.67,531.65,13.2639334323974,6803240,0.0000,1.0,Semiconductors
2021-03-17,521.59,538.13,519.58,533.65,13.313830670928,6096605,0.0000,1.0,Semiconductors
2021-03-18,525.46,527.36,508.6817,508.9,12.6963523441118,7354702,0.0000,1.0,Semiconductors
2021-03-19,510.0,516.86,504.5,513.83,12.8193490370898,7480174,0.0000,1.0,Semiconductors
2021-03-22,516.51,535.78,516.27,527.45,13.1591492314832,7445077,0.0000,1.0,Semiconductors
2021-03-23,530.17,533.78,520.85,522.83,13.0438866104775,5551152,0.0000,1.0,Semiconductors
2021-03-24,526.05,526.365,505.47,505.72,12.6170157348482,6145963,0.0000,1.0,Semiconductors
2021-03-25,499.98,508.59,490.88,501.41,12.5094871858147,7378614,0.0000,1.0,Semiconductors
2021-03-26,502.18,514.25,494.94,513.57,12.8128623960808,9099224,0.0000,1.0,Semiconductors
2021-03-29,512.81,522.5,508.0,517.93,12.9216383760775,6837997,0.0000,1.0,Semiconductors
2021-03-30,513.678,519.01,508.2,514.87,12.8452956011257,5005062,0.0000,1.0,Semiconductors
2021-03-31,520.62,538.82,519.3,533.93,13.3208162843223,7869438,0.0000,1.0,Semiconductors
2021-04-01,542.89,554.8,540.45,552.47,13.783363685501,7706865,0.0000,1.0,Semiconductors
2021-04-05,554.7,560.5585,549.32,559.5,13.9587524789361,6391785,0.0000,1.0,Semiconductors
2021-04-06,559.9871,562.165,550.9449,554.46,13.833011437839,4793649,0.0000,1.0,Semiconductors
2021-04-07,555.23,569.7399,548.46,565.74,14.1144318631516,6282109,0.0000,1.0,Semiconductors
2021-04-08,570.11,578.86,569.9577,572.68,14.2875752808528,6110373,0.0000,1.0,Semiconductors
2021-04-09,568.56,576.32,567.0,576.0,14.3704046968136,4879272,0.0000,1.0,Semiconductors
2021-04-12,571.59,614.1,565.57,608.36,15.1777420162387,21733050,0.0000,1.0,Semiconductors
2021-04-13,609.26,628.0,605.03,627.18,15.6472750308117,16905297,0.0000,1.0,Semiconductors
2021-04-14,625.0,628.8184,609.1,611.08,15.2456022606403,9637548,0.0000,1.0,Semiconductors
2021-04-15,626.5,648.566,625.26,645.49,16.1040842495593,14962017,0.0000,1.0,Semiconductors
2021-04-16,642.1235,646.63,634.61,636.5,15.8797961623643,8380189,0.0000,1.0,Semiconductors
2021-04-19,621.4616,632.3,609.3201,614.47,15.3301780799497,10110452,0.0000,1.0,Semiconductors
2021-04-20,612.93,619.88,598.52,606.85,15.1400696011481,8353326,0.0000,1.0,Semiconductors
2021-04-21,604.75,614.5,604.09,614.42,15.3289306489864,5419426,0.0000,1.0,Semiconductors
2021-04-22,615.0,617.5427,591.34,594.01,14.8197293297816,6944657,0.0000,1.0,Semiconductors
2021-04-23,597.3745,613.395,596.01,610.61,15.2338764095856,5694305,0.0000,1.0,Semiconductors
2021-04-26,607.4018,619.16,605.0,619.12,15.4461891595334,4944927,0.0000,1.0,Semiconductors
2021-04-27,623.14,626.82,614.18,615.27,15.3501369753619,4114325,0.0000,1.0,Semiconductors
2021-04-28,614.58,621.29,608.6207,611.07,15.2453527744477,5235405,0.0000,1.0,Semiconductors
2021-04-29,616.0,617.46,602.86,612.99,15.2932541234371,4329912,0.0000,1.0,Semiconductors
2021-04-30,606.98,614.5999,599.88,600.38,14.9786520345016,5047752,0.0000,1.0,Semiconductors
2021-05-03,605.0,609.87,591.5,593.47,14.8062570753784,5097796,0.0000,1.0,Semiconductors
2021-05-04,585.49,585.5,560.4101,574.05,14.3217548892462,10133120,0.0000,1.0,Semiconductors
2021-05-05,588.36,592.54,575.5,578.34,14.4287844658944,7300576,0.0000,1.0,Semiconductors
2021-05-06,579.81,582.85,568.7236,580.92,14.4931519035988,4834523,0.0000,1.0,Semiconductors
2021-05-07,592.33,598.83,586.8683,592.49,14.7818074284984,5733183,0.0000,1.0,Semiconductors
2021-05-10,591.49,592.24,570.0,570.63,14.2364306113589,6722595,0.0000,1.0,Semiconductors
2021-05-11,553.0,574.19,550.0,572.25,14.2768473745687,7139634,0.0000,1.0,Semiconductors
2021-05-12,560.38,570.41,548.37,550.34,13.7302231264659,7585233,0.0000,1.0,Semiconductors
2021-05-13,561.35,563.23,538.36,546.61,13.6371647766064,7143187,0.0000,1.0,Semiconductors
2021-05-14,555.6,573.1242,549.94,569.72,14.2137273678275,6465375,0.0000,1.0,Semiconductors
2021-05-17,566.28,566.77,554.14,566.62,14.136386648105,5424521,0.0000,1.0,Semiconductors
2021-05-18,570.68,576.17,560.16,560.63,13.9869444187059,4656356,0.0000,1.0,Semiconductors
2021-05-19,542.66,563.18,541.73,562.63,14.0368416572365,8599984,0.0000,1.0,Semiconductors
2021-05-20,572.1,587.3514,570.82,584.5,14.5824679605686,8039798,0.0000,1.0,Semiconductors
2021-05-21,606.55,608.88,594.7756,599.67,14.9609385148232,16824800,0.0000,1.0,Semiconductors
2021-05-24,608.5,629.8,607.04,624.48,15.5799137587954,13870405,0.0000,1.0,Semiconductors
2021-05-25,630.64,632.7399,619.3,625.91,15.6155902843447,10885172,0.0000,1.0,Semiconductors
2021-05-26,629.37,631.75,623.45,628.0,15.6677328986092,9260966,0.0000,1.0,Semiconductors
2021-05-27,627.99,630.0,618.4,619.52,15.4561686072395,14536880,0.0000,1.0,Semiconductors
2021-05-28,620.04,651.099,620.04,649.78,16.2111138262075,16113390,0.0000,1.0,Semiconductors
2021-06-01,650.8,655.525,636.13,650.58,16.2310727216197,11820075,0.0000,1.0,Semiconductors
2021-06-02,650.09,676.7547,649.42,671.13,16.7437668475217,14854189,0.0000,1.0,Semiconductors
2021-06-03,668.03,690.36,663.32,678.79,16.9348732710939,14500170,0.0000,1.0,Semiconductors
2021-06-04,684.5,706.44,683.82,703.13,17.5421226640113,15428007,0.0000,1.0,Semiconductors
2021-06-07,702.8456,712.5,687.71,704.76,17.5827889134138,14393873,0.0000,1.0,Semiconductors
2021-06-08,701.09,704.8635,690.04,698.28,17.4211218605746,8096169,0.0000,1.0,Semiconductors
2021-06-09,700.63,703.0,690.23,694.33,17.3265665935591,9541437,0.1600,1.0,Semiconductors
2021-06-10,694.0,699.68,687.0401,697.0,17.3931947571194,7194261,0.0000,1.0,Semiconductors
2021-06-11,699.18,717.569,697.75,713.01,17.7927141947973,10407691,0.0000,1.0,Semiconductors
2021-06-14,716.24,721.58,706.5101,720.75,17.9858610060169,8034357,0.0000,1.0,Semiconductors
2021-06-15,716.6,720.65,709.118,711.54,17.7560312732865,6075761,0.0000,1.0,Semiconductors
2021-06-16,711.63,718.1871,703.377,712.41,17.7777415737725,7594711,0.0000,1.0,Semiconductors
2021-06-17,710.9827,753.4,710.2501,746.29,18.6231955743051,20241372,0.0000,1.0,Semiconductors
2021-06-18,751.36,775.0,743.36,745.55,18.6047293417078,24221357,0.0000,1.0,Semiconductors
2021-06-21,737.41,741.46,712.906,737.09,18.3936153852584,16809554,0.0000,1.0,Semiconductors
2021-06-22,738.86,758.55,735.435,755.47,18.8522766759842,14503639,0.0000,1.0,Semiconductors
2021-06-23,760.31,766.11,756.31,762.29,19.0224654682992,8308926,0.0000,1.0,Semiconductors
2021-06-24,769.11,776.8,763.53,768.22,19.1704448727608,8023060,0.0000,1.0,Semiconductors
2021-06-25,771.22,773.82,755.775,761.24,18.9962633815058,6959148,0.0000,1.0,Semiconductors
2021-06-28,774.45,803.15,772.76,799.4,19.9485220786818,12385914,0.0000,1.0,Semiconductors
2021-06-29,795.3,803.95,786.275,801.07,19.9901958738675,9190846,0.0000,1.0,Semiconductors
2021-06-30,799.965,806.5,794.55,800.1,19.9659901365441,8164154,0.0000,1.0,Semiconductors
2021-07-01,805.0,818.24,800.76,808.48,20.1751077435235,12003374,0.0000,1.0,Semiconductors
2021-07-02,817.605,820.21,811.51,819.48,20.4496057956445,8584917,0.0000,1.0,Semiconductors
2021-07-06,829.5,833.68,814.01,827.94,20.6607197520939,11167687,0.0000,1.0,Semiconductors
2021-07-07,834.14,835.0,813.282,814.87,20.3345661574374,10460682,0.0000,1.0,Semiconductors
2021-07-08,794.26,805.32,788.03,796.11,19.8664222067293,12582492,0.0000,1.0,Semiconductors
2021-07-09,798.5,803.205,790.17,802.01,20.0136529801396,7415567,0.0000,1.0,Semiconductors
2021-07-12,809.6,821.31,807.51,820.5,20.4750592513866,8049619,0.0000,1.0,Semiconductors
2021-07-13,816.02,818.45,804.5601,810.0,20.2130383834529,7267658,0.0000,1.0,Semiconductors
2021-07-14,814.31,816.71,790.11,793.66,19.8052840042114,9502480,0.0000,1.0,Semiconductors
2021-07-15,792.47,793.88,754.3401,758.65,18.9316315674155,13764113,0.0000,1.0,Semiconductors
2021-07-16,761.22,766.2844,722.92,726.44,18.1278513620686,17205566,0.0000,1.0,Semiconductors
2021-07-19,716.61,761.68,714.62,751.19,18.7454719793408,18726469,0.0000,1.0,Semiconductors
2021-07-20,187.3,188.38,181.64,186.12,18.578028167547,43366188,0.0000,4.0,Semiconductors
2021-07-21,188.82,195.27,187.42,194.1,19.3745716060653,37101736,0.0000,1.0,Semiconductors
2021-07-22,196.42,198.87,192.76,195.94,19.5582357573026,32382595,0.0000,1.0,Semiconductors
2021-07-23,196.5635,197.0,192.5,195.58,19.5223014668431,19567198,0.0000,1.0,Semiconductors
2021-07-26,193.11,194.42,189.14,192.94,19.258783336807,20394316,0.0000,1.0,Semiconductors
2021-07-27,192.65,196.22,187.41,192.08,19.1729403095982,24886258,0.0000,1.0,Semiconductors
2021-07-28,193.192,196.46,189.95,195.03,19.4674018564189,20219115,0.0000,1.0,Semiconductors
2021-07-29,195.19,198.53,193.2803,196.62,19.6261116392816,18373399,0.0000,1.0,Semiconductors
2021-07-30,194.18,196.3,192.63,194.99,19.463409157479,18349746,0.0000,1.0,Semiconductors
2021-08-02,197.0,199.61,193.61,197.5,19.7139510159603,21744397,0.0000,1.0,Semiconductors
2021-08-03,197.4,202.22,192.2,198.15,19.7788323737343,30181074,0.0000,1.0,Semiconductors
2021-08-04,199.9,203.18,198.28,202.74,20.2369945770926,23130940,0.0000,1.0,Semiconductors
2021-08-05,205.0,207.33,203.42,206.37,20.5993320058923,21143537,0.0000,1.0,Semiconductors
2021-08-06,205.24,205.7,202.1,203.66,20.3288266527112,17849661,0.0000,1.0,Semiconductors
2021-08-09,204.46,205.0799,201.43,202.95,20.2579562465273,14644310,0.0000,1.0,Semiconductors
2021-08-10,203.22,204.3,198.3454,199.36,19.8996115166676,17923778,0.0000,1.0,Semiconductors
2021-08-11,200.43,200.49,194.3,196.99,19.663044104476,18592484,0.0000,1.0,Semiconductors
2021-08-12,198.7,200.2899,196.2,199.05,19.868668099883,15186155,0.0000,1.0,Semiconductors
2021-08-13,199.05,202.1381,198.51,201.88,20.1511515498839,18059898,0.0000,1.0,Semiconductors
2021-08-16,201.35,202.87,194.53,199.5,19.9135859629573,21115280,0.0000,1.0,Semiconductors
2021-08-17,196.85,197.7,192.67,194.58,19.4224839933446,20458485,0.0000,1.0,Semiconductors
2021-08-18,195.0,196.3365,190.0,190.4,19.0052469541207,28591348,0.0000,1.0,Semiconductors
2021-08-19,194.94,204.95,187.62,197.98,19.7618634032396,76655477,0.0000,1.0,Semiconductors
2021-08-20,199.91,208.6506,199.33,208.16,20.7780052834546,67574131,0.0000,1.0,Semiconductors
2021-08-23,209.71,219.97,209.5,219.58,21.9179208308079,57580658,0.0000,1.0,Semiconductors
2021-08-24,217.53,219.59,215.35,217.93,21.7532219995353,29729892,0.0000,1.0,Semiconductors
2021-08-25,217.37,224.7,217.22,222.13,22.1724553882291,34770104,0.0000,1.0,Semiconductors
2021-08-26,222.0,223.4,217.9,220.68,22.0277200516563,23794042,0.0000,1.0,Semiconductors
2021-08-27,221.84,227.22,221.67,226.36,22.5946833011279,30472219,0.0000,1.0,Semiconductors
2021-08-30,228.2997,230.43,225.51,226.88,22.6465883873472,26257990,0.0000,1.0,Semiconductors
2021-08-31,226.95,226.95,221.2,223.85,22.3481341415866,25984968,0.0400,1.0,Semiconductors
2021-09-01,224.85,226.97,223.565,224.41,22.4040419151818,20176695,0.0000,1.0,Semiconductors
2021-09-02,225.18,225.9299,222.945,223.96,22.3591160256856,18810957,0.0000,1.0,Semiconductors
2021-09-03,223.25,229.86,222.0,228.43,22.8053798613474,28083198,0.0000,1.0,Semiconductors
2021-09-07,228.33,228.99,225.224,226.62,22.6246779502629,19810716,0.0000,1.0,Semiconductors
2021-09-08,225.13,226.1,219.77,223.39,22.3022098989905,25443421,0.0000,1.0,Semiconductors
2021-09-09,223.12,225.38,221.31,221.77,22.1404766968043,19685601,0.0000,1.0,Semiconductors
2021-09-10,223.4831,226.26,222.7,224.78,22.4409809798786,24837574,0.0000,1.0,Semiconductors
2021-09-13,226.84,229.64,218.58,221.52,22.1155178693065,29749990,0.0000,1.0,Semiconductors
2021-09-14,222.75,224.1,220.86,222.42,22.2053696482988,19975460,0.0000,1.0,Semiconductors
2021-09-15,223.09,223.6699,219.66,223.41,22.3042066051903,16653801,0.0000,1.0,Semiconductors
2021-09-16,221.8345,222.77,219.27,222.42,22.2053696482988,15603344,0.0000,1.0,Semiconductors
2021-09-17,223.0,223.21,218.3,219.0,21.863932888128,29450284,0.0000,1.0,Semiconductors
2021-09-20,211.46,214.33,206.62,211.13,21.0782289984953,34944045,0.0000,1.0,Semiconductors
2021-09-21,214.165,214.25,209.5,212.46,21.2110099607839,20468810,0.0000,1.0,Semiconductors
2021-09-22,213.655,219.6,211.96,219.41,21.9048653652245,26872556,0.0000,1.0,Semiconductors
2021-09-23,221.4,225.345,218.9,224.82,22.4449743922783,24855491,0.0000,1.0,Semiconductors
2021-09-24,220.7,221.49,218.61,220.81,22.0446347992125,21765545,0.0000,1.0,Semiconductors
2021-09-27,217.1035,217.99,213.25,216.6,21.6243281441485,24521514,0.0000,1.0,Semiconductors
2021-09-28,212.135,214.19,206.51,206.99,20.6649108151307,34306895,0.0000,1.0,Semiconductors
2021-09-29,209.395,210.17,204.67,205.17,20.4832105509462,21839363,0.0000,1.0,Semiconductors
2021-09-30,207.684,210.66,206.88,207.16,20.6818828178292,22100912,0.0000,1.0,Semiconductors
2021-10-01,207.5,208.59,202.03,207.42,20.707839998427,24097796,0.0000,1.0,Semiconductors
2021-10-04,205.04,205.4179,195.55,197.32,19.6995033675133,34563497,0.0000,1.0,Semiconductors
2021-10-05,199.5,206.48,198.54,204.51,20.4173192463519,27928165,0.0000,1.0,Semiconductors
2021-10-06,201.2,207.2,200.8,207.0,20.6659091682306,29720175,0.0000,1.0,Semiconductors
2021-10-07,210.92,213.22,209.72,210.75,21.0402915806985,25691893,0.0000,1.0,Semiconductors
2021-10-08,211.01,212.06,207.75,208.31,20.7966934243194,15125791,0.0000,1.0,Semiconductors
2021-10-11,205.75,210.63,205.11,206.95,20.660917402731,16338754,0.0000,1.0,Semiconductors
2021-10-12,208.275,210.57,205.28,206.71,20.6369569283331,16213354,0.0000,1.0,Semiconductors
2021-10-13,209.18,209.9,207.13,209.39,20.9045155591102,18065188,0.0000,1.0,Semiconductors
2021-10-14,212.88,217.55,211.2201,217.46,21.7101865107412,24358881,0.0000,1.0,Semiconductors
2021-10-15,218.1,219.31,216.62,218.62,21.8259954703313,22699401,0.0000,1.0,Semiconductors
2021-10-18,217.49,222.91,216.44,222.22,22.1854025863005,18949356,0.0000,1.0,Semiconductors
2021-10-19,222.76,223.79,220.37,222.9,22.2532905970947,16147329,0.0000,1.0,Semiconductors
2021-10-20,223.045,224.33,219.82,221.03,22.0665985674107,14627594,0.0000,1.0,Semiconductors
2021-10-21,220.97,227.11,220.83,226.92,22.6546285432603,18759032,0.0000,1.0,Semiconductors
2021-10-22,228.23,231.3,225.61,227.26,22.6885725486574,24938379,0.0000,1.0,Semiconductors
2021-10-25,229.73,233.5499,227.7,231.66,23.1278479126198,23023483,0.0000,1.0,Semiconductors
2021-10-26,239.89,252.59,239.24,247.17,24.6762935705872,48589830,0.0000,1.0,Semiconductors
2021-10-27,244.74,250.9,242.8201,244.51,24.41073164601,24598989,0.0000,1.0,Semiconductors
2021-10-28,248.78,249.5,245.23,249.41,24.8999246649681,23420431,0.0000,1.0,Semiconductors
2021-10-29,250.005,257.09,250.0,255.67,25.5248937055146,29250284,0.0000,1.0,Semiconductors
2021-11-01,256.49,258.94,252.27,258.27,25.7844655114923,26074158,0.0000,1.0,Semiconductors
2021-11-02,258.22,266.78,258.0,264.01,26.3575201908433,28744823,0.0000,1.0,Semiconductors
2021-11-03,266.7,267.84,262.35,265.98,26.5541957515264,23991033,0.0000,1.0,Semiconductors
2021-11-04,272.29,313.65,271.18,298.01,29.7519207305527,115363115,0.0000,1.0,Semiconductors
2021-11-05,301.87,314.0,294.1,297.52,29.7030014286568,85126015,0.0000,1.0,Semiconductors
2021-11-08,301.49,311.0,299.07,308.04,30.7532688897669,50310093,0.0000,1.0,Semiconductors
2021-11-09,322.82,323.1,299.64,306.57,30.6065109840795,64216853,0.0000,1.0,Semiconductors
2021-11-10,293.56,308.5,287.78,294.59,29.4104839703819,63620572,0.0000,1.0,Semiconductors
2021-11-11,304.68,305.9,297.7701,303.9,30.3399507064023,33217211,0.0000,1.0,Semiconductors
2021-11-12,300.1,306.8,296.3,303.9,30.3399507064023,41026129,0.0000,1.0,Semiconductors
2021-11-15,305.52,306.44,292.47,300.25,29.9755518249335,38490900,0.0000,1.0,Semiconductors
2021-11-16,297.59,303.9,297.0587,302.03,30.1532586767183,26448367,0.0000,1.0,Semiconductors
2021-11-17,304.18,305.09,288.0,292.61,29.2128100565988,42850799,0.0000,1.0,Semiconductors
2021-11-18,323.67,327.6,313.21,316.75,31.6228344397925,78171075,0.0000,1.0,Semiconductors
2021-11-19,322.43,330.88,319.05,329.85,32.9306770006805,53386665,0.0000,1.0,Semiconductors
2021-11-22,335.17,346.47,319.0,319.56,31.9033716608684,75433524,0.0000,1.0,Semiconductors
2021-11-23,315.35,323.6,308.8,317.46,31.6937175098864,53216270,0.0000,1.0,Semiconductors
2021-11-24,314.61,328.55,309.28,326.74,32.6201891866071,43516226,0.0000,1.0,Semiconductors
2021-11-26,326.0,327.1,313.5,315.03,31.4511177066072,28306886,0.0000,1.0,Semiconductors
2021-11-29,323.66,334.12,320.36,333.76,33.3210330627471,45496398,0.0000,1.0,Semiconductors
2021-11-30,331.69,333.53,318.6401,326.76,32.6221858928069,62206647,0.0000,1.0,Semiconductors
2021-12-01,332.1947,332.8934,313.8,314.35,31.3872231082126,48580204,0.0400,1.0,Semiconductors
2021-12-02,312.14,324.7799,310.25,321.26,32.0771728829152,47289033,0.0000,1.0,Semiconductors
2021-12-03,320.0,321.29,301.3,306.93,30.6463508465205,54432505,0.0000,1.0,Semiconductors
2021-12-06,298.8,302.41,280.38,300.37,29.9913478766147,65893845,0.0000,1.0,Semiconductors
2021-12-07,309.57,324.49,306.51,324.27,32.3777154041677,59305348,0.0000,1.0,Semiconductors
2021-12-08,319.99,322.9,314.2101,318.26,31.7776288417998,47555145,0.0000,1.0,Semiconductors
2021-12-09,317.34,322.05,304.28,304.9,30.443659378699,48850716,0.0000,1.0,Semiconductors
2021-12-10,311.5,313.05,298.61,301.98,30.15210317868,48882509,0.0000,1.0,Semiconductors
2021-12-13,302.49,302.94,281.16,281.61,28.1181991395062,59834366,0.0000,1.0,Semiconductors
2021-12-14,276.99,286.78,272.5,283.37,28.2939316436272,66703537,0.0000,1.0,Semiconductors
2021-12-15,284.0,305.0,278.38,304.59,30.4127064944504,69829688,0.0000,1.0,Semiconductors
2021-12-16,311.52,311.6,280.93,283.87,28.3438556504798,70736595,0.0000,1.0,Semiconductors
2021-12-17,279.85,289.22,277.6,278.01,27.7587462901676,71662239,0.0000,1.0,Semiconductors
2021-12-20,273.05,281.44,271.45,277.19,27.6768709189294,46184676,0.0000,1.0,Semiconductors
2021-12-21,283.74,291.2,274.01,290.75,29.0308099847712,52438494,0.0000,1.0,Semiconductors
2021-12-22,288.91,295.55,284.49,294.0,29.3553160293129,39518438,0.0000,1.0,Semiconductors
2021-12-23,297.55,300.59,294.3101,296.4,29.5949512622053,34302174,0.0000,1.0,Semiconductors
2021-12-27,296.6,310.865,296.4,309.45,30.8979678410574,40368587,0.0000,1.0,Semiconductors
2021-12-28,313.12,313.3,300.1181,303.22,30.2759147156744,42059121,0.0000,1.0,Semiconductors
2021-12-29,302.725,305.48,293.66,300.01,29.9554025916809,34313928,0.0000,1.0,Semiconductors
2021-12-30,298.27,304.57,295.4,295.86,29.5410333348045,30886422,0.0000,1.0,Semiconductors
2021-12-31,296.74,300.3,293.3057,294.11,29.3662993108205,26347792,0.0000,1.0,Semiconductors
