,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-02-01,36.86,37.48,36.73,37.46,34.4358025936137,10772409,0.0000,1.0,Technology_Hardware
2022-02-02,37.53,38.225,37.53,38.16,35.0792906292659,11126590,0.0000,1.0,Technology_Hardware
2022-02-03,37.87,38.44,37.665,37.72,34.6748124354274,6767950,0.0000,1.0,Technology_Hardware
2022-02-04,37.49,37.99,37.005,37.6,34.5645002007442,7085748,0.0000,1.0,Technology_Hardware
2022-02-07,37.54,37.74,37.15,37.49,34.4633806522846,7718118,0.0000,1.0,Technology_Hardware
2022-02-08,37.5,38.1,37.25,38.0,34.9322076496883,5903286,0.0000,1.0,Technology_Hardware
2022-02-09,38.17,38.5,37.8,38.4,35.2999150986323,8570320,0.0000,1.0,Technology_Hardware
2022-02-10,38.0,39.07,37.9,38.11,35.0333271981479,8800282,0.0000,1.0,Technology_Hardware
2022-02-11,38.11,38.4,37.12,37.33,34.3162976727069,6820427,0.0000,1.0,Technology_Hardware
2022-02-14,37.26,37.31,36.05,36.51,33.5624974023715,9510346,0.0000,1.0,Technology_Hardware
2022-02-15,36.9,37.4,36.73,37.37,34.3530684176013,8162715,0.0000,1.0,Technology_Hardware
2022-02-16,37.07,38.05,37.07,37.89,34.8310881012286,6762756,0.0000,1.0,Technology_Hardware
2022-02-17,37.43,37.75,36.385,36.42,33.4797632263591,7633676,0.0000,1.0,Technology_Hardware
2022-02-18,36.44,36.765,35.985,36.2,33.2775241294399,9601586,0.0000,1.0,Technology_Hardware
2022-02-22,36.05,36.22,34.6223,35.19,32.349062820856,9974424,0.0000,1.0,Technology_Hardware
2022-02-23,35.52,35.67,34.385,34.54,31.7515382163219,9701179,0.0000,1.0,Technology_Hardware
2022-02-24,33.35,34.575,33.04,34.53,31.7423455300983,12863669,0.0000,1.0,Technology_Hardware
2022-02-25,34.0,34.69,33.225,34.45,31.6688040403095,13405751,0.0000,1.0,Technology_Hardware
2022-02-28,34.29,34.67,33.53,34.36,31.5860698642971,19162861,0.0000,1.0,Technology_Hardware
2022-03-01,34.21,35.3,33.71,34.07,31.3194819638126,21951615,0.0000,1.0,Technology_Hardware
2022-03-02,34.84,36.5868,34.785,36.31,33.3786436778995,21211300,0.0000,1.0,Technology_Hardware
2022-03-03,36.33,36.79,36.005,36.62,33.6636169508312,16730346,0.0000,1.0,Technology_Hardware
2022-03-04,36.32,36.505,35.627,36.35,33.4154144227939,14370162,0.0000,1.0,Technology_Hardware
2022-03-07,36.05,36.18,35.12,35.66,32.7811190733654,17613091,0.0000,1.0,Technology_Hardware
2022-03-08,35.55,36.61,35.305,35.63,32.9833581702846,23796935,0.2500,1.0,Technology_Hardware
2022-03-09,36.4,36.6,35.59,36.05,33.3721600347673,17680792,0.0000,1.0,Technology_Hardware
2022-03-10,35.7,36.17,35.09,36.15,33.4647319072632,15985514,0.0000,1.0,Technology_Hardware
2022-03-11,36.21,36.7501,35.46,36.29,33.5943325287575,13238431,0.0000,1.0,Technology_Hardware
2022-03-14,35.97,36.56,33.75,34.1,31.5670085210975,19428117,0.0000,1.0,Technology_Hardware
2022-03-15,34.01,35.19,33.86,34.86,32.2705547520663,15717055,0.0000,1.0,Technology_Hardware
2022-03-16,35.27,35.82,34.77,35.81,33.1499875407772,16783710,0.0000,1.0,Technology_Hardware
2022-03-17,35.4,35.43,33.74,34.49,31.9280388238315,20448264,0.0000,1.0,Technology_Hardware
2022-03-18,34.77,37.59,34.16,37.09,34.3349075087246,59786995,0.0000,1.0,Technology_Hardware
2022-03-21,36.9,37.75,36.72,37.54,34.751480934956,22656635,0.0000,1.0,Technology_Hardware
2022-03-22,37.97,38.525,37.39,38.23,35.3902268551777,17108903,0.0000,1.0,Technology_Hardware
2022-03-23,37.9,38.795,37.72,37.73,34.9273674926982,15259067,0.0000,1.0,Technology_Hardware
2022-03-24,37.85,38.75,37.79,38.53,35.6679424726653,10670733,0.0000,1.0,Technology_Hardware
2022-03-25,38.41,39.84,38.41,39.84,36.8806340023615,13274530,0.0000,1.0,Technology_Hardware
2022-03-28,38.36,39.09,37.59,38.75,35.8716005921563,19321643,0.0000,1.0,Technology_Hardware
2022-03-29,39.17,39.87,38.68,39.72,36.7695477553664,10244393,0.0000,1.0,Technology_Hardware
2022-03-30,39.73,40.365,38.74,38.84,35.9549152774026,12195825,0.0000,1.0,Technology_Hardware
2022-03-31,36.97,37.09,35.81,36.3,33.6035897160071,27041072,0.0000,1.0,Technology_Hardware
2022-04-01,36.13,36.6,34.995,35.6,32.9555866085358,20832440,0.0000,1.0,Technology_Hardware
2022-04-04,35.78,36.68,35.725,36.64,33.9183340824931,18454380,0.0000,1.0,Technology_Hardware
2022-04-05,36.24,36.75,35.83,36.0,33.3258740985194,10571599,0.0000,1.0,Technology_Hardware
2022-04-06,35.55,35.74,34.465,34.91,32.3168406883142,17612873,0.0000,1.0,Technology_Hardware
2022-04-07,39.03,41.47,38.7,40.06,37.0842921218524,94455239,0.0000,1.0,Technology_Hardware
2022-04-08,39.11,40.165,38.275,38.63,35.7605143451612,33288012,0.0000,1.0,Technology_Hardware
2022-04-11,38.44,39.22,38.02,38.19,35.3531981061793,15432006,0.0000,1.0,Technology_Hardware
2022-04-12,38.53,39.54,37.75,37.89,35.0754824886917,13858487,0.0000,1.0,Technology_Hardware
2022-04-13,37.72,38.2,37.69,37.94,35.1217684249396,10026073,0.0000,1.0,Technology_Hardware
2022-04-14,37.95,38.09,37.45,37.47,34.6866806242089,9556110,0.0000,1.0,Technology_Hardware
2022-04-18,37.54,38.68,37.53,38.43,35.5753706001694,12644600,0.0000,1.0,Technology_Hardware
2022-04-19,38.47,38.87,38.24,38.69,35.8160574686588,8618704,0.0000,1.0,Technology_Hardware
2022-04-20,38.99,39.78,38.985,39.38,36.4548033888804,10878672,0.0000,1.0,Technology_Hardware
2022-04-21,39.24,39.51,38.22,38.29,35.4457699786752,9499580,0.0000,1.0,Technology_Hardware
2022-04-22,38.12,38.12,36.75,36.79,34.0571918912369,9247432,0.0000,1.0,Technology_Hardware
2022-04-25,36.6,37.05,36.22,37.0,34.2515928234783,9913128,0.0000,1.0,Technology_Hardware
2022-04-26,36.78,37.25,36.33,36.34,33.6406184650054,9830537,0.0000,1.0,Technology_Hardware
2022-04-27,36.4,37.1612,36.09,36.45,33.7424475247509,9387658,0.0000,1.0,Technology_Hardware
2022-04-28,36.97,37.925,36.62,37.58,34.7885096839544,7622297,0.0000,1.0,Technology_Hardware
2022-04-29,37.36,38.205,36.56,36.63,33.9090768952435,9968026,0.0000,1.0,Technology_Hardware
2022-05-02,36.62,37.07,36.01,37.06,34.3071359469758,9426474,0.0000,1.0,Technology_Hardware
2022-05-03,36.95,38.16,36.88,37.92,35.1032540504404,7707979,0.0000,1.0,Technology_Hardware
2022-05-04,38.12,39.52,37.64,39.39,36.46406057613,10154472,0.0000,1.0,Technology_Hardware
2022-05-05,38.93,39.1,37.505,37.91,35.0939968631908,8273857,0.0000,1.0,Technology_Hardware
2022-05-06,37.35,37.65,36.32,37.09,34.3349075087246,10110915,0.0000,1.0,Technology_Hardware
2022-05-09,36.16,37.22,36.13,37.01,34.2608500107279,9976189,0.0000,1.0,Technology_Hardware
2022-05-10,37.86,38.775,37.42,37.54,34.751480934956,14516002,0.0000,1.0,Technology_Hardware
2022-05-11,37.17,37.73,35.79,35.86,33.1962734770251,10103936,0.0000,1.0,Technology_Hardware
2022-05-12,35.58,36.37,35.0,35.84,33.177759102526,11518640,0.0000,1.0,Technology_Hardware
2022-05-13,36.14,36.995,35.97,36.78,34.0479347039873,8827635,0.0000,1.0,Technology_Hardware
2022-05-16,36.89,37.855,36.43,37.51,34.7237093732073,8441980,0.0000,1.0,Technology_Hardware
2022-05-17,38.38,39.7066,38.2,39.62,36.6769758828705,13583560,0.0000,1.0,Technology_Hardware
2022-05-18,39.0,39.02,36.71,36.85,34.1127350147344,13234044,0.0000,1.0,Technology_Hardware
2022-05-19,36.37,36.63,35.07,35.73,33.0759300427805,13848563,0.0000,1.0,Technology_Hardware
2022-05-20,35.76,35.83,33.45,34.65,32.0761538198249,14521596,0.0000,1.0,Technology_Hardware
2022-05-23,34.77,35.13,34.1655,35.06,32.4556984970581,12741024,0.0000,1.0,Technology_Hardware
2022-05-24,34.77,34.865,33.89,34.77,32.18724006682,9615244,0.0000,1.0,Technology_Hardware
2022-05-25,34.53,36.065,34.39,35.57,32.9278150467871,11468071,0.0000,1.0,Technology_Hardware
2022-05-26,35.73,36.955,35.52,36.77,34.0386775167377,10805175,0.0000,1.0,Technology_Hardware
2022-05-27,38.0,39.14,38.0,38.75,35.8716005921563,14840232,0.0000,1.0,Technology_Hardware
2022-05-31,38.69,39.505,38.26,38.84,35.9549152774026,26899516,0.0000,1.0,Technology_Hardware
2022-06-01,39.76,40.79,39.045,40.34,37.3434933648409,19330047,0.0000,1.0,Technology_Hardware
2022-06-02,39.91,40.2,39.21,39.89,36.9269199386094,12330535,0.0000,1.0,Technology_Hardware
2022-06-03,39.35,40.28,39.27,39.81,36.8528624406127,6884782,0.0000,1.0,Technology_Hardware
2022-06-06,40.07,40.59,39.285,39.52,36.5844040103746,8041209,0.0000,1.0,Technology_Hardware
2022-06-07,38.88,39.47,38.575,39.36,36.6677186956209,6560381,0.2500,1.0,Technology_Hardware
2022-06-08,39.01,39.01,37.855,37.95,35.3541647484455,10885445,0.0000,1.0,Technology_Hardware
2022-06-09,37.84,38.119,36.655,36.67,34.1617186120025,8047902,0.0000,1.0,Technology_Hardware
2022-06-10,35.89,36.23,35.25,35.28,32.866796635709,9523443,0.0000,1.0,Technology_Hardware
2022-06-13,34.4,34.68,33.6,33.76,31.450766848683,12114917,0.0000,1.0,Technology_Hardware
2022-06-14,33.9,34.13,33.36,33.75,31.441450863242,10769311,0.0000,1.0,Technology_Hardware
2022-06-15,34.26,34.94,33.87,34.41,32.0563059023454,12683550,0.0000,1.0,Technology_Hardware
2022-06-16,33.65,33.67,32.305,32.71,30.4725883773821,13397993,0.0000,1.0,Technology_Hardware
2022-06-17,32.88,33.81,32.63,33.55,31.2551311544228,20542322,0.0000,1.0,Technology_Hardware
2022-06-21,34.46,34.89,34.065,34.29,31.9445140770539,11277194,0.0000,1.0,Technology_Hardware
2022-06-22,33.68,34.12,33.405,33.74,31.4321348778011,10701844,0.0000,1.0,Technology_Hardware
2022-06-23,33.91,34.053,33.415,33.87,31.5532426885335,7334306,0.0000,1.0,Technology_Hardware
2022-06-24,34.26,35.26,34.21,35.23,32.8202167085042,10533000,0.0000,1.0,Technology_Hardware
2022-06-27,35.44,35.75,35.15,35.36,32.9413245192367,5804556,0.0000,1.0,Technology_Hardware
2022-06-28,35.41,35.7,34.18,34.44,32.0842538586683,7226454,0.0000,1.0,Technology_Hardware
2022-06-29,34.34,34.37,33.44,33.61,31.3110270670686,5989020,0.0000,1.0,Technology_Hardware
2022-06-30,32.95,33.4,32.61,32.78,30.5378002754688,10878656,0.0000,1.0,Technology_Hardware
2022-07-01,32.67,32.87,31.48,31.87,29.6900456003414,12193550,0.0000,1.0,Technology_Hardware
2022-07-05,30.91,31.56,30.01,31.54,29.3826180807897,13971181,0.0000,1.0,Technology_Hardware
2022-07-06,31.54,31.7,30.7618,31.17,29.0379266194742,8305996,0.0000,1.0,Technology_Hardware
2022-07-07,31.65,32.0,31.46,31.78,29.6062017313728,7022162,0.0000,1.0,Technology_Hardware
2022-07-08,31.92,32.425,31.56,32.11,29.9136292509245,6584726,0.0000,1.0,Technology_Hardware
2022-07-11,31.56,31.83,31.28,31.4,29.2521942846163,5863766,0.0000,1.0,Technology_Hardware
2022-07-12,31.45,31.94,31.055,31.33,29.1869823865296,9769359,0.0000,1.0,Technology_Hardware
2022-07-13,30.76,31.395,30.51,31.06,28.9354507796236,7312976,0.0000,1.0,Technology_Hardware
2022-07-14,30.52,31.28,30.26,31.18,29.0472426049151,7471748,0.0000,1.0,Technology_Hardware
2022-07-15,31.61,31.73,31.32,31.66,29.4944099060813,7103603,0.0000,1.0,Technology_Hardware
2022-07-18,31.99,32.4,31.37,31.5,29.3453541390259,7539591,0.0000,1.0,Technology_Hardware
2022-07-19,31.96,32.89,31.93,32.83,30.5843802026736,8753835,0.0000,1.0,Technology_Hardware
2022-07-20,32.9,33.47,32.57,32.94,30.6868560425242,5546845,0.0000,1.0,Technology_Hardware
2022-07-21,32.82,33.515,32.54,33.46,31.1712872854542,6927728,0.0000,1.0,Technology_Hardware
2022-07-22,33.2,33.57,32.305,32.47,30.2490047267991,7558941,0.0000,1.0,Technology_Hardware
2022-07-25,32.64,32.725,32.195,32.6,30.3701125375316,4482433,0.0000,1.0,Technology_Hardware
2022-07-26,32.53,32.65,31.88,31.95,29.7645734838691,5908181,0.0000,1.0,Technology_Hardware
2022-07-27,32.19,32.83,31.85,32.62,30.3887445084135,6991113,0.0000,1.0,Technology_Hardware
2022-07-28,32.67,33.22,32.3,32.89,30.6402761153194,4713530,0.0000,1.0,Technology_Hardware
2022-07-29,33.0,33.42,32.51,33.39,31.1060753873674,8459283,0.0000,1.0,Technology_Hardware
2022-08-01,33.05,33.83,33.01,33.67,31.3669229797143,6400733,0.0000,1.0,Technology_Hardware
2022-08-02,33.31,33.31,32.44,32.74,30.500536333705,5776075,0.0000,1.0,Technology_Hardware
2022-08-03,33.12,33.27,32.3,32.96,30.7054880134061,7073914,0.0000,1.0,Technology_Hardware
2022-08-04,32.88,33.28,32.61,33.26,30.984967576635,6559953,0.0000,1.0,Technology_Hardware
2022-08-05,32.76,33.99,32.72,33.58,31.2830791107457,6523852,0.0000,1.0,Technology_Hardware
2022-08-08,33.8,34.05,33.345,33.45,31.1619713000132,5651600,0.0000,1.0,Technology_Hardware
2022-08-09,33.18,33.24,32.05,32.49,30.267636697681,9175536,0.0000,1.0,Technology_Hardware
2022-08-10,33.11,34.34,33.05,33.98,31.6557185283841,7426957,0.0000,1.0,Technology_Hardware
2022-08-11,33.83,34.78,33.83,34.22,31.8793021789672,7084168,0.0000,1.0,Technology_Hardware
2022-08-12,34.41,34.68,34.05,34.65,32.2798895529285,5489206,0.0000,1.0,Technology_Hardware
2022-08-15,34.37,34.74,34.14,34.4,32.0469899169045,4525670,0.0000,1.0,Technology_Hardware
2022-08-16,34.3,34.825,34.23,34.5,32.1401497713141,6605537,0.0000,1.0,Technology_Hardware
2022-08-17,34.38,34.665,34.02,34.31,31.9631460479358,7033688,0.0000,1.0,Technology_Hardware
2022-08-18,34.63,35.32,34.28,35.23,32.8202167085042,5989746,0.0000,1.0,Technology_Hardware
2022-08-19,34.55,34.625,33.66,34.23,31.8886181644081,9640492,0.0000,1.0,Technology_Hardware
2022-08-22,33.715,33.81,33.29,33.41,31.1247073582494,6437029,0.0000,1.0,Technology_Hardware
2022-08-23,33.4,33.975,33.34,33.4,31.1153913728084,5810104,0.0000,1.0,Technology_Hardware
2022-08-24,33.2,33.4583,32.9223,33.22,30.9477036348711,6467555,0.0000,1.0,Technology_Hardware
2022-08-25,33.52,34.52,33.47,34.47,32.1122018149912,7450911,0.0000,1.0,Technology_Hardware
2022-08-26,33.41,33.58,31.37,31.39,29.2428782991753,14112761,0.0000,1.0,Technology_Hardware
2022-08-29,31.05,31.985,31.03,31.53,29.3733020953488,10601742,0.0000,1.0,Technology_Hardware
2022-08-30,31.77,31.82,30.945,31.1,28.9727147213875,15527130,0.0000,1.0,Technology_Hardware
2022-08-31,29.5,30.22,28.67,28.71,26.7461942009979,28214891,0.0000,1.0,Technology_Hardware
2022-09-01,28.26,28.51,27.56,28.17,26.243130987186,16713474,0.0000,1.0,Technology_Hardware
2022-09-02,28.58,28.67,27.53,27.64,25.7493837588151,12380529,0.0000,1.0,Technology_Hardware
2022-09-06,27.61,27.92,27.15,27.33,25.4605882101453,13371211,0.0000,1.0,Technology_Hardware
2022-09-07,27.21,27.595,26.865,27.47,25.5910120063188,10039363,0.0000,1.0,Technology_Hardware
2022-09-08,27.21,27.6222,26.94,27.5,25.6189599626416,11824679,0.0000,1.0,Technology_Hardware
2022-09-09,27.72,28.36,27.7,28.26,26.3269748561547,8967187,0.0000,1.0,Technology_Hardware
2022-09-12,28.45,28.9,28.405,28.51,26.5598744921787,9386071,0.0000,1.0,Technology_Hardware
2022-09-13,27.39,27.7,26.81,26.96,25.3487963848538,10378073,0.2500,1.0,Technology_Hardware
2022-09-14,27.07,27.31,26.73,27.04,25.4240153652243,9079402,0.0000,1.0,Technology_Hardware
2022-09-15,26.87,27.41,26.62,26.94,25.3299916397612,11525212,0.0000,1.0,Technology_Hardware
2022-09-16,26.75,27.37,26.52,27.23,25.6026604436042,39538455,0.0000,1.0,Technology_Hardware
2022-09-19,26.98,27.315,26.59,26.95,25.3393940123075,9768726,0.0000,1.0,Technology_Hardware
2022-09-20,26.53,26.62,26.09,26.45,24.8692753849919,9853591,0.0000,1.0,Technology_Hardware
2022-09-21,26.62,26.94,26.0,26.0,24.446168620408,8884141,0.0000,1.0,Technology_Hardware
2022-09-22,25.96,26.225,25.69,25.71,24.1734998165649,8758946,0.0000,1.0,Technology_Hardware
2022-09-23,25.29,25.47,24.92,25.35,23.8350144048978,8647127,0.0000,1.0,Technology_Hardware
2022-09-26,25.07,25.5,24.81,24.96,23.4683218755916,8872742,0.0000,1.0,Technology_Hardware
2022-09-27,25.38,25.57,24.835,24.98,23.4871266206843,5951262,0.0000,1.0,Technology_Hardware
2022-09-28,24.89,25.69,24.86,25.61,24.0794760911018,7576144,0.0000,1.0,Technology_Hardware
2022-09-29,25.16,25.16,24.735,25.04,23.5435408559621,8265568,0.0000,1.0,Technology_Hardware
2022-09-30,25.01,25.675,24.87,24.92,23.4307123854064,8858514,0.0000,1.0,Technology_Hardware
2022-10-03,25.34,26.11,25.085,25.89,24.3427425223985,8923017,0.0000,1.0,Technology_Hardware
2022-10-04,26.38,26.86,26.295,26.64,25.0479204633718,8845030,0.0000,1.0,Technology_Hardware
2022-10-05,26.17,26.95,26.12,26.78,25.1795536790202,7457092,0.0000,1.0,Technology_Hardware
2022-10-06,26.58,27.04,26.45,26.48,24.8974825026309,8415944,0.0000,1.0,Technology_Hardware
2022-10-07,25.77,25.85,24.9,25.04,23.5435408559621,10318157,0.0000,1.0,Technology_Hardware
2022-10-10,25.28,25.455,24.6,24.99,23.4965289932306,6557635,0.0000,1.0,Technology_Hardware
2022-10-11,25.01,25.325,24.6034,24.78,23.299079169758,7287361,0.0000,1.0,Technology_Hardware
2022-10-12,24.86,25.02,24.62,24.69,23.2144578168412,7896922,0.0000,1.0,Technology_Hardware
2022-10-13,24.19,26.325,24.075,26.02,24.4649733655006,11791948,0.0000,1.0,Technology_Hardware
2022-10-14,26.11,26.35,25.395,25.44,23.9196357578146,10700725,0.0000,1.0,Technology_Hardware
2022-10-17,25.87,26.3,25.4018,25.69,24.1546950714723,8841600,0.0000,1.0,Technology_Hardware
2022-10-18,26.33,26.5,25.205,25.55,24.023061855824,7501557,0.0000,1.0,Technology_Hardware
2022-10-19,25.26,25.75,25.253,25.49,23.9666476205461,6055084,0.0000,1.0,Technology_Hardware
2022-10-20,25.63,26.34,25.485,25.57,24.0418666009166,5830744,0.0000,1.0,Technology_Hardware
2022-10-21,25.72,26.835,25.57,26.79,25.1889560515665,7894310,0.0000,1.0,Technology_Hardware
2022-10-24,27.0,27.25,26.735,27.06,25.4428201103169,5640305,0.0000,1.0,Technology_Hardware
2022-10-25,26.91,27.595,26.845,27.58,25.9317434827251,7136802,0.0000,1.0,Technology_Hardware
2022-10-26,27.13,28.11,27.04,27.48,25.8377197572619,6936476,0.0000,1.0,Technology_Hardware
2022-10-27,27.76,27.91,27.11,27.22,25.5932580710579,6395794,0.0000,1.0,Technology_Hardware
2022-10-28,27.28,28.12,27.28,28.05,26.3736549924017,8033311,0.0000,1.0,Technology_Hardware
2022-10-31,27.79,27.89,27.53,27.62,25.9693529729103,5403143,0.0000,1.0,Technology_Hardware
2022-11-01,27.94,28.07,27.37,27.85,26.1856075414754,5113049,0.0000,1.0,Technology_Hardware
2022-11-02,27.78,28.07,26.98,26.98,25.3676011299464,5790063,0.0000,1.0,Technology_Hardware
2022-11-03,26.7,26.91,26.2,26.66,25.0667252084645,5423612,0.0000,1.0,Technology_Hardware
2022-11-04,27.37,28.31,27.22,28.29,26.5993119335131,13497814,0.0000,1.0,Technology_Hardware
2022-11-07,28.35,28.92,28.265,28.75,27.0318210706434,8825700,0.0000,1.0,Technology_Hardware
2022-11-08,29.0,29.37,28.685,28.85,27.1258447961065,8721352,0.0000,1.0,Technology_Hardware
2022-11-09,28.5,28.655,27.72,27.8,26.1385956787439,7574400,0.0000,1.0,Technology_Hardware
2022-11-10,28.95,29.3,28.625,29.3,27.5489515606905,11861608,0.0000,1.0,Technology_Hardware
2022-11-11,29.32,30.685,29.29,30.55,28.7242481289793,11423283,0.0000,1.0,Technology_Hardware
2022-11-14,30.17,30.91,30.075,30.43,28.6114196584236,8178913,0.0000,1.0,Technology_Hardware
2022-11-15,30.9,31.085,30.34,30.56,28.7336505015257,8492779,0.0000,1.0,Technology_Hardware
2022-11-16,30.2,30.27,28.985,29.29,27.5395491881442,9147489,0.0000,1.0,Technology_Hardware
2022-11-17,28.86,29.46,28.305,29.43,27.6711824037925,9984446,0.0000,1.0,Technology_Hardware
2022-11-18,29.05,29.615,28.89,29.48,27.7181942665241,9218085,0.0000,1.0,Technology_Hardware
2022-11-21,29.16,29.3,28.68,29.16,27.4173183450422,10697094,0.0000,1.0,Technology_Hardware
2022-11-22,29.23,29.42,28.64,29.38,27.624170541061,15114894,0.0000,1.0,Technology_Hardware
2022-11-23,29.12,30.17,28.31,29.91,28.1224962860155,17741296,0.0000,1.0,Technology_Hardware
2022-11-25,29.8,30.74,29.71,30.15,28.3481532271269,5959306,0.0000,1.0,Technology_Hardware
2022-11-28,29.75,29.79,29.12,29.21,27.4643302077737,6677042,0.0000,1.0,Technology_Hardware
2022-11-29,29.35,29.61,28.83,28.88,27.1540519137454,7753046,0.0000,1.0,Technology_Hardware
2022-11-30,29.0,30.06,28.72,30.04,28.2447271291175,10286941,0.0000,1.0,Technology_Hardware
2022-12-01,30.11,30.23,29.78,29.86,28.0754844232839,5757364,0.0000,1.0,Technology_Hardware
2022-12-02,29.44,29.8,29.25,29.64,27.8686322272651,5259542,0.0000,1.0,Technology_Hardware
2022-12-05,29.41,29.62,29.13,29.21,27.4643302077737,4936365,0.0000,1.0,Technology_Hardware
2022-12-06,29.17,29.255,28.125,28.31,26.6181166786057,6394096,0.0000,1.0,Technology_Hardware
2022-12-07,28.0,28.25,27.625,27.83,26.1668027963828,7108406,0.0000,1.0,Technology_Hardware
2022-12-08,28.01,28.805,27.91,28.48,26.777957011893,6992998,0.0000,1.0,Technology_Hardware
2022-12-09,28.39,28.73,28.2,28.21,26.5240929531426,5431833,0.0000,1.0,Technology_Hardware
2022-12-12,28.18,29.04,28.0686,29.02,27.2856851293938,7439223,0.0000,1.0,Technology_Hardware
2022-12-13,29.52,29.73,28.71,28.87,27.3914618205398,7512879,0.2625,1.0,Technology_Hardware
2022-12-14,28.59,29.05,28.12,28.36,26.9075807838763,6799441,0.0000,1.0,Technology_Hardware
2022-12-15,27.71,27.87,26.7,26.84,25.4654255373498,10422314,0.0000,1.0,Technology_Hardware
2022-12-16,26.63,26.88,26.41,26.72,25.3515711757819,17947150,0.0000,1.0,Technology_Hardware
2022-12-19,26.76,26.94,26.28,26.56,25.1997653603581,5210303,0.0000,1.0,Technology_Hardware
2022-12-20,26.5,26.805,26.36,26.61,25.247204677678,5336241,0.0000,1.0,Technology_Hardware
2022-12-21,26.78,27.0,26.645,26.69,25.3231075853899,4856493,0.0000,1.0,Technology_Hardware
2022-12-22,26.26,26.67,26.085,26.66,25.294643994998,5460857,0.0000,1.0,Technology_Hardware
2022-12-23,26.66,26.8,26.36,26.76,25.3895226296379,4085078,0.0000,1.0,Technology_Hardware
2022-12-27,26.77,27.17,26.6116,27.07,25.6836463970216,5324996,0.0000,1.0,Technology_Hardware
2022-12-28,27.07,27.23,26.42,26.54,25.1807896334301,5358457,0.0000,1.0,Technology_Hardware
2022-12-29,26.86,27.3,26.85,27.04,25.6551828066296,4703386,0.0000,1.0,Technology_Hardware
2022-12-30,26.73,26.89,26.52,26.87,25.4938891277418,4245305,0.0000,1.0,Technology_Hardware
