,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2020-02-05,298.82,298.82,286.615,289.81,281.619529893414,1060714,0.0000,1.0,Software
2020-02-06,291.85,294.33,289.81,294.21,285.895179220667,1000690,0.0000,1.0,Software
2020-02-07,293.17,295.77,291.1,294.71,286.3810484624,921683,0.0000,1.0,Software
2020-02-10,295.05,298.02,294.09,297.74,289.325416067303,1139831,0.0000,1.0,Software
2020-02-11,299.9,299.96,296.5,296.92,288.528590510861,903545,0.0000,1.0,Software
2020-02-12,297.0,298.87,294.63,298.65,290.209698087258,792310,0.0000,1.0,Software
2020-02-13,297.29,300.55,296.85,297.84,289.42258991565,721233,0.0000,1.0,Software
2020-02-14,298.56,304.44,297.46,304.29,295.690303134009,855339,0.0000,1.0,Software
2020-02-18,303.95,304.83,302.02,303.57,294.990651425913,888254,0.0000,1.0,Software
2020-02-19,305.5,306.89,304.4,305.61,296.972997932184,791673,0.0000,1.0,Software
2020-02-20,304.39,306.19,297.49,301.24,292.726500759436,900984,0.0000,1.0,Software
2020-02-21,300.6,303.99,295.37,297.57,289.160220525114,1173734,0.0000,1.0,Software
2020-02-24,288.44,292.7,278.01,286.43,278.335053819298,1996775,0.0000,1.0,Software
2020-02-25,297.55,301.64,283.57,284.8,276.751120091247,3430555,0.0000,1.0,Software
2020-02-26,286.28,290.93,278.67,280.09,272.17423183412,2449411,0.0000,1.0,Software
2020-02-27,274.26,278.59,268.4,268.77,261.17415220128,2246687,0.0000,1.0,Software
2020-02-28,259.62,266.12,255.59,265.85,258.336675829558,2899411,0.0000,1.0,Software
2020-03-02,266.72,281.33,263.73,281.18,273.233426781099,2520507,0.0000,1.0,Software
2020-03-03,280.96,284.66,264.18,268.24,260.659130805043,2015378,0.0000,1.0,Software
2020-03-04,274.22,286.52,270.52,285.55,277.479923953847,2551248,0.0000,1.0,Software
2020-03-05,276.14,290.22,275.14,287.18,279.063857681898,2418765,0.0000,1.0,Software
2020-03-06,276.45,281.81,268.14,276.18,268.374734363766,1913953,0.0000,1.0,Software
2020-03-09,258.26,269.23,250.0,260.04,252.690875240618,2138558,0.0000,1.0,Software
2020-03-10,270.11,270.11,257.97,269.66,262.038999451565,2541533,0.0000,1.0,Software
2020-03-11,263.92,266.29,256.08,261.12,253.740352802762,1848676,0.0000,1.0,Software
2020-03-12,245.09,257.98,235.96,237.94,231.215454756009,3430282,0.0000,1.0,Software
2020-03-13,250.0,261.4,235.0,261.25,253.866678805612,2399244,0.0000,1.0,Software
2020-03-16,232.0,244.99,222.38,223.43,217.115529360911,2642653,0.0000,1.0,Software
2020-03-17,228.51,240.78,216.18,239.17,232.410693090673,2901287,0.0000,1.0,Software
2020-03-18,226.04,232.27,215.07,225.07,218.709180473796,1977838,0.0000,1.0,Software
2020-03-19,224.36,224.99,210.52,215.89,209.788621195574,2340851,0.0000,1.0,Software
2020-03-20,217.73,219.23,199.39,201.84,196.13569550287,3858422,0.0000,1.0,Software
2020-03-23,202.34,202.34,187.68,194.72,189.216917500589,3415574,0.0000,1.0,Software
2020-03-24,206.16,235.56,204.34,233.82,227.211892204127,3329643,0.0000,1.0,Software
2020-03-25,229.78,240.74,223.54,232.58,226.006936484629,2505255,0.0000,1.0,Software
2020-03-26,234.55,249.67,228.51,248.39,241.370121908234,2245842,0.0000,1.0,Software
2020-03-27,240.0,247.54,226.68,229.69,223.198612267411,2143728,0.0000,1.0,Software
2020-03-30,236.99,240.44,233.23,238.05,231.32234598919,1321092,0.0000,1.0,Software
2020-03-31,236.29,238.42,229.62,230.0,223.499851197285,1699255,0.0000,1.0,Software
2020-04-01,224.05,228.85,216.07,218.12,211.955598013704,1646977,0.0000,1.0,Software
2020-04-02,216.1,228.34,215.55,225.22,218.854941246316,1584448,0.0000,1.0,Software
2020-04-03,223.85,225.22,216.8,218.39,212.21796740424,1553803,0.0000,1.0,Software
2020-04-06,231.73,241.69,227.17,240.12,233.333844649966,2535593,0.0000,1.0,Software
2020-04-07,247.62,248.98,239.02,239.76,232.984018795918,1466226,0.0000,1.0,Software
2020-04-08,241.46,247.86,240.38,245.93,238.979645238906,1223245,0.0000,1.0,Software
2020-04-09,246.81,254.94,245.87,252.1,245.490293078131,1646857,0.5300,1.0,Software
2020-04-13,250.71,252.77,244.56,250.09,243.532992447084,1298871,0.0000,1.0,Software
2020-04-14,257.18,262.35,252.66,261.32,254.468557664329,1817931,0.0000,1.0,Software
2020-04-15,256.95,257.47,250.73,251.96,245.353963680944,1198795,0.0000,1.0,Software
2020-04-16,256.15,259.47,251.84,257.44,250.690285799421,1087735,0.0000,1.0,Software
2020-04-17,264.73,267.33,259.01,265.36,258.402634554593,1423658,0.0000,1.0,Software
2020-04-20,260.49,267.92,260.33,264.0,257.078291839059,1297402,0.0000,1.0,Software
2020-04-21,259.48,260.88,246.42,249.15,242.617637923112,1525759,0.0000,1.0,Software
2020-04-22,254.91,265.91,252.01,263.85,256.932224627786,1258667,0.0000,1.0,Software
2020-04-23,263.03,267.8,256.98,258.06,251.29403027268,1309228,0.0000,1.0,Software
2020-04-24,260.18,264.84,256.58,263.66,256.747206160175,1069881,0.0000,1.0,Software
2020-04-27,267.43,273.08,265.22,271.83,264.703000267467,941168,0.0000,1.0,Software
2020-04-28,273.34,276.98,265.78,266.31,259.32772689265,1000036,0.0000,1.0,Software
2020-04-29,269.91,274.94,267.69,273.43,266.261050521037,1132413,0.0000,1.0,Software
2020-04-30,272.76,275.1,268.22,269.81,262.735961822335,1410864,0.0000,1.0,Software
2020-05-01,265.33,267.53,259.75,261.13,254.283539196717,1193575,0.0000,1.0,Software
2020-05-04,259.0,268.01,258.3,267.78,260.759185563118,1366645,0.0000,1.0,Software
2020-05-05,270.08,277.84,269.54,274.48,267.283520999942,1052743,0.0000,1.0,Software
2020-05-06,276.01,278.24,273.89,275.87,268.637077157731,754522,0.0000,1.0,Software
2020-05-07,278.99,284.04,278.25,280.8,273.437819501544,955230,0.0000,1.0,Software
2020-05-08,282.0,282.96,277.16,280.36,273.009355681812,1209530,0.0000,1.0,Software
2020-05-11,280.47,289.28,279.64,287.84,280.293240617252,882246,0.0000,1.0,Software
2020-05-12,288.99,289.77,280.73,281.68,274.294747141008,933492,0.0000,1.0,Software
2020-05-13,281.58,286.17,273.55,277.16,269.893255174672,957182,0.0000,1.0,Software
2020-05-14,274.94,280.56,270.91,280.27,272.921715355049,912891,0.0000,1.0,Software
2020-05-15,277.24,285.08,276.59,284.39,276.933694757992,849970,0.0000,1.0,Software
2020-05-18,290.87,295.37,286.41,290.37,282.75690758071,1187835,0.0000,1.0,Software
2020-05-19,290.89,292.98,286.54,286.75,279.231818882008,1318568,0.0000,1.0,Software
2020-05-20,288.63,293.63,288.63,290.49,282.873761349728,1418290,0.0000,1.0,Software
2020-05-21,291.15,293.47,286.4,290.0,282.396608459572,1337238,0.0000,1.0,Software
2020-05-22,286.18,289.64,280.59,287.61,280.069270893302,1770152,0.0000,1.0,Software
2020-05-26,291.46,291.94,280.97,282.2,274.801113473418,1775709,0.0000,1.0,Software
2020-05-27,283.14,283.14,271.54,281.21,273.837069879021,1479400,0.0000,1.0,Software
2020-05-28,282.0,290.24,281.38,283.87,276.427328425582,1718150,0.0000,1.0,Software
2020-05-29,285.86,290.87,281.95,290.32,282.708218510286,1689821,0.0000,1.0,Software
2020-06-01,289.11,291.72,288.08,289.95,282.347919389148,1283840,0.0000,1.0,Software
2020-06-02,289.95,290.0,283.71,287.18,279.650544887655,1133194,0.0000,1.0,Software
2020-06-03,288.56,290.72,285.65,290.1,282.49398660042,1309657,0.0000,1.0,Software
2020-06-04,286.93,288.46,280.96,282.92,275.502236087524,1316818,0.0000,1.0,Software
2020-06-05,280.77,289.0,275.63,288.11,280.556161597542,1874044,0.0000,1.0,Software
2020-06-08,285.36,293.29,284.11,293.05,285.36664175544,1067248,0.0000,1.0,Software
2020-06-09,292.63,295.25,290.6,291.25,283.613835220174,1283043,0.0000,1.0,Software
2020-06-10,293.95,298.0,291.1,295.87,288.112705327357,1072011,0.0000,1.0,Software
2020-06-11,293.9,294.98,277.72,277.87,270.584639974694,1392750,0.0000,1.0,Software
2020-06-12,283.91,287.04,275.95,280.68,273.320965732526,1173647,0.0000,1.0,Software
2020-06-15,275.0,285.14,274.19,283.14,275.71646799739,943328,0.0000,1.0,Software
2020-06-16,289.98,293.4,285.42,288.58,281.013838859529,1225682,0.0000,1.0,Software
2020-06-17,291.31,291.95,285.97,286.49,278.978635715803,855534,0.0000,1.0,Software
2020-06-18,285.01,287.91,282.37,287.23,279.699233958079,1126982,0.0000,1.0,Software
2020-06-19,289.53,291.99,285.27,286.32,278.813092876361,2480585,0.0000,1.0,Software
2020-06-22,285.8,294.2,285.29,294.12,286.408587862515,1179216,0.0000,1.0,Software
2020-06-23,294.98,296.49,292.44,293.83,286.126191254055,1291546,0.0000,1.0,Software
2020-06-24,291.44,296.0,284.2,286.13,278.628074408749,951035,0.0000,1.0,Software
2020-06-25,286.25,289.34,281.98,288.75,281.17938169897,966589,0.0000,1.0,Software
2020-06-26,286.5,290.0,283.92,286.52,279.007849158057,1376843,0.0000,1.0,Software
2020-06-29,285.81,289.78,281.75,287.92,280.371143129931,965657,0.0000,1.0,Software
2020-06-30,289.15,297.92,288.0,296.19,288.424315378071,1621878,0.0000,1.0,Software
2020-07-01,297.41,304.92,297.02,302.58,294.646778578266,1653797,0.0000,1.0,Software
2020-07-02,304.85,307.78,303.11,305.3,297.295464009336,1230053,0.0000,1.0,Software
2020-07-06,308.0,314.14,308.0,309.65,301.531413136229,1162015,0.0000,1.0,Software
2020-07-07,309.18,314.73,307.19,307.93,299.856509113641,1133343,0.0000,1.0,Software
2020-07-08,310.54,312.07,307.77,310.38,302.24227356442,774541,0.0000,1.0,Software
2020-07-09,309.72,311.0,303.95,307.91,300.353137631967,1027622,0.5300,1.0,Software
2020-07-10,307.78,308.64,303.0,307.55,300.001972909978,762426,0.0000,1.0,Software
2020-07-13,309.0,311.23,296.98,297.64,290.335188479681,1383120,0.0000,1.0,Software
2020-07-14,294.57,294.71,280.99,285.37,278.366324205236,3106212,0.0000,1.0,Software
2020-07-15,288.03,290.88,284.77,289.97,282.853428986202,1527019,0.0000,1.0,Software
2020-07-16,287.93,288.41,281.19,285.7,278.688225200393,1128509,0.0000,1.0,Software
2020-07-17,287.93,290.42,284.59,289.27,282.170608693446,896496,0.0000,1.0,Software
2020-07-20,289.5,300.41,289.01,298.72,291.388682645647,1019272,0.0000,1.0,Software
2020-07-21,299.42,300.71,296.85,297.88,290.56929829434,1014806,0.0000,1.0,Software
2020-07-22,300.16,300.16,294.22,296.44,289.164639406386,1145083,0.0000,1.0,Software
2020-07-23,295.94,298.88,290.2,291.55,284.394651932707,1266090,0.0000,1.0,Software
2020-07-24,290.45,291.11,286.35,288.68,281.595088732409,1193362,0.0000,1.0,Software
2020-07-27,290.47,297.43,290.46,296.145,288.876879425867,1227911,0.0000,1.0,Software
2020-07-28,292.28,300.67,292.21,296.8,289.515804128374,1050268,0.0000,1.0,Software
2020-07-29,298.87,305.22,298.02,302.18,294.763765806982,1115551,0.0000,1.0,Software
2020-07-30,297.1,305.05,295.05,303.94,296.480571114481,867332,0.0000,1.0,Software
2020-07-31,304.77,306.49,298.87,306.37,298.850932987904,1015630,0.0000,1.0,Software
2020-08-03,309.84,313.45,308.97,311.7,304.050121788458,1248595,0.0000,1.0,Software
2020-08-04,310.81,312.38,307.24,310.64,303.016136773714,1200944,0.0000,1.0,Software
2020-08-05,311.26,312.72,308.64,310.95,303.318528617648,863030,0.0000,1.0,Software
2020-08-06,310.36,312.42,307.865,312.23,304.56711429583,716744,0.0000,1.0,Software
2020-08-07,311.39,312.425,306.22,309.43,301.835833124807,752038,0.0000,1.0,Software
2020-08-10,308.1,308.75,301.01,304.18,296.714680929141,569011,0.0000,1.0,Software
2020-08-11,303.63,305.15,298.47,299.2,291.856902274965,828403,0.0000,1.0,Software
2020-08-12,299.93,305.6,299.88,304.75,297.270691738956,813950,0.0000,1.0,Software
2020-08-13,305.25,310.71,305.25,306.71,299.182588558671,760839,0.0000,1.0,Software
2020-08-14,307.55,308.74,304.82,305.54,298.041303212209,596048,0.0000,1.0,Software
2020-08-17,307.84,310.015,306.83,308.01,300.450683388075,714452,0.0000,1.0,Software
2020-08-18,310.0,311.0,306.58,308.9,301.318840617435,755750,0.0000,1.0,Software
2020-08-19,308.67,313.95,305.86,310.55,302.928345593216,991195,0.0000,1.0,Software
2020-08-20,310.0,320.655,309.94,320.06,312.204946999082,1083578,0.0000,1.0,Software
2020-08-21,319.86,322.6,318.4,322.23,314.321689906624,1174791,0.0000,1.0,Software
2020-08-24,325.27,334.15,324.63,333.12,324.944422746779,2088371,0.0000,1.0,Software
2020-08-25,332.5,337.37,329.9513,336.42,328.163432698341,1718389,0.0000,1.0,Software
2020-08-26,356.86,360.0,338.07,342.34,333.938141459931,3108571,0.0000,1.0,Software
2020-08-27,341.84,349.51,339.06,345.0,336.532858572403,1880870,0.0000,1.0,Software
2020-08-28,346.73,347.38,343.84,346.11,337.615616465201,1189442,0.0000,1.0,Software
2020-08-31,345.89,346.2389,342.1,345.39,336.913287021224,1070807,0.0000,1.0,Software
2020-09-01,344.92,349.33,343.56,347.18,338.659356055556,1074621,0.0000,1.0,Software
2020-09-02,348.67,355.67,347.47,354.18,345.487558983112,1438039,0.0000,1.0,Software
2020-09-03,353.11,353.11,336.66,339.63,331.294651469406,1570070,0.0000,1.0,Software
2020-09-04,337.76,340.53,324.61,333.11,324.934668171168,1219458,0.0000,1.0,Software
2020-09-08,320.79,329.36,319.6466,320.82,312.946294745502,1578582,0.0000,1.0,Software
2020-09-09,324.4,331.305,319.7354,328.21,320.154926121879,1303238,0.0000,1.0,Software
2020-09-10,329.58,332.66,317.07,320.39,312.526847994238,1254155,0.0000,1.0,Software
2020-09-11,323.82,325.35,311.41,315.0,307.26913174002,955183,0.0000,1.0,Software
2020-09-14,320.17,321.25,315.77,318.31,310.497896267193,888851,0.0000,1.0,Software
2020-09-15,321.38,324.145,319.38,322.47,314.555799721283,1111618,0.0000,1.0,Software
2020-09-16,324.86,326.23,312.61,313.38,305.688890491071,1668809,0.0000,1.0,Software
2020-09-17,304.91,308.4,301.34,307.23,299.689826490433,1795549,0.0000,1.0,Software
2020-09-18,307.7,312.95,296.77,300.13,292.764077806769,2284451,0.0000,1.0,Software
2020-09-21,296.29,308.02,295.37,307.7,300.14829154414,1594620,0.0000,1.0,Software
2020-09-22,309.81,318.12,306.695,317.28,309.493174979281,2099947,0.0000,1.0,Software
2020-09-23,315.4,315.98,303.055,304.93,297.44627409995,1412131,0.0000,1.0,Software
2020-09-24,304.67,312.63,301.94,308.59,301.016448773501,1216929,0.0000,1.0,Software
2020-09-25,309.9,318.79,307.77,318.5,310.683233203798,1239803,0.0000,1.0,Software
2020-09-28,325.43,326.13,322.26,325.55,317.560209009408,1134304,0.0000,1.0,Software
2020-09-29,325.54,329.22,323.05,323.64,315.697085067746,1122510,0.0000,1.0,Software
2020-09-30,323.02,329.14,319.67,326.21,318.20401099972,1804877,0.0000,1.0,Software
2020-10-01,330.74,333.98,329.85,332.34,324.183565849137,1091541,0.0000,1.0,Software
2020-10-02,326.16,329.48,319.91,321.89,313.990034335857,902722,0.0000,1.0,Software
2020-10-05,330.33,332.0,327.12,331.36,323.227617439279,1296524,0.0000,1.0,Software
2020-10-06,331.31,333.87,323.91,325.38,317.394381224024,1042447,0.0000,1.0,Software
2020-10-07,327.74,336.91,327.08,334.91,326.690491781111,1236112,0.0000,1.0,Software
2020-10-08,336.36,337.76,333.26,334.99,327.344048347035,788297,0.5900,1.0,Software
2020-10-09,336.62,342.2,335.773,341.81,334.008385818979,846808,0.0000,1.0,Software
2020-10-12,345.18,353.98,342.21,350.93,342.920227130436,1571289,0.0000,1.0,Software
2020-10-13,352.67,353.74,347.5131,349.59,341.610811850025,1118898,0.0000,1.0,Software
2020-10-14,351.49,351.49,341.23,345.3,337.418728601543,896431,0.0000,1.0,Software
2020-10-15,341.29,343.18,338.0,341.97,334.164733912163,790047,0.0000,1.0,Software
2020-10-16,343.78,346.82,340.95,341.15,333.363449934597,790020,0.0000,1.0,Software
2020-10-19,343.32,344.23,334.05,335.27,327.617657510106,822798,0.0000,1.0,Software
2020-10-20,338.35,338.965,333.45,334.51,326.875004067484,1131226,0.0000,1.0,Software
2020-10-21,335.69,336.675,331.31,332.79,325.194262065762,816816,0.0000,1.0,Software
2020-10-22,332.94,333.91,325.31,331.82,324.246401750837,803367,0.0000,1.0,Software
2020-10-23,333.32,334.59,330.0,334.42,326.787058265068,721966,0.0000,1.0,Software
2020-10-26,330.91,332.095,323.44,328.09,320.601536828498,927838,0.0000,1.0,Software
2020-10-27,330.59,333.4,329.31,330.27,322.731779598123,838744,0.0000,1.0,Software
2020-10-28,323.47,325.1,317.96,318.51,311.240194749139,948411,0.0000,1.0,Software
2020-10-29,319.43,329.3866,319.33,325.61,318.178141384155,896800,0.0000,1.0,Software
2020-10-30,321.91,325.165,312.05,314.68,307.49761226856,1682866,0.0000,1.0,Software
2020-11-02,317.76,321.87,312.17,316.42,309.19789778193,1109863,0.0000,1.0,Software
2020-11-03,319.91,326.94,317.83,324.73,317.318226871645,1114858,0.0000,1.0,Software
2020-11-04,339.72,347.91,334.11,343.0,335.171224762031,1344677,0.0000,1.0,Software
2020-11-05,350.92,352.01,346.21,350.96,342.949542397908,1074337,0.0000,1.0,Software
2020-11-06,351.48,353.85,344.8,352.26,344.219870655024,623054,0.0000,1.0,Software
2020-11-09,365.95,377.15,359.31,360.14,351.920014244309,1820136,0.0000,1.0,Software
2020-11-10,358.15,358.15,339.35,342.26,334.448114831058,1544160,0.0000,1.0,Software
2020-11-11,345.65,356.5545,342.93,352.4,344.356675236559,1127017,0.0000,1.0,Software
2020-11-12,352.97,356.64,347.65,349.51,341.532637803433,947726,0.0000,1.0,Software
2020-11-13,351.84,358.325,350.43,356.95,348.802824136464,1179472,0.0000,1.0,Software
2020-11-16,356.54,361.22,353.33,357.06,348.910313450527,1158831,0.0000,1.0,Software
2020-11-17,354.98,360.0,353.43,358.75,350.561740184778,953992,0.0000,1.0,Software
2020-11-18,356.24,360.26,353.7607,354.74,346.643266099367,912410,0.0000,1.0,Software
2020-11-19,353.2,363.39,349.05,361.44,353.190342501424,1533627,0.0000,1.0,Software
2020-11-20,358.85,359.989,347.51,347.69,339.754178243471,2370232,0.0000,1.0,Software
2020-11-23,348.07,350.32,337.72,343.33,335.493692704222,1529577,0.0000,1.0,Software
2020-11-24,345.0,347.73,342.52,345.2,337.321011043304,1045009,0.0000,1.0,Software
2020-11-25,345.72,352.47,345.01,350.47,342.470726362534,1199344,0.0000,1.0,Software
2020-11-27,353.93,358.04,351.83,354.24,346.154678308169,528296,0.0000,1.0,Software
2020-11-30,353.45,356.44,348.13,352.02,343.985348515248,1875760,0.0000,1.0,Software
2020-12-01,356.01,359.29,352.29,356.82,348.675791310752,1086965,0.0000,1.0,Software
2020-12-02,355.66,356.15,350.0555,355.49,347.376147786165,760700,0.0000,1.0,Software
2020-12-03,355.19,366.68,353.47,363.7,355.398759317641,1841131,0.0000,1.0,Software
2020-12-04,365.15,371.94,364.07,368.6,360.186919671384,1404403,0.0000,1.0,Software
2020-12-07,367.82,373.98,367.28,372.19,363.694980012188,1910082,0.0000,1.0,Software
2020-12-08,372.4,380.5,370.525,372.59,364.085850245146,1705237,0.0000,1.0,Software
2020-12-09,368.91,370.14,361.11,364.18,355.867803597191,2477788,0.0000,1.0,Software
2020-12-10,361.23,364.395,357.45,362.5,354.226148618765,1499216,0.0000,1.0,Software
2020-12-11,362.12,364.65,358.0,364.32,356.004608178727,1193790,0.0000,1.0,Software
2020-12-14,364.44,369.305,363.6054,365.51,357.167447121779,1365982,0.0000,1.0,Software
2020-12-15,365.82,367.76,360.15,360.43,352.203395163204,1655060,0.0000,1.0,Software
2020-12-16,361.31,370.36,360.03,369.26,360.831855555766,1577883,0.0000,1.0,Software
2020-12-17,371.93,380.99,370.34,380.32,371.639417497072,1965911,0.0000,1.0,Software
2020-12-18,377.16,380.8,375.53,380.11,371.434210624769,2569581,0.0000,1.0,Software
2020-12-21,374.72,377.82,368.42,375.93,367.349616690351,997633,0.0000,1.0,Software
2020-12-22,376.0,380.14,373.58,379.97,371.297406043233,1003561,0.0000,1.0,Software
2020-12-23,379.01,383.94,376.71,376.92,368.317020516924,900939,0.0000,1.0,Software
2020-12-24,377.51,381.79,377.43,381.16,372.460244986285,441932,0.0000,1.0,Software
2020-12-28,387.57,387.94,378.04,381.12,372.421157962989,870174,0.0000,1.0,Software
2020-12-29,383.2,384.815,377.32,378.33,369.694838088103,640599,0.0000,1.0,Software
2020-12-30,380.82,381.975,375.34,375.55,366.97828996904,703191,0.0000,1.0,Software
2020-12-31,375.02,380.48,374.9527,379.85,371.180144973346,982530,0.0000,1.0,Software
