,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2020-03-25,152.67,158.02,146.96,147.06,146.634827788298,10633984,0.0000,1.0,Software
2020-03-26,148.3,155.08,147.73,154.73,154.282652683826,8572388,0.0000,1.0,Software
2020-03-27,150.63,151.45,144.91,146.0,145.577892405083,8272726,0.0000,1.0,Software
2020-03-30,147.72,153.0,146.56,149.85,149.416761485628,7642112,0.0000,1.0,Software
2020-03-31,149.03,151.95,142.78,143.98,143.563732523862,10429497,0.0000,1.0,Software
2020-04-01,138.32,139.06,133.1,134.06,133.672412711133,8733760,0.0000,1.0,Software
2020-04-02,134.01,135.39,130.04,134.32,133.931661012677,8144075,0.0000,1.0,Software
2020-04-03,134.45,136.19,131.66,134.31,133.921689924156,6002129,0.0000,1.0,Software
2020-04-06,139.0,149.85,138.3,147.55,147.123411125822,12291911,0.0000,1.0,Software
2020-04-07,150.33,150.8,144.51,145.07,144.65058117264,7857110,0.0000,1.0,Software
2020-04-08,146.3,152.16,145.0,151.12,150.683089727782,7661830,0.0000,1.0,Software
2020-04-09,152.39,156.1,151.68,154.55,154.10317309045,7093709,0.0000,1.0,Software
2020-04-13,154.12,155.31,150.0,152.5,152.059099943666,5130557,0.0000,1.0,Software
2020-04-14,155.71,158.79,155.15,157.71,157.254037063053,7331686,0.0000,1.0,Software
2020-04-15,155.08,157.27,154.0,155.63,155.180050650706,4040886,0.0000,1.0,Software
2020-04-16,157.0,158.0,154.25,157.06,156.605916309195,4374441,0.0000,1.0,Software
2020-04-17,160.0,163.26,157.63,162.62,162.149841526813,7312141,0.0000,1.0,Software
2020-04-20,160.75,164.31,160.52,162.76,162.289436766105,4682496,0.0000,1.0,Software
2020-04-21,160.0,160.09,148.0,150.56,150.124708770612,13734190,0.0000,1.0,Software
2020-04-22,154.0,155.7,150.67,154.14,153.694358461093,6659449,0.0000,1.0,Software
2020-04-23,153.5,156.47,151.5,151.72,151.281355039036,6275379,0.0000,1.0,Software
2020-04-24,153.59,154.5,151.3,153.98,153.534821044759,6710547,0.0000,1.0,Software
2020-04-27,155.54,158.44,154.2,157.63,157.174268354886,5035175,0.0000,1.0,Software
2020-04-28,159.5,160.81,154.18,154.46,154.013433293762,4730231,0.0000,1.0,Software
2020-04-29,157.88,161.89,156.52,160.43,159.966173140737,5254427,0.0000,1.0,Software
2020-04-30,161.63,165.3,160.01,161.95,161.481778595913,6828187,0.0000,1.0,Software
2020-05-01,158.49,160.17,155.26,156.37,155.917911201253,4276887,0.0000,1.0,Software
2020-05-04,155.58,162.02,155.08,161.47,161.00316634691,5967901,0.0000,1.0,Software
2020-05-05,162.53,164.14,160.25,163.25,162.778020103629,5259608,0.0000,1.0,Software
2020-05-06,164.44,165.71,162.92,163.67,163.196805821507,4108397,0.0000,1.0,Software
2020-05-07,166.5,171.27,166.02,169.9,169.408793970025,6460717,0.0000,1.0,Software
2020-05-08,172.95,176.08,171.15,175.9,175.391447082563,5403190,0.0000,1.0,Software
2020-05-11,175.56,183.3,174.16,182.67,182.14187401121,8693390,0.0000,1.0,Software
2020-05-12,183.0,183.02,177.01,177.54,177.02670559999,5901540,0.0000,1.0,Software
2020-05-13,175.17,175.21,166.27,169.64,169.149545668482,12526142,0.0000,1.0,Software
2020-05-14,168.44,168.57,164.57,167.0,166.517178298965,7439408,0.0000,1.0,Software
2020-05-15,167.27,171.72,166.18,171.33,170.834659628513,5672911,0.0000,1.0,Software
2020-05-18,174.0,177.0,172.13,172.5,172.001276985458,6398322,0.0000,1.0,Software
2020-05-19,172.75,178.2,172.75,176.04,175.531042321855,5261107,0.0000,1.0,Software
2020-05-20,178.57,179.14,174.9,176.93,176.418469200215,4950184,0.0000,1.0,Software
2020-05-21,176.93,178.29,174.93,175.26,174.753297417225,4428621,0.0000,1.0,Software
2020-05-22,176.6,178.64,175.45,177.85,177.335809344138,4963328,0.0000,1.0,Software
2020-05-26,182.0,182.0,176.22,176.52,176.009654570858,8351340,0.0000,1.0,Software
2020-05-27,176.29,176.61,171.37,176.6,176.089423279026,6309050,0.0000,1.0,Software
2020-05-28,180.0,184.8,177.1,181.1,180.576413113429,10244630,0.0000,1.0,Software
2020-05-29,174.3,175.0,170.69,174.79,174.284656256743,19588441,0.0000,1.0,Software
2020-06-01,173.1,177.52,172.68,176.36,175.850117154524,5711514,0.0000,1.0,Software
2020-06-02,174.85,174.9,171.22,174.23,173.726275299573,8568384,0.0000,1.0,Software
2020-06-03,174.83,175.93,172.84,174.99,174.484078027161,6000653,0.0000,1.0,Software
2020-06-04,175.0,175.43,170.0,171.44,170.944341602243,7299139,0.0000,1.0,Software
2020-06-05,170.11,174.19,167.0,173.88,173.377287201342,8229577,0.0000,1.0,Software
2020-06-08,173.63,176.57,172.66,176.55,176.039567836421,4591063,0.0000,1.0,Software
2020-06-09,176.0,176.0,173.53,174.56,174.055321220763,4019755,0.0000,1.0,Software
2020-06-10,176.25,182.5,176.05,182.1,181.573521965518,8119900,0.0000,1.0,Software
2020-06-11,176.64,178.43,172.0,172.05,171.552578002018,6518468,0.0000,1.0,Software
2020-06-12,175.9,177.69,171.86,175.11,174.603731089412,5439048,0.0000,1.0,Software
2020-06-15,172.0,178.9,171.27,178.61,178.093612071726,5999506,0.0000,1.0,Software
2020-06-16,180.01,182.5,178.01,180.48,179.958205625133,5824013,0.0000,1.0,Software
2020-06-17,180.97,182.75,180.68,181.4,180.875545769056,5036728,0.0000,1.0,Software
2020-06-18,181.91,189.0,181.62,187.66,187.117447183137,8670573,0.0000,1.0,Software
2020-06-19,189.5,191.25,185.49,186.95,186.409499898153,11838930,0.0000,1.0,Software
2020-06-22,187.03,192.5,187.0,191.65,191.095911502974,6245949,0.0000,1.0,Software
2020-06-23,192.0,194.09,188.59,189.06,188.513399576062,6944773,0.0000,1.0,Software
2020-06-24,187.51,189.3,184.04,185.55,185.013547505228,4899732,0.0000,1.0,Software
2020-06-25,186.14,188.77,184.44,188.34,187.795481202558,4006779,0.0000,1.0,Software
2020-06-26,188.0,188.22,183.02,183.17,182.640428437254,7594654,0.0000,1.0,Software
2020-06-29,183.32,183.7099,180.0,183.33,182.799965853589,3972149,0.0000,1.0,Software
2020-06-30,183.45,187.89,183.13,187.33,186.788401261947,4478227,0.0000,1.0,Software
2020-07-01,188.1,192.82,187.46,191.89,191.335217627476,4754705,0.0000,1.0,Software
2020-07-02,193.16,195.39,192.29,192.53,191.973367292813,4199672,0.0000,1.0,Software
2020-07-06,194.44,199.45,193.84,197.72,197.148362235158,5793270,0.0000,1.0,Software
2020-07-07,197.66,200.22,196.21,196.38,195.812236373358,5430176,0.0000,1.0,Software
2020-07-08,198.0,201.2,197.35,200.28,199.700960896508,4226426,0.0000,1.0,Software
2020-07-09,202.02,202.82,195.64,200.74,200.159630968469,6061339,0.0000,1.0,Software
2020-07-10,200.06,200.73,197.08,198.88,198.305008503582,3782239,0.0000,1.0,Software
2020-07-13,200.0,200.26,188.03,188.34,187.795481202558,5545350,0.0000,1.0,Software
2020-07-14,185.99,189.96,183.3,189.56,189.011954002107,5852752,0.0000,1.0,Software
2020-07-15,191.03,192.1,186.75,188.09,187.546203989535,7680248,0.0000,1.0,Software
2020-07-16,186.42,186.86,181.93,185.51,184.973663151144,7345952,0.0000,1.0,Software
2020-07-17,187.14,188.4,183.36,187.78,187.237100245387,4324295,0.0000,1.0,Software
2020-07-20,187.9,195.31,187.27,195.09,194.525965954163,5727024,0.0000,1.0,Software
2020-07-21,196.0,196.5,189.48,190.8,190.248368978698,5376735,0.0000,1.0,Software
2020-07-22,190.78,191.87,188.87,191.31,190.756894493264,2833242,0.0000,1.0,Software
2020-07-23,191.48,194.57,187.51,188.54,187.994902972976,3639519,0.0000,1.0,Software
2020-07-24,186.06,188.94,184.375,188.49,187.945047530371,3908386,0.0000,1.0,Software
2020-07-27,189.9,191.56,188.65,190.96,190.407906395032,3015701,0.0000,1.0,Software
2020-07-28,191.0,192.97,189.05,189.5,188.952127470982,3114398,0.0000,1.0,Software
2020-07-29,190.15,194.555,189.75,193.61,193.05024485307,3747754,0.0000,1.0,Software
2020-07-30,190.09,191.92,187.37,191.7,191.145766945579,3587429,0.0000,1.0,Software
2020-07-31,193.0,194.99,190.6696,194.85,194.286659829661,3734611,0.0000,1.0,Software
2020-08-03,197.8,204.79,196.57,203.19,202.602547656088,6561007,0.0000,1.0,Software
2020-08-04,203.0,203.39,198.9,201.41,200.827693899369,4438519,0.0000,1.0,Software
2020-08-05,202.8,203.9,201.58,202.64,202.054137787439,3615762,0.0000,1.0,Software
2020-08-06,202.97,209.95,202.4,207.79,207.189248375701,5113305,0.0000,1.0,Software
2020-08-07,206.62,206.94,198.58,201.05,200.468734712617,5423414,0.0000,1.0,Software
2020-08-10,200.4,201.48,195.72,197.16,196.589981277988,5528192,0.0000,1.0,Software
2020-08-11,193.62,195.84,191.72,191.99,191.434928512685,5015367,0.0000,1.0,Software
2020-08-12,193.0,195.418,192.12,192.62,192.063107089501,3982152,0.0000,1.0,Software
2020-08-13,193.32,198.07,193.23,195.14,194.575821396767,4711598,0.0000,1.0,Software
2020-08-14,195.22,195.48,192.52,193.46,192.900678525256,2833235,0.0000,1.0,Software
2020-08-17,195.34,197.07,194.416,196.74,196.17119556011,3567335,0.0000,1.0,Software
2020-08-18,199.33,204.8,199.0,204.01,203.420176914802,7284820,0.0000,1.0,Software
2020-08-19,204.0,207.1,200.03,205.11,204.5169966521,7080746,0.0000,1.0,Software
2020-08-20,203.85,210.11,203.51,209.51,208.904275601295,5175146,0.0000,1.0,Software
2020-08-21,209.94,210.0,206.25,207.53,206.930000074157,5727827,0.0000,1.0,Software
2020-08-24,208.88,209.29,205.15,208.46,207.857311306601,5698981,0.0000,1.0,Software
2020-08-25,213.22,218.35,210.8,216.05,215.425367493961,27096458,0.0000,1.0,Software
2020-08-26,251.96,277.97,249.47,272.32,271.532682601043,63253354,0.0000,1.0,Software
2020-08-27,267.0,278.28,260.84,276.32,275.521118009402,22817093,0.0000,1.0,Software
2020-08-28,271.28,275.75,267.4,271.1,270.316209801494,28067962,0.0000,1.0,Software
2020-08-31,270.0,274.71,265.91,272.65,271.861728522233,16010104,0.0000,1.0,Software
2020-09-01,271.0,281.93,270.58,281.25,280.436864650204,13303236,0.0000,1.0,Software
2020-09-02,283.47,284.5,268.57,276.69,275.890048284675,12963777,0.0000,1.0,Software
2020-09-03,270.58,271.75,257.41,265.01,264.243816892268,14000573,0.0000,1.0,Software
2020-09-04,262.98,265.67,243.2,254.7,253.963624627224,14374293,0.0000,1.0,Software
2020-09-08,240.565,253.675,240.1401,241.27,240.572452743661,15229594,0.0000,1.0,Software
2020-09-09,246.4,253.45,242.96,250.43,249.705969828802,9988571,0.0000,1.0,Software
2020-09-10,254.81,256.5071,246.97,247.8,247.083573547806,5944965,0.0000,1.0,Software
2020-09-11,250.72,251.3,239.45,243.1,242.397161942985,5455231,0.0000,1.0,Software
2020-09-14,246.31,248.87,244.04,246.64,245.926927279382,4255201,0.0000,1.0,Software
2020-09-15,251.37,251.94,248.5101,251.68,250.952355893914,4133574,0.0000,1.0,Software
2020-09-16,254.67,255.43,250.23,250.6,249.875478333657,5443037,0.0000,1.0,Software
2020-09-17,246.12,248.815,241.31,244.53,243.823027601473,5279535,0.0000,1.0,Software
2020-09-18,245.13,248.11,238.7101,242.78,242.078087110316,6595560,0.0000,1.0,Software
2020-09-21,238.97,245.13,236.8,245.05,244.34152420456,5561603,0.0000,1.0,Software
2020-09-22,246.74,248.57,241.26,247.78,247.063631370764,3600779,0.0000,1.0,Software
2020-09-23,248.485,248.77,235.35,235.99,235.307718004628,7507921,0.0000,1.0,Software
2020-09-24,235.84,239.9574,233.63,237.55,236.863207813887,4166772,0.0000,1.0,Software
2020-09-25,237.39,243.945,235.05,242.74,242.038202756233,5117842,0.0000,1.0,Software
2020-09-28,247.56,248.58,242.21,246.67,245.956840544945,4088330,0.0000,1.0,Software
2020-09-29,245.26,247.8965,244.5,247.45,246.734585449575,4009932,0.0000,1.0,Software
2020-09-30,246.65,255.4068,246.221,251.32,250.593396707161,8188533,0.0000,1.0,Software
2020-10-01,253.18,254.67,250.81,253.45,252.717238562112,4318011,0.0000,1.0,Software
2020-10-02,249.75,254.95,247.21,247.85,247.13342899041,4494464,0.0000,1.0,Software
2020-10-05,250.0,253.28,249.0,251.53,250.8027895661,3403534,0.0000,1.0,Software
2020-10-06,252.73,257.29,249.0,250.14,249.416808261696,4448122,0.0000,1.0,Software
2020-10-07,252.2,260.74,252.2,259.98,259.228359366258,4963168,0.0000,1.0,Software
2020-10-08,264.2,264.62,257.08,260.22,259.467665490759,4150423,0.0000,1.0,Software
2020-10-09,262.9,266.05,261.5,265.98,265.211012478795,4225023,0.0000,1.0,Software
2020-10-12,270.0,270.0,265.2927,267.07,266.297861127573,4317010,0.0000,1.0,Software
2020-10-13,266.42,268.7894,264.23,266.83,266.058555003071,3713230,0.0000,1.0,Software
2020-10-14,270.0,270.16,258.7459,261.83,261.073010742623,5133096,0.0000,1.0,Software
2020-10-15,258.11,260.52,254.02,257.72,256.974893360535,5262379,0.0000,1.0,Software
2020-10-16,259.24,262.52,258.49,258.55,257.802493707769,3098043,0.0000,1.0,Software
2020-10-19,259.76,261.4799,254.5,255.01,254.272728371372,3242263,0.0000,1.0,Software
2020-10-20,256.12,259.18,254.05,255.97,255.229952869378,2989655,0.0000,1.0,Software
2020-10-21,256.45,258.31,251.85,254.23,253.494983466742,2794023,0.0000,1.0,Software
2020-10-22,253.89,255.22,246.13,249.67,248.948167101214,3688499,0.0000,1.0,Software
2020-10-23,250.1,250.57,246.81,250.52,249.79570962549,3159644,0.0000,1.0,Software
2020-10-26,245.3,248.11,237.38,241.98,241.280400028644,5864144,0.0000,1.0,Software
2020-10-27,248.0,251.75,245.765,250.3,249.57634567803,4285593,0.0000,1.0,Software
2020-10-28,244.6,245.45,238.01,238.43,237.740663603726,4425446,0.0000,1.0,Software
2020-10-29,242.52,242.52,237.13,237.14,236.454393184531,4588957,0.0000,1.0,Software
2020-10-30,235.82,237.75,228.66,232.27,231.598473074854,5743182,0.0000,1.0,Software
2020-11-02,235.12,238.5,228.99,232.45,231.77795266823,3953394,0.0000,1.0,Software
2020-11-03,235.1,240.94,233.28,237.13,236.44442209601,4151377,0.0000,1.0,Software
2020-11-04,246.02,252.875,243.24,250.74,250.015073572949,6505415,0.0000,1.0,Software
2020-11-05,258.11,260.9186,255.44,260.22,259.467665490759,8961728,0.0000,1.0,Software
2020-11-06,260.0,261.75,254.49,260.15,259.397867871113,3798638,0.0000,1.0,Software
2020-11-09,260.95,270.92,257.25,259.28,258.530383169795,8777470,0.0000,1.0,Software
2020-11-10,258.06,259.0,242.9,247.66,246.943978308513,6863193,0.0000,1.0,Software
2020-11-11,253.51,256.74,251.21,254.18,253.445128024138,4163391,0.0000,1.0,Software
2020-11-12,247.4,254.97,246.3607,249.42,248.698889888191,5612679,0.0000,1.0,Software
2020-11-13,252.84,253.79,247.56,249.51,248.788629684879,5162933,0.0000,1.0,Software
2020-11-16,249.52,253.49,248.18,249.89,249.167531048673,5712565,0.0000,1.0,Software
2020-11-17,253.74,258.27,250.463,256.17,255.429374639796,5090667,0.0000,1.0,Software
2020-11-18,256.4,262.66,255.85,257.16,256.416512403365,5880543,0.0000,1.0,Software
2020-11-19,256.84,267.09,255.66,264.65,263.884857705516,8084559,0.0000,1.0,Software
2020-11-20,263.59,265.02,257.82,258.04,257.293968193204,7289605,0.0000,1.0,Software
2020-11-23,261.23,261.74,254.61,257.64,256.895124652368,5385625,0.0000,1.0,Software
2020-11-24,260.0,262.31,257.82,260.84,260.085872979054,5693344,0.0000,1.0,Software
2020-11-25,263.73,266.095,245.05,246.82,246.106406872758,26394901,0.0000,1.0,Software
2020-11-27,251.0,251.84,247.03,247.63,246.914065042951,7395034,0.0000,1.0,Software
2020-11-30,245.48,247.63,236.07,245.8,245.089355843627,18966437,0.0000,1.0,Software
2020-12-01,245.0,246.7,238.7,241.35,240.652221451828,15384469,0.0000,1.0,Software
2020-12-02,225.48,226.0,215.63,220.78,220.141692364345,52225539,0.0000,1.0,Software
2020-12-03,226.11,226.11,220.1301,220.97,220.331143046242,21395316,0.0000,1.0,Software
2020-12-04,223.82,228.5978,221.8212,225.86,225.20700533296,20504765,0.0000,1.0,Software
2020-12-07,228.11,229.87,226.25,227.7,227.041685620805,12864068,0.0000,1.0,Software
2020-12-08,228.65,229.5,225.66,227.86,227.201223037139,12116750,0.0000,1.0,Software
2020-12-09,228.05,228.84,220.0672,220.57,219.932299505406,15651837,0.0000,1.0,Software
2020-12-10,220.57,224.31,220.16,222.92,222.275505307816,9258643,0.0000,1.0,Software
2020-12-11,221.92,222.74,219.98,222.42,221.776950881772,8214441,0.0000,1.0,Software
2020-12-14,223.09,223.47,220.45,221.27,220.630275701869,8508542,0.0000,1.0,Software
2020-12-15,222.07,222.14,218.2,220.15,219.513513787528,10775832,0.0000,1.0,Software
2020-12-16,221.48,224.0,220.25,223.62,222.973481504279,8821387,0.0000,1.0,Software
2020-12-17,224.9,226.73,224.5,225.92,225.266831864085,9946888,0.0000,1.0,Software
2020-12-18,227.02,227.82,224.4,227.43,226.772466230741,11845438,0.0000,1.0,Software
2020-12-21,224.9,227.44,224.71,226.47,225.815241732735,9219003,0.0000,1.0,Software
2020-12-22,227.0,231.87,226.6,231.17,230.501653337556,10367337,0.0000,1.0,Software
2020-12-23,232.5,233.18,227.11,227.43,226.772466230741,7090526,0.0000,1.0,Software
2020-12-24,228.3,229.19,224.8252,225.78,225.127236624793,6146282,0.0000,1.0,Software
2020-12-28,227.2216,227.84,222.05,224.64,223.990532533411,6363199,0.0000,1.0,Software
2020-12-29,224.97,225.3,220.86,222.46,221.816835235855,6122445,0.0000,1.0,Software
2020-12-30,223.13,223.6416,221.58,222.4,221.75700870473,4724009,0.0000,1.0,Software
2020-12-31,222.27,222.79,220.17,222.53,221.886632855501,6011121,0.0000,1.0,Software
