,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-06-13,28.29,28.44,27.91,28.07,26.5588136591811,3462377,0.0000,1.0,Communications_Equipment
2022-06-14,28.28,28.95,28.065,28.32,26.7953545717139,3665697,0.0000,1.0,Communications_Equipment
2022-06-15,28.51,28.94,28.085,28.58,27.041357120748,3352813,0.0000,1.0,Communications_Equipment
2022-06-16,28.0,28.0,27.36,27.65,26.1614249261261,3304799,0.0000,1.0,Communications_Equipment
2022-06-17,27.57,27.82,27.12,27.63,26.1425016531234,6826086,0.0000,1.0,Communications_Equipment
2022-06-21,28.11,28.525,27.98,28.39,26.8615860272231,3560346,0.0000,1.0,Communications_Equipment
2022-06-22,28.08,28.29,27.8004,28.16,26.6439683876929,2915181,0.0000,1.0,Communications_Equipment
2022-06-23,28.2,28.41,27.93,28.22,26.7007382067008,3790275,0.0000,1.0,Communications_Equipment
2022-06-24,28.49,29.2,28.49,29.15,27.5806704013228,3661443,0.0000,1.0,Communications_Equipment
2022-06-27,29.16,29.325,28.85,29.17,27.5995936743254,2364565,0.0000,1.0,Communications_Equipment
2022-06-28,29.37,29.53,28.63,28.67,27.1265118492598,2467307,0.0000,1.0,Communications_Equipment
2022-06-29,28.66,28.85,28.289,28.79,27.2400514872756,2409153,0.0000,1.0,Communications_Equipment
2022-06-30,28.48,28.825,28.31,28.5,26.9656640287375,3571040,0.0000,1.0,Communications_Equipment
2022-07-01,28.5,28.59,27.83,28.22,26.7007382067008,2991755,0.0000,1.0,Communications_Equipment
2022-07-05,27.75,28.07,27.04,28.04,26.5304287496772,5033641,0.0000,1.0,Communications_Equipment
2022-07-06,28.05,28.27,27.82,28.09,26.5777369321838,2892784,0.0000,1.0,Communications_Equipment
2022-07-07,28.36,28.97,28.36,28.66,27.1170502127585,2169066,0.0000,1.0,Communications_Equipment
2022-07-08,28.69,28.96,28.42,28.79,27.2400514872756,2209316,0.0000,1.0,Communications_Equipment
2022-07-11,28.66,28.86,28.48,28.67,27.1265118492598,2251228,0.0000,1.0,Communications_Equipment
2022-07-12,28.65,28.9,28.08,28.37,26.8426627542205,2296418,0.0000,1.0,Communications_Equipment
2022-07-13,27.45,28.235,27.33,27.98,26.4736589306693,3143662,0.0000,1.0,Communications_Equipment
2022-07-14,27.89,28.185,27.355,28.03,26.5209671131759,3089432,0.0000,1.0,Communications_Equipment
2022-07-15,28.38,28.56,28.12,28.52,26.9845873017402,2350739,0.0000,1.0,Communications_Equipment
2022-07-18,28.21,28.63,27.65,28.17,26.6534300241943,5229138,0.0000,1.0,Communications_Equipment
2022-07-19,28.45,29.21,28.4036,29.18,27.6090553108267,3015055,0.0000,1.0,Communications_Equipment
2022-07-20,28.28,29.01,28.25,28.53,26.9940489382415,7349544,0.0000,1.0,Communications_Equipment
2022-07-21,28.59,29.25,28.59,29.24,27.6658251298346,3632233,0.0000,1.0,Communications_Equipment
2022-07-22,29.25,29.37,28.265,28.61,27.069742030252,3696848,0.0000,1.0,Communications_Equipment
2022-07-25,28.73,28.78,28.27,28.42,26.889970936727,5737468,0.0000,1.0,Communications_Equipment
2022-07-26,28.42,28.53,27.94,28.07,26.5588136591811,4989375,0.0000,1.0,Communications_Equipment
2022-07-27,26.24,27.99,26.2,27.71,26.2181947451339,9765117,0.0000,1.0,Communications_Equipment
2022-07-28,27.97,28.28,27.63,28.0,26.492582203672,6107844,0.0000,1.0,Communications_Equipment
2022-07-29,27.96,28.25,27.72,28.03,26.5209671131759,4907677,0.0000,1.0,Communications_Equipment
2022-08-01,27.87,28.205,27.66,27.98,26.4736589306693,3556847,0.0000,1.0,Communications_Equipment
2022-08-02,27.9,28.02,27.53,27.71,26.2181947451339,4005524,0.0000,1.0,Communications_Equipment
2022-08-03,27.78,28.275,27.58,28.21,26.6912765701995,2740968,0.0000,1.0,Communications_Equipment
2022-08-04,28.28,28.315,27.805,27.92,26.4168891116615,2859445,0.0000,1.0,Communications_Equipment
2022-08-05,27.74,28.05,27.51,28.04,26.5304287496772,2897406,0.0000,1.0,Communications_Equipment
2022-08-08,28.35,28.4,27.925,28.11,26.5966602051864,2962172,0.0000,1.0,Communications_Equipment
2022-08-09,28.09,28.11,27.675,27.82,26.3222727466484,2550619,0.0000,1.0,Communications_Equipment
2022-08-10,28.28,28.815,28.055,28.72,27.1738200317664,2582658,0.0000,1.0,Communications_Equipment
2022-08-11,28.77,29.11,28.53,28.74,27.192743304769,2516138,0.0000,1.0,Communications_Equipment
2022-08-12,28.88,29.32,28.765,28.91,27.3535911252913,1676381,0.0000,1.0,Communications_Equipment
2022-08-15,28.65,29.08,28.46,29.04,27.4765923998083,2809586,0.0000,1.0,Communications_Equipment
2022-08-16,28.98,29.29,28.855,29.1,27.5333622188162,2139987,0.0000,1.0,Communications_Equipment
2022-08-17,28.79,28.995,28.46,28.82,27.2684363967795,1794945,0.0000,1.0,Communications_Equipment
2022-08-18,29.17,30.27,29.06,30.26,28.6309120529683,4821507,0.0000,1.0,Communications_Equipment
2022-08-19,30.08,30.15,29.52,29.73,28.1294453183988,2815817,0.0000,1.0,Communications_Equipment
2022-08-22,29.32,29.41,28.94,28.97,27.4103609442992,1861631,0.0000,1.0,Communications_Equipment
2022-08-23,28.96,29.395,28.9464,29.02,27.4576691268057,2000670,0.0000,1.0,Communications_Equipment
2022-08-24,28.99,29.22,28.79,28.99,27.4292842173018,1551430,0.0000,1.0,Communications_Equipment
2022-08-25,29.16,30.46,29.15,30.38,28.7444516909841,6706671,0.0000,1.0,Communications_Equipment
2022-08-26,30.37,30.45,29.295,29.39,27.8077496773542,3402236,0.0000,1.0,Communications_Equipment
2022-08-29,29.21,29.625,28.9,29.37,27.7888264043516,5601611,0.0000,1.0,Communications_Equipment
2022-08-30,29.51,29.6,28.81,28.92,27.3630527617926,3357709,0.0000,1.0,Communications_Equipment
2022-08-31,28.95,29.3,28.37,28.42,27.0886653032546,5695467,0.2100,1.0,Communications_Equipment
2022-09-01,28.24,28.33,27.64,28.14,26.8217819012521,4193340,0.0000,1.0,Communications_Equipment
2022-09-02,28.5,28.665,27.85,28.01,26.6978717503223,3256610,0.0000,1.0,Communications_Equipment
2022-09-06,28.14,28.2,27.48,27.76,26.4595829985344,4088237,0.0000,1.0,Communications_Equipment
2022-09-07,27.81,28.2,27.62,28.19,26.8694396516097,2793200,0.0000,1.0,Communications_Equipment
2022-09-08,28.0,28.83,27.92,28.69,27.3460171551856,3252973,0.0000,1.0,Communications_Equipment
2022-09-09,28.9,29.15,28.78,29.04,27.6796214076887,2210003,0.0000,1.0,Communications_Equipment
2022-09-12,29.28,29.7481,29.18,29.41,28.0322887603349,2655729,0.0000,1.0,Communications_Equipment
2022-09-13,28.89,28.94,27.92,28.02,26.7074033003939,2694358,0.0000,1.0,Communications_Equipment
2022-09-14,28.01,28.25,27.8,28.05,26.7359979506084,4032283,0.0000,1.0,Communications_Equipment
2022-09-15,28.05,28.33,27.835,27.98,26.6692771001078,3082176,0.0000,1.0,Communications_Equipment
2022-09-16,27.72,27.72,27.13,27.61,26.3166097474616,6617214,0.0000,1.0,Communications_Equipment
2022-09-19,27.17,27.555,26.93,27.31,26.0306632453161,3813314,0.0000,1.0,Communications_Equipment
2022-09-20,27.07,27.12,26.695,26.88,25.6208065922408,2978513,0.0000,1.0,Communications_Equipment
2022-09-21,27.03,27.34,26.36,26.36,25.1251659885218,3429763,0.0000,1.0,Communications_Equipment
2022-09-22,26.27,26.415,26.04,26.33,25.0965713383073,4071916,0.0000,1.0,Communications_Equipment
2022-09-23,26.21,26.41,25.995,26.38,25.1442290886649,3270021,0.0000,1.0,Communications_Equipment
2022-09-26,26.35,26.72,25.96,25.97,24.7534355357326,3910810,0.0000,1.0,Communications_Equipment
2022-09-27,26.39,26.53,25.73,26.02,24.8010932860902,2708772,0.0000,1.0,Communications_Equipment
2022-09-28,26.15,26.92,26.13,26.68,25.4301755908104,2765850,0.0000,1.0,Communications_Equipment
2022-09-29,26.41,26.46,25.86,26.11,24.8868772367339,2668949,0.0000,1.0,Communications_Equipment
2022-09-30,26.18,26.675,26.105,26.12,24.8964087868054,3139354,0.0000,1.0,Communications_Equipment
2022-10-03,26.49,26.91,26.4,26.57,25.3253285400237,3974874,0.0000,1.0,Communications_Equipment
2022-10-04,27.03,27.64,27.0,27.63,26.3356728476046,2394953,0.0000,1.0,Communications_Equipment
2022-10-05,27.27,27.74,27.15,27.58,26.2880150972471,2133645,0.0000,1.0,Communications_Equipment
2022-10-06,27.5,27.805,27.37,27.54,26.249888896961,2435283,0.0000,1.0,Communications_Equipment
2022-10-07,27.23,27.29,26.615,26.74,25.4873648912395,2317148,0.0000,1.0,Communications_Equipment
2022-10-10,27.05,27.05,26.0,26.33,25.0965713383073,2767444,0.0000,1.0,Communications_Equipment
2022-10-11,26.14,26.455,25.715,25.81,24.6009307345883,2696653,0.0000,1.0,Communications_Equipment
2022-10-12,26.03,26.165,25.81,25.91,24.6962462353035,2448336,0.0000,1.0,Communications_Equipment
2022-10-13,25.5,26.51,25.18,26.32,25.0870397882358,7118394,0.0000,1.0,Communications_Equipment
2022-10-14,26.56,26.8,25.76,25.81,24.6009307345883,4827212,0.0000,1.0,Communications_Equipment
2022-10-17,26.36,26.719,26.325,26.61,25.3634547403098,3415306,0.0000,1.0,Communications_Equipment
2022-10-18,27.59,27.74,26.97,27.44,26.1545733962458,3777267,0.0000,1.0,Communications_Equipment
2022-10-19,27.18,27.73,27.06,27.37,26.0878525457452,3984559,0.0000,1.0,Communications_Equipment
2022-10-20,27.33,28.1,27.23,27.61,26.3166097474616,5330959,0.0000,1.0,Communications_Equipment
2022-10-21,28.64,28.88,27.96,28.76,27.4127380056862,5678088,0.0000,1.0,Communications_Equipment
2022-10-24,28.77,28.98,28.235,28.49,27.1553861537552,4309189,0.0000,1.0,Communications_Equipment
2022-10-25,28.4,29.29,28.33,29.16,27.7940000085469,5274055,0.0000,1.0,Communications_Equipment
2022-10-26,30.0,30.495,28.91,30.0,28.5946502145544,6902160,0.0000,1.0,Communications_Equipment
2022-10-27,30.28,30.48,29.71,30.28,28.861533616557,3444472,0.0000,1.0,Communications_Equipment
2022-10-28,30.43,30.86,30.06,30.83,29.3857688704905,3213470,0.0000,1.0,Communications_Equipment
2022-10-31,30.66,30.8,30.36,30.6,29.1665432188455,3189026,0.0000,1.0,Communications_Equipment
2022-11-01,30.84,31.09,30.485,30.91,29.4620212710626,3188843,0.0000,1.0,Communications_Equipment
2022-11-02,30.83,31.29,30.1,30.11,28.6994972653411,4906614,0.0000,1.0,Communications_Equipment
2022-11-03,29.75,30.025,29.54,29.84,28.4421454134102,2492021,0.0000,1.0,Communications_Equipment
2022-11-04,30.29,30.65,29.62,30.12,28.7090288154127,3757928,0.0000,1.0,Communications_Equipment
2022-11-07,30.26,30.36,29.72,29.82,28.4230823132671,3553944,0.0000,1.0,Communications_Equipment
2022-11-08,29.95,30.44,29.6784,30.04,28.6327764148405,4791732,0.0000,1.0,Communications_Equipment
2022-11-09,29.78,29.84,28.83,28.94,27.5843059069735,3680098,0.0000,1.0,Communications_Equipment
2022-11-10,29.98,30.51,29.74,30.51,29.0807592682019,3390328,0.0000,1.0,Communications_Equipment
2022-11-11,30.66,30.66,30.19,30.5,29.0712277181304,2184221,0.0000,1.0,Communications_Equipment
2022-11-14,30.37,30.91,30.22,30.24,28.8234074162709,2492909,0.0000,1.0,Communications_Equipment
2022-11-15,30.57,30.81,30.26,30.46,29.0331015178443,2722820,0.0000,1.0,Communications_Equipment
2022-11-16,30.3,30.3,29.91,29.93,28.5279293640538,2795870,0.0000,1.0,Communications_Equipment
2022-11-17,29.52,30.66,29.5,30.51,29.0807592682019,3585065,0.0000,1.0,Communications_Equipment
2022-11-18,30.96,31.705,30.81,31.57,30.0911035757828,5046640,0.0000,1.0,Communications_Equipment
2022-11-21,31.44,31.94,31.2801,31.87,30.3770500779283,4372706,0.0000,1.0,Communications_Equipment
2022-11-22,32.0,32.35,31.985,32.24,30.7297174305745,3348374,0.0000,1.0,Communications_Equipment
2022-11-23,32.21,32.38,31.62,31.73,30.2436083769271,3336530,0.0000,1.0,Communications_Equipment
2022-11-25,32.01,32.15,31.93,32.02,30.5200233290011,1287791,0.0000,1.0,Communications_Equipment
2022-11-28,31.77,31.95,31.56,31.91,30.4151762782144,2805885,0.0000,1.0,Communications_Equipment
2022-11-29,31.94,32.23,31.71,31.87,30.3770500779283,3379459,0.0000,1.0,Communications_Equipment
2022-11-30,31.58,33.27,31.49,33.24,31.8830349892282,7437390,0.2100,1.0,Communications_Equipment
2022-12-01,33.27,33.27,32.78,32.92,31.5760984309685,4020223,0.0000,1.0,Communications_Equipment
2022-12-02,32.57,32.95,32.245,32.86,31.5185478262948,2677454,0.0000,1.0,Communications_Equipment
2022-12-05,32.59,32.59,32.28,32.53,31.2020195005895,1738350,0.0000,1.0,Communications_Equipment
2022-12-06,32.52,32.62,31.835,32.15,30.837532337656,2344218,0.0000,1.0,Communications_Equipment
2022-12-07,31.98,32.14,31.74,31.97,30.664880523635,2790484,0.0000,1.0,Communications_Equipment
2022-12-08,32.46,32.68,32.22,32.45,31.1252853610245,2779262,0.0000,1.0,Communications_Equipment
2022-12-09,32.46,32.575,32.22,32.38,31.0581429889052,3041588,0.0000,1.0,Communications_Equipment
2022-12-12,32.37,33.08,32.28,33.05,31.7007914077615,2729822,0.0000,1.0,Communications_Equipment
2022-12-13,33.9,33.95,32.67,33.13,31.7775255473264,3775795,0.0000,1.0,Communications_Equipment
2022-12-14,33.1,33.545,32.78,33.08,31.7295667100984,2660981,0.0000,1.0,Communications_Equipment
2022-12-15,32.72,32.795,32.045,32.29,30.9718170818947,3410743,0.0000,1.0,Communications_Equipment
2022-12-16,31.8,31.97,31.475,31.78,30.4826369421682,8252384,0.0000,1.0,Communications_Equipment
2022-12-19,31.68,32.045,31.52,31.67,30.3771275002665,3566784,0.0000,1.0,Communications_Equipment
2022-12-20,31.65,31.97,31.64,31.78,30.4826369421682,2744792,0.0000,1.0,Communications_Equipment
2022-12-21,32.0,32.07,31.68,31.75,30.4538616398314,2232559,0.0000,1.0,Communications_Equipment
2022-12-22,31.51,31.51,30.99,31.39,30.1085580117892,2537237,0.0000,1.0,Communications_Equipment
2022-12-23,31.41,31.69,31.2,31.67,30.3771275002665,2017514,0.0000,1.0,Communications_Equipment
2022-12-27,31.74,31.83,31.505,31.78,30.4826369421682,1644895,0.0000,1.0,Communications_Equipment
2022-12-28,31.82,31.875,31.31,31.36,30.0797827094524,1426296,0.0000,1.0,Communications_Equipment
2022-12-29,31.5,32.04,31.5,32.03,30.7224311283087,2126227,0.0000,1.0,Communications_Equipment
2022-12-30,31.79,32.0,31.7,31.96,30.6552887561893,1755925,0.0000,1.0,Communications_Equipment
