,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2024-02-29,27.86,29.07,27.6582,28.33,27.8647435891378,22925540,0.0000,1.0,Technology_Hardware
2024-03-01,29.0,29.63,28.89,29.41,28.9270070228218,13170691,0.0000,1.0,Technology_Hardware
2024-03-04,29.35,29.595,28.99,29.06,28.5827549841279,10322183,0.0000,1.0,Technology_Hardware
2024-03-05,28.98,29.45,28.87,29.13,28.6516053918667,10274353,0.0000,1.0,Technology_Hardware
2024-03-06,29.48,30.5,29.41,30.23,29.7335403706189,14187961,0.0000,1.0,Technology_Hardware
2024-03-07,30.36,30.95,30.1455,30.56,30.0581208642446,14006846,0.0000,1.0,Technology_Hardware
2024-03-08,30.74,31.05,30.55,30.74,30.2351647698586,11435706,0.0000,1.0,Technology_Hardware
2024-03-11,30.61,30.93,30.39,30.86,30.353194040268,6999564,0.0000,1.0,Technology_Hardware
2024-03-12,30.61,30.79,30.19,30.5,30.2701801200801,12956882,0.2756,1.0,Technology_Hardware
2024-03-13,30.5,30.945,30.3,30.75,30.5182963505725,8000977,0.0000,1.0,Technology_Hardware
2024-03-14,30.8,30.92,30.355,30.61,30.3793512614967,9596219,0.0000,1.0,Technology_Hardware
2024-03-15,30.45,30.9559,30.4,30.42,30.1907829263225,15269825,0.0000,1.0,Technology_Hardware
2024-03-18,30.39,30.47,29.61,29.94,29.7143997637769,9223772,0.0000,1.0,Technology_Hardware
2024-03-19,29.81,29.89,29.5,29.82,29.5953039731406,6113604,0.0000,1.0,Technology_Hardware
2024-03-20,29.7,29.77,29.33,29.68,29.4563588840648,5292794,0.0000,1.0,Technology_Hardware
2024-03-21,29.85,30.385,29.7,30.08,29.8533448528527,6699348,0.0000,1.0,Technology_Hardware
2024-03-22,30.11,30.24,29.95,30.05,29.8235709051936,4796907,0.0000,1.0,Technology_Hardware
2024-03-25,29.89,30.06,29.81,29.88,29.6548518684588,6904862,0.0000,1.0,Technology_Hardware
2024-03-26,30.05,30.14,29.98,29.99,29.7640230098754,6167110,0.0000,1.0,Technology_Hardware
2024-03-27,30.19,30.2,29.725,30.12,29.8930434497315,6441024,0.0000,1.0,Technology_Hardware
2024-03-28,30.12,30.365,30.025,30.22,29.9922899419285,5954070,0.0000,1.0,Technology_Hardware
2024-04-01,30.25,30.56,30.22,30.38,30.1510843294437,6811105,0.0000,1.0,Technology_Hardware
2024-04-02,30.16,30.35,29.535,29.56,29.3372630934284,6125359,0.0000,1.0,Technology_Hardware
2024-04-03,29.47,30.09,29.42,29.66,29.4365095856254,6834447,0.0000,1.0,Technology_Hardware
2024-04-04,30.05,30.4,29.59,29.64,29.416660287186,5400744,0.0000,1.0,Technology_Hardware
2024-04-05,29.53,29.6,29.045,29.11,28.890653878542,5158764,0.0000,1.0,Technology_Hardware
2024-04-08,29.28,29.43,29.115,29.31,29.0891468629359,5208597,0.0000,1.0,Technology_Hardware
2024-04-09,29.44,29.98,29.37,29.97,29.744173711436,6591730,0.0000,1.0,Technology_Hardware
2024-04-10,29.5,29.85,28.92,28.95,28.7318594910268,6664821,0.0000,1.0,Technology_Hardware
2024-04-11,29.06,29.28,28.6814,29.23,29.0097496691784,5519864,0.0000,1.0,Technology_Hardware
2024-04-12,28.99,29.18,28.36,28.53,28.3150242237995,7626113,0.0000,1.0,Technology_Hardware
2024-04-15,28.77,28.9,27.905,27.96,27.7493192182767,6224193,0.0000,1.0,Technology_Hardware
2024-04-16,27.98,28.04,27.55,27.79,27.5806001815418,7086643,0.0000,1.0,Technology_Hardware
2024-04-17,27.95,28.205,27.625,27.69,27.4813536893448,6144063,0.0000,1.0,Technology_Hardware
2024-04-18,27.69,28.02,27.5101,27.62,27.4118811448069,4525451,0.0000,1.0,Technology_Hardware
2024-04-19,27.66,27.94,27.57,27.81,27.6004494799812,4770045,0.0000,1.0,Technology_Hardware
2024-04-22,28.0,28.1,27.5,27.7,27.4912783385645,5156331,0.0000,1.0,Technology_Hardware
2024-04-23,27.69,27.85,27.58,27.67,27.4615043909054,6116240,0.0000,1.0,Technology_Hardware
2024-04-24,27.81,28.59,27.425,28.1,27.8882643073524,14491946,0.0000,1.0,Technology_Hardware
2024-04-25,27.97,28.3,27.755,28.13,27.9180382550115,5032707,0.0000,1.0,Technology_Hardware
2024-04-26,28.13,28.39,27.96,28.0,27.7890178151555,5356232,0.0000,1.0,Technology_Hardware
2024-04-29,28.12,28.45,28.12,28.27,28.0569833440873,5807143,0.0000,1.0,Technology_Hardware
2024-04-30,28.05,28.435,28.03,28.09,27.8783396581327,5557719,0.0000,1.0,Technology_Hardware
2024-05-01,28.0,28.075,27.605,27.75,27.540901584663,6137292,0.0000,1.0,Technology_Hardware
2024-05-02,27.98,28.03,27.52,27.94,27.7294699198373,4828792,0.0000,1.0,Technology_Hardware
2024-05-03,28.28,28.5,28.01,28.18,27.96766150111,6648423,0.0000,1.0,Technology_Hardware
2024-05-06,28.33,28.44,28.22,28.42,28.2058530823828,4354692,0.0000,1.0,Technology_Hardware
2024-05-07,28.57,28.8,28.245,28.41,28.1959284331631,3953052,0.0000,1.0,Technology_Hardware
2024-05-08,28.38,29.58,28.38,29.44,29.218167302792,8796653,0.0000,1.0,Technology_Hardware
2024-05-09,29.39,29.68,29.33,29.65,29.4265849364057,6431722,0.0000,1.0,Technology_Hardware
2024-05-10,29.84,29.88,29.62,29.72,29.4960574809436,4973216,0.0000,1.0,Technology_Hardware
2024-05-13,29.84,30.23,29.81,29.94,29.7143997637769,5568284,0.0000,1.0,Technology_Hardware
2024-05-14,30.14,30.915,30.02,30.76,30.5282209997922,8018168,0.0000,1.0,Technology_Hardware
2024-05-15,31.0,31.395,30.99,31.36,31.1236999529741,6480610,0.0000,1.0,Technology_Hardware
2024-05-16,31.26,31.345,31.0,31.07,30.8358851256029,5737465,0.0000,1.0,Technology_Hardware
2024-05-17,31.23,31.28,31.01,31.19,30.9549809162392,4618189,0.0000,1.0,Technology_Hardware
2024-05-20,31.38,31.9295,31.26,31.82,31.5802338170802,5591044,0.0000,1.0,Technology_Hardware
2024-05-21,31.95,32.85,31.89,32.69,32.443678299194,8201359,0.0000,1.0,Technology_Hardware
2024-05-22,32.76,33.27,32.75,33.01,32.7612670742243,7717629,0.0000,1.0,Technology_Hardware
2024-05-23,33.18,33.38,32.585,32.65,32.4039797023152,6822730,0.0000,1.0,Technology_Hardware
2024-05-24,32.78,32.92,32.53,32.75,32.5032261945122,6503898,0.0000,1.0,Technology_Hardware
2024-05-28,32.89,33.4499,32.85,33.14,32.8902875140804,8019542,0.0000,1.0,Technology_Hardware
2024-05-29,32.78,33.33,32.41,32.8,32.5528494406107,12481280,0.0000,1.0,Technology_Hardware
2024-05-30,34.4,39.52,34.4,38.36,38.070954406763,38267181,0.0000,1.0,Technology_Hardware
2024-05-31,37.59,37.62,34.91,36.5,36.2249696518991,29952123,0.0000,1.0,Technology_Hardware
2024-06-03,36.5,36.75,34.84,35.32,35.0538610439747,12390673,0.0000,1.0,Technology_Hardware
2024-06-04,35.21,35.88,35.16,35.35,35.0836349916338,9633562,0.0000,1.0,Technology_Hardware
2024-06-05,35.76,36.035,35.24,35.63,35.3615251697853,8143815,0.0000,1.0,Technology_Hardware
2024-06-06,35.63,36.4999,35.58,36.18,35.9073808768687,9319515,0.0000,1.0,Technology_Hardware
2024-06-07,36.09,36.79,36.04,36.45,36.1753464058006,8718813,0.0000,1.0,Technology_Hardware
2024-06-10,36.3,36.35,35.49,36.18,35.9073808768687,8796540,0.0000,1.0,Technology_Hardware
2024-06-11,36.15,36.47,35.88,36.32,36.0463259659445,7708849,0.0000,1.0,Technology_Hardware
2024-06-12,36.61,36.975,36.235,36.3,36.3,7372513,0.2756,1.0,Technology_Hardware
2024-06-13,36.28,36.78,36.095,36.45,36.45,6847453,0.0000,1.0,Technology_Hardware
2024-06-14,36.22,36.63,35.435,35.51,35.51,8582423,0.0000,1.0,Technology_Hardware
2024-06-17,35.61,36.09,35.22,35.93,35.93,7500303,0.0000,1.0,Technology_Hardware
2024-06-18,36.11,36.8,35.925,36.75,36.75,9607530,0.0000,1.0,Technology_Hardware
2024-06-20,36.86,37.18,36.105,36.24,36.24,9202372,0.0000,1.0,Technology_Hardware
2024-06-21,36.1,36.64,35.85,36.37,36.37,17244553,0.0000,1.0,Technology_Hardware
2024-06-24,36.35,36.9,36.15,36.3,36.3,5496072,0.0000,1.0,Technology_Hardware
2024-06-25,36.14,36.46,36.02,36.27,36.27,6003042,0.0000,1.0,Technology_Hardware
2024-06-26,36.12,36.15,34.77,35.09,35.09,9658302,0.0000,1.0,Technology_Hardware
2024-06-27,35.19,35.3,34.645,34.71,34.71,5716774,0.0000,1.0,Technology_Hardware
2024-06-28,34.9,35.38,34.77,35.02,35.02,14543019,0.0000,1.0,Technology_Hardware
2024-07-01,35.2,35.23,34.71,34.97,34.97,4952926,0.0000,1.0,Technology_Hardware
2024-07-02,34.75,35.13,34.4,34.8,34.8,5834530,0.0000,1.0,Technology_Hardware
2024-07-03,34.9,35.09,34.715,34.85,34.85,3985175,0.0000,1.0,Technology_Hardware
2024-07-05,34.89,34.9,34.39,34.63,34.63,4365509,0.0000,1.0,Technology_Hardware
2024-07-08,34.85,35.5,34.8,35.32,35.32,6511282,0.0000,1.0,Technology_Hardware
2024-07-09,35.27,35.62,35.15,35.42,35.42,5153020,0.0000,1.0,Technology_Hardware
2024-07-10,35.72,36.1,35.515,36.07,36.07,5344689,0.0000,1.0,Technology_Hardware
2024-07-11,36.2,36.55,36.025,36.1,36.1,6723524,0.0000,1.0,Technology_Hardware
2024-07-12,36.23,36.91,35.93,36.73,36.73,6599877,0.0000,1.0,Technology_Hardware
2024-07-15,36.43,37.35,36.41,37.34,37.34,5720720,0.0000,1.0,Technology_Hardware
2024-07-16,37.6,38.13,37.49,38.0,38.0,8571108,0.0000,1.0,Technology_Hardware
2024-07-17,37.6,38.42,37.37,38.11,38.11,8906753,0.0000,1.0,Technology_Hardware
2024-07-18,38.07,38.185,37.22,37.38,37.38,5895456,0.0000,1.0,Technology_Hardware
2024-07-19,37.41,37.44,36.875,37.15,37.15,4773663,0.0000,1.0,Technology_Hardware
2024-07-22,37.62,38.04,37.4229,38.02,38.02,4520058,0.0000,1.0,Technology_Hardware
2024-07-23,37.78,38.14,37.6501,37.71,37.71,4472835,0.0000,1.0,Technology_Hardware
2024-07-24,37.58,38.12,37.5,37.82,37.82,6310453,0.0000,1.0,Technology_Hardware
2024-07-25,37.61,37.79,36.2,36.25,36.25,8589665,0.0000,1.0,Technology_Hardware
2024-07-26,36.54,36.75,36.195,36.34,36.34,7299563,0.0000,1.0,Technology_Hardware
2024-07-29,36.4,36.425,35.75,36.13,36.13,4788397,0.0000,1.0,Technology_Hardware
2024-07-30,36.13,36.3,35.14,35.52,35.52,6915689,0.0000,1.0,Technology_Hardware
2024-07-31,35.97,36.36,35.74,36.09,36.09,8189940,0.0000,1.0,Technology_Hardware
2024-08-01,35.975,36.29,34.99,35.17,35.17,5437490,0.0000,1.0,Technology_Hardware
2024-08-02,34.41,34.56,33.555,33.72,33.72,6489106,0.0000,1.0,Technology_Hardware
2024-08-05,32.58,32.98,32.16,32.75,32.75,7339280,0.0000,1.0,Technology_Hardware
2024-08-06,32.85,33.1952,32.52,32.72,32.72,6154408,0.0000,1.0,Technology_Hardware
2024-08-07,32.91,33.08,31.951,32.02,32.02,7603692,0.0000,1.0,Technology_Hardware
2024-08-08,32.29,33.09,32.29,33.02,33.02,5909040,0.0000,1.0,Technology_Hardware
2024-08-09,32.86,33.89,32.86,33.54,33.54,6605502,0.0000,1.0,Technology_Hardware
2024-08-12,33.63,34.17,33.58,33.78,33.78,5609232,0.0000,1.0,Technology_Hardware
2024-08-13,34.01,34.78,33.97,34.76,34.76,6477398,0.0000,1.0,Technology_Hardware
2024-08-14,34.76,35.015,34.54,34.75,34.75,5158590,0.0000,1.0,Technology_Hardware
2024-08-15,35.2,35.559,35.15,35.49,35.49,4847785,0.0000,1.0,Technology_Hardware
2024-08-16,35.48,36.03,35.405,35.91,35.91,5580370,0.0000,1.0,Technology_Hardware
2024-08-19,34.62,35.29,34.28,34.6,34.6,9622314,0.0000,1.0,Technology_Hardware
2024-08-20,34.6,35.0499,34.59,34.81,34.81,6885405,0.0000,1.0,Technology_Hardware
2024-08-21,35.0,35.325,34.815,35.27,35.27,4676966,0.0000,1.0,Technology_Hardware
2024-08-22,35.31,35.6789,35.0,35.08,35.08,4955466,0.0000,1.0,Technology_Hardware
2024-08-23,35.33,36.17,35.32,35.66,35.66,6319665,0.0000,1.0,Technology_Hardware
2024-08-26,35.85,36.16,35.34,35.57,35.57,5415212,0.0000,1.0,Technology_Hardware
2024-08-27,35.5,35.68,35.34,35.6,35.6,6473819,0.0000,1.0,Technology_Hardware
2024-08-28,35.52,35.7,34.64,34.76,34.76,12074196,0.0000,1.0,Technology_Hardware
