,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2024-04-04,129.85,136.16,126.675,127.16,126.225796045634,19329432,0.0000,1.0,Technology_Hardware
2024-04-05,128.0,132.92,123.51,132.72,131.744948499344,10695332,0.0000,1.0,Technology_Hardware
2024-04-08,132.95,133.4399,125.56,127.15,126.215869512444,11728362,0.0000,1.0,Technology_Hardware
2024-04-09,126.43,126.75,120.45,123.73,122.820995161421,9657401,0.0000,1.0,Technology_Hardware
2024-04-10,121.19,126.07,121.1,123.37,122.463639966577,5944974,0.0000,1.0,Technology_Hardware
2024-04-11,123.61,125.78,123.14,124.04,123.128717690315,5058307,0.0000,1.0,Technology_Hardware
2024-04-12,121.49,122.35,117.61,117.76,116.894854846917,7501738,0.0000,1.0,Technology_Hardware
2024-04-15,119.0,122.5,117.27,117.81,116.944487512867,6764095,0.0000,1.0,Technology_Hardware
2024-04-16,116.66,121.74,115.68,121.08,120.190463866038,7596734,0.0000,1.0,Technology_Hardware
2024-04-17,122.62,123.67,118.31,119.62,118.74119002028,5346021,0.0000,1.0,Technology_Hardware
2024-04-18,119.61,119.65,115.51,118.37,117.500373371514,5053748,0.0000,1.0,Technology_Hardware
2024-04-19,116.36,119.18,114.3,114.87,114.02608675497,9440014,0.0000,1.0,Technology_Hardware
2024-04-22,115.0,118.34,114.25,115.54,115.132895205669,5410000,0.4450,1.0,Technology_Hardware
2024-04-23,116.38,121.0793,115.7,120.63,120.2049606081,5086925,0.0000,1.0,Technology_Hardware
2024-04-24,126.01,126.01,119.31,120.2,119.776475711628,5815884,0.0000,1.0,Technology_Hardware
2024-04-25,118.33,125.28,117.0,124.91,124.469880042757,6822999,0.0000,1.0,Technology_Hardware
2024-04-26,125.62,126.55,123.04,125.06,124.619351518271,5512196,0.0000,1.0,Technology_Hardware
2024-04-29,125.2,127.73,123.2701,127.7,127.250049487311,5004467,0.0000,1.0,Technology_Hardware
2024-04-30,126.25,126.99,123.8401,124.64,124.200831386832,5054483,0.0000,1.0,Technology_Hardware
2024-05-01,122.91,124.16,117.43,118.78,118.361479076765,7204532,0.0000,1.0,Technology_Hardware
2024-05-02,121.64,123.91,118.363,123.39,122.955235757552,4856908,0.0000,1.0,Technology_Hardware
2024-05-03,125.49,127.5899,124.71,125.1,124.659210578408,3942765,0.0000,1.0,Technology_Hardware
2024-05-06,125.0,129.3915,124.2511,129.33,128.874306187893,5025217,0.0000,1.0,Technology_Hardware
2024-05-07,128.22,129.7,126.25,127.55,127.100578011798,3247051,0.0000,1.0,Technology_Hardware
2024-05-08,127.16,131.88,126.0,131.61,131.146272615701,4921451,0.0000,1.0,Technology_Hardware
2024-05-09,131.17,132.4199,129.27,131.68,131.216025970941,6675427,0.0000,1.0,Technology_Hardware
2024-05-10,133.93,134.6,131.42,132.77,132.302185359674,4536936,0.0000,1.0,Technology_Hardware
2024-05-13,133.3,134.9,130.68,131.01,130.548386713647,4105780,0.0000,1.0,Technology_Hardware
2024-05-14,129.49,134.69,128.6,134.12,133.647428639297,4175759,0.0000,1.0,Technology_Hardware
2024-05-15,139.9,150.28,138.66,149.16,148.634435250802,16982539,0.0000,1.0,Technology_Hardware
2024-05-16,150.5,150.84,143.5,146.3,145.784512451008,9411534,0.0000,1.0,Technology_Hardware
2024-05-17,148.63,150.2809,145.88,149.52,148.993166792035,9893472,0.0000,1.0,Technology_Hardware
2024-05-20,150.9,154.59,145.02,145.45,144.937507423097,10586921,0.0000,1.0,Technology_Hardware
2024-05-21,145.05,149.9,144.0,147.24,146.721200364227,6665689,0.0000,1.0,Technology_Hardware
2024-05-22,147.91,148.99,145.865,147.78,147.259297676076,4708365,0.0000,1.0,Technology_Hardware
2024-05-23,158.99,162.71,150.13,153.57,153.028896630904,16843126,0.0000,1.0,Technology_Hardware
2024-05-24,156.02,166.77,154.61,160.18,159.61560631854,17563663,0.0000,1.0,Technology_Hardware
2024-05-28,168.43,169.69,161.01,166.08,165.494817688745,18692642,0.0000,1.0,Technology_Hardware
2024-05-29,165.56,179.7,164.3,179.21,178.578554178709,23215889,0.0000,1.0,Technology_Hardware
2024-05-30,178.8,178.84,165.11,169.92,169.321287461895,44465961,0.0000,1.0,Technology_Hardware
2024-05-31,143.8,144.8,131.01,139.56,139.068260817926,67192834,0.0000,1.0,Technology_Hardware
2024-06-03,140.55,140.74,128.6,132.03,131.56479274714,41199155,0.0000,1.0,Technology_Hardware
2024-06-04,132.2,138.98,131.88,135.76,135.281650104913,21568415,0.0000,1.0,Technology_Hardware
2024-06-05,135.95,139.4,132.95,137.66,137.17495546142,19148565,0.0000,1.0,Technology_Hardware
2024-06-06,136.25,136.7,132.1548,133.96,133.487992398749,13929139,0.0000,1.0,Technology_Hardware
2024-06-07,131.5,134.06,127.59,129.97,129.512051150085,19597621,0.0000,1.0,Technology_Hardware
2024-06-10,129.0,135.46,128.4,132.45,131.983312878578,14011897,0.0000,1.0,Technology_Hardware
2024-06-11,131.5,134.85,130.02,131.64,131.176166910804,9176373,0.0000,1.0,Technology_Hardware
2024-06-12,132.83,132.94,130.1,131.81,131.345567916386,11427925,0.0000,1.0,Technology_Hardware
2024-06-13,131.99,136.19,131.8,135.02,134.544257492379,16066821,0.0000,1.0,Technology_Hardware
2024-06-14,133.37,135.53,131.29,134.98,134.504398432242,12995281,0.0000,1.0,Technology_Hardware
2024-06-17,137.13,144.74,137.03,142.03,141.529557781385,26911431,0.0000,1.0,Technology_Hardware
2024-06-18,143.58,154.14,143.3,149.15,148.624470485767,33500098,0.0000,1.0,Technology_Hardware
2024-06-20,156.625,161.5192,145.02,148.52,147.99669028861,39976432,0.0000,1.0,Technology_Hardware
2024-06-21,145.78,147.19,140.64,145.06,144.548881586761,16788886,0.0000,1.0,Technology_Hardware
2024-06-24,143.305,143.56,137.56,137.56,137.075307811077,14014982,0.0000,1.0,Technology_Hardware
2024-06-25,139.315,141.75,137.61,140.35,139.855477255632,8466362,0.0000,1.0,Technology_Hardware
2024-06-26,138.52,141.31,135.09,138.24,137.752911833406,12714062,0.0000,1.0,Technology_Hardware
2024-06-27,137.83,141.8299,137.6,139.43,138.938718872481,9483004,0.0000,1.0,Technology_Hardware
2024-06-28,139.53,141.77,136.21,137.91,137.424074587276,20573566,0.0000,1.0,Technology_Hardware
2024-07-01,137.48,144.6872,133.63,142.82,142.31677421909,11565656,0.0000,1.0,Technology_Hardware
2024-07-02,140.22,143.54,139.92,143.47,142.964483946316,7748248,0.0000,1.0,Technology_Hardware
2024-07-03,147.6893,149.47,140.5914,142.67,142.167302743577,13173317,0.0000,1.0,Technology_Hardware
2024-07-05,142.2,142.76,138.31,138.96,138.470374915872,8901174,0.0000,1.0,Technology_Hardware
2024-07-08,140.0,147.1237,139.2,145.97,145.455675204877,12355619,0.0000,1.0,Technology_Hardware
2024-07-09,146.06,150.23,143.8332,145.74,145.22648560909,11414730,0.0000,1.0,Technology_Hardware
2024-07-10,146.29,147.23,141.83,145.77,145.256379904193,7387342,0.0000,1.0,Technology_Hardware
2024-07-11,145.56,146.4499,139.42,140.72,140.224173561899,8248942,0.0000,1.0,Technology_Hardware
2024-07-12,139.6,141.54,137.5001,139.57,139.078225582961,7376405,0.0000,1.0,Technology_Hardware
2024-07-15,140.75,141.09,136.52,137.22,136.736505799913,8064648,0.0000,1.0,Technology_Hardware
2024-07-16,137.64,137.73,132.39,134.26,133.786935349776,10254525,0.0000,1.0,Technology_Hardware
2024-07-17,128.14,129.77,124.67,125.17,124.728963933647,18887631,0.0000,1.0,Technology_Hardware
2024-07-18,126.63,126.94,122.03,125.34,124.89836493923,9659432,0.0000,1.0,Technology_Hardware
2024-07-19,125.41,127.88,124.27,125.79,125.346779365771,6932821,0.0000,1.0,Technology_Hardware
2024-07-22,128.17,129.87,127.08,128.74,128.286385050873,6255215,0.0000,1.0,Technology_Hardware
2024-07-23,126.95,128.15,125.35,125.85,125.85,5944621,0.4450,1.0,Technology_Hardware
2024-07-24,123.53,123.53,115.89,116.12,116.12,15611376,0.0000,1.0,Technology_Hardware
2024-07-25,116.0,116.0,110.33,111.43,111.43,17363730,0.0000,1.0,Technology_Hardware
2024-07-26,114.25,114.7199,111.5501,113.56,113.56,8419931,0.0000,1.0,Technology_Hardware
2024-07-29,114.36,115.5,110.95,111.2,111.2,7552248,0.0000,1.0,Technology_Hardware
2024-07-30,112.31,113.25,105.77,108.61,108.61,11938442,0.0000,1.0,Technology_Hardware
2024-07-31,114.76,116.6,112.2,113.68,113.68,11327262,0.0000,1.0,Technology_Hardware
2024-08-01,112.93,115.21,107.53,108.43,108.43,8570016,0.0000,1.0,Technology_Hardware
2024-08-02,101.7,103.8,99.93,102.29,102.29,11832725,0.0000,1.0,Technology_Hardware
2024-08-05,90.48,99.89,90.13,98.18,98.18,13137819,0.0000,1.0,Technology_Hardware
2024-08-06,98.66,99.27,93.34,94.67,94.67,15500550,0.0000,1.0,Technology_Hardware
2024-08-07,90.37,93.03,86.93,87.89,87.89,21545502,0.0000,1.0,Technology_Hardware
2024-08-08,89.77,91.7,88.45,91.46,91.46,10242826,0.0000,1.0,Technology_Hardware
2024-08-09,89.48,93.43,88.57,92.55,92.55,8405010,0.0000,1.0,Technology_Hardware
2024-08-12,92.2,97.9,91.835,95.27,95.27,9875263,0.0000,1.0,Technology_Hardware
2024-08-13,97.1,101.49,96.57,99.94,99.94,14928421,0.0000,1.0,Technology_Hardware
2024-08-14,101.06,104.37,100.31,102.95,102.95,12141042,0.0000,1.0,Technology_Hardware
2024-08-15,107.06,110.96,105.41,110.21,110.21,17713179,0.0000,1.0,Technology_Hardware
2024-08-16,108.9,112.16,108.06,111.3,111.3,11632608,0.0000,1.0,Technology_Hardware
2024-08-19,111.0,112.0625,108.38,111.87,111.87,8374892,0.0000,1.0,Technology_Hardware
2024-08-20,111.75,112.48,109.56,110.71,110.71,6189043,0.0000,1.0,Technology_Hardware
2024-08-21,110.85,111.9,108.86,111.7,111.7,6714402,0.0000,1.0,Technology_Hardware
2024-08-22,112.55,114.02,108.67,108.98,108.98,7018286,0.0000,1.0,Technology_Hardware
2024-08-23,110.35,112.66,110.0701,112.01,112.01,6023382,0.0000,1.0,Technology_Hardware
2024-08-26,112.01,114.15,110.35,111.67,111.67,7307783,0.0000,1.0,Technology_Hardware
2024-08-27,110.33,112.37,109.71,111.86,111.86,6271647,0.0000,1.0,Technology_Hardware
2024-08-28,110.3,112.07,108.21,111.56,111.56,9527976,0.0000,1.0,Technology_Hardware
