,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-03-15,122.99,123.35,121.71,123.28,115.626820763157,5989339,0.0000,1.0,IT_Services
2023-03-16,122.96,124.82,121.92,124.7,116.958667660332,6440023,0.0000,1.0,IT_Services
2023-03-17,124.08,124.52,122.93,123.69,116.011368106708,37400167,0.0000,1.0,IT_Services
2023-03-20,124.31,126.16,124.19,125.94,118.121688894484,4588304,0.0000,1.0,IT_Services
2023-03-21,126.9,127.15,125.66,126.57,118.712578715062,3856345,0.0000,1.0,IT_Services
2023-03-22,127.0,127.215,124.01,124.05,116.349019432752,3549024,0.0000,1.0,IT_Services
2023-03-23,123.81,124.93,122.6,123.37,115.711233594668,4651936,0.0000,1.0,IT_Services
2023-03-24,123.36,125.4,122.88,125.29,117.512040666904,3812644,0.0000,1.0,IT_Services
2023-03-27,126.47,130.255,126.47,129.31,121.282480474399,6524113,0.0000,1.0,IT_Services
2023-03-28,129.18,129.66,128.8,129.34,121.310618084902,2889115,0.0000,1.0,IT_Services
2023-03-29,130.12,130.35,129.18,129.71,121.657648614448,3279846,0.0000,1.0,IT_Services
2023-03-30,130.16,131.48,129.1,129.22,121.198067642888,3561762,0.0000,1.0,IT_Services
2023-03-31,129.47,131.23,129.42,131.09,122.951978697618,4524686,0.0000,1.0,IT_Services
2023-04-03,130.97,132.61,130.77,132.06,123.861761437237,3840139,0.0000,1.0,IT_Services
2023-04-04,131.99,132.1499,130.89,131.6,123.43031807618,3382783,0.0000,1.0,IT_Services
2023-04-05,131.37,132.61,131.37,132.14,123.936795065247,2898759,0.0000,1.0,IT_Services
2023-04-06,132.16,132.6,130.315,130.5,122.398605691045,3050581,0.0000,1.0,IT_Services
2023-04-10,129.83,131.08,129.24,131.03,122.89570347661,2614402,0.0000,1.0,IT_Services
2023-04-11,130.58,131.105,130.18,130.42,122.323572063035,3132430,0.0000,1.0,IT_Services
2023-04-12,130.4,130.8857,128.17,128.54,120.560281804804,3957542,0.0000,1.0,IT_Services
2023-04-13,128.01,128.39,126.0,127.9,119.960012780725,5621512,0.0000,1.0,IT_Services
2023-04-14,128.46,129.84,127.31,128.14,120.185113664755,4180614,0.0000,1.0,IT_Services
2023-04-17,128.3,128.72,126.8,127.82,119.884979152715,3657929,0.0000,1.0,IT_Services
2023-04-18,128.14,128.68,127.35,127.78,119.847462338711,3193787,0.0000,1.0,IT_Services
2023-04-19,126.5,126.98,125.3,126.32,118.478098627531,7014368,0.0000,1.0,IT_Services
2023-04-20,130.15,130.98,125.84,126.36,118.515615441536,9749618,0.0000,1.0,IT_Services
2023-04-21,126.0,126.7,125.27,125.73,117.924725620958,6725426,0.0000,1.0,IT_Services
2023-04-24,125.55,126.05,124.56,125.4,117.615211905418,4043892,0.0000,1.0,IT_Services
2023-04-25,124.9,126.19,124.76,125.89,118.074792876978,4275396,0.0000,1.0,IT_Services
2023-04-26,125.81,126.545,125.12,125.85,118.037276062973,4058800,0.0000,1.0,IT_Services
2023-04-27,126.37,127.02,125.455,126.97,119.087746855111,3204889,0.0000,1.0,IT_Services
2023-04-28,126.58,127.25,125.64,126.41,118.562511459042,5061247,0.0000,1.0,IT_Services
2023-05-01,126.35,126.75,126.06,126.09,118.262376947003,2724992,0.0000,1.0,IT_Services
2023-05-02,126.3,126.45,123.27,125.16,117.390111021388,4445283,0.0000,1.0,IT_Services
2023-05-03,125.46,125.57,123.26,123.45,115.786267222678,4554212,0.0000,1.0,IT_Services
2023-05-04,123.03,123.52,121.7563,122.57,114.96089731457,4468237,0.0000,1.0,IT_Services
2023-05-05,123.11,124.1,122.805,123.65,115.973851292703,4971936,0.0000,1.0,IT_Services
2023-05-08,123.76,123.92,122.55,123.4,115.739371205172,3663818,0.0000,1.0,IT_Services
2023-05-09,121.9,121.97,120.66,121.17,115.204756605602,4540047,1.6600,1.0,IT_Services
2023-05-10,121.99,122.49,121.1,122.02,116.012910794879,4189222,0.0000,1.0,IT_Services
2023-05-11,122.02,122.24,120.55,120.9,114.948048804302,3446452,0.0000,1.0,IT_Services
2023-05-12,121.41,122.86,121.11,122.84,116.792541895124,4564825,0.0000,1.0,IT_Services
2023-05-15,123.0,123.6881,122.34,123.36,117.286942105035,2915725,0.0000,1.0,IT_Services
2023-05-16,123.35,123.86,122.45,123.46,117.382019068479,2749125,0.0000,1.0,IT_Services
2023-05-17,123.94,125.85,123.47,125.71,119.521250745979,4515134,0.0000,1.0,IT_Services
2023-05-18,125.3,126.51,125.1894,126.15,119.939589385134,3797883,0.0000,1.0,IT_Services
2023-05-19,126.79,128.29,126.55,127.26,120.994943679367,4306657,0.0000,1.0,IT_Services
2023-05-22,127.5,128.19,127.15,127.5,121.223128391634,2806770,0.0000,1.0,IT_Services
2023-05-23,127.24,129.09,127.13,128.18,121.869651743056,4592280,0.0000,1.0,IT_Services
2023-05-24,127.82,127.9,125.47,125.68,119.492727656945,3915505,0.0000,1.0,IT_Services
2023-05-25,125.61,127.23,125.01,126.76,120.519558862145,4102854,0.0000,1.0,IT_Services
2023-05-26,127.06,129.66,126.81,128.89,122.544698183511,5612570,0.0000,1.0,IT_Services
2023-05-30,129.56,130.0699,128.26,129.48,123.105652267833,3741050,0.0000,1.0,IT_Services
2023-05-31,128.51,129.44,127.46,128.59,122.259467293178,11086313,0.0000,1.0,IT_Services
2023-06-01,128.44,130.145,127.78,129.82,123.428913943544,4136086,0.0000,1.0,IT_Services
2023-06-02,130.38,133.12,130.15,132.42,125.900914993099,5375796,0.0000,1.0,IT_Services
2023-06-05,133.12,133.58,132.27,132.64,126.110084312677,3993516,0.0000,1.0,IT_Services
2023-06-06,132.43,132.94,131.88,132.69,126.157622794399,3297951,0.0000,1.0,IT_Services
2023-06-07,132.5,134.44,132.19,134.38,127.76442347661,5772024,0.0000,1.0,IT_Services
2023-06-08,134.69,135.98,134.01,134.41,127.792946565643,4128939,0.0000,1.0,IT_Services
2023-06-09,134.36,136.1,134.17,135.3,128.639131540298,3981748,0.0000,1.0,IT_Services
2023-06-12,136.0,136.62,135.8216,136.42,129.703993530876,4500120,0.0000,1.0,IT_Services
2023-06-13,136.51,138.17,136.0,137.6,130.82590169952,3927331,0.0000,1.0,IT_Services
2023-06-14,137.8,138.93,136.94,137.2,130.445593845742,4514888,0.0000,1.0,IT_Services
2023-06-15,137.27,138.8,137.175,138.4,131.586517407075,3812582,0.0000,1.0,IT_Services
2023-06-16,139.23,139.469,137.47,137.48,130.711809343387,7473676,0.0000,1.0,IT_Services
2023-06-20,136.36,137.23,135.89,135.96,129.266639499031,4272511,0.0000,1.0,IT_Services
2023-06-21,135.11,135.39,133.29,133.69,127.108392428843,5501272,0.0000,1.0,IT_Services
2023-06-22,131.68,132.96,130.68,131.17,124.712452950044,6013021,0.0000,1.0,IT_Services
2023-06-23,130.4,130.62,129.18,129.43,123.058113786111,11324705,0.0000,1.0,IT_Services
2023-06-26,129.39,131.41,129.31,131.34,124.874083787899,4845649,0.0000,1.0,IT_Services
2023-06-27,131.3,132.95,130.83,132.34,125.824853422343,3219909,0.0000,1.0,IT_Services
2023-06-28,132.06,132.17,130.91,131.76,125.273407034366,2753779,0.0000,1.0,IT_Services
2023-06-29,131.75,134.35,131.69,134.06,127.460177193587,3639836,0.0000,1.0,IT_Services
2023-06-30,134.69,135.03,133.425,133.81,127.222484784976,4236677,0.0000,1.0,IT_Services
2023-07-03,133.42,134.35,132.87,133.67,127.089377036154,1477149,0.0000,1.0,IT_Services
2023-07-05,133.32,134.31,132.59,134.24,127.631315727787,2955870,0.0000,1.0,IT_Services
2023-07-06,133.235,133.9,131.55,132.16,125.653714888144,3508083,0.0000,1.0,IT_Services
2023-07-07,131.78,133.855,131.75,132.08,125.577653317388,2982738,0.0000,1.0,IT_Services
2023-07-10,131.76,133.05,131.695,132.9,126.357284417632,2369425,0.0000,1.0,IT_Services
2023-07-11,133.66,134.56,133.23,134.44,127.821469654676,2925238,0.0000,1.0,IT_Services
2023-07-12,135.07,135.33,132.575,132.84,126.300238239566,3732189,0.0000,1.0,IT_Services
2023-07-13,133.51,135.07,133.36,133.92,127.327069444765,3221422,0.0000,1.0,IT_Services
2023-07-14,133.91,133.92,132.94,133.4,126.832669234854,2861496,0.0000,1.0,IT_Services
2023-07-17,133.26,134.61,133.1,134.24,127.631315727787,3168419,0.0000,1.0,IT_Services
2023-07-18,134.71,135.95,134.29,135.36,128.696177718365,3852058,0.0000,1.0,IT_Services
2023-07-19,135.53,136.45,135.19,135.48,128.810270074498,5519992,0.0000,1.0,IT_Services
2023-07-20,137.19,140.32,136.56,138.38,131.567502014386,10896330,0.0000,1.0,IT_Services
2023-07-21,138.21,139.7799,137.76,138.94,132.099933009675,5858741,0.0000,1.0,IT_Services
2023-07-24,139.35,140.12,138.7788,139.54,132.670394790342,3475442,0.0000,1.0,IT_Services
2023-07-25,139.42,140.43,139.0403,140.33,133.421502801553,3770813,0.0000,1.0,IT_Services
2023-07-26,140.44,141.25,139.88,141.07,134.125072331041,4046441,0.0000,1.0,IT_Services
2023-07-27,142.3,143.38,141.9,142.97,135.931534636485,6331563,0.0000,1.0,IT_Services
2023-07-28,143.44,143.95,142.85,143.45,136.387904061018,6686627,0.0000,1.0,IT_Services
2023-07-31,143.81,144.605,143.53,144.18,137.081965894163,6138902,0.0000,1.0,IT_Services
2023-08-01,144.25,144.48,142.17,143.33,136.273811704885,4798703,0.0000,1.0,IT_Services
2023-08-02,142.78,144.3,142.31,144.17,137.072458197818,4959381,0.0000,1.0,IT_Services
2023-08-03,143.78,145.22,143.3116,144.45,137.338673695463,3952640,0.0000,1.0,IT_Services
2023-08-04,145.09,146.09,143.99,144.24,137.139012072229,4223204,0.0000,1.0,IT_Services
2023-08-07,145.0,146.5,144.93,146.18,138.983505163051,3438654,0.0000,1.0,IT_Services
2023-08-08,145.7,146.15,144.11,145.91,138.726797361751,4654582,0.0000,1.0,IT_Services
2023-08-09,144.94,144.94,142.3,142.49,137.053442805129,4073038,1.6600,1.0,IT_Services
2023-08-10,143.04,144.58,142.69,143.25,137.784445798546,4735763,0.0000,1.0,IT_Services
2023-08-11,143.12,143.45,142.205,143.12,137.65940581283,2526433,0.0000,1.0,IT_Services
2023-08-14,143.05,143.365,141.802,141.91,136.495572099627,4226563,0.0000,1.0,IT_Services
2023-08-15,141.5,142.31,141.2,141.87,136.457098257869,3656559,0.0000,1.0,IT_Services
2023-08-16,141.7,142.09,140.56,140.64,135.274027623787,3285347,0.0000,1.0,IT_Services
2023-08-17,141.01,142.66,140.6,140.66,135.293264544666,3742058,0.0000,1.0,IT_Services
2023-08-18,140.0,141.83,139.76,141.41,136.014649077643,3915480,0.0000,1.0,IT_Services
2023-08-21,141.42,142.39,141.11,142.28,136.851455135896,2937781,0.0000,1.0,IT_Services
2023-08-22,142.66,143.225,141.3,141.49,136.09159676116,3557734,0.0000,1.0,IT_Services
2023-08-23,141.72,143.475,141.58,143.41,137.938341165581,2559083,0.0000,1.0,IT_Services
2023-08-24,143.505,144.47,143.22,143.55,138.072999611736,2900244,0.0000,1.0,IT_Services
2023-08-25,144.18,145.47,143.5,145.35,139.80432249088,3660147,0.0000,1.0,IT_Services
2023-08-28,145.41,146.74,145.21,146.02,140.44875934034,3561347,0.0000,1.0,IT_Services
2023-08-29,146.3,146.73,145.62,146.45,140.862353139246,2778113,0.0000,1.0,IT_Services
2023-08-30,146.42,146.92,145.7452,146.86,141.256710017273,2245402,0.0000,1.0,IT_Services
2023-08-31,146.94,147.7275,146.54,146.83,141.227854635954,3885949,0.0000,1.0,IT_Services
2023-09-01,147.26,148.1,146.92,147.94,142.29550374476,2727796,0.0000,1.0,IT_Services
2023-09-05,147.91,149.0,147.5719,148.13,142.478254493114,3731281,0.0000,1.0,IT_Services
2023-09-06,147.66,148.33,147.12,148.06,142.410925270036,2932203,0.0000,1.0,IT_Services
2023-09-07,148.13,148.78,147.4,147.52,141.891528406293,3333040,0.0000,1.0,IT_Services
2023-09-08,147.35,148.59,147.26,147.68,142.045423773328,3722927,0.0000,1.0,IT_Services
2023-09-11,148.57,148.78,147.58,148.38,142.718716004106,3273720,0.0000,1.0,IT_Services
2023-09-12,147.92,148.0,145.8,146.3,140.718076232651,4457695,0.0000,1.0,IT_Services
2023-09-13,145.95,146.98,145.92,146.55,140.958537743643,2627999,0.0000,1.0,IT_Services
2023-09-14,147.38,147.73,146.48,147.35,141.728014578818,2723200,0.0000,1.0,IT_Services
2023-09-15,147.11,147.85,145.53,145.99,140.41990395902,6234033,0.0000,1.0,IT_Services
2023-09-18,145.77,146.48,145.06,145.09,139.554242519448,2508062,0.0000,1.0,IT_Services
2023-09-19,145.0,146.72,144.66,146.52,140.929682362324,3945423,0.0000,1.0,IT_Services
2023-09-20,148.36,151.9299,148.13,149.83,144.113392767861,9636681,0.0000,1.0,IT_Services
2023-09-21,149.0,149.25,147.31,147.38,141.756869960137,4944786,0.0000,1.0,IT_Services
2023-09-22,147.41,148.1,146.82,146.91,141.304802319472,2562216,0.0000,1.0,IT_Services
2023-09-25,146.57,147.43,146.25,146.48,140.891208520565,2694245,0.0000,1.0,IT_Services
2023-09-26,145.51,146.17,143.0201,143.24,137.774827338106,4824654,0.0000,1.0,IT_Services
2023-09-27,143.67,143.82,141.76,143.17,137.707498115028,4439121,0.0000,1.0,IT_Services
2023-09-28,142.14,142.282,140.205,141.58,136.178162905118,5783422,0.0000,1.0,IT_Services
2023-09-29,142.0,142.13,139.61,140.3,134.946999968837,5703983,0.0000,1.0,IT_Services
2023-10-02,140.04,141.45,139.86,140.8,135.427922990822,3275461,0.0000,1.0,IT_Services
2023-10-03,140.87,141.64,140.0,140.39,135.033566112795,3284421,0.0000,1.0,IT_Services
2023-10-04,140.37,141.2004,139.99,141.07,135.687621422693,2637779,0.0000,1.0,IT_Services
2023-10-05,140.9,141.7,140.19,141.52,136.120452142479,3223910,0.0000,1.0,IT_Services
2023-10-06,141.4,142.94,140.11,142.03,136.610993624904,3511347,0.0000,1.0,IT_Services
2023-10-09,142.3,142.4,140.68,142.2,136.774507452378,2354396,0.0000,1.0,IT_Services
2023-10-10,142.6,143.415,141.72,142.11,136.687941308421,3015784,0.0000,1.0,IT_Services
2023-10-11,142.51,143.34,142.14,143.23,137.765208877666,2511459,0.0000,1.0,IT_Services
2023-10-12,142.51,142.93,140.95,141.24,135.851135250168,3921142,0.0000,1.0,IT_Services
2023-10-13,139.77,140.12,138.27,138.46,133.177203247935,4583553,0.0000,1.0,IT_Services
2023-10-16,139.28,139.78,138.52,139.21,133.898587780911,3361468,0.0000,1.0,IT_Services
2023-10-17,137.12,140.62,136.31,140.32,134.966236889717,4172822,0.0000,1.0,IT_Services
2023-10-18,140.0,140.43,139.58,139.97,134.629590774328,3329985,0.0000,1.0,IT_Services
2023-10-19,138.64,139.405,137.93,138.01,132.744372528149,5314159,0.0000,1.0,IT_Services
2023-10-20,138.15,139.27,137.12,137.16,131.926803390775,4865615,0.0000,1.0,IT_Services
2023-10-23,136.63,137.68,135.87,136.38,131.176563476479,3457527,0.0000,1.0,IT_Services
2023-10-24,136.74,137.98,136.05,137.79,132.532766398475,3697975,0.0000,1.0,IT_Services
2023-10-25,137.5,138.49,136.33,137.08,131.849855707258,6472549,0.0000,1.0,IT_Services
2023-10-26,142.2,144.41,141.58,143.76,138.27498728097,11130170,0.0000,1.0,IT_Services
2023-10-27,143.62,144.7,141.71,142.52,137.082298186448,5469227,0.0000,1.0,IT_Services
2023-10-30,143.19,144.5,142.58,142.63,137.188101251285,4204190,0.0000,1.0,IT_Services
2023-10-31,143.0,144.76,142.59,144.64,139.121411799662,6592041,0.0000,1.0,IT_Services
2023-11-01,145.0,146.51,144.45,145.4,139.852414793079,4750081,0.0000,1.0,IT_Services
2023-11-02,145.77,147.1,144.84,147.01,141.400986923869,3902657,0.0000,1.0,IT_Services
2023-11-03,147.45,148.445,147.28,147.9,142.257029903001,3510495,0.0000,1.0,IT_Services
2023-11-06,147.89,149.225,147.85,148.97,143.286205170048,4597249,0.0000,1.0,IT_Services
2023-11-07,149.03,149.28,148.03,148.83,143.151546723892,3549853,0.0000,1.0,IT_Services
2023-11-08,149.25,149.68,147.585,148.03,142.382069888717,3618588,0.0000,1.0,IT_Services
2023-11-09,146.55,146.99,145.28,146.62,142.622531399709,3412713,1.6600,1.0,IT_Services
2023-11-10,147.44,149.17,146.85,149.02,144.957097457268,3179541,0.0000,1.0,IT_Services
2023-11-13,148.46,148.49,147.35,148.1,144.062180468537,2647288,0.0000,1.0,IT_Services
2023-11-14,149.45,150.8063,149.05,150.41,146.309200298938,4321940,0.0000,1.0,IT_Services
2023-11-15,150.4,153.22,150.4,152.58,148.420037109314,4632519,0.0000,1.0,IT_Services
2023-11-16,153.0,153.35,152.13,153.06,148.886950320826,3519172,0.0000,1.0,IT_Services
2023-11-17,153.29,153.5,152.4601,152.89,148.721585225082,4426676,0.0000,1.0,IT_Services
2023-11-20,152.51,154.68,152.35,154.35,150.141779576764,3658936,0.0000,1.0,IT_Services
2023-11-21,154.6,154.66,153.51,153.91,149.713775799545,2859508,0.0000,1.0,IT_Services
2023-11-22,154.5,155.705,154.16,155.13,150.900513545471,3045091,0.0000,1.0,IT_Services
2023-11-24,155.13,155.4,153.92,155.18,150.949150338336,1799161,0.0000,1.0,IT_Services
2023-11-27,154.99,156.135,154.75,155.57,151.32851732269,4053093,0.0000,1.0,IT_Services
2023-11-28,155.44,155.745,154.86,155.65,151.406336191275,2666182,0.0000,1.0,IT_Services
2023-11-29,156.15,157.51,156.02,156.41,152.145615442835,3568887,0.0000,1.0,IT_Services
2023-11-30,156.95,158.6,156.89,158.56,154.236997536065,6740622,0.0000,1.0,IT_Services
2023-12-01,158.41,160.59,158.0,160.55,156.172741892125,4871860,0.0000,1.0,IT_Services
2023-12-04,160.29,162.79,160.29,161.1,156.707746613649,5779017,0.0000,1.0,IT_Services
2023-12-05,160.76,162.47,160.72,161.39,156.98984001227,4556668,0.0000,1.0,IT_Services
2023-12-06,161.59,162.355,160.01,160.28,155.910103210649,3356432,0.0000,1.0,IT_Services
2023-12-07,161.0,161.465,159.97,160.22,155.85173905921,3665498,0.0000,1.0,IT_Services
2023-12-08,160.0,162.04,160.0,161.96,157.544299450941,4561342,0.0000,1.0,IT_Services
2023-12-11,162.68,163.65,161.95,163.51,159.052040029781,6077207,0.0000,1.0,IT_Services
2023-12-12,163.27,166.34,162.92,164.71,160.21932305856,5292290,0.0000,1.0,IT_Services
2023-12-13,164.37,164.9653,162.735,163.62,159.159040974086,4989141,0.0000,1.0,IT_Services
2023-12-14,162.93,163.499,160.149,162.91,158.468398515391,6129804,0.0000,1.0,IT_Services
2023-12-15,162.3,164.09,162.04,162.23,157.806938132416,11016108,0.0000,1.0,IT_Services
2023-12-18,162.23,163.33,161.5766,162.74,158.303033419647,3677533,0.0000,1.0,IT_Services
2023-12-19,161.8,162.28,161.32,161.56,157.155205108014,3717429,0.0000,1.0,IT_Services
2023-12-20,161.29,161.8,160.01,160.05,155.686373963467,4865797,0.0000,1.0,IT_Services
2023-12-21,160.59,161.08,159.53,160.78,156.396471139307,2982924,0.0000,1.0,IT_Services
2023-12-22,161.1,162.41,161.0,162.14,157.719391905258,2442715,0.0000,1.0,IT_Services
2023-12-26,162.23,163.31,162.05,163.21,158.760219272586,1772443,0.0000,1.0,IT_Services
2023-12-27,163.14,163.64,162.68,163.46,159.003403236915,3006612,0.0000,1.0,IT_Services
2023-12-28,163.96,163.96,163.4,163.75,159.285496635537,2071313,0.0000,1.0,IT_Services
2023-12-29,163.75,164.18,162.83,163.55,159.090949464073,2526169,0.0000,1.0,IT_Services
