,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-03-31,60.0,61.03,59.95,60.93,59.4190896361776,2925929,0.0000,1.0,IT_Services
2023-04-03,60.77,61.41,60.57,61.37,59.8481787456462,3573973,0.0000,1.0,IT_Services
2023-04-04,61.41,61.555,59.84,60.67,59.1655369805826,3667695,0.0000,1.0,IT_Services
2023-04-05,60.46,61.17,60.24,60.66,59.1557849553674,3600212,0.0000,1.0,IT_Services
2023-04-06,60.45,60.89,60.2,60.42,58.9217363502027,3211895,0.0000,1.0,IT_Services
2023-04-10,60.08,61.125,59.85,61.11,59.5946260900511,1791378,0.0000,1.0,IT_Services
2023-04-11,61.04,62.0,60.915,61.69,60.1602435525324,1865074,0.0000,1.0,IT_Services
2023-04-12,61.97,62.07,60.14,60.28,58.78520799719,3572815,0.0000,1.0,IT_Services
2023-04-13,58.9,60.77,58.232,60.61,59.1070248292914,5310851,0.0000,1.0,IT_Services
2023-04-14,60.4,60.585,59.515,60.04,58.5511593920254,3708663,0.0000,1.0,IT_Services
2023-04-17,60.05,60.76,59.87,60.75,59.2435531823041,2843119,0.0000,1.0,IT_Services
2023-04-18,61.32,61.35,60.39,61.12,59.6043781152663,3020579,0.0000,1.0,IT_Services
2023-04-19,61.09,61.09,59.7,60.25,58.7559519215444,3121491,0.0000,1.0,IT_Services
2023-04-20,59.87,60.32,59.41,59.97,58.482895215519,3015245,0.0000,1.0,IT_Services
2023-04-21,60.11,60.11,59.22,59.49,58.0147980051897,4937101,0.0000,1.0,IT_Services
2023-04-24,59.56,59.83,59.22,59.5,58.0245500304049,2230175,0.0000,1.0,IT_Services
2023-04-25,59.23,59.43,58.43,58.46,57.0103394080247,2807556,0.0000,1.0,IT_Services
2023-04-26,58.41,58.945,58.0901,58.4,56.9518272567335,2615355,0.0000,1.0,IT_Services
2023-04-27,58.74,59.275,58.63,59.21,57.7417412991642,4363268,0.0000,1.0,IT_Services
2023-04-28,59.36,59.81,59.28,59.71,58.2293425599239,3370222,0.0000,1.0,IT_Services
2023-05-01,59.68,59.98,59.165,59.84,58.3561188877215,2978636,0.0000,1.0,IT_Services
2023-05-02,59.86,59.96,58.47,59.38,57.9075257278225,2586900,0.0000,1.0,IT_Services
2023-05-03,59.91,60.04,58.81,58.88,57.4199244670628,3577244,0.0000,1.0,IT_Services
2023-05-04,62.2,65.43,62.05,62.86,61.3012305027101,6920619,0.0000,1.0,IT_Services
2023-05-05,63.17,63.91,62.84,63.29,61.7205675869634,3853000,0.0000,1.0,IT_Services
2023-05-08,63.3,63.49,61.31,61.64,60.1114834264564,4825159,0.0000,1.0,IT_Services
2023-05-09,60.74,61.66,60.2606,61.63,60.1017314012412,4752654,0.0000,1.0,IT_Services
2023-05-10,62.17,62.74,61.61,62.56,61.0086697462543,2965610,0.0000,1.0,IT_Services
2023-05-11,62.18,62.35,61.58,61.88,60.3455320316211,2903005,0.0000,1.0,IT_Services
2023-05-12,62.06,62.34,61.306,61.66,60.1309874768868,4059133,0.0000,1.0,IT_Services
2023-05-15,61.82,62.78,61.77,62.76,61.2037102505581,3677424,0.0000,1.0,IT_Services
2023-05-16,62.71,62.71,61.89,61.98,60.443052283773,3990324,0.0000,1.0,IT_Services
2023-05-17,62.21,63.0832,62.135,62.76,61.2037102505581,3888675,0.0000,1.0,IT_Services
2023-05-18,62.47,63.67,62.03,63.62,62.3251931503055,3770410,0.2900,1.0,IT_Services
2023-05-19,63.73,63.88,62.96,63.01,61.7276079912095,3194533,0.0000,1.0,IT_Services
2023-05-22,63.01,64.21,62.93,64.01,62.7072557930062,3258084,0.0000,1.0,IT_Services
2023-05-23,63.81,64.05,63.14,63.3,62.0117058537305,2894616,0.0000,1.0,IT_Services
2023-05-24,63.0,63.175,62.44,62.61,61.3357488704908,2571352,0.0000,1.0,IT_Services
2023-05-25,62.6,62.64,61.92,62.16,60.8949073596823,2129995,0.0000,1.0,IT_Services
2023-05-26,62.16,63.075,62.16,62.88,61.6002537769759,2320537,0.0000,1.0,IT_Services
2023-05-30,63.03,63.3,61.8401,62.45,61.1790052222033,2704823,0.0000,1.0,IT_Services
2023-05-31,61.93,62.96,61.76,62.49,61.2181911342752,5703955,0.0000,1.0,IT_Services
2023-06-01,62.5,62.63,61.77,62.19,60.9242967937362,2968975,0.0000,1.0,IT_Services
2023-06-02,63.0,63.95,62.54,63.76,62.462343842557,3702362,0.0000,1.0,IT_Services
2023-06-05,62.73,63.0,61.12,61.3,60.0524102501371,5868768,0.0000,1.0,IT_Services
2023-06-06,61.36,62.32,61.31,62.17,60.9047038377003,2383524,0.0000,1.0,IT_Services
2023-06-07,62.05,62.69,62.05,62.6,61.3259523924728,2522433,0.0000,1.0,IT_Services
2023-06-08,62.77,62.77,61.89,62.3,61.0320580519338,2759470,0.0000,1.0,IT_Services
2023-06-09,62.02,62.405,61.74,62.05,60.7871461014847,3321973,0.0000,1.0,IT_Services
2023-06-12,62.05,63.48,62.03,63.32,62.0312988097665,6347909,0.0000,1.0,IT_Services
2023-06-13,63.72,64.34,63.69,64.23,62.9227783094015,4648320,0.0000,1.0,IT_Services
2023-06-14,64.21,64.86,63.6,63.71,62.4133614524672,3460740,0.0000,1.0,IT_Services
2023-06-15,63.62,65.0,63.58,64.74,63.4223986883178,3143654,0.0000,1.0,IT_Services
2023-06-16,64.49,65.575,64.29,65.08,63.7554789409286,5839550,0.0000,1.0,IT_Services
2023-06-20,65.0,65.33,64.41,64.64,63.3244339081381,2253602,0.0000,1.0,IT_Services
2023-06-21,64.39,64.49,63.14,63.18,61.8941481175149,3800554,0.0000,1.0,IT_Services
2023-06-22,62.61,62.75,61.23,62.6,61.3259523924728,4184419,0.0000,1.0,IT_Services
2023-06-23,61.89,62.31,61.39,62.04,60.7773496234667,9775176,0.0000,1.0,IT_Services
2023-06-26,62.04,62.69,61.93,62.46,61.1888017002213,3074160,0.0000,1.0,IT_Services
2023-06-27,62.89,63.52,62.28,63.13,61.8451657274251,5106928,0.0000,1.0,IT_Services
2023-06-28,63.09,63.99,63.09,63.37,62.0802811998563,4163404,0.0000,1.0,IT_Services
2023-06-29,63.25,64.56,63.18,64.54,63.2264691279584,2180808,0.0000,1.0,IT_Services
2023-06-30,65.1,65.55,65.01,65.28,63.951408501288,2832766,0.0000,1.0,IT_Services
2023-07-03,64.85,65.56,64.64,65.56,64.225709885791,1207230,0.0000,1.0,IT_Services
2023-07-05,65.09,65.95,64.7,65.53,64.1963204517372,2467784,0.0000,1.0,IT_Services
2023-07-06,65.0,65.05,64.11,64.71,63.3930092542639,1680528,0.0000,1.0,IT_Services
2023-07-07,64.67,65.71,64.535,65.34,64.0101873693958,2920290,0.0000,1.0,IT_Services
2023-07-10,65.31,66.95,65.26,66.64,65.2837295117315,3311769,0.0000,1.0,IT_Services
2023-07-11,66.77,67.35,66.71,67.18,65.8127393247017,2478530,0.0000,1.0,IT_Services
2023-07-12,67.7,67.99,66.9,67.17,65.8029428466837,2569869,0.0000,1.0,IT_Services
2023-07-13,67.26,67.96,67.145,67.69,66.312359703618,2657113,0.0000,1.0,IT_Services
2023-07-14,67.69,68.64,67.64,68.6,67.203839203253,3175664,0.0000,1.0,IT_Services
2023-07-17,68.49,68.9,68.2,68.44,67.0470955549655,5452677,0.0000,1.0,IT_Services
2023-07-18,68.53,69.36,68.5,69.17,67.7622384502771,3338528,0.0000,1.0,IT_Services
2023-07-19,69.23,69.57,68.57,69.09,67.6838666261334,2897360,0.0000,1.0,IT_Services
2023-07-20,67.5,67.63,65.83,66.76,65.4012872479471,4483572,0.0000,1.0,IT_Services
2023-07-21,67.12,67.49,66.64,66.81,65.4502696380369,9160420,0.0000,1.0,IT_Services
2023-07-24,66.9,67.82,66.875,67.45,66.0772442311868,4511171,0.0000,1.0,IT_Services
2023-07-25,67.39,68.15,67.34,67.84,66.4593068738875,1587955,0.0000,1.0,IT_Services
2023-07-26,67.59,67.93,67.16,67.76,66.3809350497438,2298077,0.0000,1.0,IT_Services
2023-07-27,68.43,68.43,65.99,66.29,64.9408527811026,3297393,0.0000,1.0,IT_Services
2023-07-28,66.5,66.78,65.26,65.76,64.4216394461504,4911051,0.0000,1.0,IT_Services
2023-07-31,65.67,66.22,65.65,66.03,64.6861443526355,3111838,0.0000,1.0,IT_Services
2023-08-01,65.77,65.97,65.15,65.85,64.5098077483121,2689224,0.0000,1.0,IT_Services
2023-08-02,65.44,65.69,64.68,65.34,64.0101873693958,4794306,0.0000,1.0,IT_Services
2023-08-03,70.0,71.86,68.37,70.47,69.0357805926128,10688008,0.0000,1.0,IT_Services
2023-08-04,70.83,71.75,70.53,71.0,69.5549939275651,6268177,0.0000,1.0,IT_Services
2023-08-07,71.5,72.705,71.08,71.33,69.878277702158,3858281,0.0000,1.0,IT_Services
2023-08-08,70.72,70.93,69.74,70.26,68.8300545542355,5515900,0.0000,1.0,IT_Services
2023-08-09,70.38,70.46,69.31,69.94,68.5165672576606,3250700,0.0000,1.0,IT_Services
2023-08-10,70.62,71.43,70.249,71.08,69.6333657517088,4131045,0.0000,1.0,IT_Services
2023-08-11,70.6,70.725,69.99,70.08,68.6537179499121,2788843,0.0000,1.0,IT_Services
2023-08-14,69.86,71.165,69.86,71.1,69.6529587077447,3620928,0.0000,1.0,IT_Services
2023-08-15,70.9,70.95,69.13,69.38,67.9679644886544,5545685,0.0000,1.0,IT_Services
2023-08-16,69.31,70.015,69.19,69.23,67.8210173183849,3636913,0.0000,1.0,IT_Services
2023-08-17,69.31,70.01,68.89,69.08,67.6740701481154,3302772,0.0000,1.0,IT_Services
2023-08-18,68.2998,68.96,68.16,68.8,67.6838666261334,2924605,0.2900,1.0,IT_Services
2023-08-21,68.71,69.02,68.35,68.76,67.6445155408856,3585022,0.0000,1.0,IT_Services
2023-08-22,69.37,69.849,69.0,69.59,68.4610505597765,3473617,0.0000,1.0,IT_Services
2023-08-23,69.91,70.655,69.74,70.46,69.3169366639151,3031769,0.0000,1.0,IT_Services
2023-08-24,70.29,70.95,70.02,70.03,68.8939124975017,2520116,0.0000,1.0,IT_Services
2023-08-25,70.36,70.78,69.32,70.06,68.9234258114376,2031625,0.0000,1.0,IT_Services
2023-08-28,70.21,70.96,70.21,70.62,69.4743410049061,2078147,0.0000,1.0,IT_Services
2023-08-29,70.78,71.42,70.38,71.4,70.2416871672372,2323057,0.0000,1.0,IT_Services
2023-08-30,71.4,71.72,71.185,71.49,70.3302271090447,2058075,0.0000,1.0,IT_Services
2023-08-31,71.5,71.85,71.39,71.61,70.4482803647879,2329309,0.0000,1.0,IT_Services
2023-09-01,72.0,72.3625,71.435,71.73,70.5663336205312,1744051,0.0000,1.0,IT_Services
2023-09-05,71.67,71.72,70.95,70.97,69.8186630008239,2186973,0.0000,1.0,IT_Services
2023-09-06,70.85,71.69,70.75,71.3,70.1433094541179,1900931,0.0000,1.0,IT_Services
2023-09-07,71.08,71.38,70.77,71.25,70.0941205975582,2328356,0.0000,1.0,IT_Services
2023-09-08,71.38,71.73,71.09,71.34,70.1826605393656,1823346,0.0000,1.0,IT_Services
2023-09-11,71.64,71.91,70.94,71.33,70.1728227680537,1794357,0.0000,1.0,IT_Services
2023-09-12,70.64,71.09,70.04,70.13,68.9922902106211,2512046,0.0000,1.0,IT_Services
2023-09-13,70.24,70.85,70.07,70.7,69.5530431754016,2833264,0.0000,1.0,IT_Services
2023-09-14,71.0,71.36,70.66,70.97,69.8186630008239,2351165,0.0000,1.0,IT_Services
2023-09-15,70.8,70.93,69.88,70.17,69.0316412958689,9871524,0.0000,1.0,IT_Services
2023-09-18,70.27,70.93,70.085,70.22,69.0808301524286,4789090,0.0000,1.0,IT_Services
2023-09-19,69.85,70.19,69.05,70.09,68.9529391253734,5046527,0.0000,1.0,IT_Services
2023-09-20,70.3,71.26,69.48,69.51,68.382348389281,3550242,0.0000,1.0,IT_Services
2023-09-21,69.2,69.925,68.97,69.21,68.0872152499228,2585033,0.0000,1.0,IT_Services
2023-09-22,69.18,70.0967,68.99,69.61,68.4807261024003,2048358,0.0000,1.0,IT_Services
2023-09-25,69.4,69.86,69.24,69.73,68.5987793581436,3463792,0.0000,1.0,IT_Services
2023-09-26,69.62,69.76,68.37,68.64,67.5264622851424,3122577,0.0000,1.0,IT_Services
2023-09-27,69.04,69.04,67.76,68.2,67.0936003474171,3222031,0.0000,1.0,IT_Services
2023-09-28,67.21,68.25,67.07,67.84,66.7394405801873,4173198,0.0000,1.0,IT_Services
2023-09-29,68.03,68.41,67.49,67.74,66.6410628670679,2866281,0.0000,1.0,IT_Services
2023-10-02,67.52,67.99,67.215,67.76,66.6607384096918,3246500,0.0000,1.0,IT_Services
2023-10-03,67.38,67.96,66.97,67.3,66.2082009293427,4139584,0.0000,1.0,IT_Services
2023-10-04,67.49,67.64,66.9,67.54,66.4443074408292,2714945,0.0000,1.0,IT_Services
2023-10-05,67.46,67.77,66.75,67.7,66.6017117818202,2193026,0.0000,1.0,IT_Services
2023-10-06,67.185,68.1732,66.82,67.84,66.7394405801873,2171053,0.0000,1.0,IT_Services
2023-10-09,67.43,68.37,67.18,68.18,67.0739248047932,1584416,0.0000,1.0,IT_Services
2023-10-10,68.13,68.5,67.49,67.86,66.7591161228112,3083837,0.0000,1.0,IT_Services
2023-10-11,68.13,68.595,68.03,68.34,67.2313291457842,2391166,0.0000,1.0,IT_Services
2023-10-12,68.21,68.21,65.7,65.96,64.889939573543,3144401,0.0000,1.0,IT_Services
2023-10-13,65.95,66.39,65.15,65.78,64.7128596899281,3259185,0.0000,1.0,IT_Services
2023-10-16,66.1,66.9,65.955,66.77,65.6867990498099,5399811,0.0000,1.0,IT_Services
2023-10-17,66.56,67.36,66.4,67.17,66.0803099022875,2478810,0.0000,1.0,IT_Services
2023-10-18,66.8,67.2,65.83,66.03,64.9588039727265,4496835,0.0000,1.0,IT_Services
2023-10-19,66.15,66.35,65.22,65.44,64.3783754653222,2353065,0.0000,1.0,IT_Services
2023-10-20,66.46,66.54,65.68,65.74,64.6735086046803,2584701,0.0000,1.0,IT_Services
2023-10-23,65.69,65.995,64.94,65.02,63.9651890702208,2193896,0.0000,1.0,IT_Services
2023-10-24,65.18,65.8,64.695,65.15,64.093080097276,2988658,0.0000,1.0,IT_Services
2023-10-25,64.93,65.03,63.965,64.09,63.0502763382106,2314415,0.0000,1.0,IT_Services
2023-10-26,64.0801,64.37,63.32,63.42,62.3911456603107,2812854,0.0000,1.0,IT_Services
2023-10-27,63.34,63.805,62.79,63.3,62.2730924045675,2724320,0.0000,1.0,IT_Services
2023-10-30,63.67,63.92,63.2,63.75,62.7157921136047,2514320,0.0000,1.0,IT_Services
2023-10-31,63.93,64.59,63.93,64.47,63.4241116480642,3118905,0.0000,1.0,IT_Services
2023-11-01,64.39,65.21,64.165,64.96,63.9061624423492,5497382,0.0000,1.0,IT_Services
2023-11-02,62.6,63.82,62.14,63.65,62.6174144004853,6856842,0.0000,1.0,IT_Services
2023-11-03,64.05,66.92,64.05,66.27,65.1949104842131,3849705,0.0000,1.0,IT_Services
2023-11-06,66.25,66.47,65.81,66.28,65.204748255525,2452921,0.0000,1.0,IT_Services
2023-11-07,66.58,66.58,65.685,65.77,64.7030219186161,3091945,0.0000,1.0,IT_Services
2023-11-08,65.94,65.96,65.27,65.52,64.4570776358177,3563019,0.0000,1.0,IT_Services
2023-11-09,65.58,65.655,64.49,64.65,63.6011915316791,3613386,0.0000,1.0,IT_Services
2023-11-10,64.94,66.05,64.76,65.95,64.880101802231,2665931,0.0000,1.0,IT_Services
2023-11-13,65.77,66.1,65.34,65.68,64.6144819768087,1937050,0.0000,1.0,IT_Services
2023-11-14,66.81,67.54,66.73,67.38,66.2869030998382,2698931,0.0000,1.0,IT_Services
2023-11-15,67.39,68.785,67.32,68.41,67.3001935449678,3046389,0.0000,1.0,IT_Services
2023-11-16,68.67,69.32,68.23,68.48,67.3690579441514,3152486,0.0000,1.0,IT_Services
2023-11-17,68.79,69.73,68.775,69.53,68.4020239319048,4257389,0.0000,1.0,IT_Services
2023-11-20,69.15,70.02,68.96,69.8,68.9529391253734,2404391,0.2900,1.0,IT_Services
2023-11-21,69.92,70.495,69.81,70.25,69.397478131196,2375231,0.0000,1.0,IT_Services
2023-11-22,70.49,71.26,70.49,70.88,70.0198327393476,2432649,0.0000,1.0,IT_Services
2023-11-24,70.93,71.495,70.93,71.17,70.3063134319889,1410696,0.0000,1.0,IT_Services
2023-11-27,70.95,71.3,70.76,70.77,69.9111676490354,2769476,0.0000,1.0,IT_Services
2023-11-28,70.7,71.52,70.7,71.3,70.4347358114487,2607377,0.0000,1.0,IT_Services
2023-11-29,71.6,71.8,69.895,70.12,69.2690557517361,3521683,0.0000,1.0,IT_Services
2023-11-30,70.39,70.52,69.8,70.38,69.5259005106558,8254394,0.0000,1.0,IT_Services
2023-12-01,70.23,70.87,70.08,70.82,69.9605608719046,2672566,0.0000,1.0,IT_Services
2023-12-04,70.4,71.48,70.22,71.16,70.296434787415,2405138,0.0000,1.0,IT_Services
2023-12-05,70.84,71.04,69.89,70.13,69.2789343963099,2832947,0.0000,1.0,IT_Services
2023-12-06,70.4,70.91,70.04,70.12,69.2690557517361,1798618,0.0000,1.0,IT_Services
2023-12-07,70.41,70.55,69.94,70.42,69.5654150889512,2748959,0.0000,1.0,IT_Services
2023-12-08,69.94,70.5579,69.94,70.33,69.4765072877867,1765269,0.0000,1.0,IT_Services
2023-12-11,70.54,71.86,70.41,71.68,70.8101243052545,4844258,0.0000,1.0,IT_Services
2023-12-12,71.75,72.27,71.51,72.05,71.1756341544864,2203049,0.0000,1.0,IT_Services
2023-12-13,72.24,73.21,71.72,73.18,72.2919209913298,5279329,0.0000,1.0,IT_Services
2023-12-14,73.8,75.11,73.66,74.68,73.7737176774052,6104954,0.0000,1.0,IT_Services
2023-12-15,75.2,76.64,75.0,76.17,75.2456357189067,9195762,0.0000,1.0,IT_Services
2023-12-18,76.25,76.85,75.655,75.9,74.9789123154132,6026631,0.0000,1.0,IT_Services
2023-12-19,75.4,75.93,74.92,75.43,74.5146160204429,5067319,0.0000,1.0,IT_Services
2023-12-20,75.35,75.515,74.02,74.03,73.1316057801059,3271548,0.0000,1.0,IT_Services
2023-12-21,74.58,74.77,73.63,74.16,73.2600281595657,3214924,0.0000,1.0,IT_Services
2023-12-22,74.36,75.22,74.19,75.15,74.2380139723755,1972321,0.0000,1.0,IT_Services
2023-12-26,75.15,75.51,74.68,75.47,74.5541305987382,1801767,0.0000,1.0,IT_Services
2023-12-27,75.63,75.72,75.295,75.6,74.6825529781981,2176637,0.0000,1.0,IT_Services
2023-12-28,75.68,76.1,75.5,75.84,74.9196404479702,1440399,0.0000,1.0,IT_Services
2023-12-29,75.68,75.87,75.06,75.53,74.6134024661812,1725299,0.0000,1.0,IT_Services
