,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-05-18,177.05,181.18,168.64,169.38,16.9150496673333,54516106,0.0000,1.0,Semiconductors
2022-05-19,169.37,176.87,167.3405,171.24,17.1007976445516,62130959,0.0000,1.0,Semiconductors
2022-05-20,173.32,174.1,157.55,166.94,16.6713802778641,73910526,0.0000,1.0,Semiconductors
2022-05-23,162.74,169.15,161.7901,168.98,16.8751038657809,63988869,0.0000,1.0,Semiconductors
2022-05-24,165.1,165.97,157.8,161.54,16.1321119569076,58855002,0.0000,1.0,Semiconductors
2022-05-25,160.2,171.1099,160.0,169.75,16.9519995337692,78113190,0.0000,1.0,Semiconductors
2022-05-26,160.36,180.92,160.22,178.51,17.8268125877652,99657452,0.0000,1.0,Semiconductors
2022-05-27,181.86,188.81,181.0,188.11,18.785511825021,73837935,0.0000,1.0,Semiconductors
2022-05-31,189.8,192.0,183.5,186.72,18.6467001646267,66409951,0.0000,1.0,Semiconductors
2022-06-01,187.24,190.5318,181.22,183.2,18.2951771109662,54451390,0.0000,1.0,Semiconductors
2022-06-02,182.92,196.19,181.98,195.92,19.5654536003302,64865580,0.0000,1.0,Semiconductors
2022-06-03,190.815,193.323,185.2156,187.2,18.6946351264895,59877870,0.0000,1.0,Semiconductors
2022-06-06,191.39,193.37,185.642,187.86,18.7605456990508,42240615,0.0000,1.0,Semiconductors
2022-06-07,184.72,190.0,181.88,189.26,18.900356004484,38891411,0.0000,1.0,Semiconductors
2022-06-08,187.99,191.8,185.35,186.48,18.6267272638505,36325246,0.0400,1.0,Semiconductors
2022-06-09,184.81,189.33,180.41,180.48,18.0274117148206,39557379,0.0000,1.0,Semiconductors
2022-06-10,176.0,176.97,168.69,169.74,16.954636882057,46564966,0.0000,1.0,Semiconductors
2022-06-13,160.0,163.12,156.06,156.47,15.6291506594524,60415338,0.0000,1.0,Semiconductors
2022-06-14,157.31,160.66,154.12,158.36,15.8179350573969,46967952,0.0000,1.0,Semiconductors
2022-06-15,160.95,168.68,159.26,165.27,16.5081467980297,56393565,0.0000,1.0,Semiconductors
2022-06-16,158.6,159.4232,154.01,156.01,15.5832031340268,54574867,0.0000,1.0,Semiconductors
2022-06-17,156.48,159.95,153.28,158.8,15.8618848643257,63033397,0.0000,1.0,Semiconductors
2022-06-21,164.745,170.08,164.07,165.66,16.5471023087166,48308888,0.0000,1.0,Semiconductors
2022-06-22,162.26,166.62,161.8,163.6,16.3413373035497,43799744,0.0000,1.0,Semiconductors
2022-06-23,165.185,165.85,158.53,162.25,16.2064913050179,46367959,0.0000,1.0,Semiconductors
2022-06-24,165.0,171.4,163.1,171.26,17.1064634878112,47215283,0.0000,1.0,Semiconductors
2022-06-27,173.12,173.3,166.255,168.69,16.8497566609767,42796788,0.0000,1.0,Semiconductors
2022-06-28,169.0,172.0199,159.45,159.82,15.9637685076608,46185936,0.0000,1.0,Semiconductors
2022-06-29,158.14,158.2,151.7,155.42,15.5242704383722,48235228,0.0000,1.0,Semiconductors
2022-06-30,153.61,155.67,148.62,151.59,15.1417073462414,68607003,0.0000,1.0,Semiconductors
2022-07-01,148.99,150.6291,143.92,145.23,14.5064328642697,57761008,0.0000,1.0,Semiconductors
2022-07-05,141.75,149.71,140.55,149.64,14.9469297928067,65220761,0.0000,1.0,Semiconductors
2022-07-06,150.1,153.1899,147.89,151.3,15.1127404280383,52906586,0.0000,1.0,Semiconductors
2022-07-07,154.555,159.45,153.89,158.58,15.8399099608613,49290276,0.0000,1.0,Semiconductors
2022-07-08,154.3,160.3699,153.89,158.38,15.8199327758936,46797176,0.0000,1.0,Semiconductors
2022-07-11,155.26,155.2699,150.3801,151.52,15.1347153315027,43838873,0.0000,1.0,Semiconductors
2022-07-12,152.68,154.31,148.77,150.82,15.0647951841159,45848310,0.0000,1.0,Semiconductors
2022-07-13,145.9,153.75,144.65,151.64,15.1467016424833,52191834,0.0000,1.0,Semiconductors
2022-07-14,151.08,154.7299,147.28,153.72,15.354464366147,45623484,0.0000,1.0,Semiconductors
2022-07-15,156.59,157.82,154.45,157.62,15.7440194730165,38593547,0.0000,1.0,Semiconductors
2022-07-18,163.02,168.97,160.02,161.01,16.0826327582184,67051745,0.0000,1.0,Semiconductors
2022-07-19,164.86,171.1,161.7201,169.92,16.9726163485279,70236608,0.0000,1.0,Semiconductors
2022-07-20,169.47,179.325,168.01,178.07,17.7866866359602,76053779,0.0000,1.0,Semiconductors
2022-07-21,178.85,181.44,175.4456,180.5,18.0294094333173,55704928,0.0000,1.0,Semiconductors
2022-07-22,178.93,179.67,171.365,173.19,17.2992433227492,53667088,0.0000,1.0,Semiconductors
2022-07-25,170.19,171.24,166.49,170.24,17.0045798444761,48074751,0.0000,1.0,Semiconductors
2022-07-26,168.89,169.19,164.78,165.33,16.51413995352,39786491,0.0000,1.0,Semiconductors
2022-07-27,170.32,179.36,169.1301,177.9,17.7697060287377,56977623,0.0000,1.0,Semiconductors
2022-07-28,179.75,181.4,174.4,179.84,17.9634847229241,47464628,0.0000,1.0,Semiconductors
2022-07-29,178.13,182.44,176.92,181.63,18.1422805283846,43546042,0.0000,1.0,Semiconductors
2022-08-01,181.82,188.46,179.9,184.41,18.4199633994352,47646904,0.0000,1.0,Semiconductors
2022-08-02,181.22,189.3753,180.92,185.26,18.5048664355478,48952692,0.0000,1.0,Semiconductors
2022-08-03,181.84,189.68,181.37,188.93,18.8714477797044,41814557,0.0000,1.0,Semiconductors
2022-08-04,188.49,192.74,187.6,192.15,19.1930804576838,40965227,0.0000,1.0,Semiconductors
2022-08-05,188.1,192.2892,186.66,189.89,18.9673382675492,38606829,0.0000,1.0,Semiconductors
2022-08-08,175.02,182.39,172.42,177.93,17.7727026064829,98378318,0.0000,1.0,Semiconductors
2022-08-09,172.52,174.4719,167.24,170.86,17.0665091178759,66826265,0.0000,1.0,Semiconductors
2022-08-10,176.98,181.18,173.1701,180.97,18.0763558179914,59742246,0.0000,1.0,Semiconductors
2022-08-11,181.31,187.07,178.76,179.42,17.921532634492,50932655,0.0000,1.0,Semiconductors
2022-08-12,181.6,187.18,179.53,187.09,18.6876576780019,47809415,0.0000,1.0,Semiconductors
2022-08-15,187.01,191.64,186.13,190.32,19.0102892152297,45766556,0.0000,1.0,Semiconductors
2022-08-16,189.195,191.42,185.01,188.79,18.857463750227,45123964,0.0000,1.0,Semiconductors
2022-08-17,185.23,186.88,181.45,183.35,18.3140843191066,44679911,0.0000,1.0,Semiconductors
2022-08-18,183.01,188.6499,181.83,187.73,18.7515846698984,41544656,0.0000,1.0,Semiconductors
2022-08-19,184.06,185.2,177.7,178.49,17.8286387243923,44158833,0.0000,1.0,Semiconductors
2022-08-22,174.9,175.58,169.66,170.34,17.01456843696,40959271,0.0000,1.0,Semiconductors
2022-08-23,169.885,174.65,169.7,171.81,17.1614007464723,36998577,0.0000,1.0,Semiconductors
2022-08-24,170.12,174.06,168.95,172.22,17.202353975656,52266071,0.0000,1.0,Semiconductors
2022-08-25,168.44,179.47,168.33,179.13,17.8925657162888,77069133,0.0000,1.0,Semiconductors
2022-08-26,178.57,179.24,162.37,162.6,16.2414513787114,76912743,0.0000,1.0,Semiconductors
2022-08-29,160.2,163.38,157.67,158.01,15.7829749837035,49371295,0.0000,1.0,Semiconductors
2022-08-30,159.6,160.39,151.82,154.68,15.4503548539918,53018069,0.0000,1.0,Semiconductors
2022-08-31,153.84,155.4,149.5851,150.94,15.0767814950965,57370986,0.0000,1.0,Semiconductors
2022-09-01,142.09,143.8,132.7021,139.37,13.9211013447171,117886514,0.0000,1.0,Semiconductors
2022-09-02,141.0,141.71,135.91,136.47,13.631432162686,74315746,0.0000,1.0,Semiconductors
2022-09-06,137.31,137.79,133.51,134.65,13.4496397794802,53326958,0.0000,1.0,Semiconductors
2022-09-07,135.63,138.38,133.46,137.14,13.7023511693212,51265746,0.0400,1.0,Semiconductors
2022-09-08,134.59,140.08,133.69,139.9,13.9781167317197,62487312,0.0000,1.0,Semiconductors
2022-09-09,141.57,144.74,141.26,143.87,14.3747795153146,48712842,0.0000,1.0,Semiconductors
2022-09-12,143.69,145.47,141.98,145.05,14.4926792847458,48415924,0.0000,1.0,Semiconductors
2022-09-13,138.02,139.22,130.99,131.31,13.1198463762838,71495563,0.0000,1.0,Semiconductors
2022-09-14,132.54,132.8999,129.13,131.28,13.1168489245186,58850654,0.0000,1.0,Semiconductors
2022-09-15,130.152,132.3299,127.9,129.29,12.918017957427,52362516,0.0000,1.0,Semiconductors
2022-09-16,127.415,132.12,126.17,131.98,13.1867894657066,67075140,0.0000,1.0,Semiconductors
2022-09-19,130.12,134.63,130.1,133.82,13.3706331739723,56968528,0.0000,1.0,Semiconductors
2022-09-20,132.145,134.8276,130.57,131.76,13.1648081527618,52481775,0.0000,1.0,Semiconductors
2022-09-21,132.13,140.31,131.1,132.61,13.2497359527759,80767940,0.0000,1.0,Semiconductors
2022-09-22,130.7,131.4897,124.28,125.61,12.5503305408957,75671089,0.0000,1.0,Semiconductors
2022-09-23,124.2,126.11,122.57,125.16,12.5053687644177,66330931,0.0000,1.0,Semiconductors
2022-09-26,124.91,126.59,122.14,122.28,12.2176133949584,54734269,0.0000,1.0,Semiconductors
2022-09-27,125.07,127.36,122.58,124.13,12.4024562538124,55385406,0.0000,1.0,Semiconductors
2022-09-28,124.1,128.23,123.5386,127.36,12.7251818938657,54241388,0.0000,1.0,Semiconductors
2022-09-29,124.48,125.0,119.4601,122.2,12.2096201902512,53276312,0.0000,1.0,Semiconductors
2022-09-30,120.87,126.33,120.75,121.39,12.1286889925908,56563842,0.0000,1.0,Semiconductors
2022-10-03,123.47,126.78,121.05,125.12,12.5013721620641,54747847,0.0000,1.0,Semiconductors
2022-10-04,128.79,132.2,128.79,131.67,13.1558157974662,58418167,0.0000,1.0,Semiconductors
2022-10-05,129.107,133.21,126.21,132.09,13.1977801221791,50713073,0.0000,1.0,Semiconductors
2022-10-06,132.2,136.56,131.03,131.3,13.1188472256954,64415689,0.0000,1.0,Semiconductors
2022-10-07,125.05,126.7,120.22,120.76,12.0657425055216,67247816,0.0000,1.0,Semiconductors
2022-10-10,120.37,121.2432,114.0812,116.7,11.660087366631,69869925,0.0000,1.0,Semiconductors
2022-10-11,115.61,118.46,112.83,115.86,11.5761587172054,66748163,0.0000,1.0,Semiconductors
2022-10-12,115.79,117.35,113.45,115.0,11.490231766603,49259019,0.0000,1.0,Semiconductors
2022-10-13,109.71,120.7799,108.13,119.6,11.9498410372671,85010301,0.0000,1.0,Semiconductors
2022-10-14,120.57,121.11,112.04,112.27,11.2174636559697,71343199,0.0000,1.0,Semiconductors
2022-10-17,115.18,119.48,115.17,118.88,11.8779021949023,58077417,0.0000,1.0,Semiconductors
2022-10-18,123.44,124.92,116.18,119.67,11.9568350913859,65936206,0.0000,1.0,Semiconductors
2022-10-19,118.79,123.5,118.34,120.51,12.0407637408115,52313061,0.0000,1.0,Semiconductors
2022-10-20,121.13,127.69,121.05,121.94,12.1836422749528,65239761,0.0000,1.0,Semiconductors
2022-10-21,120.982,124.98,118.87,124.66,12.4554112349977,60949441,0.0000,1.0,Semiconductors
2022-10-24,125.08,127.1,120.64,125.99,12.5882982632549,51745740,0.0000,1.0,Semiconductors
2022-10-25,126.935,133.0,126.64,132.61,13.2497359527759,50548233,0.0000,1.0,Semiconductors
2022-10-26,128.69,133.88,127.08,128.96,12.8850459880098,53553329,0.0000,1.0,Semiconductors
2022-10-27,136.3,138.38,131.22,131.76,13.1648081527618,58311308,0.0000,1.0,Semiconductors
2022-10-28,131.04,138.5,130.61,138.34,13.8222492399292,52103993,0.0000,1.0,Semiconductors
2022-10-31,137.78,138.38,132.97,134.97,13.4855354916383,48634099,0.0000,1.0,Semiconductors
2022-11-01,138.11,139.25,135.19,135.43,13.5314964187047,43281690,0.0000,1.0,Semiconductors
2022-11-02,138.5,142.1,132.1124,132.19,13.2077716280631,67262784,0.0000,1.0,Semiconductors
2022-11-03,130.43,137.81,129.56,134.21,13.4096000469199,50006486,0.0000,1.0,Semiconductors
2022-11-04,139.86,142.29,136.97,141.56,14.1439757293941,61257591,0.0000,1.0,Semiconductors
2022-11-07,142.28,144.12,139.54,143.01,14.2888525647121,41006095,0.0000,1.0,Semiconductors
2022-11-08,148.01,148.9101,142.16,146.02,14.5895968918206,59529199,0.0000,1.0,Semiconductors
2022-11-09,141.615,142.11,137.5901,137.76,13.764298505802,45441366,0.0000,1.0,Semiconductors
2022-11-10,148.0,157.73,145.47,157.5,15.7366217673041,70081925,0.0000,1.0,Semiconductors
2022-11-11,158.075,163.89,154.82,163.27,16.3131316568111,65548747,0.0000,1.0,Semiconductors
2022-11-14,162.18,165.4,159.22,162.95,16.2811588379823,52785245,0.0000,1.0,Semiconductors
2022-11-15,167.215,169.98,163.82,166.66,16.6518437062788,54587550,0.0000,1.0,Semiconductors
2022-11-16,161.615,163.62,158.73,159.1,15.8964858614482,64954684,0.0000,1.0,Semiconductors
2022-11-17,157.15,162.66,155.35,156.77,15.6636837743509,71089356,0.0000,1.0,Semiconductors
2022-11-18,159.66,160.02,151.2001,154.09,15.3959114166596,49207165,0.0000,1.0,Semiconductors
2022-11-21,151.47,154.77,150.8,153.17,15.3039895625268,40473931,0.0000,1.0,Semiconductors
2022-11-22,153.28,160.5757,151.216,160.38,16.0243771367634,47286607,0.0000,1.0,Semiconductors
2022-11-23,160.98,165.27,160.4801,165.19,16.5049685697839,42724093,0.0000,1.0,Semiconductors
2022-11-25,163.18,164.87,161.72,162.7,16.2561800732722,16793430,0.0000,1.0,Semiconductors
2022-11-28,160.26,163.57,157.25,158.27,15.8135563626109,30415201,0.0000,1.0,Semiconductors
2022-11-29,158.27,159.32,155.2,156.39,15.6257160519917,29838449,0.0000,1.0,Semiconductors
2022-11-30,156.97,169.3,155.97,169.23,16.9126220098512,56529822,0.0400,1.0,Semiconductors
2022-12-01,169.99,172.65,166.35,171.35,17.1244920013473,47097657,0.0000,1.0,Semiconductors
2022-12-02,166.59,169.3257,164.45,168.76,16.8656508324912,37138858,0.0000,1.0,Semiconductors
2022-12-05,166.79,169.95,164.7201,166.1,16.5998139563688,35225517,0.0000,1.0,Semiconductors
2022-12-06,165.3,165.73,158.19,159.87,15.9771960096609,35269427,0.0000,1.0,Semiconductors
2022-12-07,157.72,161.86,156.67,161.2,16.1101144477221,37238758,0.0000,1.0,Semiconductors
2022-12-08,162.73,171.79,159.59,171.69,17.1584711509269,51545554,0.0000,1.0,Semiconductors
2022-12-09,171.6,175.83,169.75,170.01,16.9905741765337,46533819,0.0000,1.0,Semiconductors
2022-12-12,170.37,175.38,167.97,175.35,17.5242467022833,45732780,0.0000,1.0,Semiconductors
2022-12-13,185.31,187.9,177.11,180.72,18.06091738829,65658876,0.0000,1.0,Semiconductors
2022-12-14,179.87,182.52,174.2,176.74,17.6631614608586,49688810,0.0000,1.0,Semiconductors
2022-12-15,171.46,173.2,167.0,169.52,16.9416042256691,47854210,0.0000,1.0,Semiconductors
2022-12-16,168.642,170.41,164.1,165.71,16.5608378730275,47823193,0.0000,1.0,Semiconductors
2022-12-19,165.72,166.09,161.45,162.54,16.2440322725357,35403877,0.0000,1.0,Semiconductors
2022-12-20,160.64,163.1,158.52,160.85,16.0751359113902,40325979,0.0000,1.0,Semiconductors
2022-12-21,161.14,166.27,161.02,165.01,16.4908808003637,32502538,0.0000,1.0,Semiconductors
2022-12-22,160.935,161.38,148.82,153.39,15.3295933941445,56504527,0.0000,1.0,Semiconductors
2022-12-23,151.96,153.39,148.83,152.06,15.1966749560833,34932563,0.0000,1.0,Semiconductors
2022-12-27,150.74,151.0,140.56,141.21,14.1123403297943,46490226,0.0000,1.0,Semiconductors
2022-12-28,139.27,142.62,138.84,140.36,14.0273924558454,35106645,0.0000,1.0,Semiconductors
2022-12-29,144.02,146.83,142.27,146.03,14.5940447444222,35492324,0.0000,1.0,Semiconductors
2022-12-30,143.34,146.2899,142.33,146.14,14.605037998698,31048983,0.0000,1.0,Semiconductors
