,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-02-28,168.3,172.99,168.2,171.99,162.537520052235,10638866,0.0000,1.0,Semiconductors
2022-03-01,170.96,171.84,161.72,163.69,154.693683687135,10723339,0.0000,1.0,Semiconductors
2022-03-02,165.25,170.49,164.35,169.25,160.590736568848,7299414,0.6800,1.0,Semiconductors
2022-03-03,170.67,170.825,164.5,165.35,156.890270556331,8553861,0.0000,1.0,Semiconductors
2022-03-04,163.85,166.07,159.89,162.26,153.958362869491,9059191,0.0000,1.0,Semiconductors
2022-03-07,162.32,163.16,150.0,150.1,142.420499609951,13416095,0.0000,1.0,Semiconductors
2022-03-08,150.66,158.34,147.88,150.76,143.046732319761,11878441,0.0000,1.0,Semiconductors
2022-03-09,156.01,158.48,154.17,157.11,149.07185005809,9276774,0.0000,1.0,Semiconductors
2022-03-10,154.04,155.3,150.33,154.71,146.794640204234,8888772,0.0000,1.0,Semiconductors
2022-03-11,157.95,158.32,152.02,152.34,144.54589547355,7394419,0.0000,1.0,Semiconductors
2022-03-14,150.8,151.29,140.465,141.29,134.061241771419,16154168,0.0000,1.0,Semiconductors
2022-03-15,142.5,144.43,139.05,144.21,136.831847093611,13892973,0.0000,1.0,Semiconductors
2022-03-16,146.965,151.56,143.57,150.45,142.752592713638,11727728,0.0000,1.0,Semiconductors
2022-03-17,149.19,152.94,146.58,152.83,145.010825818713,8602938,0.0000,1.0,Semiconductors
2022-03-18,152.52,156.03,149.01,153.99,146.111477248077,17850951,0.0000,1.0,Semiconductors
2022-03-21,153.99,157.71,152.81,155.59,147.629617150648,8817193,0.0000,1.0,Semiconductors
2022-03-22,155.45,159.94,154.77,157.61,149.546268777644,7184803,0.0000,1.0,Semiconductors
2022-03-23,156.11,157.21,152.58,152.87,145.048779316277,7245568,0.0000,1.0,Semiconductors
2022-03-24,154.3,158.56,153.59,158.46,150.352780600885,9261010,0.0000,1.0,Semiconductors
2022-03-25,157.97,158.46,155.18,157.97,149.887850255722,7187997,0.0000,1.0,Semiconductors
2022-03-28,156.5,158.5,154.05,158.45,150.343292226494,9470796,0.0000,1.0,Semiconductors
2022-03-29,161.21,161.3,156.65,161.07,152.829246316954,10212363,0.0000,1.0,Semiconductors
2022-03-30,159.39,160.27,151.79,152.73,144.915942074802,14777761,0.0000,1.0,Semiconductors
2022-03-31,152.885,155.14,151.03,152.82,145.001337444322,13364239,0.0000,1.0,Semiconductors
2022-04-01,151.94,152.87,142.5648,146.99,139.469615174328,19762138,0.0000,1.0,Semiconductors
2022-04-04,147.74,154.13,146.66,153.81,145.940686509037,12143570,0.0000,1.0,Semiconductors
2022-04-05,151.81,152.01,145.27,145.46,138.017893892494,15427104,0.0000,1.0,Semiconductors
2022-04-06,142.9,143.0,137.46,139.28,132.154078518814,21054221,0.0000,1.0,Semiconductors
2022-04-07,139.79,141.49,136.92,139.22,132.097148272467,10201205,0.0000,1.0,Semiconductors
2022-04-08,138.54,139.96,136.36,136.69,129.696589551527,12992458,0.0000,1.0,Semiconductors
2022-04-11,134.292,137.61,133.69,135.36,128.434635757514,11210358,0.0000,1.0,Semiconductors
2022-04-12,137.92,140.16,135.5,136.09,129.127287088063,10591330,0.0000,1.0,Semiconductors
2022-04-13,137.54,142.59,136.48,140.5,133.311660194524,10440839,0.0000,1.0,Semiconductors
2022-04-14,141.05,141.56,136.68,136.91,129.90533378813,8002591,0.0000,1.0,Semiconductors
2022-04-18,135.62,140.35,135.56,139.32,132.192032016378,8785714,0.0000,1.0,Semiconductors
2022-04-19,138.83,141.4,137.54,141.05,133.833520786033,7213805,0.0000,1.0,Semiconductors
2022-04-20,143.21,144.81,140.06,140.34,133.159846204267,7301688,0.0000,1.0,Semiconductors
2022-04-21,142.34,143.6426,135.26,136.11,129.146263836845,8576484,0.0000,1.0,Semiconductors
2022-04-22,136.13,137.3319,132.65,132.81,126.015100287792,8315141,0.0000,1.0,Semiconductors
2022-04-25,131.32,136.81,130.91,136.56,129.573240684443,9673241,0.0000,1.0,Semiconductors
2022-04-26,135.02,136.35,132.63,133.5,126.669798120776,9211268,0.0000,1.0,Semiconductors
2022-04-27,130.815,138.11,130.66,135.1,128.187938023347,13855916,0.0000,1.0,Semiconductors
2022-04-28,142.87,151.2,139.13,148.19,140.608220101256,31111071,0.0000,1.0,Semiconductors
2022-04-29,145.81,147.5,139.52,139.69,132.543101868847,13693083,0.0000,1.0,Semiconductors
2022-05-02,140.6,145.66,139.1584,145.27,137.837614779064,13320932,0.0000,1.0,Semiconductors
2022-05-03,144.705,145.685,142.76,144.26,136.879288965566,7556824,0.0000,1.0,Semiconductors
2022-05-04,144.58,149.5,140.35,149.05,141.424220298888,10927817,0.0000,1.0,Semiconductors
2022-05-05,146.98,146.98,139.1801,141.64,134.393334875106,14561417,0.0000,1.0,Semiconductors
2022-05-06,141.248,144.1,137.88,140.58,133.387567189653,10080572,0.0000,1.0,Semiconductors
2022-05-09,137.99,140.11,134.06,134.92,128.017147284307,11668081,0.0000,1.0,Semiconductors
2022-05-10,139.5,139.8,134.63,136.81,129.81045004422,8841215,0.0000,1.0,Semiconductors
2022-05-11,135.03,138.29,131.89,132.3,125.531193193847,11530860,0.0000,1.0,Semiconductors
2022-05-12,131.0,133.06,127.82,131.77,125.028309351121,10749846,0.0000,1.0,Semiconductors
2022-05-13,134.29,135.99,132.5,134.93,128.026635658698,9280687,0.0000,1.0,Semiconductors
2022-05-16,133.98,135.98,132.0,133.91,127.058821470809,6378822,0.0000,1.0,Semiconductors
2022-05-17,137.2517,140.0,136.7,139.69,132.543101868847,9094149,0.0000,1.0,Semiconductors
2022-05-18,136.83,137.28,129.88,130.45,123.775843931499,11992677,0.0000,1.0,Semiconductors
2022-05-19,130.45,133.39,129.48,130.57,123.889704424192,8419507,0.0000,1.0,Semiconductors
2022-05-20,132.88,133.29,125.86,131.6,124.867006986472,11370115,0.0000,1.0,Semiconductors
2022-05-23,129.95,132.43,128.15,132.12,125.360402454808,10023360,0.0000,1.0,Semiconductors
2022-05-24,130.34,130.34,126.05,128.53,121.954076048414,9157088,0.0000,1.0,Semiconductors
2022-05-25,127.8,132.07,127.25,131.23,124.515937134003,9766000,0.0000,1.0,Semiconductors
2022-05-26,130.01,136.0,129.86,134.84,127.941240289179,7932769,0.0000,1.0,Semiconductors
2022-05-27,136.1,140.135,136.1,139.76,132.609520489585,9180812,0.0000,1.0,Semiconductors
2022-05-31,139.5,143.965,137.44,143.22,135.892498028895,16007254,0.0000,1.0,Semiconductors
2022-06-01,142.55,143.91,138.17,140.02,133.567846303083,8514309,0.7500,1.0,Semiconductors
2022-06-02,140.26,146.25,139.7,146.2,139.463070486436,9589501,0.0000,1.0,Semiconductors
2022-06-03,142.18,143.44,140.61,141.22,134.712550028006,7458863,0.0000,1.0,Semiconductors
2022-06-06,144.95,144.97,139.92,140.44,133.968492606806,7238659,0.0000,1.0,Semiconductors
2022-06-07,139.13,142.15,138.49,141.89,135.351676274421,6062812,0.0000,1.0,Semiconductors
2022-06-08,140.746,141.761,137.45,138.96,132.556691346068,6772968,0.0000,1.0,Semiconductors
2022-06-09,137.77,140.44,136.69,136.71,130.410371861837,7153218,0.0000,1.0,Semiconductors
2022-06-10,134.75,136.06,132.42,133.2,127.062113466438,8549763,0.0000,1.0,Semiconductors
2022-06-13,130.59,131.35,126.6,128.66,122.731317707147,12320867,0.0000,1.0,Semiconductors
2022-06-14,130.21,131.93,128.82,130.26,124.257589340377,6794716,0.0000,1.0,Semiconductors
2022-06-15,131.67,133.28,128.21,131.03,124.992107563869,7859981,0.0000,1.0,Semiconductors
2022-06-16,126.26,126.65,119.025,120.82,115.252586704317,16422778,0.0000,1.0,Semiconductors
2022-06-17,121.42,122.8292,118.36,120.99,115.414753065348,17273384,0.0000,1.0,Semiconductors
2022-06-21,123.77,126.1199,123.72,124.39,118.658080285963,9208493,0.0000,1.0,Semiconductors
2022-06-22,121.8,123.6591,120.36,122.16,116.530839197148,9085270,0.0000,1.0,Semiconductors
2022-06-23,122.75,122.93,118.225,120.09,114.556225271656,7908863,0.0000,1.0,Semiconductors
2022-06-24,122.38,125.37,121.76,125.1,119.335363323209,8127978,0.0000,1.0,Semiconductors
2022-06-27,126.2,130.04,125.44,127.18,121.319516446408,9947329,0.0000,1.0,Semiconductors
2022-06-28,129.78,136.45,126.6,131.6,125.535841833208,27113344,0.0000,1.0,Semiconductors
2022-06-29,130.08,131.57,126.895,130.23,124.228971747254,9973261,0.0000,1.0,Semiconductors
2022-06-30,127.61,130.09,125.325,127.74,121.853711518039,9277889,0.0000,1.0,Semiconductors
2022-07-01,125.75,126.76,122.1,123.53,117.837709283101,7672790,0.0000,1.0,Semiconductors
2022-07-05,121.1,126.17,120.36,125.83,120.03172475587,8115934,0.0000,1.0,Semiconductors
2022-07-06,126.06,128.23,125.055,127.06,121.205046073916,6038378,0.0000,1.0,Semiconductors
2022-07-07,130.65,134.71,130.26,134.4,128.206817191361,9408097,0.0000,1.0,Semiconductors
2022-07-08,132.52,136.39,131.62,136.01,129.742628022299,8393153,0.0000,1.0,Semiconductors
2022-07-11,133.59,134.595,131.32,132.24,126.1463504865,5898175,0.0000,1.0,Semiconductors
2022-07-12,133.74,135.35,131.96,132.95,126.823633523746,5991262,0.0000,1.0,Semiconductors
2022-07-13,130.55,136.78,130.52,135.64,129.389677707115,7200225,0.0000,1.0,Semiconductors
2022-07-14,134.94,142.35,133.85,141.9,135.361215472129,10718681,0.0000,1.0,Semiconductors
2022-07-15,143.76,145.48,142.03,144.37,137.717397305928,11880450,0.0000,1.0,Semiconductors
2022-07-18,145.97,146.43,140.82,141.69,135.160892320267,7856599,0.0000,1.0,Semiconductors
2022-07-19,144.14,148.47,143.175,147.37,140.579156618236,9686500,0.0000,1.0,Semiconductors
2022-07-20,147.43,152.33,146.62,151.71,144.719168423373,8517374,0.0000,1.0,Semiconductors
2022-07-21,152.88,155.92,150.63,155.86,148.677935472065,8060419,0.0000,1.0,Semiconductors
2022-07-22,155.66,156.66,152.35,153.7,146.617468767204,7200136,0.0000,1.0,Semiconductors
2022-07-25,152.8,154.04,151.671,153.25,146.188204870358,4928925,0.0000,1.0,Semiconductors
2022-07-26,152.62,152.7,149.81,149.97,143.059348022235,5941787,0.0000,1.0,Semiconductors
2022-07-27,151.525,154.8,150.55,153.42,146.350371231388,12863027,0.0000,1.0,Semiconductors
2022-07-28,149.78,149.99,143.0,146.45,139.701550429128,17050977,0.0000,1.0,Semiconductors
2022-07-29,144.595,145.31,140.67,145.06,138.375601947759,11749403,0.0000,1.0,Semiconductors
2022-08-01,144.31,149.46,144.07,147.43,140.636391804482,7611417,0.0000,1.0,Semiconductors
2022-08-02,145.69,149.4,144.84,147.03,140.254823896174,5946415,0.0000,1.0,Semiconductors
2022-08-03,147.66,150.335,146.59,149.16,142.286673007912,6890200,0.0000,1.0,Semiconductors
2022-08-04,148.68,151.16,147.7089,151.01,144.051424583835,6254693,0.0000,1.0,Semiconductors
2022-08-05,148.57,151.2834,147.67,150.21,143.28828876722,5041315,0.0000,1.0,Semiconductors
2022-08-08,149.81,151.19,146.55,147.81,140.998881317374,5564307,0.0000,1.0,Semiconductors
2022-08-09,145.59,146.5,141.31,142.51,135.943106532298,6770803,0.0000,1.0,Semiconductors
2022-08-10,145.85,147.18,143.69,146.99,140.216667105343,6839997,0.0000,1.0,Semiconductors
2022-08-11,148.31,151.64,147.02,147.83,141.017959712789,6243214,0.0000,1.0,Semiconductors
2022-08-12,148.0,151.47,147.18,151.29,144.31852211965,4967492,0.0000,1.0,Semiconductors
2022-08-15,150.32,152.7,148.395,152.13,145.119814727096,4502857,0.0000,1.0,Semiconductors
2022-08-16,151.45,152.49,148.85,150.03,143.116583208481,5270822,0.0000,1.0,Semiconductors
2022-08-17,148.23,149.63,146.36,148.53,141.685703552328,5169594,0.0000,1.0,Semiconductors
2022-08-18,148.07,152.91,147.76,151.38,144.404374899019,7808233,0.0000,1.0,Semiconductors
2022-08-19,149.29,150.38,146.9,147.6,140.798558165512,5400320,0.0000,1.0,Semiconductors
2022-08-22,145.3,145.8106,141.1,141.61,135.084578738606,6736816,0.0000,1.0,Semiconductors
2022-08-23,142.09,143.61,140.56,140.72,134.235590142621,4499332,0.0000,1.0,Semiconductors
2022-08-24,140.25,141.71,138.61,141.31,134.798402807375,5113128,0.0000,1.0,Semiconductors
2022-08-25,142.34,147.0,142.02,146.25,139.510766474974,5618848,0.0000,1.0,Semiconductors
2022-08-26,146.16,147.36,138.05,138.38,132.003417879022,7918641,0.0000,1.0,Semiconductors
2022-08-29,137.81,139.13,136.11,137.08,130.763322177022,6840987,0.0000,1.0,Semiconductors
2022-08-30,137.8,138.3,132.94,134.41,128.216356389069,6147355,0.0000,1.0,Semiconductors
2022-08-31,133.79,134.17,131.3,132.27,126.8904079077,8701117,0.7500,1.0,Semiconductors
2022-09-01,129.98,130.13,126.0833,129.92,124.63598544922,8716270,0.0000,1.0,Semiconductors
2022-09-02,131.64,132.67,127.56,128.48,123.25455211296,6121409,0.0000,1.0,Semiconductors
2022-09-06,128.84,129.52,126.21,126.67,121.518167155578,6649197,0.0000,1.0,Semiconductors
2022-09-07,127.47,129.78,126.37,128.6,123.369671557649,5340100,0.0000,1.0,Semiconductors
2022-09-08,127.47,129.8,125.9,128.85,123.609503734083,6618782,0.0000,1.0,Semiconductors
2022-09-09,130.68,132.61,130.3082,132.05,126.679355592438,5100116,0.0000,1.0,Semiconductors
2022-09-12,133.0,134.22,132.32,133.0,127.590717862887,7081303,0.0000,1.0,Semiconductors
2022-09-13,128.38,129.9,124.49,124.93,119.848935207597,9610889,0.0000,1.0,Semiconductors
2022-09-14,126.27,127.9,125.5,127.53,122.343189842511,7509299,0.0000,1.0,Semiconductors
2022-09-15,126.7,128.0845,124.23,124.98,119.896901642884,7459628,0.0000,1.0,Semiconductors
2022-09-16,124.12,125.74,123.045,124.95,119.868121781712,13818496,0.0000,1.0,Semiconductors
2022-09-19,123.62,127.18,123.41,126.65,121.498980581463,5922656,0.0000,1.0,Semiconductors
2022-09-20,125.74,126.55,123.89,124.77,119.69544261468,5672744,0.0000,1.0,Semiconductors
2022-09-21,125.44,129.79,124.5,124.62,119.551543308819,8123668,0.0000,1.0,Semiconductors
2022-09-22,124.75,125.16,122.47,123.68,118.649774325427,8672180,0.0000,1.0,Semiconductors
2022-09-23,122.34,122.68,119.05,121.19,116.261045848145,10681286,0.0000,1.0,Semiconductors
2022-09-26,121.54,123.18,119.59,119.74,114.870019224828,6424637,0.0000,1.0,Semiconductors
2022-09-27,121.56,122.6778,118.75,120.34,115.445616448269,5544423,0.0000,1.0,Semiconductors
2022-09-28,118.58,120.45,117.78,118.93,114.092962973181,11321161,0.0000,1.0,Semiconductors
2022-09-29,117.28,117.47,113.46,114.84,110.169308566721,12125786,0.0000,1.0,Semiconductors
2022-09-30,113.76,116.28,112.92,112.98,108.384957174052,7568126,0.0000,1.0,Semiconductors
2022-10-03,114.99,118.3168,113.665,117.22,112.452510886373,7481733,0.0000,1.0,Semiconductors
2022-10-04,120.4,122.45,120.32,122.37,117.393053720913,6637248,0.0000,1.0,Semiconductors
2022-10-05,120.88,125.56,120.53,124.89,119.810562059368,7070311,0.0000,1.0,Semiconductors
2022-10-06,124.51,127.209,124.4,125.28,120.184700254605,6238604,0.0000,1.0,Semiconductors
2022-10-07,122.62,124.11,120.32,120.91,115.992433810539,8618545,0.0000,1.0,Semiconductors
2022-10-10,120.59,121.04,113.45,114.6,109.939069677345,9512641,0.0000,1.0,Semiconductors
2022-10-11,112.0,112.49,108.65,110.03,105.554937492131,10758814,0.0000,1.0,Semiconductors
2022-10-12,110.32,110.8,108.38,108.64,104.221470591158,6987880,0.0000,1.0,Semiconductors
2022-10-13,105.38,115.2,104.66,112.86,108.269837729364,10455003,0.0000,1.0,Semiconductors
2022-10-14,114.63,114.99,109.79,109.95,105.478191195672,7997634,0.0000,1.0,Semiconductors
2022-10-17,113.92,114.48,110.61,111.59,107.051490273079,7886423,0.0000,1.0,Semiconductors
2022-10-18,114.95,116.0885,109.54,111.21,106.6869453649,8908873,0.0000,1.0,Semiconductors
2022-10-19,110.86,113.67,110.75,112.85,108.260244442307,5620199,0.0000,1.0,Semiconductors
2022-10-20,113.165,116.09,111.72,111.98,107.425628468316,7736402,0.0000,1.0,Semiconductors
2022-10-21,111.75,115.99,111.02,115.74,111.032704401884,7490087,0.0000,1.0,Semiconductors
2022-10-24,116.34,117.0211,114.24,116.38,111.646674773555,6525680,0.0000,1.0,Semiconductors
2022-10-25,116.57,119.94,116.225,119.17,114.323201862558,6205073,0.0000,1.0,Semiconductors
2022-10-26,118.04,120.74,116.16,118.11,113.306313434478,7354985,0.0000,1.0,Semiconductors
2022-10-27,119.315,120.6,114.38,114.7,110.035002547918,8937212,0.0000,1.0,Semiconductors
2022-10-28,114.17,119.45,112.33,119.21,114.361575010788,9418673,0.0000,1.0,Semiconductors
2022-10-31,118.13,118.38,115.4,117.66,112.874615516897,6870809,0.0000,1.0,Semiconductors
2022-11-01,119.74,120.63,116.75,117.33,112.558037044004,5749063,0.0000,1.0,Semiconductors
2022-11-02,118.71,118.79,112.25,112.5,107.924479395299,13936307,0.0000,1.0,Semiconductors
2022-11-03,104.38,106.5,101.93,103.88,99.6550659518548,24706112,0.0000,1.0,Semiconductors
2022-11-04,106.61,107.5,104.3304,106.69,102.350779614973,11977934,0.0000,1.0,Semiconductors
2022-11-07,107.48,110.28,106.26,110.09,105.612497214475,7570837,0.0000,1.0,Semiconductors
2022-11-08,111.57,114.89,109.92,112.54,107.962852543528,9383559,0.0000,1.0,Semiconductors
2022-11-09,111.46,113.505,110.27,110.43,105.938668974426,9581279,0.0000,1.0,Semiconductors
2022-11-10,115.91,121.0,114.525,120.68,115.771788208219,11673186,0.0000,1.0,Semiconductors
2022-11-11,118.99,122.1598,118.99,121.43,116.491284737521,9433817,0.0000,1.0,Semiconductors
2022-11-14,120.74,123.21,120.26,120.8,115.886907652908,6971004,0.0000,1.0,Semiconductors
2022-11-15,125.65,128.125,123.42,126.02,120.89460349685,12470176,0.0000,1.0,Semiconductors
2022-11-16,123.2,123.84,119.96,120.73,115.819754643506,9561722,0.0000,1.0,Semiconductors
2022-11-17,118.95,123.115,118.71,122.86,117.863124786724,7281360,0.0000,1.0,Semiconductors
2022-11-18,124.04,124.49,122.13,123.85,118.812860205403,6436642,0.0000,1.0,Semiconductors
2022-11-21,121.09,122.5,120.1,120.2,115.311310429466,8204212,0.0000,1.0,Semiconductors
2022-11-22,120.84,123.79,120.03,123.65,118.620994464255,7010166,0.0000,1.0,Semiconductors
2022-11-23,123.54,127.035,123.29,125.15,120.059987522859,5481482,0.0000,1.0,Semiconductors
2022-11-25,124.86,125.36,123.4,123.45,118.429128723108,3153811,0.0000,1.0,Semiconductors
2022-11-28,122.16,123.45,118.845,119.54,114.67815348368,7089098,0.0000,1.0,Semiconductors
2022-11-29,120.14,121.37,118.32,118.38,113.565332185027,6277578,0.0000,1.0,Semiconductors
2022-11-30,118.75,126.6,118.07,126.49,122.064984517848,12776652,0.7500,1.0,Semiconductors
2022-12-01,126.72,128.2,125.68,126.81,122.373789917845,7924838,0.0000,1.0,Semiconductors
2022-12-02,123.71,125.82,123.1205,125.66,121.264020511603,6122172,0.0000,1.0,Semiconductors
2022-12-05,124.58,125.47,122.43,123.3,118.98658068662,6091640,0.0000,1.0,Semiconductors
2022-12-06,122.82,123.0,118.5716,119.78,115.589721286645,5968032,0.0000,1.0,Semiconductors
2022-12-07,118.5,120.32,117.76,118.21,114.074644792907,5427111,0.0000,1.0,Semiconductors
2022-12-08,118.98,122.35,118.18,121.75,117.490804530381,7347612,0.0000,1.0,Semiconductors
2022-12-09,120.405,121.4,118.85,119.05,114.885258967901,6035995,0.0000,1.0,Semiconductors
2022-12-12,116.06,121.25,116.06,121.21,116.969695417885,9008426,0.0000,1.0,Semiconductors
2022-12-13,126.98,127.95,121.82,123.49,119.169933892869,9712730,0.0000,1.0,Semiconductors
2022-12-14,124.23,126.58,120.1,121.71,117.452203855382,9444090,0.0000,1.0,Semiconductors
2022-12-15,120.25,120.52,116.075,116.64,112.559568299168,10210210,0.0000,1.0,Semiconductors
2022-12-16,116.08,116.66,113.35,114.53,110.523382692933,12733933,0.0000,1.0,Semiconductors
2022-12-19,114.01,115.16,111.51,112.61,108.670550292947,7720218,0.0000,1.0,Semiconductors
2022-12-20,111.4,112.78,111.1,112.1,108.1783916867,6260217,0.0000,1.0,Semiconductors
2022-12-21,112.76,114.9634,112.69,114.59,110.581283705432,5843839,0.0000,1.0,Semiconductors
2022-12-22,112.57,112.59,107.375,110.68,106.80806772421,12052941,0.0000,1.0,Semiconductors
2022-12-23,109.7,110.92,108.21,110.84,106.962470424209,5356708,0.0000,1.0,Semiconductors
2022-12-27,109.75,110.685,108.89,109.46,105.630747136719,6158132,0.0000,1.0,Semiconductors
2022-12-28,108.87,110.27,106.82,106.97,103.227855117987,5395637,0.0000,1.0,Semiconductors
2022-12-29,108.35,110.66,108.11,109.84,105.997453549216,6668592,0.0000,1.0,Semiconductors
2022-12-30,107.97,110.06,107.22,109.94,106.093955236716,5642260,0.0000,1.0,Semiconductors
