,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2021-11-15,337.54,337.88,334.034,336.07,327.615280250885,16723009,0.0000,1.0,Software
2021-11-16,335.68,340.67,335.51,339.51,330.968738054507,20886832,0.0000,1.0,Software
2021-11-17,338.94,342.19,338.0,339.12,331.192951803005,19053380,0.6200,1.0,Software
2021-11-18,338.18,342.45,337.12,341.27,333.292694803643,22463533,0.0000,1.0,Software
2021-11-19,342.64,345.1,342.2,343.11,335.089684162329,21963403,0.0000,1.0,Software
2021-11-22,344.62,349.67,339.55,339.83,331.886355305541,31031113,0.0000,1.0,Software
2021-11-23,337.05,339.45,333.56,337.68,329.786612304903,30427563,0.0000,1.0,Software
2021-11-24,336.28,338.16,333.911,337.91,330.011235974738,21661307,0.0000,1.0,Software
2021-11-26,334.35,337.93,328.12,329.68,321.973615093225,24217242,0.0000,1.0,Software
2021-11-29,334.94,339.03,334.74,336.63,328.76115642087,28563481,0.0000,1.0,Software
2021-11-30,335.32,337.78,328.99,330.59,322.862343526054,42885609,0.0000,1.0,Software
2021-12-01,335.13,339.28,329.39,330.08,322.364264953809,33401146,0.0000,1.0,Software
2021-12-02,330.3,333.49,327.8028,329.49,321.788056409448,30765980,0.0000,1.0,Software
2021-12-03,331.99,332.7,318.03,323.01,315.459528667989,41779279,0.0000,1.0,Software
2021-12-06,323.95,327.45,319.23,326.19,318.565195059631,30032556,0.0000,1.0,Software
2021-12-07,331.64,335.8,330.1,334.92,327.091128266874,31021936,0.0000,1.0,Software
2021-12-08,335.31,335.5,330.8,334.97,327.139959499447,24760988,0.0000,1.0,Software
2021-12-09,334.41,336.489,332.12,333.1,325.313671401217,22214158,0.0000,1.0,Software
2021-12-10,334.98,343.0,334.79,342.54,334.533008110997,38095694,0.0000,1.0,Software
2021-12-13,340.68,343.79,339.08,339.4,331.466406705413,28899431,0.0000,1.0,Software
2021-12-14,333.22,334.64,324.11,328.34,320.664938060269,44438699,0.0000,1.0,Software
2021-12-15,328.61,335.19,324.5,334.65,326.82743961098,35381122,0.0000,1.0,Software
2021-12-16,335.71,336.76,323.02,324.9,317.305349259248,35034831,0.0000,1.0,Software
2021-12-17,320.88,324.92,317.25,323.8,316.231062142642,47983713,0.0000,1.0,Software
2021-12-20,320.05,322.8,317.57,319.91,312.431992248464,28326532,0.0000,1.0,Software
2021-12-21,323.29,327.73,319.8,327.29,319.639482176237,24740597,0.0000,1.0,Software
2021-12-22,328.3,333.605,325.75,333.2,325.411333866363,24831493,0.0000,1.0,Software
2021-12-23,332.75,336.39,332.73,334.69,326.866504597038,19617848,0.0000,1.0,Software
2021-12-27,335.46,342.48,335.43,342.45,334.445111892365,19947029,0.0000,1.0,Software
2021-12-28,343.15,343.81,340.32,341.25,333.273162310614,15661467,0.0000,1.0,Software
2021-12-29,341.3,344.3,339.68,341.95,333.956799566635,15041956,0.0000,1.0,Software
2021-12-30,341.91,343.13,338.82,339.32,331.388276733297,15994471,0.0000,1.0,Software
2021-12-31,338.51,339.355,335.85,336.32,328.458402778918,17772880,0.0000,1.0,Software
