,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-02-01,111.81,112.66,110.95,112.56,111.380319893586,1019077,0.0000,1.0,Consumer_Electronics
2022-02-02,117.8,119.0,111.61,112.25,111.073568834888,1571168,0.0000,1.0,Consumer_Electronics
2022-02-03,109.56,110.2416,107.88,108.03,106.897796358423,1019959,0.0000,1.0,Consumer_Electronics
2022-02-04,108.75,109.7,107.53,109.12,107.976372661586,815247,0.0000,1.0,Consumer_Electronics
2022-02-07,109.4,110.8032,108.84,109.75,108.599769974423,663276,0.0000,1.0,Consumer_Electronics
2022-02-08,109.02,109.89,108.503,109.77,108.619560365307,599978,0.0000,1.0,Consumer_Electronics
2022-02-09,109.37,111.93,109.01,111.46,110.291848394981,969439,0.0000,1.0,Consumer_Electronics
2022-02-10,109.59,111.9823,109.36,109.91,108.758093101493,530987,0.0000,1.0,Consumer_Electronics
2022-02-11,109.9,110.585,107.34,107.79,106.660311667818,760794,0.0000,1.0,Consumer_Electronics
2022-02-14,107.03,107.88,106.125,107.11,105.987438377772,797494,0.0000,1.0,Consumer_Electronics
2022-02-15,107.12,108.68,107.11,108.46,107.323289762423,633267,0.0000,1.0,Consumer_Electronics
2022-02-16,106.01,106.8299,105.63,106.52,105.403621846702,517585,0.0000,1.0,Consumer_Electronics
2022-02-17,105.64,105.99,104.65,104.81,103.711543426144,870816,0.0000,1.0,Consumer_Electronics
2022-02-18,104.59,105.23,103.71,104.23,103.137622090516,611742,0.0000,1.0,Consumer_Electronics
2022-02-22,102.1,104.34,102.1,102.68,101.603866797027,988258,0.0000,1.0,Consumer_Electronics
2022-02-23,103.47,103.8658,101.0304,101.31,100.248225021492,825324,0.0000,1.0,Consumer_Electronics
2022-02-24,97.28,102.11,97.27,101.99,100.921098311539,1087048,0.0000,1.0,Consumer_Electronics
2022-02-25,102.88,104.325,102.16,104.09,102.99908935433,636404,0.0000,1.0,Consumer_Electronics
2022-02-28,102.52,103.1,101.3715,102.53,101.455438865399,709339,0.0000,1.0,Consumer_Electronics
2022-03-01,102.2,102.37,100.33,100.86,99.8029412266085,639961,0.0000,1.0,Consumer_Electronics
2022-03-02,100.58,102.17,100.58,101.74,100.673718425492,488651,0.0000,1.0,Consumer_Electronics
2022-03-03,102.01,102.01,99.77,100.23,99.1795439137713,539401,0.0000,1.0,Consumer_Electronics
2022-03-04,98.74,99.0,97.67,98.47,97.4379895160038,553902,0.0000,1.0,Consumer_Electronics
2022-03-07,97.45,97.98,95.78,95.82,94.8157627239107,760184,0.0000,1.0,Consumer_Electronics
2022-03-08,95.93,99.18,95.5,97.42,96.3989939946084,941391,0.0000,1.0,Consumer_Electronics
2022-03-09,96.82,99.07,96.82,98.34,97.3093519752596,873669,0.0000,1.0,Consumer_Electronics
2022-03-10,100.07,100.76,99.19,100.18,99.130067936562,816993,0.0000,1.0,Consumer_Electronics
2022-03-11,100.34,100.38,97.25,97.31,96.2901468447479,512208,0.0000,1.0,Consumer_Electronics
2022-03-14,97.0,97.67,94.33,94.79,93.796557593399,747600,0.0000,1.0,Consumer_Electronics
2022-03-15,97.0,98.32,96.61,98.1,97.0718672846549,826201,0.0000,1.0,Consumer_Electronics
2022-03-16,100.87,103.07,100.3564,102.75,101.67313316512,861123,0.0000,1.0,Consumer_Electronics
2022-03-17,102.59,104.75,102.27,104.62,103.523534712748,462801,0.0000,1.0,Consumer_Electronics
2022-03-18,104.43,106.19,104.43,106.12,105.007814029027,463715,0.0000,1.0,Consumer_Electronics
2022-03-21,105.75,105.97,103.88,104.45,103.355316390237,609621,0.0000,1.0,Consumer_Electronics
2022-03-22,105.12,106.34,105.12,105.73,104.621901406795,573467,0.0000,1.0,Consumer_Electronics
2022-03-23,105.08,105.67,104.14,104.15,103.058460526981,419793,0.0000,1.0,Consumer_Electronics
2022-03-24,106.0,107.52,105.94,107.37,106.24471345926,550646,0.0000,1.0,Consumer_Electronics
2022-03-25,106.08,106.8,104.89,106.29,105.176032351539,774745,0.0000,1.0,Consumer_Electronics
2022-03-28,104.33,105.1,104.03,105.03,103.929237725865,709874,0.0000,1.0,Consumer_Electronics
2022-03-29,106.48,106.825,104.75,105.8,104.691167774888,581069,0.0000,1.0,Consumer_Electronics
2022-03-30,105.53,106.32,104.86,105.19,104.087560852934,355031,0.0000,1.0,Consumer_Electronics
2022-03-31,104.6,104.6,102.66,102.71,101.633552383353,491376,0.0000,1.0,Consumer_Electronics
2022-04-01,103.03,103.29,102.05,102.92,101.841351487632,577484,0.0000,1.0,Consumer_Electronics
2022-04-04,103.32,105.05,103.23,105.04,103.939132921306,746494,0.0000,1.0,Consumer_Electronics
2022-04-05,103.35,103.5,100.72,101.1,100.040425917213,632639,0.0000,1.0,Consumer_Electronics
2022-04-06,99.41,99.82,98.5502,99.37,98.3285571057713,669052,0.0000,1.0,Consumer_Electronics
2022-04-07,98.25,98.8,97.38,98.2,97.1708192390736,937499,0.0000,1.0,Consumer_Electronics
2022-04-08,98.17,99.64,97.9701,98.27,97.2400856071666,599063,0.0000,1.0,Consumer_Electronics
2022-04-11,94.26,94.36,92.73,92.83,91.8570992867943,1156095,0.0000,1.0,Consumer_Electronics
2022-04-12,92.98,93.0,90.5,90.83,89.8780601984221,1172471,0.0000,1.0,Consumer_Electronics
2022-04-13,90.8,91.965,90.45,91.79,90.8279989608407,818865,0.0000,1.0,Consumer_Electronics
2022-04-14,91.92,91.92,89.03,89.14,88.2057721687476,1330928,0.0000,1.0,Consumer_Electronics
2022-04-18,88.38,89.32,87.93,88.48,87.5526892695848,842149,0.0000,1.0,Consumer_Electronics
2022-04-19,87.98,89.36,87.54,89.32,88.3838856867011,1074780,0.0000,1.0,Consumer_Electronics
2022-04-20,90.06,90.248,88.88,89.07,88.1365058006546,710542,0.0000,1.0,Consumer_Electronics
2022-04-21,90.78,91.08,88.1,88.15,87.2261478200034,663014,0.0000,1.0,Consumer_Electronics
2022-04-22,87.52,87.73,85.55,85.6,84.7028729823289,879795,0.0000,1.0,Consumer_Electronics
2022-04-25,86.42,87.65,85.88,87.58,86.6621216798173,1100163,0.0000,1.0,Consumer_Electronics
2022-04-26,86.29,86.4999,84.2,84.24,83.3571264022358,1000318,0.0000,1.0,Consumer_Electronics
2022-04-27,84.25,86.22,84.01,85.45,84.554445050701,1091238,0.0000,1.0,Consumer_Electronics
2022-04-28,86.41,87.91,85.64,87.3,86.3850562074452,735980,0.0000,1.0,Consumer_Electronics
2022-04-29,87.08,88.5,85.9601,86.05,85.1481567772126,644155,0.0000,1.0,Consumer_Electronics
2022-05-02,85.72,86.49,84.3804,86.1,85.1976327544219,622926,0.0000,1.0,Consumer_Electronics
2022-05-03,86.03,86.73,85.72,86.33,85.4252222495847,541457,0.0000,1.0,Consumer_Electronics
2022-05-04,86.26,88.71,85.26,88.52,87.5922700513522,443148,0.0000,1.0,Consumer_Electronics
2022-05-05,87.06,87.43,84.2,84.93,84.0398948877242,673412,0.0000,1.0,Consumer_Electronics
2022-05-06,84.43,84.9608,83.09,83.66,82.7832050666079,825276,0.0000,1.0,Consumer_Electronics
2022-05-09,82.47,82.6,80.53,80.84,79.9927599520031,1099816,0.0000,1.0,Consumer_Electronics
2022-05-10,82.97,83.8,80.715,82.0,81.140602623259,1159724,0.0000,1.0,Consumer_Electronics
2022-05-11,81.71,82.66,79.94,80.06,79.220934707538,1121225,0.0000,1.0,Consumer_Electronics
2022-05-12,83.36,84.98,82.44,83.9,83.0206897572125,1698718,0.0000,1.0,Consumer_Electronics
2022-05-13,85.46,87.27,85.46,87.01,86.0980955396313,884544,0.0000,1.0,Consumer_Electronics
2022-05-16,86.29,87.16,85.96,86.36,85.4549078359103,546114,0.0000,1.0,Consumer_Electronics
2022-05-17,87.47,87.94,86.8149,87.69,86.7709688296778,562365,0.0000,1.0,Consumer_Electronics
2022-05-18,88.8,89.23,86.94,87.07,86.1574667122824,1066652,0.0000,1.0,Consumer_Electronics
2022-05-19,88.1,89.73,87.87,88.71,87.7802787647476,778472,0.0000,1.0,Consumer_Electronics
2022-05-20,89.94,90.5,88.2208,89.94,88.9973878040965,806073,0.0000,1.0,Consumer_Electronics
2022-05-23,89.49,90.26,88.95,89.77,88.8291694815848,687215,0.0000,1.0,Consumer_Electronics
2022-05-24,88.94,89.38,88.05,89.03,88.0969250188871,647626,0.0000,1.0,Consumer_Electronics
2022-05-25,87.93,88.95,87.05,88.29,87.3646805561895,827963,0.0000,1.0,Consumer_Electronics
2022-05-26,88.93,90.9,88.8,90.54,89.5910995306081,564144,0.0000,1.0,Consumer_Electronics
2022-05-27,90.76,92.36,90.66,92.26,91.2930731466082,649545,0.0000,1.0,Consumer_Electronics
2022-05-31,93.5,94.86,93.4515,94.07,93.084103521585,877491,0.0000,1.0,Consumer_Electronics
2022-06-01,95.24,95.7012,93.42,94.06,93.0742083261432,814528,0.0000,1.0,Consumer_Electronics
2022-06-02,92.54,93.87,91.76,93.84,92.8565140264222,644402,0.0000,1.0,Consumer_Electronics
2022-06-03,93.12,93.12,92.39,92.64,91.6690905733989,461787,0.0000,1.0,Consumer_Electronics
2022-06-06,92.86,93.285,91.93,92.3,91.3326539283756,467957,0.0000,1.0,Consumer_Electronics
2022-06-07,91.3,92.72,91.12,92.64,91.6690905733989,441729,0.0000,1.0,Consumer_Electronics
2022-06-08,92.16,92.94,91.95,92.26,91.2930731466082,498276,0.0000,1.0,Consumer_Electronics
2022-06-09,91.57,91.8538,89.53,89.53,88.5916847909802,429199,0.0000,1.0,Consumer_Electronics
2022-06-10,88.76,89.2,87.63,88.06,87.1370910610267,527991,0.0000,1.0,Consumer_Electronics
2022-06-13,85.0,85.43,83.55,83.93,83.0503753435381,772789,0.0000,1.0,Consumer_Electronics
2022-06-14,83.3,83.47,81.9,83.0,82.1301221674451,931048,0.0000,1.0,Consumer_Electronics
2022-06-15,83.22,85.05,82.6,84.34,83.4560783566544,633639,0.0000,1.0,Consumer_Electronics
2022-06-16,82.36,82.72,81.22,81.66,80.8041659782357,1178641,0.0000,1.0,Consumer_Electronics
2022-06-17,83.13,84.46,82.82,84.0,83.1196417116311,828816,0.0000,1.0,Consumer_Electronics
2022-06-21,85.01,85.47,84.75,84.85,83.9607333241893,709178,0.0000,1.0,Consumer_Electronics
2022-06-22,83.5,84.66,83.29,83.75,82.8722618255846,580198,0.0000,1.0,Consumer_Electronics
2022-06-23,83.81,84.19,82.805,83.75,82.8722618255846,550152,0.0000,1.0,Consumer_Electronics
2022-06-24,84.02,85.69,83.609,85.64,84.7424537640963,910002,0.0000,1.0,Consumer_Electronics
2022-06-27,85.43,85.44,84.26,84.45,83.5649255065149,467531,0.0000,1.0,Consumer_Electronics
2022-06-28,85.61,85.94,83.14,83.19,82.3181308808404,668391,0.0000,1.0,Consumer_Electronics
2022-06-29,83.63,83.66,82.5,83.41,82.5358251805613,535856,0.0000,1.0,Consumer_Electronics
2022-06-30,81.42,82.08,79.96,81.77,80.9130131280962,681699,0.0000,1.0,Consumer_Electronics
2022-07-01,80.52,81.88,80.37,81.68,80.8239563691194,559715,0.0000,1.0,Consumer_Electronics
2022-07-05,79.64,81.02,79.05,80.95,80.1016071018636,789745,0.0000,1.0,Consumer_Electronics
2022-07-06,81.09,81.09,79.96,80.33,79.4881049844682,667419,0.0000,1.0,Consumer_Electronics
2022-07-07,81.68,83.73,81.68,83.51,82.63477713498,650592,0.0000,1.0,Consumer_Electronics
2022-07-08,82.43,82.96,81.75,82.58,81.7145239588869,521484,0.0000,1.0,Consumer_Electronics
2022-07-11,82.33,82.74,81.83,81.99,81.1307074278171,485576,0.0000,1.0,Consumer_Electronics
2022-07-12,81.77,82.97,81.72,82.05,81.1900786004683,415694,0.0000,1.0,Consumer_Electronics
2022-07-13,81.01,81.76,80.23,81.52,80.6656332420497,500563,0.0000,1.0,Consumer_Electronics
2022-07-14,80.55,81.31,79.36,81.1,80.2500350334915,501063,0.0000,1.0,Consumer_Electronics
2022-07-15,81.51,82.21,80.96,82.15,81.2890305548869,461546,0.0000,1.0,Consumer_Electronics
2022-07-18,82.26,83.5,82.05,82.21,81.348401727538,623677,0.0000,1.0,Consumer_Electronics
2022-07-19,83.7,85.18,83.7,85.02,84.1289516467009,544940,0.0000,1.0,Consumer_Electronics
2022-07-20,86.16,86.6,85.5805,86.04,85.1382615817708,461322,0.0000,1.0,Consumer_Electronics
2022-07-21,85.93,87.28,85.71,87.26,86.3454754256778,366676,0.0000,1.0,Consumer_Electronics
2022-07-22,87.94,88.25,86.62,86.96,86.0486195624219,423420,0.0000,1.0,Consumer_Electronics
2022-07-25,86.07,86.07,85.03,85.49,84.5940258324684,599747,0.0000,1.0,Consumer_Electronics
2022-07-26,85.44,85.75,85.05,85.27,84.3763315327475,319870,0.0000,1.0,Consumer_Electronics
2022-07-27,85.27,87.09,85.15,86.66,85.7517636991661,509474,0.0000,1.0,Consumer_Electronics
2022-07-28,86.25,87.75,86.0,87.56,86.6423312889336,539235,0.0000,1.0,Consumer_Electronics
2022-07-29,83.92,85.8,83.92,85.39,84.4950738780498,1707174,0.0000,1.0,Consumer_Electronics
2022-08-01,85.24,86.69,84.52,86.08,85.1778423635382,1683490,0.0000,1.0,Consumer_Electronics
2022-08-02,85.68,86.65,85.28,85.29,84.3961219236312,1467372,0.0000,1.0,Consumer_Electronics
2022-08-03,86.36,87.44,86.24,87.14,86.2267330803755,1524106,0.0000,1.0,Consumer_Electronics
2022-08-04,86.01,86.62,85.27,85.95,85.049204822794,1031244,0.0000,1.0,Consumer_Electronics
2022-08-05,86.07,87.24,85.95,86.32,85.4153270541428,816444,0.0000,1.0,Consumer_Electronics
2022-08-08,86.99,87.02,84.56,84.83,83.9409429333056,771091,0.0000,1.0,Consumer_Electronics
2022-08-09,84.14,84.37,83.01,83.52,82.6446723304218,604093,0.0000,1.0,Consumer_Electronics
2022-08-10,84.51,85.59,84.44,85.33,84.4357027053986,611117,0.0000,1.0,Consumer_Electronics
2022-08-11,85.99,86.659,85.43,85.82,84.9205672820498,683482,0.0000,1.0,Consumer_Electronics
2022-08-12,86.17,86.82,85.87,86.8,85.8902964353522,386646,0.0000,1.0,Consumer_Electronics
2022-08-15,86.77,87.26,86.48,86.92,86.0090387806545,342964,0.0000,1.0,Consumer_Electronics
2022-08-16,86.13,86.49,85.27,86.11,85.2075279498638,489746,0.0000,1.0,Consumer_Electronics
2022-08-17,87.15,87.88,86.45,87.16,86.2465234712592,642174,0.0000,1.0,Consumer_Electronics
2022-08-18,86.54,87.4,86.54,86.88,85.9694579988871,352911,0.0000,1.0,Consumer_Electronics
2022-08-19,87.15,87.38,86.31,86.73,85.8210300672592,599931,0.0000,1.0,Consumer_Electronics
2022-08-22,86.22,86.23,85.0146,85.23,84.33675075098,695664,0.0000,1.0,Consumer_Electronics
2022-08-23,84.22,85.03,83.5724,84.02,83.1394321025149,420322,0.0000,1.0,Consumer_Electronics
2022-08-24,83.5,84.57,83.495,84.16,83.2779648387009,425454,0.0000,1.0,Consumer_Electronics
2022-08-25,83.84,85.26,83.65,85.26,84.3664363373056,567555,0.0000,1.0,Consumer_Electronics
2022-08-26,84.84,85.0093,81.6,81.71,80.853641955445,907873,0.0000,1.0,Consumer_Electronics
2022-08-29,81.04,81.95,80.88,81.34,80.4875197240962,563125,0.0000,1.0,Consumer_Electronics
2022-08-30,82.1,82.22,80.45,80.74,79.8938079975845,459319,0.0000,1.0,Consumer_Electronics
2022-08-31,80.78,80.92,79.33,79.35,78.5183758311658,646798,0.0000,1.0,Consumer_Electronics
2022-09-01,79.05,79.175,78.04,78.88,78.0533016453984,521347,0.0000,1.0,Consumer_Electronics
2022-09-02,78.31,78.8569,76.92,77.23,76.4205943974914,506620,0.0000,1.0,Consumer_Electronics
2022-09-06,76.22,76.34,75.0401,75.37,74.5800880453052,640967,0.0000,1.0,Consumer_Electronics
2022-09-07,73.45,74.73,73.05,74.5,73.7192060418633,843996,0.0000,1.0,Consumer_Electronics
2022-09-08,74.57,74.91,73.59,74.19,73.4124549831656,923024,0.0000,1.0,Consumer_Electronics
2022-09-09,75.12,75.68,75.06,75.38,74.5899832407471,510683,0.0000,1.0,Consumer_Electronics
2022-09-12,75.37,75.99,75.16,75.62,74.8274679313517,505943,0.0000,1.0,Consumer_Electronics
2022-09-13,74.03,74.03,71.95,72.01,71.25530237684,588441,0.0000,1.0,Consumer_Electronics
2022-09-14,72.13,72.54,71.51,72.04,71.2849879631656,516213,0.0000,1.0,Consumer_Electronics
2022-09-15,72.26,73.42,71.629,71.86,71.1068744452121,778945,0.0000,1.0,Consumer_Electronics
2022-09-16,71.8,72.58,71.66,71.88,71.1266648360958,645707,0.0000,1.0,Consumer_Electronics
2022-09-19,71.32,72.55,71.22,72.48,71.7203765626074,588744,0.0000,1.0,Consumer_Electronics
2022-09-20,71.33,71.8,70.77,71.17,70.4241059597237,629993,0.0000,1.0,Consumer_Electronics
2022-09-21,70.88,71.49,69.91,69.91,69.1773113340492,658686,0.0000,1.0,Consumer_Electronics
2022-09-22,70.25,70.65,69.04,69.38,68.6528659756306,769390,0.0000,1.0,Consumer_Electronics
2022-09-23,68.52,68.74,67.7789,68.43,67.7128224086538,734574,0.0000,1.0,Consumer_Electronics
2022-09-26,67.39,68.0099,66.55,66.7,66.0009535972119,911469,0.0000,1.0,Consumer_Electronics
2022-09-27,66.59,66.97,65.43,65.89,65.1994427664211,1033100,0.0000,1.0,Consumer_Electronics
2022-09-28,65.58,67.285,65.58,66.99,66.2879142650258,1546573,0.0000,1.0,Consumer_Electronics
2022-09-29,65.95,66.05,64.5,65.07,64.6432546105446,856705,0.2579,1.0,Consumer_Electronics
2022-09-30,64.34,65.43,63.93,64.05,63.6299440265157,924107,0.0000,1.0,Consumer_Electronics
2022-10-03,65.46,66.5,65.3,66.16,65.7261061170067,1746273,0.0000,1.0,Consumer_Electronics
2022-10-04,67.74,68.465,67.42,68.24,67.7924649550263,1144551,0.0000,1.0,Consumer_Electronics
2022-10-05,67.22,68.05,66.715,67.61,67.1665966531261,635083,0.0000,1.0,Consumer_Electronics
2022-10-06,67.94,68.39,67.21,67.41,66.9679083033166,859654,0.0000,1.0,Consumer_Electronics
2022-10-07,67.48,67.93,66.19,66.41,65.9744665542687,804579,0.0000,1.0,Consumer_Electronics
2022-10-10,66.31,66.4099,65.04,65.62,65.1896475725209,743259,0.0000,1.0,Consumer_Electronics
2022-10-11,64.97,65.27,63.91,64.17,63.7491570364015,884987,0.0000,1.0,Consumer_Electronics
2022-10-12,63.49,63.82,63.09,63.17,62.7557152873536,786684,0.0000,1.0,Consumer_Electronics
2022-10-13,61.79,65.69,61.7189,65.17,64.7425987854493,948372,0.0000,1.0,Consumer_Electronics
2022-10-14,65.89,66.18,64.145,64.23,63.8087635413444,740955,0.0000,1.0,Consumer_Electronics
2022-10-17,65.07,66.34,65.07,66.09,65.6565651945734,897738,0.0000,1.0,Consumer_Electronics
2022-10-18,65.82,65.95,64.7,65.27,64.8419429603541,952586,0.0000,1.0,Consumer_Electronics
2022-10-19,64.86,65.57,64.28,64.63,64.2061402409635,725253,0.0000,1.0,Consumer_Electronics
2022-10-20,64.71,65.94,64.45,64.73,64.3054844158683,512442,0.0000,1.0,Consumer_Electronics
2022-10-21,63.94,65.07,63.34,65.04,64.6134513580731,1009397,0.0000,1.0,Consumer_Electronics
2022-10-24,64.91,65.36,64.1,65.14,64.7127955329779,926850,0.0000,1.0,Consumer_Electronics
2022-10-25,66.09,67.35,66.03,67.24,66.7990232059784,837742,0.0000,1.0,Consumer_Electronics
2022-10-26,66.85,68.179,66.77,67.32,66.8784985459022,719498,0.0000,1.0,Consumer_Electronics
2022-10-27,67.24,67.96,66.71,66.86,66.4215153413402,571047,0.0000,1.0,Consumer_Electronics
2022-10-28,66.82,67.87,66.7077,67.85,67.4050226728976,731820,0.0000,1.0,Consumer_Electronics
2022-10-31,67.18,67.665,66.67,67.47,67.0275148082594,1005893,0.0000,1.0,Consumer_Electronics
2022-11-01,70.6,74.39,70.565,74.01,73.5246238470325,3487063,0.0000,1.0,Consumer_Electronics
2022-11-02,72.88,73.57,71.37,71.37,70.9019376295461,2000595,0.0000,1.0,Consumer_Electronics
2022-11-03,71.01,72.32,70.51,72.13,71.6569533588225,1256186,0.0000,1.0,Consumer_Electronics
2022-11-04,73.55,75.5,73.5,74.59,74.1008200614802,1397675,0.0000,1.0,Consumer_Electronics
2022-11-07,74.6,75.5,74.41,75.5,75.0048520531138,1856946,0.0000,1.0,Consumer_Electronics
2022-11-08,76.7,78.844,76.16,76.81,76.3062607443665,1596626,0.0000,1.0,Consumer_Electronics
2022-11-09,76.25,76.595,75.27,75.48,74.9849832181328,770970,0.0000,1.0,Consumer_Electronics
2022-11-10,78.33,80.56,78.22,80.5,79.9720607983531,1401872,0.0000,1.0,Consumer_Electronics
2022-11-11,82.4,83.19,81.59,83.09,82.5450749283871,1136515,0.0000,1.0,Consumer_Electronics
2022-11-14,82.8,83.27,82.32,82.42,81.879468956525,620398,0.0000,1.0,Consumer_Electronics
2022-11-15,83.85,84.08,82.54,82.68,82.1377638112775,913366,0.0000,1.0,Consumer_Electronics
2022-11-16,81.65,81.65,80.87,81.14,80.6078635177438,851384,0.0000,1.0,Consumer_Electronics
2022-11-17,79.46,80.88,79.0,80.83,80.2998965755389,608637,0.0000,1.0,Consumer_Electronics
2022-11-18,80.92,81.09,80.1,80.39,79.8627822059579,371973,0.0000,1.0,Consumer_Electronics
2022-11-21,79.13,79.72,78.94,79.09,78.5713079321956,720934,0.0000,1.0,Consumer_Electronics
2022-11-22,80.84,81.34,80.5,81.24,80.7072076926485,625200,0.0000,1.0,Consumer_Electronics
2022-11-23,81.51,82.22,81.23,82.2,81.6609117717345,659563,0.0000,1.0,Consumer_Electronics
2022-11-25,82.78,83.78,82.78,82.89,82.3463865785775,416862,0.0000,1.0,Consumer_Electronics
2022-11-28,83.33,84.1736,82.005,82.17,81.6311085192631,1120351,0.0000,1.0,Consumer_Electronics
2022-11-29,81.82,82.79,81.81,82.23,81.6907150242059,750521,0.0000,1.0,Consumer_Electronics
2022-11-30,81.1,83.09,80.3,83.07,82.5252060934061,937804,0.0000,1.0,Consumer_Electronics
2022-12-01,82.9,84.19,82.872,83.94,83.3895004150778,827760,0.0000,1.0,Consumer_Electronics
2022-12-02,82.76,83.09,81.91,82.79,82.2470424036727,706353,0.0000,1.0,Consumer_Electronics
2022-12-05,81.82,82.6,81.36,81.61,81.0747811397962,1048593,0.0000,1.0,Consumer_Electronics
2022-12-06,80.89,80.89,78.93,79.47,78.9488157968338,718567,0.0000,1.0,Consumer_Electronics
2022-12-07,79.14,79.395,78.67,79.04,78.5216358447432,480765,0.0000,1.0,Consumer_Electronics
2022-12-08,78.43,79.39,77.89,79.19,78.6706521071004,1034974,0.0000,1.0,Consumer_Electronics
2022-12-09,79.48,80.94,79.48,80.38,79.8528477884674,1016031,0.0000,1.0,Consumer_Electronics
2022-12-12,80.05,80.19,79.5,80.18,79.6541594386578,894018,0.0000,1.0,Consumer_Electronics
2022-12-13,82.3,83.05,80.525,80.99,80.4588472553866,776989,0.0000,1.0,Consumer_Electronics
2022-12-14,82.23,82.65,80.6,81.23,80.6972732751581,657750,0.0000,1.0,Consumer_Electronics
2022-12-15,80.38,80.65,78.46,78.67,78.1540623975955,625566,0.0000,1.0,Consumer_Electronics
2022-12-16,78.0,78.9,77.8604,78.37,77.8560298728812,618732,0.0000,1.0,Consumer_Electronics
2022-12-19,78.31,78.6,77.37,77.69,77.1804894835286,994464,0.0000,1.0,Consumer_Electronics
2022-12-20,77.47,78.285,77.265,77.5,76.9917355512095,785916,0.0000,1.0,Consumer_Electronics
2022-12-21,77.5,77.7,77.02,77.42,76.9122602112857,627574,0.0000,1.0,Consumer_Electronics
2022-12-22,77.05,77.05,76.2,76.77,76.2665230744046,684333,0.0000,1.0,Consumer_Electronics
2022-12-23,76.93,77.21,76.18,76.94,76.4354081717427,617973,0.0000,1.0,Consumer_Electronics
2022-12-27,76.21,76.285,75.39,75.54,75.0445897230757,704161,0.0000,1.0,Consumer_Electronics
2022-12-28,76.01,76.25,74.81,74.85,74.3591149162327,639188,0.0000,1.0,Consumer_Electronics
2022-12-29,75.73,76.825,75.7225,76.69,76.1870477344808,574558,0.0000,1.0,Consumer_Electronics
2022-12-30,75.57,76.32,75.43,76.28,75.7797366173711,413699,0.0000,1.0,Consumer_Electronics
