,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-09-21,85.71,87.286,84.37,84.39,80.741775694655,1028481,0.0000,1.0,Consumer_Electronics
2022-09-22,83.94,83.99,82.704,82.94,79.3544599610699,732435,0.0000,1.0,Consumer_Electronics
2022-09-23,82.23,82.81,81.26,82.77,79.1918091509254,1210889,0.0000,1.0,Consumer_Electronics
2022-09-26,82.53,83.77,82.2,82.33,78.7708305834927,1012565,0.0000,1.0,Consumer_Electronics
2022-09-27,83.47,83.615,81.0,81.68,78.148930427058,898079,0.0000,1.0,Consumer_Electronics
2022-09-28,82.21,84.44,82.09,83.9,80.2729586536504,1484044,0.0000,1.0,Consumer_Electronics
2022-09-29,82.9,82.9,81.46,81.77,78.2350396794874,799051,0.0000,1.0,Consumer_Electronics
2022-09-30,81.59,82.66,80.22,80.31,76.8381562511879,957152,0.0000,1.0,Consumer_Electronics
2022-10-03,80.95,82.97,80.4,82.37,78.8091013623502,1192168,0.0000,1.0,Consumer_Electronics
2022-10-04,83.58,84.35,82.76,83.5,79.8902508650752,1202438,0.0000,1.0,Consumer_Electronics
2022-10-05,82.23,83.76,82.03,83.15,79.5553815500719,705601,0.0000,1.0,Consumer_Electronics
2022-10-06,83.0,83.83,82.32,82.47,78.904778309494,930152,0.0000,1.0,Consumer_Electronics
2022-10-07,81.31,81.4299,79.62,79.7,76.2545268736107,1078414,0.0000,1.0,Consumer_Electronics
2022-10-10,79.9,80.21,78.555,79.58,76.1397145370381,904649,0.0000,1.0,Consumer_Electronics
2022-10-11,79.32,79.69,78.11,78.5,75.1064035078851,925828,0.0000,1.0,Consumer_Electronics
2022-10-12,78.63,79.0,78.03,78.47,75.0777004237419,680110,0.0000,1.0,Consumer_Electronics
2022-10-13,77.21,81.01,76.37,80.43,76.9529685877605,1185708,0.0000,1.0,Consumer_Electronics
2022-10-14,81.21,81.64,79.325,79.44,76.0057668110368,889294,0.0000,1.0,Consumer_Electronics
2022-10-17,80.96,82.3283,80.58,81.78,78.2446073742018,1008789,0.0000,1.0,Consumer_Electronics
2022-10-18,82.81,83.895,82.2,82.92,79.3353245716411,901121,0.0000,1.0,Consumer_Electronics
2022-10-19,81.97,82.2,80.42,81.2,77.6896810807677,846991,0.0000,1.0,Consumer_Electronics
2022-10-20,81.27,82.07,80.585,80.86,77.3643794604788,1202973,0.0000,1.0,Consumer_Electronics
2022-10-21,80.58,83.04,80.04,82.77,79.1918091509254,3346131,0.0000,1.0,Consumer_Electronics
2022-10-24,83.57,83.57,81.75,82.66,79.0865645090672,1331350,0.0000,1.0,Consumer_Electronics
2022-10-25,82.84,84.945,82.51,84.89,81.2201604303741,1592265,0.0000,1.0,Consumer_Electronics
2022-10-26,86.38,87.14,84.06,84.92,81.2488635145172,1712364,0.0000,1.0,Consumer_Electronics
2022-10-27,85.33,87.0,85.15,85.94,82.224768375384,997229,0.0000,1.0,Consumer_Electronics
2022-10-28,85.76,88.62,85.51,88.49,84.6645305275509,976769,0.0000,1.0,Consumer_Electronics
2022-10-31,87.75,88.43,87.37,88.04,84.2339842654038,885773,0.0000,1.0,Consumer_Electronics
2022-11-01,89.17,89.17,87.37,87.57,83.7843026138279,795362,0.0000,1.0,Consumer_Electronics
2022-11-02,87.09,87.86,84.51,84.53,80.8757234206564,910749,0.0000,1.0,Consumer_Electronics
2022-11-03,83.63,84.42,82.57,84.02,80.387770990223,652688,0.0000,1.0,Consumer_Electronics
2022-11-04,85.03,86.6,84.255,86.53,82.7892623635324,742947,0.0000,1.0,Consumer_Electronics
2022-11-07,87.01,87.07,85.48,86.58,82.8371008371043,628214,0.0000,1.0,Consumer_Electronics
2022-11-08,86.94,88.33,85.87,86.83,83.0762932049638,815058,0.0000,1.0,Consumer_Electronics
2022-11-09,86.31,86.87,85.52,85.58,81.8803313656663,511919,0.0000,1.0,Consumer_Electronics
2022-11-10,89.1,91.51,88.9,91.31,87.3626204370062,1000329,0.0000,1.0,Consumer_Electronics
2022-11-11,91.64,94.63,91.09,93.76,89.7067056420293,928275,0.0000,1.0,Consumer_Electronics
2022-11-14,92.9,93.18,91.23,91.28,87.333917352863,794012,0.0000,1.0,Consumer_Electronics
2022-11-15,92.41,92.99,91.35,92.53,88.5298791921606,747013,0.0000,1.0,Consumer_Electronics
2022-11-16,91.59,91.83,89.995,90.35,86.4441217444257,1170178,0.0000,1.0,Consumer_Electronics
2022-11-17,89.0,90.81,88.4,90.79,86.8651003118584,679587,0.0000,1.0,Consumer_Electronics
2022-11-18,91.93,92.22,90.72,91.03,87.0947249850035,854028,0.0000,1.0,Consumer_Electronics
2022-11-21,90.37,91.31,89.96,90.45,86.5397986915695,864353,0.0000,1.0,Consumer_Electronics
2022-11-22,90.98,91.03,89.8326,90.48,86.5685017757126,622726,0.0000,1.0,Consumer_Electronics
2022-11-23,90.11,91.295,90.06,90.65,86.7311525858571,640167,0.0000,1.0,Consumer_Electronics
2022-11-25,91.06,91.53,90.92,91.08,87.1425634585754,261868,0.0000,1.0,Consumer_Electronics
2022-11-28,90.5,90.955,89.23,89.67,85.7935185038478,621657,0.0000,1.0,Consumer_Electronics
2022-11-29,89.42,90.38,89.0,89.81,85.9274662298491,738920,0.0000,1.0,Consumer_Electronics
2022-11-30,89.92,92.99,89.28,92.99,88.9699931490221,2178766,0.0000,1.0,Consumer_Electronics
2022-12-01,93.54,94.73,93.1,94.36,90.2807673248922,1484518,0.0000,1.0,Consumer_Electronics
2022-12-02,93.13,94.45,93.13,94.32,90.2424965460346,644184,0.0000,1.0,Consumer_Electronics
2022-12-05,93.7,94.8,93.36,93.9,89.8406533680307,815824,0.0000,1.0,Consumer_Electronics
2022-12-06,93.89,94.55,93.12,94.5,90.4147150508935,1490646,0.0000,1.0,Consumer_Electronics
2022-12-07,94.21,94.89,93.68,94.34,90.2616319354634,1019610,0.0000,1.0,Consumer_Electronics
2022-12-08,94.42,95.72,94.19,95.61,91.4767291641897,725167,0.0000,1.0,Consumer_Electronics
2022-12-09,95.3,96.08,95.0,95.03,90.9218028707556,797870,0.0000,1.0,Consumer_Electronics
2022-12-12,95.03,96.37,94.48,96.36,92.1943062677682,760498,0.0000,1.0,Consumer_Electronics
2022-12-13,99.09,99.33,95.94,96.86,92.6726910034872,962342,0.0000,1.0,Consumer_Electronics
2022-12-14,96.03,97.35,94.84,95.79,92.3473893831983,876466,0.7300,1.0,Consumer_Electronics
2022-12-15,94.65,94.66,92.54,92.72,89.3877225556963,854588,0.0000,1.0,Consumer_Electronics
2022-12-16,91.65,92.19,90.9,91.19,87.9127094462246,1963462,0.0000,1.0,Consumer_Electronics
2022-12-19,90.7,91.16,89.78,90.3,87.0546952845057,700139,0.0000,1.0,Consumer_Electronics
2022-12-20,89.93,90.49,89.43,90.37,87.1221795444162,785923,0.0000,1.0,Consumer_Electronics
2022-12-21,91.27,92.44,90.94,92.06,88.7514423908261,713239,0.0000,1.0,Consumer_Electronics
2022-12-22,91.4,91.65,89.25,91.02,87.7488191007277,688021,0.0000,1.0,Consumer_Electronics
2022-12-23,90.99,91.43,90.01,91.26,87.980193706135,477067,0.0000,1.0,Consumer_Electronics
2022-12-27,90.72,92.015,90.4,91.78,88.4815053511842,479481,0.0000,1.0,Consumer_Electronics
2022-12-28,91.74,92.364,90.12,90.25,87.0064922417126,543031,0.0000,1.0,Consumer_Electronics
2022-12-29,91.14,93.08,90.83,92.84,89.5034098583999,501486,0.0000,1.0,Consumer_Electronics
2022-12-30,91.76,92.61,91.34,92.29,88.9731763876748,752790,0.0000,1.0,Consumer_Electronics
