,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2020-04-21,51.3,52.51,50.67,50.99,47.6366434099764,4115917,0.0000,1.0,IT_Services
2020-04-22,52.04,52.59,51.33,52.26,48.823121878905,3591104,0.0000,1.0,IT_Services
2020-04-23,52.41,53.72,52.41,52.65,49.1874735347178,2708916,0.0000,1.0,IT_Services
2020-04-24,52.6,54.12,52.4,53.81,50.2711861520069,4056600,0.0000,1.0,IT_Services
2020-04-27,54.39,56.17,54.36,56.04,52.3545302352438,4324893,0.0000,1.0,IT_Services
2020-04-28,57.14,58.02,56.48,56.53,52.8123053925469,3728890,0.0000,1.0,IT_Services
2020-04-29,58.13,59.7,57.78,59.23,55.3347399327889,3707175,0.0000,1.0,IT_Services
2020-04-30,58.41,58.77,57.3,58.02,54.2043155647545,4275314,0.0000,1.0,IT_Services
2020-05-01,56.89,57.05,56.11,56.5,52.7842783420998,2956213,0.0000,1.0,IT_Services
2020-05-04,55.77,56.58,55.13,56.39,52.6815124904603,3566221,0.0000,1.0,IT_Services
2020-05-05,56.8,57.46,56.36,57.14,53.3821887516386,3362615,0.0000,1.0,IT_Services
2020-05-06,57.73,58.26,56.66,57.59,53.8025945083456,3939149,0.0000,1.0,IT_Services
2020-05-07,58.31,59.23,58.31,58.76,54.8956494757838,3869227,0.0000,1.0,IT_Services
2020-05-08,55.0,57.56,54.24,57.16,53.4008734519367,7785161,0.0000,1.0,IT_Services
2020-05-11,56.32,56.36,54.62,55.55,51.8967550779406,3688056,0.0000,1.0,IT_Services
2020-05-12,55.25,55.74,53.21,53.21,49.7106451430642,3603270,0.0000,1.0,IT_Services
2020-05-13,52.64,52.67,48.98,49.48,46.2259485374707,5833991,0.0000,1.0,IT_Services
2020-05-14,49.14,50.78,47.39,50.74,47.4030846562503,5218347,0.0000,1.0,IT_Services
2020-05-15,49.86,50.28,48.98,50.18,46.8799130479038,4724862,0.0000,1.0,IT_Services
2020-05-18,52.09,53.46,51.91,53.14,49.6452486920209,3686502,0.0000,1.0,IT_Services
2020-05-19,52.51,52.9,51.32,51.48,48.2999502705586,3415263,0.2200,1.0,IT_Services
2020-05-20,52.17,53.59,52.0,52.56,49.3132359405703,2866697,0.0000,1.0,IT_Services
2020-05-21,52.44,52.79,51.71,51.74,48.5438894133392,2278715,0.0000,1.0,IT_Services
2020-05-22,52.02,52.04,50.93,51.45,48.2718034463916,2718043,0.0000,1.0,IT_Services
2020-05-26,53.07,53.9,52.83,53.26,49.9699951711334,3632820,0.0000,1.0,IT_Services
2020-05-27,54.31,55.41,53.98,55.35,51.9308905881006,3709677,0.0000,1.0,IT_Services
2020-05-28,55.61,55.89,53.59,53.7,50.382815258916,3031148,0.0000,1.0,IT_Services
2020-05-29,53.59,53.6,52.23,53.0,49.7260560283528,6450267,0.0000,1.0,IT_Services
2020-06-01,53.0,53.33,52.48,52.85,49.5853219075179,3203732,0.0000,1.0,IT_Services
2020-06-02,53.57,53.57,52.89,53.3,50.0075242700228,3079352,0.0000,1.0,IT_Services
2020-06-03,53.72,55.44,53.52,55.35,51.9308905881006,4428896,0.0000,1.0,IT_Services
2020-06-04,55.06,55.74,54.53,55.6,52.1654474561588,2349314,0.0000,1.0,IT_Services
2020-06-05,56.96,59.22,56.55,57.82,54.2483124445163,4945980,0.0000,1.0,IT_Services
2020-06-08,58.09,58.92,58.09,58.58,54.9613653234134,2706219,0.0000,1.0,IT_Services
2020-06-09,58.0,58.0,56.64,57.19,53.6572291370094,2364906,0.0000,1.0,IT_Services
2020-06-10,57.86,58.39,56.68,57.53,53.9762264775687,2811039,0.0000,1.0,IT_Services
2020-06-11,56.08,56.23,53.62,53.66,50.3452861600267,3404444,0.0000,1.0,IT_Services
2020-06-12,54.35,55.47,53.48,54.8,51.4148654783724,2474651,0.0000,1.0,IT_Services
2020-06-15,52.59,55.1,52.5,54.67,51.2928959069821,2724204,0.0000,1.0,IT_Services
2020-06-16,56.2,57.05,54.83,55.37,51.9496551375452,2685608,0.0000,1.0,IT_Services
2020-06-17,55.88,56.05,54.71,55.49,52.0622424342132,2234968,0.0000,1.0,IT_Services
2020-06-18,54.66,55.2,53.9,54.89,51.4993059508733,2570650,0.0000,1.0,IT_Services
2020-06-19,56.0,56.01,53.91,54.16,50.8143998961432,5365021,0.0000,1.0,IT_Services
2020-06-22,53.92,54.53,53.16,53.85,50.523549379751,2388699,0.0000,1.0,IT_Services
2020-06-23,54.51,55.44,54.02,55.2,51.7901564672656,3103277,0.0000,1.0,IT_Services
2020-06-24,54.76,54.89,53.77,53.8,50.4766380061393,4597212,0.0000,1.0,IT_Services
2020-06-25,54.03,55.67,53.99,55.59,52.1560651814365,3854683,0.0000,1.0,IT_Services
2020-06-26,55.37,55.59,54.59,55.21,51.7995387419879,3743941,0.0000,1.0,IT_Services
2020-06-29,55.77,56.52,54.99,56.49,53.0004699064463,2907251,0.0000,1.0,IT_Services
2020-06-30,56.59,57.55,56.27,56.82,53.3100849722832,3845031,0.0000,1.0,IT_Services
2020-07-01,57.0,57.43,55.95,56.42,52.93479398339,2968048,0.0000,1.0,IT_Services
2020-07-02,57.01,57.68,56.01,56.08,52.6157966428307,3123837,0.0000,1.0,IT_Services
2020-07-06,57.0,57.09,56.09,56.26,52.7846775878327,2203022,0.0000,1.0,IT_Services
2020-07-07,55.52,56.4,55.36,55.85,52.4000043242171,2604593,0.0000,1.0,IT_Services
2020-07-08,56.09,56.36,55.22,55.7,52.2592702033821,1783486,0.0000,1.0,IT_Services
2020-07-09,55.67,55.7,54.57,55.28,51.8652146650442,3043120,0.0000,1.0,IT_Services
2020-07-10,55.05,55.88,54.92,55.78,52.3343284011608,2037889,0.0000,1.0,IT_Services
2020-07-13,56.44,57.72,56.16,56.46,52.9723230822793,3415264,0.0000,1.0,IT_Services
2020-07-14,56.02,56.55,55.18,56.47,52.9817053570016,2404130,0.0000,1.0,IT_Services
2020-07-15,58.0,60.4,58.0,59.67,55.9840332681474,4574878,0.0000,1.0,IT_Services
2020-07-16,60.9,61.7,60.5,61.05,57.2787871798291,5221047,0.0000,1.0,IT_Services
2020-07-17,61.37,61.77,60.8,61.43,57.6353136192776,3011453,0.0000,1.0,IT_Services
2020-07-20,61.36,62.01,61.05,61.71,57.8980173115029,1977869,0.0000,1.0,IT_Services
2020-07-21,62.25,62.91,61.4,61.62,57.8135768390019,2385902,0.0000,1.0,IT_Services
2020-07-22,61.63,62.4099,61.28,61.96,58.1325741795612,3036926,0.0000,1.0,IT_Services
2020-07-23,62.1617,62.56,61.79,62.08,58.2451614762291,2515242,0.0000,1.0,IT_Services
2020-07-24,62.18,62.33,61.455,61.8,57.9824577840039,2677980,0.0000,1.0,IT_Services
2020-07-27,61.69,63.665,61.29,63.43,59.5117685637438,2997383,0.0000,1.0,IT_Services
2020-07-28,63.42,63.84,62.58,62.64,58.7705688606797,3155019,0.0000,1.0,IT_Services
2020-07-29,63.07,65.2,62.68,64.79,60.7877579259808,4818264,0.0000,1.0,IT_Services
2020-07-30,68.92,69.49,67.0,69.18,64.906576529084,6495271,0.0000,1.0,IT_Services
2020-07-31,68.79,69.0,66.99,68.32,64.0997009029635,3646901,0.0000,1.0,IT_Services
2020-08-03,66.85,68.12,66.67,68.04,63.8369972107383,3398170,0.0000,1.0,IT_Services
2020-08-04,67.17,67.99,66.87,67.92,63.7244099140703,2963068,0.0000,1.0,IT_Services
2020-08-05,68.14,68.675,67.16,67.43,63.2646784526761,2697270,0.0000,1.0,IT_Services
2020-08-06,67.49,67.73,66.665,67.58,63.405412573511,2307649,0.0000,1.0,IT_Services
2020-08-07,67.2,67.645,66.695,67.48,63.3115898262877,2054490,0.0000,1.0,IT_Services
2020-08-10,67.36,67.48,66.6131,67.11,62.9644456615615,2338784,0.0000,1.0,IT_Services
2020-08-11,67.29,67.575,66.27,66.53,62.4202737276663,2302548,0.0000,1.0,IT_Services
2020-08-12,66.96,67.62,66.89,66.98,62.8424760901712,2699002,0.0000,1.0,IT_Services
2020-08-13,66.32,67.295,66.15,66.9,62.7674178923926,1531481,0.0000,1.0,IT_Services
2020-08-14,66.49,67.275,66.0,66.93,62.7955647165595,1289343,0.0000,1.0,IT_Services
2020-08-17,67.25,67.84,66.95,67.54,63.3678834746217,1768655,0.0000,1.0,IT_Services
2020-08-18,67.6,67.88,67.0,67.22,63.0676506835071,1535440,0.0000,1.0,IT_Services
2020-08-19,67.3,67.67,66.76,66.89,62.7580356176702,1935478,0.0000,1.0,IT_Services
2020-08-20,66.12,66.71,66.02,66.3,62.410891452944,1315338,0.2200,1.0,IT_Services
2020-08-21,66.17,66.21,65.12,65.72,61.8649138203239,3580139,0.0000,1.0,IT_Services
2020-08-24,65.71,67.63,65.54,67.62,63.6534612375275,2429918,0.0000,1.0,IT_Services
2020-08-25,67.62,67.65,66.47,66.94,63.0133495303178,1864206,0.0000,1.0,IT_Services
2020-08-26,67.08,67.85,66.58,67.75,63.775835534494,2071041,0.0000,1.0,IT_Services
2020-08-27,68.0,68.3,67.1568,67.41,63.4557796808892,1589980,0.0000,1.0,IT_Services
2020-08-28,67.38,67.735,67.01,67.69,63.7193550897402,1536856,0.0000,1.0,IT_Services
2020-08-31,67.39,67.54,66.72,66.86,62.9380422706461,2653687,0.0000,1.0,IT_Services
2020-09-01,66.26,67.03,65.875,66.97,63.0415897526947,1705206,0.0000,1.0,IT_Services
2020-09-02,67.45,68.99,67.09,68.82,64.7830701326034,2711194,0.0000,1.0,IT_Services
2020-09-03,68.67,68.89,66.33,67.12,63.1827908645792,3366681,0.0000,1.0,IT_Services
2020-09-04,67.4,68.12,65.84,66.81,62.8909752333512,2544865,0.0000,1.0,IT_Services
2020-09-08,65.45,66.67,65.04,65.6,61.7519529308164,3102694,0.0000,1.0,IT_Services
2020-09-09,66.04,66.94,65.29,66.41,62.5144389349926,2275403,0.0000,1.0,IT_Services
2020-09-10,66.31,67.67,65.36,65.56,61.7142993009805,2679201,0.0000,1.0,IT_Services
2020-09-11,67.77,69.17,67.06,68.18,64.1806120552296,4935531,0.0000,1.0,IT_Services
2020-09-14,68.36,69.58,68.35,69.29,65.2255002831748,3411916,0.0000,1.0,IT_Services
2020-09-15,69.2363,70.99,69.2363,70.13,66.0162265097279,3436586,0.0000,1.0,IT_Services
2020-09-16,70.9,71.81,70.05,70.72,66.5716175498069,3161210,0.0000,1.0,IT_Services
2020-09-17,68.11,70.865,67.9076,70.12,66.0068131022689,3819546,0.0000,1.0,IT_Services
2020-09-18,70.08,70.4,67.97,68.86,64.8207237624392,5525498,0.0000,1.0,IT_Services
2020-09-21,67.86,68.17,67.072,67.39,63.4369528659713,3190042,0.0000,1.0,IT_Services
2020-09-22,67.63,68.5,66.71,68.25,64.2465059074423,2838703,0.0000,1.0,IT_Services
2020-09-23,68.46,69.19,66.81,67.09,63.1545506422023,3086110,0.0000,1.0,IT_Services
2020-09-24,65.95,67.6,65.58,66.9,62.9756959004819,2855009,0.0000,1.0,IT_Services
2020-09-25,66.87,68.32,66.5,68.08,64.0864779806399,2758064,0.0000,1.0,IT_Services
2020-09-28,68.97,69.65,68.73,69.32,65.2537405055517,3971430,0.0000,1.0,IT_Services
2020-09-29,69.44,70.08,68.63,69.0,64.9525114668648,2585597,0.0000,1.0,IT_Services
2020-09-30,69.28,70.105,68.86,69.42,65.3478745801413,3912154,0.0000,1.0,IT_Services
2020-10-01,70.22,70.595,68.975,69.33,65.2631539130106,3426441,0.0000,1.0,IT_Services
2020-10-02,67.92,69.35,67.79,68.86,64.8207237624392,2460550,0.0000,1.0,IT_Services
2020-10-05,69.62,71.26,69.5,70.93,66.7692991064452,4117464,0.0000,1.0,IT_Services
2020-10-06,70.9,71.6,69.69,69.83,65.7338242859589,3111058,0.0000,1.0,IT_Services
2020-10-07,70.73,72.48,70.6,72.24,68.0024554835697,3180263,0.0000,1.0,IT_Services
2020-10-08,72.5,73.45,72.23,72.91,68.6331537833204,2312751,0.0000,1.0,IT_Services
2020-10-09,73.65,74.06,72.75,73.08,68.7931817101229,3584320,0.0000,1.0,IT_Services
2020-10-12,74.09,74.92,73.27,74.63,70.2522598662626,4748863,0.0000,1.0,IT_Services
2020-10-13,74.99,75.32,73.04,73.22,68.9249694145484,3322191,0.0000,1.0,IT_Services
2020-10-14,73.22,74.4,73.1,73.96,69.6215615665119,3273388,0.0000,1.0,IT_Services
2020-10-15,73.25,73.89,72.76,73.72,69.3956397874967,2637225,0.0000,1.0,IT_Services
2020-10-16,74.34,74.63,73.31,73.36,69.0567571189739,2533193,0.0000,1.0,IT_Services
2020-10-19,73.19,73.75,71.96,72.2,67.9648018537339,2791442,0.0000,1.0,IT_Services
2020-10-20,73.05,74.01,72.295,73.35,69.0473437115149,2252389,0.0000,1.0,IT_Services
2020-10-21,73.03,74.04,72.88,72.89,68.6143269684025,2916296,0.0000,1.0,IT_Services
2020-10-22,72.73,73.58,72.23,73.38,69.0755839338918,2705353,0.0000,1.0,IT_Services
2020-10-23,73.46,74.32,73.09,74.12,69.7721760858553,2135638,0.0000,1.0,IT_Services
2020-10-26,73.2,73.45,71.87,72.71,68.4448856341411,6195658,0.0000,1.0,IT_Services
2020-10-27,72.83,73.495,72.52,73.39,69.0849973413508,5498403,0.0000,1.0,IT_Services
2020-10-28,72.36,72.93,70.98,71.1,66.9293270332476,8444543,0.0000,1.0,IT_Services
2020-10-29,74.83,76.45,70.81,71.02,66.8540197735759,7110849,0.0000,1.0,IT_Services
2020-10-30,70.4708,71.78,69.97,71.42,67.2305560719345,4298214,0.0000,1.0,IT_Services
2020-11-02,71.47,71.91,70.29,70.8,66.6469248094786,3276126,0.0000,1.0,IT_Services
2020-11-03,71.92,72.94,71.41,71.94,67.7200532598007,2089612,0.0000,1.0,IT_Services
2020-11-04,73.77,74.09,71.86,73.02,68.7367012653691,2427350,0.0000,1.0,IT_Services
2020-11-05,73.77,74.91,73.42,74.24,69.8851369753629,2079270,0.0000,1.0,IT_Services
2020-11-06,74.48,74.62,73.6,74.22,69.866310160445,1394681,0.0000,1.0,IT_Services
2020-11-09,75.19,78.21,73.82,73.88,69.5462543068401,3344135,0.0000,1.0,IT_Services
2020-11-10,73.76,75.49,73.53,75.1,70.694690016834,3789867,0.0000,1.0,IT_Services
2020-11-11,75.51,77.09,75.44,76.76,72.2573156550223,3254337,0.0000,1.0,IT_Services
2020-11-12,76.82,77.18,75.59,76.22,71.7489916522382,3087184,0.0000,1.0,IT_Services
2020-11-13,77.0,77.67,76.8,77.19,72.6620921757578,2681154,0.0000,1.0,IT_Services
2020-11-16,77.87,78.47,77.23,77.8,73.2363100307548,2162525,0.0000,1.0,IT_Services
2020-11-17,76.75,77.38,76.17,77.0,72.4832374340375,2026769,0.0000,1.0,IT_Services
2020-11-18,76.47,76.77,74.68,74.7,70.5252486825726,4192621,0.2200,1.0,IT_Services
2020-11-19,74.99,76.3,74.56,76.2,71.9414183348331,2915689,0.0000,1.0,IT_Services
2020-11-20,75.92,76.28,75.67,75.9,71.658184404381,2277130,0.0000,1.0,IT_Services
2020-11-23,76.0,77.3,75.92,77.2,72.8855314363401,1958073,0.0000,1.0,IT_Services
2020-11-24,77.95,78.77,77.265,78.75,74.3489067436759,2592140,0.0000,1.0,IT_Services
2020-11-25,78.94,79.0,78.17,78.55,74.1600841233745,2189506,0.0000,1.0,IT_Services
2020-11-27,77.94,78.89,77.66,78.41,74.0279082891635,1104925,0.0000,1.0,IT_Services
2020-11-30,77.94,78.33,77.07,78.13,73.7635566207416,3797954,0.0000,1.0,IT_Services
2020-12-01,78.1091,79.035,77.95,78.66,74.2639365645403,3651377,0.0000,1.0,IT_Services
2020-12-02,78.66,78.66,77.98,78.12,73.7541154897265,2250988,0.0000,1.0,IT_Services
2020-12-03,78.07,79.1297,77.75,78.76,74.358347874691,2108235,0.0000,1.0,IT_Services
2020-12-04,79.15,81.11,78.49,81.06,76.5298080081571,3078986,0.0000,1.0,IT_Services
2020-12-07,79.95,80.74,79.7,80.53,76.0294280643584,2419691,0.0000,1.0,IT_Services
2020-12-08,79.26,80.59,78.74,79.87,75.4063134173637,2979505,0.0000,1.0,IT_Services
2020-12-09,80.32,80.76,78.81,79.01,74.5943761500677,3585612,0.0000,1.0,IT_Services
2020-12-10,79.01,79.01,77.94,78.38,73.9995848961183,2069903,0.0000,1.0,IT_Services
2020-12-11,78.5623,79.95,78.19,78.51,74.1223195993142,3528717,0.0000,1.0,IT_Services
2020-12-14,79.0,79.49,78.61,79.19,74.764316508339,2640603,0.0000,1.0,IT_Services
2020-12-15,80.1041,80.53,79.07,80.53,76.0294280643584,2741899,0.0000,1.0,IT_Services
2020-12-16,80.64,80.64,78.8391,79.32,74.8870512115349,2543149,0.0000,1.0,IT_Services
2020-12-17,81.27,82.73,81.0,81.73,77.1623637861668,5462100,0.0000,1.0,IT_Services
2020-12-18,82.1,82.1,80.52,81.02,76.4920434840968,7656768,0.0000,1.0,IT_Services
2020-12-21,79.85,80.54,78.56,80.47,75.9727812782679,2369111,0.0000,1.0,IT_Services
2020-12-22,80.18,81.65,80.1376,81.02,76.4920434840968,2405730,0.0000,1.0,IT_Services
2020-12-23,81.35,81.89,80.98,80.99,76.4637200910516,1674190,0.0000,1.0,IT_Services
2020-12-24,81.35,81.35,80.6,81.07,76.5392491391721,1036965,0.0000,1.0,IT_Services
2020-12-28,81.5403,82.245,81.35,81.37,76.8224830696242,1179532,0.0000,1.0,IT_Services
2020-12-29,82.02,82.085,80.21,80.5,76.0011046713132,1035507,0.0000,1.0,IT_Services
2020-12-30,80.88,81.41,80.63,81.07,76.5392491391721,1090604,0.0000,1.0,IT_Services
2020-12-31,81.37,82.23,80.77,81.95,77.3700686684983,1500749,0.0000,1.0,IT_Services
