,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-02-17,378.6,381.29,372.17,373.7,368.143849428727,3972495,0.0000,1.0,Data_Processing
2022-02-18,374.51,374.81,369.0,369.95,364.449604217708,4083825,0.0000,1.0,Data_Processing
2022-02-22,365.0,374.32,363.7987,368.29,362.814285004297,3648744,0.0000,1.0,Data_Processing
2022-02-23,371.97,373.5599,360.13,361.23,355.859252687019,3802450,0.0000,1.0,Data_Processing
2022-02-24,345.94,370.54,341.3149,369.38,363.888078945633,7424971,0.0000,1.0,Data_Processing
2022-02-25,367.22,372.59,361.7,369.09,363.602390649314,3817947,0.0000,1.0,Data_Processing
2022-02-28,362.19,365.36,355.655,360.82,355.455348543947,4952437,0.0000,1.0,Data_Processing
2022-03-01,357.85,361.58,341.22,344.48,339.358290744468,5894169,0.0000,1.0,Data_Processing
2022-03-02,342.96,348.32,338.69,344.09,338.974089242522,4997890,0.0000,1.0,Data_Processing
2022-03-03,347.63,349.5,340.7,340.99,335.92017986808,3975906,0.0000,1.0,Data_Processing
2022-03-04,336.9,338.83,324.0,330.76,325.842278932421,4671397,0.0000,1.0,Data_Processing
2022-03-07,329.58,329.8,312.11,312.92,308.267523048534,6874263,0.0000,1.0,Data_Processing
2022-03-08,311.39,324.73,305.605,314.33,309.656559247877,5048201,0.0000,1.0,Data_Processing
2022-03-09,323.15,329.45,321.11,328.13,323.251381624426,4016060,0.0000,1.0,Data_Processing
2022-03-10,321.94,326.12,319.75,324.59,319.764014145224,3771285,0.0000,1.0,Data_Processing
2022-03-11,330.03,330.97,324.03,324.79,319.961040556479,2987773,0.0000,1.0,Data_Processing
2022-03-14,329.1,336.88,327.26,328.59,323.704542370311,4122885,0.0000,1.0,Data_Processing
2022-03-15,332.42,338.38,331.21,335.0,330.019238851013,3738901,0.0000,1.0,Data_Processing
2022-03-16,341.99,350.94,336.68,344.68,339.555317155722,4340750,0.0000,1.0,Data_Processing
2022-03-17,341.6,346.88,339.75,346.44,341.289149574761,3244218,0.0000,1.0,Data_Processing
2022-03-18,346.696,352.74,342.49,350.09,344.884881580152,6748162,0.0000,1.0,Data_Processing
2022-03-21,346.02,350.0,342.491,345.58,340.441936006367,6051981,0.0000,1.0,Data_Processing
2022-03-22,346.78,353.925,345.51,349.53,344.33320762864,4658225,0.0000,1.0,Data_Processing
2022-03-23,343.4,346.73,341.75,342.18,337.092487015043,2528000,0.0000,1.0,Data_Processing
2022-03-24,342.25,349.45,340.7,349.35,344.155883858511,2482921,0.0000,1.0,Data_Processing
2022-03-25,350.41,351.54,345.65,349.02,343.830790279941,1992649,0.0000,1.0,Data_Processing
2022-03-28,348.51,350.56,343.525,350.49,345.278934402661,3134618,0.0000,1.0,Data_Processing
2022-03-29,358.72,370.76,357.1,367.55,362.085287282656,5512630,0.0000,1.0,Data_Processing
2022-03-30,364.01,368.2846,359.62,362.24,356.854236063853,2614256,0.0000,1.0,Data_Processing
2022-03-31,359.58,364.12,357.36,357.38,352.066494270373,4095825,0.0000,1.0,Data_Processing
2022-04-01,359.22,367.8855,358.17,363.97,358.558514521203,3806911,0.0000,1.0,Data_Processing
2022-04-04,364.25,369.76,363.15,366.91,361.454802766642,3028641,0.0000,1.0,Data_Processing
2022-04-05,363.31,367.63,361.93,363.32,357.918178684626,2147941,0.0000,1.0,Data_Processing
2022-04-06,356.47,357.085,349.58,353.55,348.293438494852,3864524,0.0000,1.0,Data_Processing
2022-04-07,351.18,352.9,345.805,349.55,344.835624977339,2848450,0.4900,1.0,Data_Processing
2022-04-08,347.3,355.89,345.645,352.27,347.518940382684,2235107,0.0000,1.0,Data_Processing
2022-04-11,350.64,351.5,345.8191,347.37,342.685026600996,1809207,0.0000,1.0,Data_Processing
2022-04-12,350.0,354.48,344.48,345.8,341.136201164822,4038522,0.0000,1.0,Data_Processing
2022-04-13,344.41,357.0,342.87,355.14,350.350232740529,3048528,0.0000,1.0,Data_Processing
2022-04-14,357.18,362.95,356.87,357.82,352.994087625208,3359062,0.0000,1.0,Data_Processing
2022-04-18,353.99,360.76,353.22,356.8,351.987844348203,1871358,0.0000,1.0,Data_Processing
2022-04-19,356.81,364.67,356.07,363.87,358.962491376067,2999255,0.0000,1.0,Data_Processing
2022-04-20,366.66,371.89,363.87,365.29,360.36333985974,3351394,0.0000,1.0,Data_Processing
2022-04-21,369.48,375.22,363.46,364.44,359.524803795569,3605298,0.0000,1.0,Data_Processing
2022-04-22,360.5,362.095,350.61,351.18,346.443641194512,2968820,0.0000,1.0,Data_Processing
2022-04-25,349.28,355.06,347.15,354.6,349.817515711527,3380449,0.0000,1.0,Data_Processing
2022-04-26,347.94,350.06,343.58,344.11,339.468994166649,3084410,0.0000,1.0,Data_Processing
2022-04-27,357.0,373.74,356.0,361.57,356.693511437724,5702321,0.0000,1.0,Data_Processing
2022-04-28,369.13,381.97,368.79,378.83,373.720726105465,6844252,0.0000,1.0,Data_Processing
2022-04-29,372.05,377.12,361.75,363.38,358.479099997898,4741764,0.0000,1.0,Data_Processing
2022-05-02,363.0,364.93,350.59,359.04,354.197633505546,3903942,0.0000,1.0,Data_Processing
2022-05-03,361.59,363.44,353.44,357.79,352.964492234707,2686874,0.0000,1.0,Data_Processing
2022-05-04,359.37,369.24,353.66,368.52,363.549776903587,3345697,0.0000,1.0,Data_Processing
2022-05-05,362.1,367.77,349.03,353.37,348.604104701022,3424834,0.0000,1.0,Data_Processing
2022-05-06,346.25,351.26,340.78,347.12,342.438398346828,3635374,0.0000,1.0,Data_Processing
2022-05-09,341.0,342.39,324.89,327.99,323.566404337912,5777431,0.0000,1.0,Data_Processing
2022-05-10,332.31,333.68,323.05,325.33,320.942279713568,5003484,0.0000,1.0,Data_Processing
2022-05-11,325.48,331.0,318.55,325.87,321.47499674257,4263948,0.0000,1.0,Data_Processing
2022-05-12,321.77,325.585,312.77,321.24,316.907441475383,3891535,0.0000,1.0,Data_Processing
2022-05-13,327.67,335.23,326.09,332.8,328.3115319481,3533466,0.0000,1.0,Data_Processing
2022-05-16,328.54,333.55,325.03,329.73,325.28293698692,2062291,0.0000,1.0,Data_Processing
2022-05-17,340.11,341.18,332.53,338.86,334.289800829126,2802317,0.0000,1.0,Data_Processing
2022-05-18,333.62,341.595,333.56,335.9,331.36972229978,4521381,0.0000,1.0,Data_Processing
2022-05-19,330.0,336.21,324.43,332.22,327.739354398431,4380699,0.0000,1.0,Data_Processing
2022-05-20,335.7,339.61,327.69,336.18,331.645945944448,3428726,0.0000,1.0,Data_Processing
2022-05-23,339.03,351.3,338.96,348.43,343.730730398667,3420837,0.0000,1.0,Data_Processing
2022-05-24,343.89,344.0,335.98,340.69,336.095119649634,2561500,0.0000,1.0,Data_Processing
2022-05-25,340.58,347.74,339.21,344.76,340.110227627485,3033400,0.0000,1.0,Data_Processing
2022-05-26,348.0,353.25,346.01,349.89,345.171039403007,2817394,0.0000,1.0,Data_Processing
2022-05-27,353.39,357.79,352.11,357.78,352.954627104541,2658928,0.0000,1.0,Data_Processing
2022-05-31,353.09,360.9745,351.14,357.87,353.043413276041,3873789,0.0000,1.0,Data_Processing
2022-06-01,358.2,364.44,354.8532,357.06,352.244337732538,2189987,0.0000,1.0,Data_Processing
2022-06-02,360.49,365.05,357.76,363.08,358.183146092897,2484201,0.0000,1.0,Data_Processing
2022-06-03,359.48,360.95,355.77,357.82,352.994087625208,2076562,0.0000,1.0,Data_Processing
2022-06-06,362.0,368.31,358.525,360.14,355.282797823884,2196186,0.0000,1.0,Data_Processing
2022-06-07,356.93,364.48,356.33,364.02,359.110468328568,2158826,0.0000,1.0,Data_Processing
2022-06-08,365.0,367.12,360.975,362.33,357.443261330394,1709731,0.0000,1.0,Data_Processing
2022-06-09,359.76,362.21,348.94,349.0,344.29304281817,2251036,0.0000,1.0,Data_Processing
2022-06-10,341.33,344.31,334.6,334.75,330.235232330608,3302379,0.0000,1.0,Data_Processing
2022-06-13,322.0,330.9,317.92,319.74,315.427671950377,4825094,0.0000,1.0,Data_Processing
2022-06-14,320.1,323.9999,319.66,322.14,317.795303190387,2788401,0.0000,1.0,Data_Processing
2022-06-15,327.41,330.63,319.43,325.39,321.001470494568,2357895,0.0000,1.0,Data_Processing
2022-06-16,316.09,316.45,305.08,308.78,304.615489287663,4528529,0.0000,1.0,Data_Processing
2022-06-17,307.0,314.135,303.65,310.69,306.499729149505,6235394,0.0000,1.0,Data_Processing
2022-06-21,316.05,320.23,314.88,317.4,313.119231491367,3193831,0.0000,1.0,Data_Processing
2022-06-22,313.47,319.04,311.36,316.15,311.886090220528,2671671,0.0000,1.0,Data_Processing
2022-06-23,318.9,319.98,313.54,316.76,312.487863160697,2387590,0.0000,1.0,Data_Processing
2022-06-24,319.22,330.81,319.22,330.5,326.042552009757,4318907,0.0000,1.0,Data_Processing
2022-06-27,331.97,331.97,327.12,328.83,324.395075271916,2810866,0.0000,1.0,Data_Processing
2022-06-28,332.7,337.15,318.12,318.29,313.997228076204,3394334,0.0000,1.0,Data_Processing
2022-06-29,319.11,326.11,318.41,322.59,318.239234047889,3779496,0.0000,1.0,Data_Processing
2022-06-30,315.3,318.29,309.69,315.48,311.225126499359,3411672,0.0000,1.0,Data_Processing
2022-07-01,314.1,318.94,311.31,318.24,313.947902425371,2287773,0.0000,1.0,Data_Processing
2022-07-05,313.08,320.31,309.455,319.26,314.954145702375,2112392,0.0000,1.0,Data_Processing
2022-07-06,319.0,322.36,315.72,320.17,315.851872547545,2219210,0.0000,1.0,Data_Processing
2022-07-07,322.35,324.86,319.519,324.07,320.182664690731,2202143,0.4900,1.0,Data_Processing
2022-07-08,322.78,324.98,319.35,323.06,319.184780001196,1662060,0.0000,1.0,Data_Processing
2022-07-11,319.38,326.22,319.15,324.19,320.301225247903,2073925,0.0000,1.0,Data_Processing
2022-07-12,320.21,327.3552,320.21,322.86,318.987179072575,2761667,0.0000,1.0,Data_Processing
2022-07-13,315.95,324.93,313.81,323.37,319.491061440558,2442740,0.0000,1.0,Data_Processing
2022-07-14,316.16,327.5828,315.39,325.03,321.131149148111,2744028,0.0000,1.0,Data_Processing
2022-07-15,333.63,335.565,329.76,332.57,328.580704157115,3387487,0.0000,1.0,Data_Processing
2022-07-18,335.5,337.5053,329.79,331.01,327.039416913873,2468598,0.0000,1.0,Data_Processing
2022-07-19,331.78,342.01,331.78,340.38,336.297020419758,2689806,0.0000,1.0,Data_Processing
2022-07-20,340.38,343.3137,336.285,341.27,337.176344552121,2563621,0.0000,1.0,Data_Processing
2022-07-21,341.87,347.23,340.06,346.92,342.758570785659,2230803,0.0000,1.0,Data_Processing
2022-07-22,348.88,351.09,340.4,343.88,339.755036670622,2252976,0.0000,1.0,Data_Processing
2022-07-25,344.45,345.54,340.11,344.21,340.081078202847,2180057,0.0000,1.0,Data_Processing
2022-07-26,342.65,344.625,339.3,341.28,337.186224598552,2254171,0.0000,1.0,Data_Processing
2022-07-27,343.01,348.92,331.24,343.27,339.152353838329,4580313,0.0000,1.0,Data_Processing
2022-07-28,348.0,353.255,340.62,352.45,348.222236462024,3635536,0.0000,1.0,Data_Processing
2022-07-29,354.13,356.8,349.96,353.79,349.546162683784,3176867,0.0000,1.0,Data_Processing
2022-08-01,347.81,354.84,345.66,350.54,346.335147593695,2289590,0.0000,1.0,Data_Processing
2022-08-02,347.08,351.15,343.975,349.01,344.823500489746,2878764,0.0000,1.0,Data_Processing
2022-08-03,350.0,356.48,348.54,354.13,349.882084262439,2921333,0.0000,1.0,Data_Processing
2022-08-04,354.67,358.605,349.65,356.07,351.798813270061,2339562,0.0000,1.0,Data_Processing
2022-08-05,350.4,357.83,350.4,357.51,353.221539956131,1848651,0.0000,1.0,Data_Processing
2022-08-08,359.0,359.0,349.89,352.16,347.935715115524,2477635,0.0000,1.0,Data_Processing
2022-08-09,350.4,351.12,345.35,346.54,342.383129021279,2467497,0.0000,1.0,Data_Processing
2022-08-10,354.34,354.55,351.05,353.38,349.141080780111,2443693,0.0000,1.0,Data_Processing
2022-08-11,355.85,355.85,350.35,350.58,346.374667779419,2609451,0.0000,1.0,Data_Processing
2022-08-12,354.74,355.45,350.255,354.27,350.020404912473,2514337,0.0000,1.0,Data_Processing
2022-08-15,352.33,361.95,350.82,359.95,355.632271285304,2526281,0.0000,1.0,Data_Processing
2022-08-16,354.27,360.0,353.1,359.25,354.940668035132,2448806,0.0000,1.0,Data_Processing
2022-08-17,353.5,356.96,351.75,355.33,351.067689834164,2439884,0.0000,1.0,Data_Processing
2022-08-18,354.32,359.52,353.5701,357.36,353.073339259665,1934865,0.0000,1.0,Data_Processing
2022-08-19,356.63,356.77,353.56,354.28,350.030284958904,1740744,0.0000,1.0,Data_Processing
2022-08-22,350.0,351.0,344.28,345.51,341.365484238882,2312442,0.0000,1.0,Data_Processing
2022-08-23,342.69,345.205,339.37,340.89,336.800902787741,2240652,0.0000,1.0,Data_Processing
2022-08-24,340.18,342.29,338.35,339.71,335.635057308878,2218370,0.0000,1.0,Data_Processing
2022-08-25,340.0,345.13,337.32,344.67,340.535560338675,2228637,0.0000,1.0,Data_Processing
2022-08-26,345.05,345.64,331.7,331.96,327.978021324822,1925047,0.0000,1.0,Data_Processing
2022-08-29,329.99,332.81,327.7726,329.35,325.39932920632,2308093,0.0000,1.0,Data_Processing
2022-08-30,331.0,332.97,325.57,327.81,323.87780205594,2618990,0.0000,1.0,Data_Processing
2022-08-31,328.29,331.1762,324.28,324.37,320.479066083662,3129021,0.0000,1.0,Data_Processing
2022-09-01,323.81,325.61,319.21,325.25,321.348510169594,2493403,0.0000,1.0,Data_Processing
2022-09-02,329.41,329.67,320.53,322.56,318.690777679644,1936812,0.0000,1.0,Data_Processing
2022-09-06,322.5,326.985,320.555,324.08,320.192544737162,2043365,0.0000,1.0,Data_Processing
2022-09-07,324.08,329.2,322.05,328.62,324.678085816854,1998373,0.0000,1.0,Data_Processing
2022-09-08,324.53,330.29,323.48,330.07,326.110692549355,2114014,0.0000,1.0,Data_Processing
2022-09-09,330.54,337.02,330.15,335.85,331.821359386497,1816725,0.0000,1.0,Data_Processing
2022-09-12,338.09,339.48,335.94,338.42,334.360531319274,2097796,0.0000,1.0,Data_Processing
2022-09-13,330.0,332.795,324.58,325.44,321.536231051784,2316881,0.0000,1.0,Data_Processing
2022-09-14,327.04,328.48,323.35,325.85,321.941312955456,2657942,0.0000,1.0,Data_Processing
2022-09-15,323.59,325.94,315.17,316.96,313.157951678261,2486769,0.0000,1.0,Data_Processing
2022-09-16,312.85,315.63,309.11,315.13,311.349903181381,3650857,0.0000,1.0,Data_Processing
2022-09-19,311.95,315.45,310.25,314.03,310.263098073966,2369737,0.0000,1.0,Data_Processing
2022-09-20,311.16,314.37,309.44,313.27,309.512214545207,2769557,0.0000,1.0,Data_Processing
2022-09-21,314.48,314.98,304.22,304.5,300.847413825185,2366279,0.0000,1.0,Data_Processing
2022-09-22,302.95,303.08,296.59,298.36,294.781065316526,3159830,0.0000,1.0,Data_Processing
2022-09-23,293.13,294.57,290.24,293.58,290.058403122488,3245860,0.0000,1.0,Data_Processing
2022-09-26,290.05,295.34,289.12,290.11,286.630027010917,3635597,0.0000,1.0,Data_Processing
2022-09-27,295.47,297.9,284.8,286.48,283.04357015645,4073383,0.0000,1.0,Data_Processing
2022-09-28,285.11,292.98,281.69,290.18,286.699187335935,5611649,0.0000,1.0,Data_Processing
2022-09-29,288.35,292.07,284.845,286.77,283.33009150295,3439692,0.0000,1.0,Data_Processing
2022-09-30,286.86,290.755,284.34,284.34,280.929240220207,3804233,0.0000,1.0,Data_Processing
2022-10-03,287.85,292.75,284.915,290.48,286.995588728866,5285358,0.0000,1.0,Data_Processing
2022-10-04,296.19,303.97,295.98,301.27,297.656158827959,3949221,0.0000,1.0,Data_Processing
2022-10-05,297.98,306.6,297.25,304.2,300.551012432253,2845321,0.0000,1.0,Data_Processing
2022-10-06,302.58,305.05,298.86,299.23,296.124751631147,2494392,0.4900,1.0,Data_Processing
2022-10-07,296.66,297.19,292.99,294.97,291.90895962517,2210877,0.0000,1.0,Data_Processing
2022-10-10,297.04,297.25,289.54,291.78,288.752063733369,1783529,0.0000,1.0,Data_Processing
2022-10-11,289.83,290.385,284.42,286.05,283.081526598569,3555031,0.0000,1.0,Data_Processing
2022-10-12,286.54,287.49,283.21,283.38,280.439234425808,2646833,0.0000,1.0,Data_Processing
2022-10-13,277.28,295.43,276.87,293.96,290.909440863189,3323054,0.0000,1.0,Data_Processing
2022-10-14,295.86,298.621,287.84,288.69,285.694130095231,3106348,0.0000,1.0,Data_Processing
2022-10-17,295.42,298.73,291.34,295.04,291.978233202733,3417635,0.0000,1.0,Data_Processing
2022-10-18,303.17,303.7,296.55,300.38,297.262817548254,3096016,0.0000,1.0,Data_Processing
2022-10-19,295.46,299.635,294.79,297.76,294.670006502324,1914414,0.0000,1.0,Data_Processing
2022-10-20,297.75,302.73,295.61,296.28,293.205365148135,2463932,0.0000,1.0,Data_Processing
2022-10-21,294.51,302.7099,293.5,302.37,299.232166396117,3599622,0.0000,1.0,Data_Processing
2022-10-24,304.52,307.0,300.5,305.6,302.428647189381,3184066,0.0000,1.0,Data_Processing
2022-10-25,305.91,312.1,305.86,311.41,308.178354127112,3012354,0.0000,1.0,Data_Processing
2022-10-26,312.29,324.45,312.29,319.51,316.194296673689,5281438,0.0000,1.0,Data_Processing
2022-10-27,316.18,323.08,314.06,319.37,316.055749518563,4725832,0.0000,1.0,Data_Processing
2022-10-28,319.31,331.8,317.82,329.47,326.050937138369,3644429,0.0000,1.0,Data_Processing
2022-10-31,328.88,329.44,323.78,328.18,324.774324066136,3157979,0.0000,1.0,Data_Processing
2022-11-01,332.22,333.64,327.0932,333.19,329.732332974575,3660459,0.0000,1.0,Data_Processing
2022-11-02,331.42,333.0,319.63,319.82,316.501079660039,3075115,0.0000,1.0,Data_Processing
2022-11-03,315.12,316.765,308.6,309.17,305.961599645095,2861062,0.0000,1.0,Data_Processing
2022-11-04,313.84,323.125,313.24,318.37,315.066126981948,3246836,0.0000,1.0,Data_Processing
2022-11-07,322.45,325.8,317.71,325.13,321.755975329462,2742320,0.0000,1.0,Data_Processing
2022-11-08,326.23,329.4,322.26,325.75,322.369541302163,2387459,0.0000,1.0,Data_Processing
2022-11-09,322.28,323.685,315.15,315.64,312.364457456991,3001178,0.0000,1.0,Data_Processing
2022-11-10,331.18,337.4,329.16,337.27,333.769992923962,3254972,0.0000,1.0,Data_Processing
2022-11-11,339.0,342.63,336.36,339.29,335.769030447923,3734766,0.0000,1.0,Data_Processing
2022-11-14,336.74,344.5131,336.02,339.37,335.848200250852,2349019,0.0000,1.0,Data_Processing
2022-11-15,346.59,351.22,339.49,343.51,339.945237552436,2983623,0.0000,1.0,Data_Processing
2022-11-16,343.16,345.13,340.095,342.76,339.203020649975,2579780,0.0000,1.0,Data_Processing
2022-11-17,339.0,341.92,337.0,341.27,337.728483070419,2004543,0.0000,1.0,Data_Processing
2022-11-18,345.66,348.63,341.33,343.69,340.123369609026,2737666,0.0000,1.0,Data_Processing
2022-11-21,343.0,344.245,337.62,338.25,334.739823009844,1965239,0.0000,1.0,Data_Processing
2022-11-22,339.83,345.32,337.56,344.96,341.380190230527,2510939,0.0000,1.0,Data_Processing
2022-11-23,344.63,350.8,344.15,348.64,345.022001165268,1937368,0.0000,1.0,Data_Processing
2022-11-25,348.96,351.4,348.075,351.29,347.644500887296,944409,0.0000,1.0,Data_Processing
2022-11-28,346.68,350.23,343.23,344.59,341.014029891979,2226412,0.0000,1.0,Data_Processing
2022-11-29,343.65,344.72,340.75,343.13,339.569180988522,1724326,0.0000,1.0,Data_Processing
2022-11-30,342.85,356.4,341.48,356.4,352.701472049396,4252283,0.0000,1.0,Data_Processing
2022-12-01,357.99,361.58,354.05,360.8,357.0558112105,3374744,0.0000,1.0,Data_Processing
2022-12-02,357.45,362.285,356.06,360.06,356.323490533405,2015586,0.0000,1.0,Data_Processing
2022-12-05,356.0,358.9,354.45,356.09,352.394689063046,2202602,0.0000,1.0,Data_Processing
2022-12-06,353.82,355.0,344.35,347.53,343.923520149626,2353297,0.0000,1.0,Data_Processing
2022-12-07,346.88,347.85,341.47,347.42,343.814661670598,2454399,0.0000,1.0,Data_Processing
2022-12-08,350.0,352.165,347.2174,351.17,347.525746182903,1998664,0.0000,1.0,Data_Processing
2022-12-09,348.4,352.77,347.36,348.83,345.210029447225,2301173,0.0000,1.0,Data_Processing
2022-12-12,350.31,358.4363,349.1,358.17,354.453103939204,2427292,0.0000,1.0,Data_Processing
2022-12-13,369.24,369.26,355.735,357.15,353.443688951857,3072366,0.0000,1.0,Data_Processing
2022-12-14,357.0,362.1,353.77,357.51,353.799953065038,2587188,0.0000,1.0,Data_Processing
2022-12-15,351.42,353.8,342.56,346.25,342.656803302759,2774976,0.0000,1.0,Data_Processing
2022-12-16,344.77,348.24,343.38,345.84,342.251058062748,5947137,0.0000,1.0,Data_Processing
2022-12-19,345.36,345.85,339.5401,341.26,337.718586845053,2457278,0.0000,1.0,Data_Processing
2022-12-20,341.37,344.37,340.62,342.95,339.391048931932,1895912,0.0000,1.0,Data_Processing
2022-12-21,343.64,347.6,342.37,345.69,342.102614682255,2086988,0.0000,1.0,Data_Processing
2022-12-22,344.19,345.6,336.43,341.52,337.975888704573,2276404,0.0000,1.0,Data_Processing
2022-12-23,339.02,344.54,337.69,343.6,340.034303580731,1914737,0.0000,1.0,Data_Processing
2022-12-27,344.1,346.91,341.81,346.16,342.567737274464,1637700,0.0000,1.0,Data_Processing
2022-12-28,346.55,349.51,341.78,341.95,338.401426395317,1854082,0.0000,1.0,Data_Processing
2022-12-29,344.38,349.72,343.54,348.21,344.596463474524,1459793,0.0000,1.0,Data_Processing
2022-12-30,345.33,347.9,343.6213,347.73,344.121444656949,1617719,0.0000,1.0,Data_Processing
