,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2024-02-14,114.32,114.72,113.53,114.26,113.57209800345,5946116,0.0000,1.0,Software
2024-02-15,114.25,114.31,112.57,112.78,112.101008339131,8455623,0.0000,1.0,Software
2024-02-16,113.02,113.11,111.245,111.31,110.639858469841,8936016,0.0000,1.0,Software
2024-02-20,110.54,110.765,107.68,108.45,107.797077091494,10975638,0.0000,1.0,Software
2024-02-21,106.76,108.375,106.51,108.16,107.508823035648,7867610,0.0000,1.0,Software
2024-02-22,111.49,111.885,109.66,111.01,110.341664618965,8957789,0.0000,1.0,Software
2024-02-23,112.0,113.37,111.71,111.95,111.276005351709,7504506,0.0000,1.0,Software
2024-02-26,112.0,112.54,110.93,110.97,110.301905438849,6342943,0.0000,1.0,Software
2024-02-27,110.62,111.51,109.79,111.38,110.709437035045,6593144,0.0000,1.0,Software
2024-02-28,111.26,112.02,111.1,111.68,111.007630885921,5278179,0.0000,1.0,Software
2024-02-29,111.68,112.4423,110.635,111.68,111.007630885921,12193860,0.0000,1.0,Software
2024-03-01,111.68,113.94,111.52,113.78,113.094987842049,7605145,0.0000,1.0,Software
2024-03-04,113.58,114.6,113.39,114.06,113.373302102866,6588062,0.0000,1.0,Software
2024-03-05,112.82,113.2,110.365,110.94,110.272086053761,8241978,0.0000,1.0,Software
2024-03-06,111.5,113.05,110.67,112.27,111.594078792643,6706372,0.0000,1.0,Software
2024-03-07,113.94,114.8,112.29,114.54,113.850412264267,7670135,0.0000,1.0,Software
2024-03-08,114.07,114.33,111.54,112.42,111.74317571808,8312943,0.0000,1.0,Software
2024-03-11,111.61,114.75,111.18,114.13,113.442880668071,14536474,0.0000,1.0,Software
2024-03-12,126.26,129.37,124.6,127.54,126.772145802206,48315757,0.0000,1.0,Software
2024-03-13,128.0,128.8,124.83,125.52,124.764307206311,15768700,0.0000,1.0,Software
2024-03-14,127.23,127.8,124.94,125.53,124.77424700134,10953912,0.0000,1.0,Software
2024-03-15,124.04,126.01,123.5586,125.54,124.784186796369,17844884,0.0000,1.0,Software
2024-03-18,127.2,128.95,126.88,127.8,127.030580472964,12231423,0.0000,1.0,Software
2024-03-19,127.745,129.21,126.49,129.19,128.412211982021,10220950,0.0000,1.0,Software
2024-03-20,129.98,130.69,128.27,129.24,128.461910957167,8373330,0.0000,1.0,Software
2024-03-21,130.52,132.7737,128.95,129.01,128.233295671496,17842357,0.0000,1.0,Software
2024-03-22,129.01,129.205,127.55,127.79,127.020640677935,6659950,0.0000,1.0,Software
2024-03-25,127.67,127.67,126.05,126.08,125.320935727945,7446068,0.0000,1.0,Software
2024-03-26,126.75,126.935,125.84,126.47,125.708587734083,7063930,0.0000,1.0,Software
2024-03-27,127.33,127.82,124.47,125.27,124.515812330581,8115884,0.0000,1.0,Software
2024-03-28,125.39,126.17,125.2,125.61,124.853765361573,6587431,0.0000,1.0,Software
2024-04-01,125.54,126.272,124.56,125.48,124.724548026194,3664687,0.0000,1.0,Software
2024-04-02,124.51,124.93,123.43,124.34,123.591411392867,4569766,0.0000,1.0,Software
2024-04-03,124.26,126.405,124.06,126.24,125.479972448412,6971716,0.0000,1.0,Software
2024-04-04,127.6,127.99,124.03,124.19,123.442314467429,7432972,0.0000,1.0,Software
2024-04-05,124.42,125.995,124.14,124.9,124.148039914501,4825292,0.0000,1.0,Software
2024-04-08,125.0,125.115,123.76,124.35,123.601351187896,6037743,0.0000,1.0,Software
2024-04-09,124.35,124.75,121.24,123.23,122.885685945795,5547752,0.4000,1.0,Software
2024-04-10,121.35,123.08,121.32,121.75,121.4098211791,4509869,0.0000,1.0,Software
2024-04-11,121.72,123.82,121.36,123.24,122.895658005029,7315241,0.0000,1.0,Software
2024-04-12,121.74,121.84,120.415,121.11,120.771609388097,6196877,0.0000,1.0,Software
2024-04-15,122.18,122.47,119.44,119.88,119.545046102263,5101455,0.0000,1.0,Software
2024-04-16,120.09,121.4426,119.75,120.62,120.282978485611,6999959,0.0000,1.0,Software
2024-04-17,120.98,121.04,118.61,118.67,118.338426934898,5366587,0.0000,1.0,Software
2024-04-18,118.76,118.76,115.7,116.0,115.675887119307,6662406,0.0000,1.0,Software
2024-04-19,116.12,116.77,114.46,114.88,114.559016485052,8251495,0.0000,1.0,Software
2024-04-22,116.03,116.335,114.34,114.53,114.209994411847,7125490,0.0000,1.0,Software
2024-04-23,115.17,115.86,114.75,115.09,114.768429728975,5494823,0.0000,1.0,Software
2024-04-24,115.38,115.73,113.88,115.34,115.017731209835,5791761,0.0000,1.0,Software
2024-04-25,113.63,114.99,112.78,114.89,114.568988544286,6796627,0.0000,1.0,Software
2024-04-26,117.04,119.21,116.15,117.21,116.882506286672,8355111,0.0000,1.0,Software
2024-04-29,116.99,117.31,115.29,116.49,116.164518021794,5190565,0.0000,1.0,Software
2024-04-30,115.09,115.52,113.69,113.75,113.432173791562,6234710,0.0000,1.0,Software
2024-05-01,113.91,116.76,113.65,114.63,114.309715004191,5583638,0.0000,1.0,Software
2024-05-02,115.23,115.81,114.26,114.96,114.638792958927,5001045,0.0000,1.0,Software
2024-05-03,115.98,116.21,115.07,115.8,115.476445934619,4484976,0.0000,1.0,Software
2024-05-06,116.33,118.36,116.18,118.34,118.009348980162,6052397,0.0000,1.0,Software
2024-05-07,118.0,119.129,117.29,117.93,117.600494551551,6437743,0.0000,1.0,Software
2024-05-08,117.71,117.98,117.11,117.39,117.062003352892,4635960,0.0000,1.0,Software
2024-05-09,117.39,117.7256,116.5,116.64,116.31409891031,3236316,0.0000,1.0,Software
2024-05-10,117.15,117.63,115.91,116.67,116.344015088013,4122531,0.0000,1.0,Software
2024-05-13,117.13,117.19,116.195,116.37,116.044853310981,4139953,0.0000,1.0,Software
2024-05-14,116.5,122.55,116.13,120.87,120.532279966471,17811221,0.0000,1.0,Software
2024-05-15,120.17,122.09,119.67,121.63,121.290156468287,6604632,0.0000,1.0,Software
2024-05-16,121.94,122.45,121.21,122.16,121.818675607712,5159256,0.0000,1.0,Software
2024-05-17,123.18,123.58,122.08,123.5,123.154931545124,6179367,0.0000,1.0,Software
2024-05-20,123.8,124.68,123.24,124.52,124.172081587035,5989022,0.0000,1.0,Software
2024-05-21,124.46,125.36,123.92,124.63,124.281774238614,5549456,0.0000,1.0,Software
2024-05-22,124.63,125.16,123.295,124.6,124.251858060911,5705042,0.0000,1.0,Software
2024-05-23,126.55,126.7,123.16,124.09,123.743283039955,6108584,0.0000,1.0,Software
2024-05-24,123.42,123.51,121.42,122.91,122.566580050293,7173435,0.0000,1.0,Software
2024-05-28,123.24,124.82,123.011,124.49,124.142165409332,6911394,0.0000,1.0,Software
2024-05-29,122.99,123.92,122.77,123.74,123.39426096675,4735091,0.0000,1.0,Software
2024-05-30,120.17,121.44,117.03,117.09,116.762841575859,10851552,0.0000,1.0,Software
2024-05-31,116.59,117.4175,114.55,117.19,116.862562168203,12755639,0.0000,1.0,Software
2024-06-03,117.53,119.33,117.34,119.28,118.946722548198,7256308,0.0000,1.0,Software
2024-06-04,119.02,120.37,118.72,120.07,119.734515227717,7367975,0.0000,1.0,Software
2024-06-05,121.65,122.79,120.5077,122.63,122.28736239173,5973706,0.0000,1.0,Software
2024-06-06,122.88,124.27,122.25,123.5,123.154931545124,7347249,0.0000,1.0,Software
2024-06-07,124.21,126.22,123.27,125.92,125.568169879855,11544957,0.0000,1.0,Software
2024-06-10,125.73,126.95,124.05,124.5,124.152137468567,10190447,0.0000,1.0,Software
2024-06-11,124.05,124.83,122.29,123.88,123.533869796032,18373935,0.0000,1.0,Software
2024-06-12,134.69,140.955,133.96,140.38,139.98776753283,40871317,0.0000,1.0,Software
2024-06-13,140.43,142.4,138.77,139.85,139.459248393406,13733247,0.0000,1.0,Software
2024-06-14,139.26,139.97,137.38,138.13,137.744054205085,11330789,0.0000,1.0,Software
2024-06-17,138.8,141.44,138.25,141.31,140.915169041632,11232754,0.0000,1.0,Software
2024-06-18,141.22,145.06,141.22,144.64,144.235864766695,11629395,0.0000,1.0,Software
2024-06-20,145.32,145.32,141.95,142.91,142.510698519139,8940005,0.0000,1.0,Software
2024-06-21,143.72,143.72,140.44,141.5,141.104638167086,14930875,0.0000,1.0,Software
2024-06-24,140.0,141.53,139.12,139.89,139.499136630344,7793293,0.0000,1.0,Software
2024-06-25,139.0,139.55,137.56,139.17,138.781148365465,8469641,0.0000,1.0,Software
2024-06-26,139.49,140.745,138.08,138.23,137.843774797429,8036309,0.0000,1.0,Software
2024-06-27,139.25,141.42,138.81,140.18,139.788326348142,7518199,0.0000,1.0,Software
2024-06-28,139.435,142.82,139.27,141.2,140.805476390053,25814821,0.0000,1.0,Software
2024-07-01,141.69,144.055,141.07,143.09,142.690195585359,6552353,0.0000,1.0,Software
2024-07-02,142.63,144.22,142.55,143.28,142.879664710813,5920529,0.0000,1.0,Software
2024-07-03,143.75,144.65,143.5,144.38,143.9765912266,3560778,0.0000,1.0,Software
2024-07-05,144.95,145.785,144.02,144.83,144.425333892149,5365527,0.0000,1.0,Software
2024-07-08,144.76,145.23,143.43,145.03,144.624775076837,8622633,0.0000,1.0,Software
2024-07-09,145.13,145.6999,138.0,140.68,140.286929309863,14340040,0.0000,1.0,Software
2024-07-10,141.12,142.38,139.735,142.07,141.673045543448,6350258,0.0000,1.0,Software
2024-07-11,142.36,143.48,141.6784,142.76,142.76,5246402,0.4000,1.0,Software
2024-07-12,142.71,145.13,141.26,144.77,144.77,7361770,0.0000,1.0,Software
2024-07-15,145.73,146.59,141.92,143.07,143.07,8687837,0.0000,1.0,Software
2024-07-16,143.07,143.5,142.05,142.61,142.61,7181470,0.0000,1.0,Software
2024-07-17,140.48,141.79,138.6801,139.26,139.26,9157003,0.0000,1.0,Software
2024-07-18,139.36,140.06,137.202,138.03,138.03,5998726,0.0000,1.0,Software
2024-07-19,138.35,140.44,138.08,138.56,138.56,6111941,0.0000,1.0,Software
2024-07-22,139.74,140.68,139.12,140.17,140.17,5387176,0.0000,1.0,Software
2024-07-23,141.3,143.22,141.21,143.11,143.11,6697410,0.0000,1.0,Software
2024-07-24,141.7,142.66,138.4,138.77,138.77,8018807,0.0000,1.0,Software
2024-07-25,140.15,141.07,137.7,137.82,137.82,7654625,0.0000,1.0,Software
2024-07-26,138.87,139.96,138.38,139.01,139.01,5139377,0.0000,1.0,Software
2024-07-29,139.27,139.78,137.825,138.31,138.31,4054647,0.0000,1.0,Software
2024-07-30,139.07,139.565,134.96,135.67,135.67,6505701,0.0000,1.0,Software
2024-07-31,139.69,141.55,138.66,139.45,139.45,7188043,0.0000,1.0,Software
2024-08-01,139.29,140.39,135.77,137.51,137.51,5906808,0.0000,1.0,Software
2024-08-02,132.77,134.3,131.8,133.28,133.28,8251585,0.0000,1.0,Software
2024-08-05,127.89,129.97,126.6639,127.86,127.86,10354987,0.0000,1.0,Software
2024-08-06,130.54,131.0375,128.08,128.21,128.21,8373891,0.0000,1.0,Software
2024-08-07,128.92,130.3,125.75,125.9,125.9,8617652,0.0000,1.0,Software
2024-08-08,128.0,129.82,127.65,128.96,128.96,6243219,0.0000,1.0,Software
2024-08-09,128.4,132.37,128.34,132.06,132.06,5597278,0.0000,1.0,Software
2024-08-12,132.25,132.71,131.21,132.58,132.58,5600826,0.0000,1.0,Software
2024-08-13,132.97,134.54,132.81,134.26,134.26,4324038,0.0000,1.0,Software
2024-08-14,134.04,135.97,134.01,135.6,135.6,4044630,0.0000,1.0,Software
2024-08-15,136.93,137.25,135.72,136.93,136.93,4698128,0.0000,1.0,Software
2024-08-16,136.79,137.82,136.39,137.47,137.47,4893787,0.0000,1.0,Software
2024-08-19,137.53,137.95,136.455,137.92,137.92,3641585,0.0000,1.0,Software
2024-08-20,137.82,139.79,137.82,139.17,139.17,3738261,0.0000,1.0,Software
2024-08-21,138.8,140.3,138.55,140.2,140.2,3776768,0.0000,1.0,Software
2024-08-22,140.7,141.08,137.65,138.08,138.08,5162189,0.0000,1.0,Software
2024-08-23,138.73,139.79,137.26,139.19,139.19,4544571,0.0000,1.0,Software
2024-08-26,139.39,139.4,138.19,138.9,138.9,2729605,0.0000,1.0,Software
2024-08-27,137.85,139.5,137.74,138.48,138.48,3872342,0.0000,1.0,Software
2024-08-28,138.83,138.95,136.91,137.88,137.88,3022639,0.0000,1.0,Software
