,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2024-05-21,35.4,36.799,35.4,36.48,36.2079062333511,10930340,0.0000,1.0,Electronic_Equipment
2024-05-22,36.47,36.74,36.33,36.58,36.3071603622802,5040281,0.0000,1.0,Electronic_Equipment
2024-05-23,36.53,36.59,36.08,36.12,35.8505913692062,3088149,0.0000,1.0,Electronic_Equipment
2024-05-24,36.36,36.535,36.24,36.28,36.0093979754928,2763482,0.0000,1.0,Electronic_Equipment
2024-05-28,36.18,36.23,35.74,35.85,35.5826052210975,4085325,0.0000,1.0,Electronic_Equipment
2024-05-29,35.47,35.8,35.401,35.55,35.2848428343101,3489211,0.0000,1.0,Electronic_Equipment
2024-05-30,36.67,37.28,36.21,36.96,36.684326052211,11639172,0.0000,1.0,Electronic_Equipment
2024-05-31,36.66,37.27,36.63,37.26,37.26,7377685,0.2800,1.0,Electronic_Equipment
2024-06-03,37.26,37.51,37.04,37.36,37.36,5593211,0.0000,1.0,Electronic_Equipment
2024-06-04,37.04,37.24,36.905,37.01,37.01,3420844,0.0000,1.0,Electronic_Equipment
2024-06-05,37.2,37.52,36.96,37.49,37.49,3433707,0.0000,1.0,Electronic_Equipment
2024-06-06,37.43,37.49,37.26,37.4,37.4,3897333,0.0000,1.0,Electronic_Equipment
2024-06-07,37.21,37.29,36.815,36.93,36.93,4180524,0.0000,1.0,Electronic_Equipment
2024-06-10,36.67,36.9,36.58,36.86,36.86,3035678,0.0000,1.0,Electronic_Equipment
2024-06-11,36.66,37.57,36.611,37.35,37.35,8789334,0.0000,1.0,Electronic_Equipment
2024-06-12,37.75,38.31,37.51,38.02,38.02,8419899,0.0000,1.0,Electronic_Equipment
2024-06-13,37.44,38.175,37.12,38.08,38.08,9043130,0.0000,1.0,Electronic_Equipment
2024-06-14,37.85,37.97,37.05,37.25,37.25,5694647,0.0000,1.0,Electronic_Equipment
2024-06-17,38.4,39.145,37.91,38.75,38.75,13486767,0.0000,1.0,Electronic_Equipment
2024-06-18,39.0,40.2497,38.69,40.21,40.21,15808448,0.0000,1.0,Electronic_Equipment
2024-06-20,40.24,40.45,39.6112,39.85,39.85,11562811,0.0000,1.0,Electronic_Equipment
2024-06-21,40.04,40.4556,39.78,40.05,40.05,12917967,0.0000,1.0,Electronic_Equipment
2024-06-24,39.89,40.38,39.59,39.9,39.9,9404210,0.0000,1.0,Electronic_Equipment
2024-06-25,39.81,39.99,39.6202,39.77,39.77,5280139,0.0000,1.0,Electronic_Equipment
2024-06-26,39.445,39.53,37.995,38.28,38.28,15867669,0.0000,1.0,Electronic_Equipment
2024-06-27,38.28,38.8,37.8744,38.59,38.59,11604864,0.0000,1.0,Electronic_Equipment
2024-06-28,38.8,39.06,38.67,38.85,38.85,8378016,0.0000,1.0,Electronic_Equipment
2024-07-01,38.94,39.07,38.42,38.66,38.66,4138544,0.0000,1.0,Electronic_Equipment
2024-07-02,38.67,38.9,38.15,38.39,38.39,6271957,0.0000,1.0,Electronic_Equipment
2024-07-03,38.51,38.57,38.17,38.42,38.42,3077788,0.0000,1.0,Electronic_Equipment
2024-07-05,38.49,38.52,38.12,38.44,38.44,3286608,0.0000,1.0,Electronic_Equipment
2024-07-08,40.9,43.58,40.82,43.05,43.05,35464498,0.0000,1.0,Electronic_Equipment
2024-07-09,43.55,45.05,43.55,44.67,44.67,22544293,0.0000,1.0,Electronic_Equipment
2024-07-10,45.0,45.725,44.75,45.48,45.48,13188776,0.0000,1.0,Electronic_Equipment
2024-07-11,45.735,45.87,44.77,45.05,45.05,10003042,0.0000,1.0,Electronic_Equipment
2024-07-12,45.49,46.13,45.22,45.62,45.62,10049358,0.0000,1.0,Electronic_Equipment
2024-07-15,45.81,46.27,45.42,45.76,45.76,11538201,0.0000,1.0,Electronic_Equipment
2024-07-16,45.91,46.39,45.724,46.2,46.2,8259991,0.0000,1.0,Electronic_Equipment
2024-07-17,45.6,46.05,45.6,45.84,45.84,7444829,0.0000,1.0,Electronic_Equipment
2024-07-18,45.69,45.8,44.59,44.99,44.99,6762453,0.0000,1.0,Electronic_Equipment
2024-07-19,45.08,45.08,44.19,44.31,44.31,6016897,0.0000,1.0,Electronic_Equipment
2024-07-22,44.54,44.55,43.87,44.31,44.31,6154597,0.0000,1.0,Electronic_Equipment
2024-07-23,44.3,44.64,44.01,44.06,44.06,6462642,0.0000,1.0,Electronic_Equipment
2024-07-24,43.81,44.3,43.75,43.95,43.95,7370775,0.0000,1.0,Electronic_Equipment
2024-07-25,43.89,43.91,42.71,42.81,42.81,8275708,0.0000,1.0,Electronic_Equipment
2024-07-26,43.25,43.25,42.615,42.85,42.85,7690482,0.0000,1.0,Electronic_Equipment
2024-07-29,43.0,43.015,42.39,42.68,42.68,11589686,0.0000,1.0,Electronic_Equipment
2024-07-30,39.55,39.91,37.6001,39.74,39.74,25844685,0.0000,1.0,Electronic_Equipment
2024-07-31,40.71,40.88,39.9,40.01,40.01,13528754,0.0000,1.0,Electronic_Equipment
2024-08-01,40.23,40.46,39.46,40.04,40.04,8966841,0.0000,1.0,Electronic_Equipment
2024-08-02,39.46,39.585,38.53,38.94,38.94,6589395,0.0000,1.0,Electronic_Equipment
2024-08-05,37.85,38.12,37.18,37.76,37.76,6816484,0.0000,1.0,Electronic_Equipment
2024-08-06,38.135,38.7,37.89,38.33,38.33,7388961,0.0000,1.0,Electronic_Equipment
2024-08-07,38.87,38.93,37.755,37.85,37.85,5983918,0.0000,1.0,Electronic_Equipment
2024-08-08,38.1,38.65,38.01,38.61,38.61,4128066,0.0000,1.0,Electronic_Equipment
2024-08-09,38.54,38.73,38.31,38.45,38.45,3163749,0.0000,1.0,Electronic_Equipment
2024-08-12,38.495,39.36,38.495,39.31,39.31,4119818,0.0000,1.0,Electronic_Equipment
2024-08-13,39.42,40.04,39.29,39.77,39.77,5439207,0.0000,1.0,Electronic_Equipment
2024-08-14,39.68,39.83,39.265,39.59,39.59,4456745,0.0000,1.0,Electronic_Equipment
2024-08-15,39.82,40.56,39.82,40.26,40.26,5466089,0.0000,1.0,Electronic_Equipment
2024-08-16,40.2,40.2899,39.75,40.2,40.2,4741778,0.0000,1.0,Electronic_Equipment
2024-08-19,40.16,40.63,39.995,40.61,40.61,2851744,0.0000,1.0,Electronic_Equipment
2024-08-20,40.59,40.79,40.35,40.73,40.73,3182236,0.0000,1.0,Electronic_Equipment
2024-08-21,41.21,42.105,41.2,42.08,42.08,4557604,0.0000,1.0,Electronic_Equipment
2024-08-22,41.89,42.08,41.21,41.27,41.27,3736362,0.0000,1.0,Electronic_Equipment
2024-08-23,41.6,42.02,41.49,41.94,41.94,2893101,0.0000,1.0,Electronic_Equipment
2024-08-26,42.14,42.37,41.93,42.22,42.22,2607264,0.0000,1.0,Electronic_Equipment
2024-08-27,42.22,42.56,41.88,42.52,42.52,4120223,0.0000,1.0,Electronic_Equipment
2024-08-28,42.55,42.6,42.0245,42.32,42.32,3727111,0.0000,1.0,Electronic_Equipment
