,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-07-14,250.57,255.1374,245.94,254.08,249.261232633993,25102823,0.0000,1.0,Software
2022-07-15,255.72,260.3699,254.7727,256.72,251.851163577608,29774050,0.0000,1.0,Software
2022-07-18,259.75,260.84,253.3,254.25,249.428008490211,20975034,0.0000,1.0,Software
2022-07-19,257.575,259.72,253.68,259.53,254.607870377441,25012562,0.0000,1.0,Software
2022-07-20,259.9,264.87,258.91,262.27,257.29590476589,22788282,0.0000,1.0,Software
2022-07-21,259.79,264.89,257.03,264.84,259.817163298121,22404675,0.0000,1.0,Software
2022-07-22,265.24,265.33,259.07,260.36,255.422128969562,21881290,0.0000,1.0,Software
2022-07-25,260.995,261.5,256.81,258.83,253.921146263604,21055998,0.0000,1.0,Software
2022-07-26,259.86,259.88,249.57,251.9,247.122577536614,39347957,0.0000,1.0,Software
2022-07-27,261.16,270.05,258.85,268.74,263.643197646644,45994049,0.0000,1.0,Software
2022-07-28,269.75,277.84,267.87,276.41,271.167731865405,33459327,0.0000,1.0,Software
2022-07-29,277.7,282.0,276.63,280.74,275.415611026713,32152752,0.0000,1.0,Software
2022-08-01,277.82,281.28,275.84,278.01,272.737386982747,21539580,0.0000,1.0,Software
2022-08-02,276.0,277.89,272.38,274.82,269.607887092545,22754184,0.0000,1.0,Software
2022-08-03,276.76,283.5,276.61,282.47,277.112800622339,23518874,0.0000,1.0,Software
2022-08-04,281.8,283.8,280.1677,283.65,278.27042127138,18098668,0.0000,1.0,Software
2022-08-05,279.15,283.65,278.68,282.91,277.544455779609,16774606,0.0000,1.0,Software
2022-08-08,284.05,285.92,279.32,280.32,275.00357655841,18757818,0.0000,1.0,Software
2022-08-09,279.64,283.08,277.61,282.3,276.946024766122,23405238,0.0000,1.0,Software
2022-08-10,288.17,289.81,286.94,289.16,283.675921081728,24687845,0.0000,1.0,Software
2022-08-11,290.85,291.21,286.51,287.02,281.576507362282,20065938,0.0000,1.0,Software
2022-08-12,288.48,291.91,286.94,291.91,286.37376581466,22619675,0.0000,1.0,Software
2022-08-15,291.0,294.18,290.11,293.47,287.904179554069,18085654,0.0000,1.0,Software
2022-08-16,291.99,294.04,290.42,292.71,287.158593373332,18102882,0.0000,1.0,Software
2022-08-17,289.74,293.35,289.47,291.32,286.40319684811,18253358,0.6200,1.0,Software
2022-08-18,290.189,291.91,289.08,290.17,285.272606169903,17186192,0.0000,1.0,Software
2022-08-19,288.9,289.25,285.56,286.15,281.320454407822,20570033,0.0000,1.0,Software
2022-08-22,282.08,282.46,277.22,277.75,273.062226845265,25061070,0.0000,1.0,Software
2022-08-23,276.44,278.86,275.4,276.44,271.774336594438,17527409,0.0000,1.0,Software
2022-08-24,275.41,277.23,275.11,275.79,271.135307080669,18137019,0.0000,1.0,Software
2022-08-25,277.33,279.02,274.52,278.85,274.143661407029,16583407,0.0000,1.0,Software
2022-08-26,279.08,280.34,267.98,268.09,263.565265148325,27549307,0.0000,1.0,Software
2022-08-29,265.85,267.4,263.85,265.23,260.75353528774,20121371,0.0000,1.0,Software
2022-08-30,266.67,267.05,260.66,262.97,258.53167882448,22767071,0.0000,1.0,Software
2022-08-31,265.39,267.11,261.33,261.47,257.056995331167,24791834,0.0000,1.0,Software
2022-09-01,258.87,260.89,255.41,260.4,256.005054439269,23263431,0.0000,1.0,Software
2022-09-02,261.695,264.74,254.47,256.06,251.738303531948,22855380,0.0000,1.0,Software
2022-09-06,256.2,257.83,251.94,253.25,248.975729787807,21283869,0.0000,1.0,Software
2022-09-07,254.7,258.83,253.22,258.09,253.734041859566,24126700,0.0000,1.0,Software
2022-09-08,257.51,260.43,254.79,258.52,254.156784460983,20319911,0.0000,1.0,Software
2022-09-09,260.5,265.23,260.29,264.46,259.996531094505,22093190,0.0000,1.0,Software
2022-09-12,265.78,267.45,265.16,266.65,262.149568994743,18747690,0.0000,1.0,Software
2022-09-13,258.84,260.4,251.59,251.99,247.736995653424,33353318,0.0000,1.0,Software
2022-09-14,253.53,254.23,249.86,252.22,247.963113789065,23912954,0.0000,1.0,Software
2022-09-15,249.77,251.4,244.02,245.38,241.238557059554,31530948,0.0000,1.0,Software
2022-09-16,244.26,245.3,242.0627,244.74,240.609358769074,39791768,0.0000,1.0,Software
2022-09-19,242.465,245.14,240.85,244.52,240.393071856721,26826931,0.0000,1.0,Software
2022-09-20,242.065,243.51,239.64,242.45,238.358008635948,26660299,0.0000,1.0,Software
2022-09-21,244.27,247.66,238.9,238.95,234.917080484883,28625557,0.0000,1.0,Software
2022-09-22,237.8704,243.86,237.57,240.98,236.912818812501,30927092,0.0000,1.0,Software
2022-09-23,239.54,241.13,235.2,237.92,233.904464486141,34176048,0.0000,1.0,Software
2022-09-26,237.045,241.45,236.9,237.45,233.442396991569,27694190,0.0000,1.0,Software
2022-09-27,239.98,241.8,234.5,236.41,232.419949769538,27018732,0.0000,1.0,Software
2022-09-28,236.81,242.33,234.73,241.07,237.001299822099,29029679,0.0000,1.0,Software
2022-09-29,238.89,239.95,234.41,237.5,233.491553108013,27484233,0.0000,1.0,Software
2022-09-30,238.29,240.54,232.73,232.9,228.969190395184,35694832,0.0000,1.0,Software
2022-10-03,235.41,241.61,234.66,240.74,236.67686945357,28880357,0.0000,1.0,Software
2022-10-04,245.09,250.36,244.975,248.88,244.67948521062,34888416,0.0000,1.0,Software
2022-10-05,245.99,250.58,244.1,249.2,244.99408435586,20347136,0.0000,1.0,Software
2022-10-06,247.93,250.34,246.08,246.79,242.624759543269,20239886,0.0000,1.0,Software
2022-10-07,240.902,241.32,233.17,234.24,230.286574315877,37769602,0.0000,1.0,Software
2022-10-10,233.05,234.559,226.73,229.25,225.380793894787,29743608,0.0000,1.0,Software
2022-10-11,227.62,229.06,224.11,225.41,221.605604151904,30473954,0.0000,1.0,Software
2022-10-12,225.4,227.86,223.96,225.75,221.939865743721,21903937,0.0000,1.0,Software
2022-10-13,219.85,236.1,219.13,234.24,230.286574315877,42551818,0.0000,1.0,Software
2022-10-14,235.54,237.24,228.34,228.56,224.702439487863,30198588,0.0000,1.0,Software
2022-10-17,235.82,238.96,235.135,237.53,233.521046777879,28142268,0.0000,1.0,Software
2022-10-18,243.24,243.93,235.37,238.5,234.474675436889,26329591,0.0000,1.0,Software
2022-10-19,237.04,239.61,234.29,236.48,232.488768332559,19985698,0.0000,1.0,Software
2022-10-20,235.77,241.31,234.87,236.15,232.16433796403,21811015,0.0000,1.0,Software
2022-10-21,234.74,243.0,234.5,242.12,238.033578267419,26299733,0.0000,1.0,Software
2022-10-24,243.76,247.84,241.295,247.25,243.076995814552,24911212,0.0000,1.0,Software
2022-10-25,247.26,251.04,245.83,250.66,246.429442956019,34775505,0.0000,1.0,Software
2022-10-26,231.17,238.3,230.06,231.32,227.41585711556,82684846,0.0000,1.0,Software
2022-10-27,231.04,233.69,225.78,226.75,222.922988072597,40424645,0.0000,1.0,Software
2022-10-28,226.24,236.6,226.05,235.87,231.889063711945,40647724,0.0000,1.0,Software
2022-10-31,233.76,234.92,231.15,232.13,228.212186201949,28357265,0.0000,1.0,Software
2022-11-01,234.6,235.74,227.325,228.17,224.319021779601,30592271,0.0000,1.0,Software
2022-11-02,229.46,231.3,220.04,220.1,216.385224585573,38407008,0.0000,1.0,Software
2022-11-03,220.09,220.41,213.98,214.25,210.633958961649,36633922,0.0000,1.0,Software
2022-11-04,217.55,221.59,213.431,221.39,217.653452389823,36789063,0.0000,1.0,Software
2022-11-07,221.99,228.41,221.28,227.87,224.024085080938,33497979,0.0000,1.0,Software
2022-11-08,228.7,231.65,225.84,228.87,225.007207409814,28192548,0.0000,1.0,Software
2022-11-09,227.37,228.6327,224.33,224.51,220.720794055915,27852910,0.0000,1.0,Software
2022-11-10,235.43,243.33,235.0,242.98,238.879063470252,46268021,0.0000,1.0,Software
2022-11-11,242.99,247.99,241.93,247.11,242.93935868851,34620246,0.0000,1.0,Software
2022-11-14,241.985,243.91,239.21,241.55,237.47319853996,31123340,0.0000,1.0,Software
2022-11-15,245.66,247.0,240.03,241.97,237.886109918088,31390117,0.0000,1.0,Software
2022-11-16,242.79,243.8,240.42,241.73,238.318683742793,24093272,0.6800,1.0,Software
2022-11-17,237.78,243.25,237.63,241.68,238.269389347446,23123544,0.0000,1.0,Software
2022-11-18,243.51,243.74,239.03,241.22,237.815880910257,27613523,0.0000,1.0,Software
2022-11-21,241.43,244.67,241.19,242.05,238.634167873011,26394700,0.0000,1.0,Software
2022-11-22,243.59,245.31,240.71,245.03,241.57211383567,19665699,0.0000,1.0,Software
2022-11-23,245.105,248.28,244.27,247.58,244.086127998348,19508462,0.0000,1.0,Software
2022-11-25,247.31,248.7,246.73,247.49,243.997398086724,9200772,0.0000,1.0,Software
2022-11-28,246.08,246.65,240.8,241.76,238.348260380001,24810271,0.0000,1.0,Software
2022-11-29,241.4,242.79,238.21,240.33,236.938440673088,17956313,0.0000,1.0,Software
2022-11-30,240.57,255.33,239.86,255.14,251.539440574758,47594239,0.0000,1.0,Software
2022-12-01,253.87,256.12,250.9156,254.69,251.095791016638,26041524,0.0000,1.0,Software
2022-12-02,249.82,256.06,249.69,255.02,251.421134025926,21528520,0.0000,1.0,Software
2022-12-05,252.01,253.819,248.06,250.2,246.669154314511,23435294,0.0000,1.0,Software
2022-12-06,250.82,251.86,243.78,245.12,241.660843747294,22463727,0.0000,1.0,Software
2022-12-07,244.83,246.16,242.205,244.37,240.921427817095,20481522,0.0000,1.0,Software
2022-12-08,244.84,248.74,243.06,247.4,243.9086681751,22611757,0.0000,1.0,Software
2022-12-09,244.695,248.31,244.16,245.42,241.956610119374,20609743,0.0000,1.0,Software
2022-12-12,247.445,252.54,247.17,252.51,248.946555379525,30665069,0.0000,1.0,Software
2022-12-13,261.69,263.915,253.07,256.92,253.294321049098,42196884,0.0000,1.0,Software
2022-12-14,257.13,262.588,254.31,257.22,253.590087421177,35410933,0.0000,1.0,Software
2022-12-15,253.72,254.2,247.34,249.01,245.495947705262,35568093,0.0000,1.0,Software
2022-12-16,248.55,249.84,243.51,244.69,241.236911947313,86101994,0.0000,1.0,Software
2022-12-19,244.86,245.21,238.71,240.45,237.056747221919,29696436,0.0000,1.0,Software
2022-12-20,239.4,242.91,238.42,241.8,238.387695896278,25150802,0.0000,1.0,Software
2022-12-21,241.69,245.615,240.11,244.43,240.980581091511,23690607,0.0000,1.0,Software
2022-12-22,241.255,241.99,233.87,238.19,234.828640552252,28651664,0.0000,1.0,Software
2022-12-23,236.11,238.87,233.9428,238.73,235.361020021996,21206982,0.0000,1.0,Software
2022-12-27,238.7,238.93,235.83,236.96,233.615998426725,16688648,0.0000,1.0,Software
2022-12-28,236.89,239.72,234.17,234.53,231.220290812879,17457104,0.0000,1.0,Software
2022-12-29,235.65,241.92,235.65,241.01,237.608844449802,19770693,0.0000,1.0,Software
2022-12-30,238.21,239.96,236.66,239.82,236.435637840552,21938472,0.0000,1.0,Software
