,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-03-09,76.96,79.2651,75.725,75.93,75.93,17398175,0.0000,1.0,Data_Processing
2023-03-10,75.94,75.94,73.1,73.43,73.43,13123835,0.0000,1.0,Data_Processing
2023-03-13,72.622,73.97,71.0856,72.61,72.61,14049002,0.0000,1.0,Data_Processing
2023-03-14,74.075,74.67,72.675,73.24,73.24,12491519,0.0000,1.0,Data_Processing
2023-03-15,72.11,73.94,71.77,73.91,73.91,10548734,0.0000,1.0,Data_Processing
2023-03-16,73.435,74.505,72.52,74.35,74.35,11652235,0.0000,1.0,Data_Processing
2023-03-17,73.95,75.065,72.4783,72.99,72.99,27210436,0.0000,1.0,Data_Processing
2023-03-20,73.0,74.14,72.02,73.21,73.21,16888461,0.0000,1.0,Data_Processing
2023-03-21,74.14,76.84,74.07,76.72,76.72,12327575,0.0000,1.0,Data_Processing
2023-03-22,76.86,77.115,74.24,74.34,74.34,11641254,0.0000,1.0,Data_Processing
2023-03-23,72.95,74.51,71.71,72.56,72.56,18567643,0.0000,1.0,Data_Processing
2023-03-24,71.92,73.9,71.53,73.88,73.88,9181929,0.0000,1.0,Data_Processing
2023-03-27,74.815,75.17,73.18,73.3,73.3,11908872,0.0000,1.0,Data_Processing
2023-03-28,73.1,73.59,71.86,72.7,72.7,9252414,0.0000,1.0,Data_Processing
2023-03-29,73.21,74.3,73.0,74.18,74.18,8746697,0.0000,1.0,Data_Processing
2023-03-30,74.93,75.18,73.9001,74.39,74.39,8429763,0.0000,1.0,Data_Processing
2023-03-31,74.51,76.03,74.12,75.94,75.94,8378585,0.0000,1.0,Data_Processing
2023-04-03,75.625,75.92,74.705,75.29,75.29,8911724,0.0000,1.0,Data_Processing
2023-04-04,75.46,75.69,74.73,75.26,75.26,8949082,0.0000,1.0,Data_Processing
2023-04-05,75.11,75.11,73.115,73.61,73.61,10812732,0.0000,1.0,Data_Processing
2023-04-06,73.27,75.0,72.28,74.96,74.96,10524544,0.0000,1.0,Data_Processing
2023-04-10,74.46,74.855,73.46,74.52,74.52,7591754,0.0000,1.0,Data_Processing
2023-04-11,76.03,76.44,73.21,73.58,73.58,14190881,0.0000,1.0,Data_Processing
2023-04-12,73.94,75.7,73.35,73.5,73.5,10422324,0.0000,1.0,Data_Processing
2023-04-13,73.71,75.56,73.56,75.52,75.52,8724140,0.0000,1.0,Data_Processing
2023-04-14,75.2,76.735,75.15,76.53,76.53,8902653,0.0000,1.0,Data_Processing
2023-04-17,76.835,77.95,76.55,77.33,77.33,8892010,0.0000,1.0,Data_Processing
2023-04-18,77.71,77.94,76.2101,76.42,76.42,7558905,0.0000,1.0,Data_Processing
2023-04-19,75.3,75.94,74.1,75.32,75.32,8888295,0.0000,1.0,Data_Processing
2023-04-20,74.4,74.97,73.47,73.58,73.58,8847643,0.0000,1.0,Data_Processing
2023-04-21,73.4,74.24,72.92,74.18,74.18,8591139,0.0000,1.0,Data_Processing
2023-04-24,74.41,74.8725,73.38,74.29,74.29,7460807,0.0000,1.0,Data_Processing
2023-04-25,73.9,74.29,71.76,71.78,71.78,10255784,0.0000,1.0,Data_Processing
2023-04-26,71.21,72.765,71.03,72.06,72.06,9033656,0.0000,1.0,Data_Processing
2023-04-27,73.0,74.37,72.96,74.27,74.27,11420109,0.0000,1.0,Data_Processing
2023-04-28,74.24,76.05,73.92,76.0,76.0,10718873,0.0000,1.0,Data_Processing
2023-05-01,76.03,76.5,74.97,75.11,75.11,6857876,0.0000,1.0,Data_Processing
2023-05-02,74.82,75.06,71.93,72.28,72.28,12766951,0.0000,1.0,Data_Processing
2023-05-03,72.41,72.99,71.35,71.43,71.43,11865695,0.0000,1.0,Data_Processing
2023-05-04,71.77,73.05,71.755,71.81,71.81,10230510,0.0000,1.0,Data_Processing
2023-05-05,72.96,75.08,72.94,74.97,74.97,11954241,0.0000,1.0,Data_Processing
2023-05-08,75.71,76.38,74.915,75.52,75.52,22864045,0.0000,1.0,Data_Processing
2023-05-09,69.53,69.68,65.85,65.905,65.905,68702553,0.0000,1.0,Data_Processing
2023-05-10,66.5,66.59,62.78,63.38,63.38,46309067,0.0000,1.0,Data_Processing
2023-05-11,63.45,64.375,62.64,64.18,64.18,27903279,0.0000,1.0,Data_Processing
2023-05-12,64.1,64.18,61.31,61.69,61.69,28711130,0.0000,1.0,Data_Processing
2023-05-15,61.75,62.7292,61.58,62.25,62.25,20633509,0.0000,1.0,Data_Processing
2023-05-16,61.8,61.9751,60.75,60.8,60.8,17517510,0.0000,1.0,Data_Processing
2023-05-17,61.15,61.7199,60.4,61.46,61.46,19938697,0.0000,1.0,Data_Processing
2023-05-18,61.46,61.655,60.46,61.27,61.27,19820498,0.0000,1.0,Data_Processing
2023-05-19,61.9,61.95,60.708,60.92,60.92,19398048,0.0000,1.0,Data_Processing
2023-05-22,60.95,63.15,60.65,63.03,63.03,20220608,0.0000,1.0,Data_Processing
2023-05-23,63.03,63.3,61.84,62.0,62.0,16815493,0.0000,1.0,Data_Processing
2023-05-24,61.65,62.215,61.23,61.8,61.8,14790302,0.0000,1.0,Data_Processing
2023-05-25,61.74,61.74,59.315,59.37,59.37,24461258,0.0000,1.0,Data_Processing
2023-05-26,59.5,60.6072,58.95,60.22,60.22,20666752,0.0000,1.0,Data_Processing
2023-05-30,61.04,62.19,59.55,62.05,62.05,21356716,0.0000,1.0,Data_Processing
2023-05-31,61.84,63.215,61.17,61.99,61.99,27733245,0.0000,1.0,Data_Processing
2023-06-01,62.41,63.61,61.83,63.05,63.05,16686196,0.0000,1.0,Data_Processing
2023-06-02,63.74,64.395,63.562,63.96,63.96,16438701,0.0000,1.0,Data_Processing
2023-06-05,64.07,64.98,63.505,64.51,64.51,13498337,0.0000,1.0,Data_Processing
2023-06-06,64.43,65.175,64.23,65.02,65.02,13039248,0.0000,1.0,Data_Processing
2023-06-07,65.25,65.32,63.55,64.04,64.04,15511864,0.0000,1.0,Data_Processing
2023-06-08,64.2,64.695,63.985,64.24,64.24,13568477,0.0000,1.0,Data_Processing
2023-06-09,64.0,64.06,62.43,63.49,63.49,17151726,0.0000,1.0,Data_Processing
2023-06-12,63.6,64.26,63.12,63.73,63.73,15969490,0.0000,1.0,Data_Processing
2023-06-13,63.55,64.24,63.13,63.56,63.56,19963415,0.0000,1.0,Data_Processing
2023-06-14,64.14,65.1,63.025,63.6,63.6,24028135,0.0000,1.0,Data_Processing
2023-06-15,63.12,66.21,62.63,65.85,65.85,21527728,0.0000,1.0,Data_Processing
2023-06-16,65.95,67.15,65.2202,66.43,66.43,29703731,0.0000,1.0,Data_Processing
2023-06-20,67.13,69.2,66.78,68.89,68.89,31379158,0.0000,1.0,Data_Processing
2023-06-21,68.945,69.02,67.22,68.19,68.19,23910590,0.0000,1.0,Data_Processing
2023-06-22,67.52,68.645,67.06,68.57,68.57,16872538,0.0000,1.0,Data_Processing
2023-06-23,67.415,68.16,65.85,66.94,66.94,27683805,0.0000,1.0,Data_Processing
2023-06-26,66.87,67.58,66.41,66.44,66.44,12224355,0.0000,1.0,Data_Processing
2023-06-27,66.87,67.1,65.78,66.23,66.23,16371203,0.0000,1.0,Data_Processing
2023-06-28,66.05,66.48,65.62,66.03,66.03,15390593,0.0000,1.0,Data_Processing
2023-06-29,66.3,67.34,65.62,65.86,65.86,14894152,0.0000,1.0,Data_Processing
2023-06-30,66.09,66.975,65.75,66.73,66.73,16907133,0.0000,1.0,Data_Processing
2023-07-03,67.12,68.63,66.84,68.1,68.1,8617899,0.0000,1.0,Data_Processing
2023-07-05,68.04,68.9,67.0,68.85,68.85,13980553,0.0000,1.0,Data_Processing
2023-07-06,67.71,67.85,65.63,66.14,66.14,17458844,0.0000,1.0,Data_Processing
2023-07-07,66.19,67.66,65.98,66.79,66.79,12341805,0.0000,1.0,Data_Processing
2023-07-10,66.8,69.36,66.69,69.28,69.28,14871988,0.0000,1.0,Data_Processing
2023-07-11,69.64,70.73,69.41,70.62,70.62,14798991,0.0000,1.0,Data_Processing
2023-07-12,71.72,71.87,70.2801,70.59,70.59,14458457,0.0000,1.0,Data_Processing
2023-07-13,71.37,72.735,71.0,72.39,72.39,14536257,0.0000,1.0,Data_Processing
2023-07-14,72.66,72.98,71.92,72.1,72.1,12202244,0.0000,1.0,Data_Processing
2023-07-17,72.52,73.78,71.96,73.49,73.49,13168841,0.0000,1.0,Data_Processing
2023-07-18,73.48,74.41,73.26,74.37,74.37,11915019,0.0000,1.0,Data_Processing
2023-07-19,74.47,75.04,73.9,74.22,74.22,12167232,0.0000,1.0,Data_Processing
2023-07-20,72.82,74.68,72.8,73.02,73.02,14221125,0.0000,1.0,Data_Processing
2023-07-21,72.73,73.62,71.83,72.99,72.99,25514976,0.0000,1.0,Data_Processing
2023-07-24,73.04,73.97,73.015,73.69,73.69,8854191,0.0000,1.0,Data_Processing
2023-07-25,73.68,74.3,72.94,72.96,72.96,8535991,0.0000,1.0,Data_Processing
2023-07-26,72.89,73.76,72.41,73.43,73.43,11332514,0.0000,1.0,Data_Processing
2023-07-27,74.33,75.055,71.81,72.03,72.03,11836586,0.0000,1.0,Data_Processing
2023-07-28,73.04,74.19,72.96,73.98,73.98,10191925,0.0000,1.0,Data_Processing
2023-07-31,74.9,76.54,74.74,75.82,75.82,15661095,0.0000,1.0,Data_Processing
2023-08-01,76.19,76.28,74.56,75.53,75.53,14658692,0.0000,1.0,Data_Processing
2023-08-02,74.38,74.99,72.5,73.2,73.2,24567820,0.0000,1.0,Data_Processing
2023-08-03,66.7,66.93,64.1,64.18,64.18,51387329,0.0000,1.0,Data_Processing
2023-08-04,64.8,64.97,62.6585,62.75,62.75,25279502,0.0000,1.0,Data_Processing
2023-08-07,63.02,64.75,62.2,64.42,64.42,23738026,0.0000,1.0,Data_Processing
2023-08-08,63.77,63.99,62.49,63.19,63.19,17683725,0.0000,1.0,Data_Processing
2023-08-09,63.1,63.39,61.93,62.02,62.02,13788674,0.0000,1.0,Data_Processing
2023-08-10,62.6,63.05,62.075,62.79,62.79,13119082,0.0000,1.0,Data_Processing
2023-08-11,62.27,62.5,61.47,61.54,61.54,12419259,0.0000,1.0,Data_Processing
2023-08-14,62.15,63.44,61.68,63.27,63.27,22668025,0.0000,1.0,Data_Processing
2023-08-15,62.76,62.77,59.4,59.47,59.47,32003469,0.0000,1.0,Data_Processing
2023-08-16,59.44,60.185,59.26,59.68,59.68,16592736,0.0000,1.0,Data_Processing
2023-08-17,59.01,59.195,58.15,58.6,58.6,20616663,0.0000,1.0,Data_Processing
2023-08-18,57.39,59.8,57.29,59.42,59.42,19035887,0.0000,1.0,Data_Processing
2023-08-21,59.46,59.7689,58.75,59.51,59.51,14133676,0.0000,1.0,Data_Processing
2023-08-22,59.92,61.315,59.61,60.98,60.98,17364192,0.0000,1.0,Data_Processing
2023-08-23,61.28,62.37,60.93,61.76,61.76,13105368,0.0000,1.0,Data_Processing
2023-08-24,61.69,61.92,60.621,60.71,60.71,12846929,0.0000,1.0,Data_Processing
2023-08-25,60.99,61.6,60.08,61.19,61.19,11150109,0.0000,1.0,Data_Processing
2023-08-28,61.59,61.96,61.03,61.67,61.67,10459264,0.0000,1.0,Data_Processing
2023-08-29,61.63,62.74,61.53,62.5,62.5,11627635,0.0000,1.0,Data_Processing
2023-08-30,62.38,63.47,62.1204,63.42,63.42,12040994,0.0000,1.0,Data_Processing
2023-08-31,62.72,63.41,62.45,62.51,62.51,13840232,0.0000,1.0,Data_Processing
2023-09-01,63.13,63.65,62.7327,63.57,63.57,11715190,0.0000,1.0,Data_Processing
2023-09-05,63.38,64.18,63.035,63.74,63.74,12739127,0.0000,1.0,Data_Processing
2023-09-06,63.12,63.84,62.68,62.8,62.8,13621277,0.0000,1.0,Data_Processing
2023-09-07,62.0,62.09,61.12,61.65,61.65,12712690,0.0000,1.0,Data_Processing
2023-09-08,61.58,61.81,60.31,60.98,60.98,15373809,0.0000,1.0,Data_Processing
2023-09-11,61.73,62.26,61.27,61.93,61.93,12280056,0.0000,1.0,Data_Processing
2023-09-12,61.88,63.69,61.76,62.81,62.81,12224288,0.0000,1.0,Data_Processing
2023-09-13,62.81,63.32,62.165,62.84,62.84,9426567,0.0000,1.0,Data_Processing
2023-09-14,63.89,64.6,63.31,64.44,64.44,14564692,0.0000,1.0,Data_Processing
2023-09-15,64.66,65.73,63.91,64.21,64.21,21843532,0.0000,1.0,Data_Processing
2023-09-18,63.35,63.515,62.75,62.94,62.94,14049970,0.0000,1.0,Data_Processing
2023-09-19,62.1,62.42,61.4518,62.19,62.19,11446549,0.0000,1.0,Data_Processing
2023-09-20,62.56,62.62,60.83,60.86,60.86,11138922,0.0000,1.0,Data_Processing
2023-09-21,59.95,60.305,58.614,58.62,58.62,15360965,0.0000,1.0,Data_Processing
2023-09-22,59.02,59.19,57.835,57.88,57.88,12756724,0.0000,1.0,Data_Processing
2023-09-25,57.54,58.9,57.512,58.86,58.86,11493781,0.0000,1.0,Data_Processing
2023-09-26,58.3,59.225,58.23,58.93,58.93,11111926,0.0000,1.0,Data_Processing
2023-09-27,59.05,59.57,56.53,57.34,57.34,19170995,0.0000,1.0,Data_Processing
2023-09-28,57.41,58.46,57.02,58.18,58.18,11387580,0.0000,1.0,Data_Processing
2023-09-29,58.85,59.33,58.07,58.46,58.46,10550327,0.0000,1.0,Data_Processing
2023-10-02,58.62,59.64,58.005,58.56,58.56,12961469,0.0000,1.0,Data_Processing
2023-10-03,57.89,58.65,57.12,57.3,57.3,12013961,0.0000,1.0,Data_Processing
2023-10-04,58.11,58.655,57.31,58.57,58.57,11019567,0.0000,1.0,Data_Processing
2023-10-05,58.39,58.66,57.26,57.48,57.48,13037220,0.0000,1.0,Data_Processing
2023-10-06,56.83,58.2482,55.86,57.77,57.77,18348602,0.0000,1.0,Data_Processing
2023-10-09,56.995,58.09,56.3175,57.96,57.96,10376590,0.0000,1.0,Data_Processing
2023-10-10,57.96,58.5,57.41,57.72,57.72,17455196,0.0000,1.0,Data_Processing
2023-10-11,58.11,58.89,57.58,58.07,58.07,10866196,0.0000,1.0,Data_Processing
2023-10-12,58.09,58.105,56.24,56.355,56.355,13497056,0.0000,1.0,Data_Processing
2023-10-13,56.5,56.88,55.53,55.75,55.75,12064800,0.0000,1.0,Data_Processing
2023-10-16,56.11,57.08,55.81,57.0,57.0,14267715,0.0000,1.0,Data_Processing
2023-10-17,56.51,57.59,56.49,57.16,57.16,10325232,0.0000,1.0,Data_Processing
2023-10-18,56.53,57.0972,55.705,55.8,55.8,10514531,0.0000,1.0,Data_Processing
2023-10-19,55.66,56.4,54.7,54.81,54.81,16298546,0.0000,1.0,Data_Processing
2023-10-20,53.99,54.47,53.34,53.39,53.39,20982457,0.0000,1.0,Data_Processing
2023-10-23,52.92,54.125,52.65,53.45,53.45,13629381,0.0000,1.0,Data_Processing
2023-10-24,53.88,54.61,53.59,54.24,54.24,9733911,0.0000,1.0,Data_Processing
2023-10-25,52.55,52.78,51.23,51.49,51.49,22784062,0.0000,1.0,Data_Processing
2023-10-26,51.5,52.25,51.06,51.75,51.75,17045584,0.0000,1.0,Data_Processing
2023-10-27,51.51,51.67,50.25,50.39,50.39,18382714,0.0000,1.0,Data_Processing
2023-10-30,50.95,51.445,50.575,51.05,51.05,13168905,0.0000,1.0,Data_Processing
2023-10-31,51.09,51.89,50.8,51.8,51.8,12942524,0.0000,1.0,Data_Processing
2023-11-01,51.91,52.1985,51.095,51.66,51.66,25259740,0.0000,1.0,Data_Processing
2023-11-02,55.05,55.4297,52.55,55.06,55.06,35347996,0.0000,1.0,Data_Processing
2023-11-03,55.42,56.27,55.3784,56.1,56.1,18742123,0.0000,1.0,Data_Processing
2023-11-06,56.65,56.72,54.185,54.62,54.62,17246772,0.0000,1.0,Data_Processing
2023-11-07,54.44,55.04,54.05,54.63,54.63,13038537,0.0000,1.0,Data_Processing
2023-11-08,54.33,55.83,53.55,55.08,55.08,20518512,0.0000,1.0,Data_Processing
2023-11-09,55.8,56.03,54.15,54.28,54.28,12568732,0.0000,1.0,Data_Processing
2023-11-10,54.34,54.825,53.8691,54.77,54.77,9685048,0.0000,1.0,Data_Processing
2023-11-13,54.44,54.72,53.98,54.39,54.39,11861095,0.0000,1.0,Data_Processing
2023-11-14,55.49,57.185,55.42,56.68,56.68,16775387,0.0000,1.0,Data_Processing
2023-11-15,57.0023,58.555,56.99,58.25,58.25,15222135,0.0000,1.0,Data_Processing
2023-11-16,57.96,58.27,56.55,56.82,56.82,12748590,0.0000,1.0,Data_Processing
2023-11-17,56.8691,56.955,56.3512,56.54,56.54,12145870,0.0000,1.0,Data_Processing
2023-11-20,56.54,57.235,56.26,56.99,56.99,11416276,0.0000,1.0,Data_Processing
2023-11-21,56.55,56.63,55.275,55.4,55.4,13728993,0.0000,1.0,Data_Processing
2023-11-22,55.79,56.7386,55.62,56.34,56.34,11456893,0.0000,1.0,Data_Processing
2023-11-24,56.0,56.13,55.5501,55.76,55.76,6846559,0.0000,1.0,Data_Processing
2023-11-27,56.0,56.97,55.71,56.39,56.39,15183844,0.0000,1.0,Data_Processing
2023-11-28,56.47,58.7,56.13,58.47,58.47,23957897,0.0000,1.0,Data_Processing
2023-11-29,59.23,60.2,57.91,57.97,57.97,19258344,0.0000,1.0,Data_Processing
2023-11-30,58.05,58.1041,57.05,57.61,57.61,19039357,0.0000,1.0,Data_Processing
2023-12-01,57.63,59.81,57.45,59.65,59.65,18435700,0.0000,1.0,Data_Processing
2023-12-04,59.43,60.38,59.24,59.85,59.85,14107889,0.0000,1.0,Data_Processing
2023-12-05,59.31,59.465,57.32,57.92,57.92,21506494,0.0000,1.0,Data_Processing
2023-12-06,57.83,60.46,57.75,59.53,59.53,25201190,0.0000,1.0,Data_Processing
2023-12-07,59.09,59.15,58.12,58.48,58.48,17422362,0.0000,1.0,Data_Processing
2023-12-08,58.26,59.74,57.4,58.94,58.94,15467509,0.0000,1.0,Data_Processing
2023-12-11,59.1,59.8,58.96,59.04,59.04,12082679,0.0000,1.0,Data_Processing
2023-12-12,59.39,59.39,58.135,58.89,58.89,13845514,0.0000,1.0,Data_Processing
2023-12-13,58.73,61.89,58.54,61.73,61.73,19128147,0.0000,1.0,Data_Processing
2023-12-14,62.94,64.13,61.2101,61.87,61.87,27947294,0.0000,1.0,Data_Processing
2023-12-15,62.37,62.37,60.82,61.26,61.26,24010962,0.0000,1.0,Data_Processing
2023-12-18,61.42,61.73,60.855,61.47,61.47,13800146,0.0000,1.0,Data_Processing
2023-12-19,61.79,63.28,61.72,63.01,63.01,19718655,0.0000,1.0,Data_Processing
2023-12-20,62.95,63.965,61.67,61.74,61.74,17421040,0.0000,1.0,Data_Processing
2023-12-21,62.205,62.45,61.59,62.06,62.06,12195063,0.0000,1.0,Data_Processing
2023-12-22,62.17,62.73,61.58,61.84,61.84,13175443,0.0000,1.0,Data_Processing
2023-12-26,61.95,62.685,61.86,62.56,62.56,9940638,0.0000,1.0,Data_Processing
2023-12-27,62.67,62.8346,62.11,62.68,62.68,11081704,0.0000,1.0,Data_Processing
2023-12-28,62.62,63.5,62.45,63.08,63.08,11233445,0.0000,1.0,Data_Processing
2023-12-29,63.0,63.16,61.15,61.41,61.41,16807370,0.0000,1.0,Data_Processing
