,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2020-02-03,48.79,49.4,48.61,49.18,23.3586102747851,1654901,0.0000,1.0,Technology_Hardware
2020-02-04,50.0,51.48,49.44,51.03,24.2372891891477,2962820,0.0000,1.0,Technology_Hardware
2020-02-05,51.48,52.39,50.6,50.79,24.1232984110682,3719023,0.0000,1.0,Technology_Hardware
2020-02-06,51.16,52.93,51.06,52.85,25.1017192562503,3334288,0.0000,1.0,Technology_Hardware
2020-02-07,52.5,52.5,51.0,51.62,24.517516518593,4722802,0.0000,1.0,Technology_Hardware
2020-02-10,51.0,52.17,50.56,52.11,24.7502476905053,2699171,0.0000,1.0,Technology_Hardware
2020-02-11,52.1,53.1,52.0,52.26,24.821491926805,4401577,0.0000,1.0,Technology_Hardware
2020-02-12,52.73,53.52,52.58,53.3,25.3154519651493,3484126,0.0000,1.0,Technology_Hardware
2020-02-13,51.95,52.83,51.43,52.55,24.959230783651,3426537,0.0000,1.0,Technology_Hardware
2020-02-14,52.95,53.55,52.63,52.88,25.1159681035103,2107587,0.0000,1.0,Technology_Hardware
2020-02-18,52.3,52.95,51.88,52.77,25.0637223302238,2605127,0.0000,1.0,Technology_Hardware
2020-02-19,52.9,53.59,52.75,53.34,25.3344504281626,2794103,0.0000,1.0,Technology_Hardware
2020-02-20,53.34,53.4,52.29,52.95,25.1492154137835,2688577,0.0000,1.0,Technology_Hardware
2020-02-21,52.7,52.81,51.21,51.72,24.5650126761262,2231733,0.0000,1.0,Technology_Hardware
2020-02-24,49.77,49.87,47.42,48.31,22.945393704247,3681215,0.0000,1.0,Technology_Hardware
2020-02-25,49.05,49.2,46.17,46.22,21.9527240118049,3446285,0.0000,1.0,Technology_Hardware
2020-02-26,46.72,47.34,45.3,45.93,21.8149851549589,3472541,0.0000,1.0,Technology_Hardware
2020-02-27,44.53,45.54,42.9,43.56,20.6893262214241,5598401,0.0000,1.0,Technology_Hardware
2020-02-28,41.2,43.11,39.2,40.46,19.2169453378976,8589446,0.0000,1.0,Technology_Hardware
2020-03-02,40.72,42.49,39.4,42.39,20.1336211782867,4008305,0.0000,1.0,Technology_Hardware
2020-03-03,42.67,43.71,41.41,41.78,19.8438946173347,4670783,0.0000,1.0,Technology_Hardware
2020-03-04,42.49,43.38,41.19,43.38,20.6038331378645,3045344,0.0000,1.0,Technology_Hardware
2020-03-05,42.03,42.56,40.49,40.85,19.4021803522768,3618371,0.0000,1.0,Technology_Hardware
2020-03-06,39.0,40.88,38.62,39.62,18.8179776146195,4257885,0.0000,1.0,Technology_Hardware
2020-03-09,36.48,36.8,35.46,36.25,17.2173571057535,5551745,0.0000,1.0,Technology_Hardware
2020-03-10,37.7,39.38,35.5,39.14,18.5899960584605,5039995,0.0000,1.0,Technology_Hardware
2020-03-11,37.64,38.55,36.57,36.94,17.545080592732,4757642,0.0000,1.0,Technology_Hardware
2020-03-12,33.98,34.92,32.31,32.74,15.5502419763413,6754323,0.0000,1.0,Technology_Hardware
2020-03-13,35.18,35.95,33.14,35.95,17.0748686331542,4886809,0.0000,1.0,Technology_Hardware
2020-03-16,29.18,34.31,29.18,32.21,15.2985123414158,5118529,0.0000,1.0,Technology_Hardware
2020-03-17,32.81,33.46,30.24,31.32,14.8757965393711,5055879,0.0000,1.0,Technology_Hardware
2020-03-18,29.0,30.15,25.51,28.87,13.7121406798098,4595853,0.0000,1.0,Technology_Hardware
2020-03-19,29.0,32.71,28.18,31.96,15.179771947583,4255615,0.0000,1.0,Technology_Hardware
2020-03-20,32.84,36.89,32.02,32.49,15.4315015825085,6850426,0.0000,1.0,Technology_Hardware
2020-03-23,33.0,35.73,31.53,33.94,16.1201958667386,3720434,0.0000,1.0,Technology_Hardware
2020-03-24,36.46,38.86,34.53,38.85,18.4522572016145,3589894,0.0000,1.0,Technology_Hardware
2020-03-25,39.37,42.4,38.17,39.34,18.6849883735267,3741514,0.0000,1.0,Technology_Hardware
2020-03-26,39.94,42.9,39.5,42.54,20.2048654145864,3202180,0.0000,1.0,Technology_Hardware
2020-03-27,40.23,40.99,38.27,38.75,18.4047610440814,3193456,0.0000,1.0,Technology_Hardware
2020-03-30,39.71,41.17,38.78,39.8,18.9034706981791,3511283,0.0000,1.0,Technology_Hardware
2020-03-31,39.46,41.0,38.89,39.55,18.7847303043463,1771757,0.0000,1.0,Technology_Hardware
2020-04-01,37.75,38.86,36.51,36.9,17.5260821297188,2466359,0.0000,1.0,Technology_Hardware
2020-04-02,36.58,38.05,36.17,37.14,17.6400729077982,1973791,0.0000,1.0,Technology_Hardware
2020-04-03,36.97,37.68,35.53,36.44,17.3075998050665,2070373,0.0000,1.0,Technology_Hardware
2020-04-06,38.47,39.14,37.91,38.91,18.4807548961344,3273031,0.0000,1.0,Technology_Hardware
2020-04-07,39.92,40.78,38.15,38.37,18.2242756454555,3651500,0.0000,1.0,Technology_Hardware
2020-04-08,38.8,40.69,38.6,40.38,19.1789484118711,3405999,0.0000,1.0,Technology_Hardware
2020-04-09,41.67,42.75,41.14,41.56,19.7394030707619,4231165,0.0000,1.0,Technology_Hardware
2020-04-13,40.66,41.32,39.92,40.46,19.2169453378976,1739861,0.0000,1.0,Technology_Hardware
2020-04-14,41.19,42.35,40.8,41.34,19.634911524189,2536329,0.0000,1.0,Technology_Hardware
2020-04-15,40.03,40.86,39.6,40.45,19.2121957221443,2087869,0.0000,1.0,Technology_Hardware
2020-04-16,40.74,41.19,39.87,41.1,19.5209207461095,1540569,0.0000,1.0,Technology_Hardware
2020-04-17,42.15,42.27,41.0,41.51,19.7156549919953,3242487,0.0000,1.0,Technology_Hardware
2020-04-20,40.34,41.76,40.15,40.96,19.4544261255632,2062609,0.0000,1.0,Technology_Hardware
2020-04-21,39.93,40.15,37.2,37.4,17.7635629173843,3552228,0.0000,1.0,Technology_Hardware
2020-04-22,38.3,39.2,37.89,38.75,18.4047610440814,3861087,0.0000,1.0,Technology_Hardware
2020-04-23,39.21,39.78,38.7,38.91,18.4807548961344,1442366,0.0000,1.0,Technology_Hardware
2020-04-24,39.33,39.98,38.5,39.69,18.8512249248926,1770767,0.0000,1.0,Technology_Hardware
2020-04-27,40.16,40.61,40.01,40.19,19.0887057125582,1527816,0.0000,1.0,Technology_Hardware
2020-04-28,40.99,41.36,40.2,40.84,19.3974307365234,2563070,0.0000,1.0,Technology_Hardware
2020-04-29,41.54,43.67,41.4,43.39,20.6085827536178,3334701,0.0000,1.0,Technology_Hardware
2020-04-30,43.0,43.43,42.34,42.69,20.276109650886,1739649,0.0000,1.0,Technology_Hardware
2020-05-01,41.59,41.99,39.78,40.0,18.9984630132453,1876670,0.0000,1.0,Technology_Hardware
2020-05-04,39.67,40.57,38.79,40.55,19.2596918796774,1274529,0.0000,1.0,Technology_Hardware
2020-05-05,41.0,41.66,40.15,40.19,19.0887057125582,1089561,0.0000,1.0,Technology_Hardware
2020-05-06,40.6,41.13,40.21,40.49,19.2311941851575,1148057,0.0000,1.0,Technology_Hardware
2020-05-07,41.06,41.83,40.86,41.75,19.8296457700748,1119797,0.0000,1.0,Technology_Hardware
2020-05-08,42.4,43.8,42.26,43.65,20.7320727632039,2100366,0.0000,1.0,Technology_Hardware
2020-05-11,43.26,43.77,42.53,43.37,20.5990835221112,1592646,0.0000,1.0,Technology_Hardware
2020-05-12,43.54,43.79,42.25,42.25,20.0671265577403,2170131,0.0000,1.0,Technology_Hardware
2020-05-13,42.35,42.7,40.35,41.03,19.4876734358364,2175029,0.0000,1.0,Technology_Hardware
2020-05-14,40.16,41.9,39.3,41.86,19.8818915433612,1653749,0.0000,1.0,Technology_Hardware
2020-05-15,41.16,42.26,40.57,42.09,19.9911327056874,1555766,0.0000,1.0,Technology_Hardware
2020-05-18,42.87,44.38,42.55,43.78,20.793817767997,1857750,0.0000,1.0,Technology_Hardware
2020-05-19,43.59,44.94,43.59,44.04,20.9173077775831,2155864,0.0000,1.0,Technology_Hardware
2020-05-20,44.42,44.96,43.76,44.66,21.2117839542884,2100582,0.0000,1.0,Technology_Hardware
2020-05-21,44.69,45.04,43.54,44.39,21.083544328949,1760964,0.0000,1.0,Technology_Hardware
2020-05-22,43.4,43.8,41.89,43.07,20.4565950495119,2746290,0.0000,1.0,Technology_Hardware
2020-05-26,44.78,45.1,44.39,44.46,21.1167916392221,1940888,0.0000,1.0,Technology_Hardware
2020-05-27,45.0,45.57,43.68,45.57,21.6439989878397,2864997,0.0000,1.0,Technology_Hardware
2020-05-28,45.27,46.19,45.24,45.58,21.648748603593,4327459,0.0000,1.0,Technology_Hardware
2020-05-29,49.0,50.0,48.0,49.64,23.5770925994374,11870313,0.0000,1.0,Technology_Hardware
2020-06-01,49.24,49.8,48.28,49.37,23.448852974098,3815602,0.0000,1.0,Technology_Hardware
2020-06-02,49.4,49.64,48.62,49.15,23.3443614275251,2952752,0.0000,1.0,Technology_Hardware
2020-06-03,49.5,49.56,48.71,48.81,23.1828744919126,2634852,0.0000,1.0,Technology_Hardware
2020-06-04,48.44,49.24,48.15,49.2,23.3681095062917,2658782,0.0000,1.0,Technology_Hardware
2020-06-05,49.44,51.35,49.44,50.52,23.9950587857288,4157287,0.0000,1.0,Technology_Hardware
2020-06-08,51.0,52.04,50.8,51.66,24.5365149816063,3606476,0.0000,1.0,Technology_Hardware
2020-06-09,51.3,51.3,49.89,50.03,23.7623276138165,2397912,0.0000,1.0,Technology_Hardware
2020-06-10,50.07,50.23,48.96,49.39,23.4583522056046,1460115,0.0000,1.0,Technology_Hardware
2020-06-11,47.99,48.25,46.45,46.59,22.1284597946775,3114892,0.0000,1.0,Technology_Hardware
2020-06-12,48.37,48.68,46.09,46.9,22.2756978830301,1918429,0.0000,1.0,Technology_Hardware
2020-06-15,45.8,47.41,45.62,47.06,22.3516917350831,2197830,0.0000,1.0,Technology_Hardware
2020-06-16,48.52,48.7,47.13,47.68,22.6461679117884,1601638,0.0000,1.0,Technology_Hardware
2020-06-17,47.77,48.62,47.47,47.52,22.5701740597354,2080212,0.0000,1.0,Technology_Hardware
2020-06-18,47.24,47.54,46.73,47.42,22.5226779022023,2272756,0.0000,1.0,Technology_Hardware
2020-06-19,48.34,49.52,48.06,48.92,23.235120265199,3071224,0.0000,1.0,Technology_Hardware
2020-06-22,48.61,49.26,47.84,48.29,22.9358944727404,1822050,0.0000,1.0,Technology_Hardware
2020-06-23,48.83,49.52,48.34,49.01,23.2778668069788,5024591,0.0000,1.0,Technology_Hardware
2020-06-24,54.85,54.9,51.71,53.1,25.2204596500831,15947346,0.0000,1.0,Technology_Hardware
2020-06-25,52.43,52.54,50.78,51.6,24.5080172870864,3749240,0.0000,1.0,Technology_Hardware
2020-06-26,51.21,52.92,50.8,52.25,24.8167423110517,5092050,0.0000,1.0,Technology_Hardware
2020-06-29,52.67,53.92,51.82,53.76,25.5339342898017,3944626,0.0000,1.0,Technology_Hardware
2020-06-30,53.82,55.23,53.42,54.94,26.0943889486924,3064066,0.0000,1.0,Technology_Hardware
2020-07-01,55.06,55.57,54.07,54.28,25.7809143089739,2784844,0.0000,1.0,Technology_Hardware
2020-07-02,55.16,55.74,53.72,53.75,25.5291846740484,1858822,0.0000,1.0,Technology_Hardware
2020-07-06,54.5,54.67,53.76,54.06,25.676422762401,1707233,0.0000,1.0,Technology_Hardware
2020-07-07,53.61,53.95,52.88,52.95,25.1492154137835,1814527,0.0000,1.0,Technology_Hardware
2020-07-08,53.19,54.15,52.9,54.15,25.7191693041808,2070729,0.0000,1.0,Technology_Hardware
2020-07-09,54.4,54.4,53.0,53.69,25.5006869795285,1392316,0.0000,1.0,Technology_Hardware
2020-07-10,53.5,53.69,52.92,53.43,25.3771969699424,1158183,0.0000,1.0,Technology_Hardware
2020-07-13,53.5,53.69,51.75,51.77,24.5887607548927,2103442,0.0000,1.0,Technology_Hardware
2020-07-14,51.35,52.56,51.08,52.5,24.9354827048844,1332179,0.0000,1.0,Technology_Hardware
2020-07-15,52.69,53.39,52.16,52.68,25.020975788444,1899797,0.0000,1.0,Technology_Hardware
2020-07-16,58.62,61.63,58.55,59.1,28.0702291020699,25255617,0.0000,1.0,Technology_Hardware
2020-07-17,58.76,60.64,57.94,60.37,28.6734303027404,5732724,0.0000,1.0,Technology_Hardware
2020-07-20,60.3,61.85,60.18,61.45,29.1863888040981,3103475,0.0000,1.0,Technology_Hardware
2020-07-21,61.7,62.5,61.05,61.06,29.0011537897189,2762299,0.0000,1.0,Technology_Hardware
2020-07-22,61.34,62.51,61.19,61.76,29.3336268924507,2886676,0.0000,1.0,Technology_Hardware
2020-07-23,61.76,62.89,60.92,61.52,29.2196361143713,2143164,0.0000,1.0,Technology_Hardware
2020-07-24,60.65,61.21,60.23,60.8,28.8776637801328,1286544,0.0000,1.0,Technology_Hardware
2020-07-27,60.85,61.34,60.45,60.96,28.9536576321858,1419175,0.0000,1.0,Technology_Hardware
2020-07-28,60.64,60.93,59.23,59.37,28.1984687274093,1663012,0.0000,1.0,Technology_Hardware
2020-07-29,59.43,60.21,59.19,59.69,28.3504564315153,1790675,0.0000,1.0,Technology_Hardware
2020-07-30,59.09,59.5,58.11,59.16,28.0987267965898,1860713,0.0000,1.0,Technology_Hardware
2020-07-31,59.64,59.92,58.5,59.83,28.4169510520616,1734101,0.0000,1.0,Technology_Hardware
2020-08-03,59.91,60.84,59.37,60.48,28.7256760760269,1686356,0.0000,1.0,Technology_Hardware
2020-08-04,60.45,60.6604,59.81,60.32,28.6496822239739,1690698,0.0000,1.0,Technology_Hardware
2020-08-05,60.75,61.17,60.37,60.61,28.7874210808199,1153827,0.0000,1.0,Technology_Hardware
2020-08-06,60.26,61.24,59.91,60.95,28.9489080164325,1888610,0.0000,1.0,Technology_Hardware
2020-08-07,60.77,60.91,60.0535,60.8,28.8776637801328,1050641,0.0000,1.0,Technology_Hardware
2020-08-10,61.17,62.06,60.96,61.83,29.3668742027239,1567226,0.0000,1.0,Technology_Hardware
2020-08-11,62.24,63.19,61.375,61.54,29.2291353458779,2081898,0.0000,1.0,Technology_Hardware
2020-08-12,62.1,62.29,61.3,61.83,29.3668742027239,990860,0.0000,1.0,Technology_Hardware
2020-08-13,61.21,61.62,59.5,59.56,28.2887114267222,2712233,0.0000,1.0,Technology_Hardware
2020-08-14,59.78,60.35,59.58,59.91,28.4549479780881,1084527,0.0000,1.0,Technology_Hardware
2020-08-17,60.2,60.69,59.635,59.69,28.3504564315153,948033,0.0000,1.0,Technology_Hardware
2020-08-18,59.62,60.36,59.62,60.02,28.5071937513746,826822,0.0000,1.0,Technology_Hardware
2020-08-19,60.32,60.68,59.72,59.85,28.4264502835683,1811009,0.0000,1.0,Technology_Hardware
2020-08-20,59.76,59.96,59.315,59.66,28.3362075842553,966336,0.0000,1.0,Technology_Hardware
2020-08-21,59.35,60.68,59.31,60.46,28.7161768445203,2215509,0.0000,1.0,Technology_Hardware
2020-08-24,61.9,62.2,61.16,61.56,29.2386345773845,1279339,0.0000,1.0,Technology_Hardware
2020-08-25,61.56,61.9,60.45,60.64,28.8016699280799,1358900,0.0000,1.0,Technology_Hardware
2020-08-26,61.82,62.27,60.84,62.13,29.5093626753232,2077800,0.0000,1.0,Technology_Hardware
2020-08-27,62.6,63.18,61.47,62.43,29.6518511479226,3742003,0.0000,1.0,Technology_Hardware
2020-08-28,65.53,67.62,64.8,66.21,31.4472059026743,9113065,0.0000,1.0,Technology_Hardware
2020-08-31,65.57,67.37,65.43,66.08,31.3854608978812,2999251,0.0000,1.0,Technology_Hardware
2020-09-01,66.42,66.84,65.711,66.37,31.5231997547272,2306039,0.0000,1.0,Technology_Hardware
2020-09-02,66.93,68.605,66.34,68.47,32.5206190629226,2320223,0.0000,1.0,Technology_Hardware
2020-09-03,67.12,67.665,64.4,65.54,31.1289816472024,2030081,0.0000,1.0,Technology_Hardware
2020-09-04,65.34,66.2,63.13,64.65,30.7062658451577,2314265,0.0000,1.0,Technology_Hardware
2020-09-08,63.05,65.58,62.71,64.15,30.4687850574921,2956230,0.0000,1.0,Technology_Hardware
2020-09-09,65.11,67.38,64.8,66.84,31.7464316951329,3257302,0.0000,1.0,Technology_Hardware
2020-09-10,67.08,67.3227,65.04,65.44,31.0814854896693,2009039,0.0000,1.0,Technology_Hardware
2020-09-11,65.72,66.75,65.28,66.39,31.5326989862339,1717008,0.0000,1.0,Technology_Hardware
2020-09-14,67.0,67.7844,66.4828,66.85,31.7511813108862,2127582,0.0000,1.0,Technology_Hardware
2020-09-15,67.5,68.13,66.73,67.1,31.869921704719,1457369,0.0000,1.0,Technology_Hardware
2020-09-16,67.67,68.56,67.33,67.37,31.9981613300584,2214643,0.0000,1.0,Technology_Hardware
2020-09-17,66.33,67.65,65.49,66.56,31.6134424540402,2266192,0.0000,1.0,Technology_Hardware
2020-09-18,66.63,67.16,65.815,66.37,31.5231997547272,11088843,0.0000,1.0,Technology_Hardware
2020-09-21,64.77,65.52,63.7202,65.5,31.1099831841892,2166924,0.0000,1.0,Technology_Hardware
2020-09-22,66.12,66.335,64.97,66.31,31.4947020602074,1089097,0.0000,1.0,Technology_Hardware
2020-09-23,67.22,67.34,65.35,65.61,31.1622289574756,2125376,0.0000,1.0,Technology_Hardware
2020-09-24,65.13,65.97,64.35,65.37,31.0482381793961,1625140,0.0000,1.0,Technology_Hardware
2020-09-25,65.0,65.86,64.64,65.72,31.214474730762,1223382,0.0000,1.0,Technology_Hardware
2020-09-28,66.81,67.64,66.47,67.31,31.9696636355385,1917843,0.0000,1.0,Technology_Hardware
2020-09-29,67.49,68.49,66.89,68.4,32.4873717526494,1375292,0.0000,1.0,Technology_Hardware
2020-09-30,68.39,68.8771,67.17,67.69,32.1501490341643,1665599,0.0000,1.0,Technology_Hardware
2020-10-01,68.18,68.51,67.12,67.54,32.0789047978647,1106757,0.0000,1.0,Technology_Hardware
2020-10-02,65.89,67.63,65.72,67.16,31.8984193992388,1001401,0.0000,1.0,Technology_Hardware
2020-10-05,67.89,68.31,67.3,68.21,32.3971290533365,2524576,0.0000,1.0,Technology_Hardware
2020-10-06,68.09,68.88,67.2,67.48,32.0504071033448,1922555,0.0000,1.0,Technology_Hardware
2020-10-07,68.31,68.36,67.07,67.41,32.0171597930716,2138931,0.0000,1.0,Technology_Hardware
2020-10-08,67.5,69.225,67.44,68.66,32.6108617622355,2481099,0.0000,1.0,Technology_Hardware
2020-10-09,69.09,69.44,68.34,68.39,32.4826221368961,1164500,0.0000,1.0,Technology_Hardware
2020-10-12,68.65,69.51,68.5,69.25,32.8910890916809,791762,0.0000,1.0,Technology_Hardware
2020-10-13,70.0,71.04,69.55,70.51,33.4895406765981,1605391,0.0000,1.0,Technology_Hardware
2020-10-14,70.75,71.45,70.28,70.65,33.5560352971445,1053098,0.0000,1.0,Technology_Hardware
2020-10-15,69.53,70.4,68.85,70.04,33.2663087361925,1296632,0.0000,1.0,Technology_Hardware
2020-10-16,70.82,71.21,70.12,70.15,33.3185545094789,1516879,0.0000,1.0,Technology_Hardware
2020-10-19,70.4,70.91,69.23,69.5,33.0098294855137,1058240,0.0000,1.0,Technology_Hardware
2020-10-20,70.13,70.39,69.37,69.41,32.9670829437339,750271,0.0000,1.0,Technology_Hardware
2020-10-21,69.72,70.56,69.355,69.83,33.166566805373,1909626,0.0000,1.0,Technology_Hardware
2020-10-22,70.42,70.42,67.775,68.78,32.6678571512753,1014289,0.0000,1.0,Technology_Hardware
2020-10-23,68.74,68.855,67.84,68.18,32.3828802060766,1319298,0.0000,1.0,Technology_Hardware
2020-10-26,67.35,67.485,63.94,64.74,30.7490123869375,1982266,0.0000,1.0,Technology_Hardware
2020-10-27,64.8,64.99,63.49,63.57,30.1933073438001,946640,0.0000,1.0,Technology_Hardware
2020-10-28,62.04,62.44,60.67,60.7,28.8301676225997,1752377,0.0000,1.0,Technology_Hardware
2020-10-29,60.49,61.03,59.8212,60.52,28.7446745390401,1799441,0.0000,1.0,Technology_Hardware
2020-10-30,60.44,60.87,58.88,60.26,28.621184529454,1804966,0.0000,1.0,Technology_Hardware
2020-11-02,61.19,61.46,60.06,60.29,28.635433376714,1118499,0.0000,1.0,Technology_Hardware
2020-11-03,61.07,62.87,61.01,61.75,29.3288772766974,848745,0.0000,1.0,Technology_Hardware
2020-11-04,62.47,63.05,61.34,62.23,29.5568588328564,1706081,0.0000,1.0,Technology_Hardware
2020-11-05,63.2,64.6,63.0,64.51,30.6397712246113,1522211,0.0000,1.0,Technology_Hardware
2020-11-06,64.72,64.8795,63.4,64.59,30.6777681506378,761180,0.0000,1.0,Technology_Hardware
2020-11-09,65.93,66.05,64.19,64.24,30.5115315992719,1507097,0.0000,1.0,Technology_Hardware
2020-11-10,64.14,65.19,63.27,64.61,30.6872673821445,1745724,0.0000,1.0,Technology_Hardware
2020-11-11,65.27,65.27,64.07,64.88,30.8155070074839,998905,0.0000,1.0,Technology_Hardware
2020-11-12,64.85,65.43,63.94,64.42,30.5970246828315,1221932,0.0000,1.0,Technology_Hardware
2020-11-13,64.96,66.1899,64.77,66.11,31.3997097451411,1508132,0.0000,1.0,Technology_Hardware
2020-11-16,66.53,67.51,65.61,67.35,31.9886620985517,1435773,0.0000,1.0,Technology_Hardware
2020-11-17,66.84,68.2,66.56,67.86,32.2308925019706,996735,0.0000,1.0,Technology_Hardware
2020-11-18,68.45,68.77,67.445,67.6,32.1074024923845,1281025,0.0000,1.0,Technology_Hardware
2020-11-19,67.46,68.72,66.71,68.5,32.5348679101826,2313301,0.0000,1.0,Technology_Hardware
2020-11-20,68.69,69.19,68.3001,68.34,32.4588740581296,1441322,0.0000,1.0,Technology_Hardware
2020-11-23,68.6,69.84,68.54,69.38,32.9528340964739,1485709,0.0000,1.0,Technology_Hardware
2020-11-24,70.0,70.5,69.4,70.33,33.4040475930385,2621755,0.0000,1.0,Technology_Hardware
2020-11-25,69.83,69.98,67.2501,69.35,32.938585249214,4444177,0.0000,1.0,Technology_Hardware
2020-11-27,69.36,70.22,69.03,69.82,33.1618171896196,1408664,0.0000,1.0,Technology_Hardware
2020-11-30,70.24,70.42,68.01,69.03,32.7865975451081,2402363,0.0000,1.0,Technology_Hardware
2020-12-01,69.85,70.77,69.06,70.52,33.4942902923514,3433024,0.0000,1.0,Technology_Hardware
2020-12-02,70.6,71.1,69.67,70.52,33.4942902923514,2379117,0.0000,1.0,Technology_Hardware
2020-12-03,70.82,71.51,70.09,70.91,33.6795253067306,2243600,0.0000,1.0,Technology_Hardware
2020-12-04,71.04,72.28,70.65,72.1,34.2447295813746,2565405,0.0000,1.0,Technology_Hardware
2020-12-07,72.23,72.64,69.96,70.38,33.4277956718051,3153869,0.0000,1.0,Technology_Hardware
2020-12-08,70.32,71.92,70.14,71.87,34.1354884190485,1837621,0.0000,1.0,Technology_Hardware
2020-12-09,72.14,72.97,71.01,71.53,33.9740014834359,2363132,0.0000,1.0,Technology_Hardware
2020-12-10,70.95,72.24,70.31,72.16,34.2732272758945,2484926,0.0000,1.0,Technology_Hardware
2020-12-11,71.71,72.5431,71.15,71.64,34.0262472567223,1463288,0.0000,1.0,Technology_Hardware
2020-12-14,72.0,72.97,71.92,72.43,34.4014669012339,2158807,0.0000,1.0,Technology_Hardware
2020-12-15,73.32,73.88,72.3792,73.74,35.0236665649177,2008842,0.0000,1.0,Technology_Hardware
2020-12-16,73.95,74.29,73.6475,73.87,35.0854115697107,1623019,0.0000,1.0,Technology_Hardware
2020-12-17,74.17,74.82,74.133,74.71,35.4843792929889,1841296,0.0000,1.0,Technology_Hardware
2020-12-18,75.0,75.39,72.38,72.92,34.6341980731462,5049120,0.0000,1.0,Technology_Hardware
2020-12-21,72.32,73.34,71.03,73.06,34.7006926936925,1746642,0.0000,1.0,Technology_Hardware
2020-12-22,73.7,73.87,72.55,72.73,34.5439553738332,1300342,0.0000,1.0,Technology_Hardware
2020-12-23,72.9,73.85,72.39,73.4,34.8621796293051,1648532,0.0000,1.0,Technology_Hardware
2020-12-24,73.76,73.89,72.745,72.99,34.6674453834193,1669706,0.0000,1.0,Technology_Hardware
2020-12-28,73.55,73.75,72.435,72.85,34.600950762873,3189387,0.0000,1.0,Technology_Hardware
2020-12-29,72.94,73.72,71.35,71.5,33.9597526361759,4156734,0.0000,1.0,Technology_Hardware
2020-12-30,71.68,73.05,71.52,72.5,34.4347142115071,4401390,0.0000,1.0,Technology_Hardware
2020-12-31,72.71,73.37,71.975,73.29,34.8099338560187,1244881,0.0000,1.0,Technology_Hardware
