,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-04-12,149.3,150.55,146.28,146.66,146.66,943919,0.0000,1.0,Electronic_Equipment
2022-04-13,147.05,148.12,146.1595,147.26,147.26,652715,0.0000,1.0,Electronic_Equipment
2022-04-14,148.16,148.16,143.79,143.93,143.93,852898,0.0000,1.0,Electronic_Equipment
2022-04-18,143.79,146.12,143.495,145.27,145.27,701319,0.0000,1.0,Electronic_Equipment
2022-04-19,145.18,148.5,145.18,148.36,148.36,996921,0.0000,1.0,Electronic_Equipment
2022-04-20,149.92,152.415,149.36,151.22,151.22,968197,0.0000,1.0,Electronic_Equipment
2022-04-21,152.92,153.86,148.89,149.35,149.35,932146,0.0000,1.0,Electronic_Equipment
2022-04-22,148.74,149.81,145.055,145.28,145.28,700405,0.0000,1.0,Electronic_Equipment
2022-04-25,144.57,147.0,143.23,146.96,146.96,743267,0.0000,1.0,Electronic_Equipment
2022-04-26,145.83,146.08,141.36,141.38,141.38,1017527,0.0000,1.0,Electronic_Equipment
2022-04-27,141.44,143.83,140.73,141.31,141.31,1056680,0.0000,1.0,Electronic_Equipment
2022-04-28,143.34,146.04,141.57,145.18,145.18,876208,0.0000,1.0,Electronic_Equipment
2022-04-29,144.69,145.5,140.0,140.27,140.27,1110954,0.0000,1.0,Electronic_Equipment
2022-05-02,140.17,142.08,138.03,141.87,141.87,1111846,0.0000,1.0,Electronic_Equipment
2022-05-03,141.68,144.1,141.33,142.93,142.93,951461,0.0000,1.0,Electronic_Equipment
2022-05-04,143.57,146.79,140.65,146.6,146.6,948033,0.0000,1.0,Electronic_Equipment
2022-05-05,144.71,145.23,139.465,140.91,140.91,781326,0.0000,1.0,Electronic_Equipment
2022-05-06,139.38,140.22,136.2,138.78,138.78,987190,0.0000,1.0,Electronic_Equipment
2022-05-09,136.0,136.995,131.43,132.2,132.2,1880008,0.0000,1.0,Electronic_Equipment
2022-05-10,134.69,136.815,131.34,135.09,135.09,1049441,0.0000,1.0,Electronic_Equipment
2022-05-11,134.32,135.99,130.7447,131.03,131.03,785176,0.0000,1.0,Electronic_Equipment
2022-05-12,130.41,132.02,127.93,130.61,130.61,1234330,0.0000,1.0,Electronic_Equipment
2022-05-13,132.58,137.73,131.76,136.67,136.67,960970,0.0000,1.0,Electronic_Equipment
2022-05-16,135.4,136.68,134.21,135.18,135.18,868322,0.0000,1.0,Electronic_Equipment
2022-05-17,138.22,140.56,136.56,140.37,140.37,1616703,0.0000,1.0,Electronic_Equipment
2022-05-18,137.0,141.155,134.41,136.0,136.0,2151139,0.0000,1.0,Electronic_Equipment
2022-05-19,135.84,139.915,135.18,137.1,137.1,1163819,0.0000,1.0,Electronic_Equipment
2022-05-20,138.7,139.37,133.44,137.8,137.8,1414690,0.0000,1.0,Electronic_Equipment
2022-05-23,138.95,140.7048,138.32,140.16,140.16,1015551,0.0000,1.0,Electronic_Equipment
2022-05-24,138.92,139.79,136.88,138.85,138.85,1117691,0.0000,1.0,Electronic_Equipment
2022-05-25,137.97,139.36,136.27,137.45,137.45,1038123,0.0000,1.0,Electronic_Equipment
2022-05-26,138.2,141.94,137.4,141.26,141.26,865153,0.0000,1.0,Electronic_Equipment
2022-05-27,143.15,145.25,142.68,145.23,145.23,865592,0.0000,1.0,Electronic_Equipment
2022-05-31,145.22,147.85,143.72,145.6,145.6,1908157,0.0000,1.0,Electronic_Equipment
2022-06-01,146.18,147.31,142.4,143.55,143.55,828324,0.0000,1.0,Electronic_Equipment
2022-06-02,143.02,148.87,142.4,148.78,148.78,680458,0.0000,1.0,Electronic_Equipment
2022-06-03,146.61,147.51,145.62,146.73,146.73,482467,0.0000,1.0,Electronic_Equipment
2022-06-06,148.66,150.0,145.93,146.63,146.63,580471,0.0000,1.0,Electronic_Equipment
2022-06-07,145.37,148.86,145.24,148.45,148.45,831496,0.0000,1.0,Electronic_Equipment
2022-06-08,147.61,148.8,144.445,144.87,144.87,651963,0.0000,1.0,Electronic_Equipment
2022-06-09,143.98,145.93,143.84,143.86,143.86,1087218,0.0000,1.0,Electronic_Equipment
2022-06-10,141.4,142.36,139.35,140.53,140.53,986086,0.0000,1.0,Electronic_Equipment
2022-06-13,137.22,138.025,133.1,133.55,133.55,1012744,0.0000,1.0,Electronic_Equipment
2022-06-14,134.42,135.63,132.5,135.17,135.17,953272,0.0000,1.0,Electronic_Equipment
2022-06-15,136.72,140.49,136.01,138.47,138.47,829563,0.0000,1.0,Electronic_Equipment
2022-06-16,135.03,135.61,130.07,131.05,131.05,968811,0.0000,1.0,Electronic_Equipment
2022-06-17,132.62,135.19,131.77,133.8,133.8,1689458,0.0000,1.0,Electronic_Equipment
2022-06-21,135.98,137.93,135.85,136.54,136.54,982018,0.0000,1.0,Electronic_Equipment
2022-06-22,134.76,137.34,134.58,135.88,135.88,736720,0.0000,1.0,Electronic_Equipment
2022-06-23,136.35,138.04,135.39,136.92,136.92,732950,0.0000,1.0,Electronic_Equipment
2022-06-24,138.92,140.81,138.15,140.48,140.48,2124023,0.0000,1.0,Electronic_Equipment
2022-06-27,141.45,142.99,139.57,141.97,141.97,935593,0.0000,1.0,Electronic_Equipment
2022-06-28,142.3,143.0,138.71,138.92,138.92,697309,0.0000,1.0,Electronic_Equipment
2022-06-29,138.76,139.21,136.14,138.68,138.68,864494,0.0000,1.0,Electronic_Equipment
2022-06-30,136.91,139.47,136.0485,137.85,137.85,813223,0.0000,1.0,Electronic_Equipment
2022-07-01,136.93,137.53,133.61,136.15,136.15,696441,0.0000,1.0,Electronic_Equipment
2022-07-05,133.67,137.475,133.34,137.35,137.35,541904,0.0000,1.0,Electronic_Equipment
2022-07-06,138.29,140.92,137.8331,139.81,139.81,978329,0.0000,1.0,Electronic_Equipment
2022-07-07,140.84,144.13,140.84,142.99,142.99,866378,0.0000,1.0,Electronic_Equipment
2022-07-08,142.225,143.02,141.16,142.66,142.66,522154,0.0000,1.0,Electronic_Equipment
2022-07-11,141.39,142.79,140.0024,141.51,141.51,647783,0.0000,1.0,Electronic_Equipment
2022-07-12,142.26,143.69,140.24,140.98,140.98,805202,0.0000,1.0,Electronic_Equipment
2022-07-13,138.27,142.745,137.95,141.63,141.63,908244,0.0000,1.0,Electronic_Equipment
2022-07-14,139.69,140.38,137.18,138.57,138.57,1175033,0.0000,1.0,Electronic_Equipment
2022-07-15,140.62,143.65,139.52,143.59,143.59,881686,0.0000,1.0,Electronic_Equipment
2022-07-18,144.1,144.66,140.78,141.23,141.23,845626,0.0000,1.0,Electronic_Equipment
2022-07-19,143.48,148.05,143.3,147.55,147.55,933373,0.0000,1.0,Electronic_Equipment
2022-07-20,147.56,150.2275,147.335,149.74,149.74,596459,0.0000,1.0,Electronic_Equipment
2022-07-21,150.14,153.43,149.575,153.4,153.4,534131,0.0000,1.0,Electronic_Equipment
2022-07-22,153.17,154.08,149.61,150.58,150.58,903192,0.0000,1.0,Electronic_Equipment
2022-07-25,150.67,152.14,148.7,152.06,152.06,957120,0.0000,1.0,Electronic_Equipment
2022-07-26,151.14,152.25,150.38,151.25,151.25,849496,0.0000,1.0,Electronic_Equipment
2022-07-27,151.96,156.59,151.42,155.6,155.6,852662,0.0000,1.0,Electronic_Equipment
2022-07-28,156.34,159.63,155.14,159.34,159.34,562267,0.0000,1.0,Electronic_Equipment
2022-07-29,159.56,163.28,159.34,162.6,162.6,745590,0.0000,1.0,Electronic_Equipment
2022-08-01,161.16,163.97,160.66,163.65,163.65,671999,0.0000,1.0,Electronic_Equipment
2022-08-02,162.16,164.0,161.89,163.08,163.08,656628,0.0000,1.0,Electronic_Equipment
2022-08-03,163.22,166.26,162.6,165.54,165.54,610214,0.0000,1.0,Electronic_Equipment
2022-08-04,166.24,168.28,165.34,168.02,168.02,577426,0.0000,1.0,Electronic_Equipment
2022-08-05,165.93,167.51,164.4,167.26,167.26,468312,0.0000,1.0,Electronic_Equipment
2022-08-08,167.95,168.33,164.7,166.22,166.22,670927,0.0000,1.0,Electronic_Equipment
2022-08-09,165.4,165.4,161.685,162.51,162.51,715674,0.0000,1.0,Electronic_Equipment
2022-08-10,165.89,166.74,164.15,166.56,166.56,646262,0.0000,1.0,Electronic_Equipment
2022-08-11,167.83,169.1562,166.55,166.72,166.72,744616,0.0000,1.0,Electronic_Equipment
2022-08-12,167.44,169.785,167.265,169.6,169.6,795636,0.0000,1.0,Electronic_Equipment
2022-08-15,168.95,171.68,168.79,171.13,171.13,692651,0.0000,1.0,Electronic_Equipment
2022-08-16,170.24,171.52,169.0,170.63,170.63,632491,0.0000,1.0,Electronic_Equipment
2022-08-17,169.14,170.445,167.73,169.29,169.29,1032953,0.0000,1.0,Electronic_Equipment
2022-08-18,176.55,180.67,176.49,179.36,179.36,1682079,0.0000,1.0,Electronic_Equipment
2022-08-19,178.24,178.245,175.53,176.23,176.23,999978,0.0000,1.0,Electronic_Equipment
2022-08-22,173.1,173.715,170.43,170.6,170.6,773560,0.0000,1.0,Electronic_Equipment
2022-08-23,169.95,171.8758,169.36,170.23,170.23,688851,0.0000,1.0,Electronic_Equipment
2022-08-24,170.51,172.2,170.04,170.89,170.89,598083,0.0000,1.0,Electronic_Equipment
2022-08-25,171.85,173.16,170.55,172.61,172.61,661684,0.0000,1.0,Electronic_Equipment
2022-08-26,172.53,172.53,166.89,167.08,167.08,1049621,0.0000,1.0,Electronic_Equipment
2022-08-29,164.99,168.72,164.03,166.35,166.35,1269834,0.0000,1.0,Electronic_Equipment
2022-08-30,167.72,167.72,162.95,164.0,164.0,862341,0.0000,1.0,Electronic_Equipment
2022-08-31,164.75,165.9108,163.25,163.89,163.89,1260852,0.0000,1.0,Electronic_Equipment
2022-09-01,162.08,164.15,161.06,164.06,164.06,1006984,0.0000,1.0,Electronic_Equipment
2022-09-02,166.6,166.75,162.29,163.27,163.27,771093,0.0000,1.0,Electronic_Equipment
2022-09-06,163.69,164.28,161.45,163.53,163.53,764897,0.0000,1.0,Electronic_Equipment
2022-09-07,165.07,170.93,164.65,169.67,169.67,1551996,0.0000,1.0,Electronic_Equipment
2022-09-08,169.07,172.97,168.17,172.9,172.9,995369,0.0000,1.0,Electronic_Equipment
2022-09-09,173.34,173.936,171.83,172.36,172.36,1087181,0.0000,1.0,Electronic_Equipment
2022-09-12,172.9,173.74,171.59,173.7,173.7,997274,0.0000,1.0,Electronic_Equipment
2022-09-13,169.5,171.3,167.64,168.36,168.36,667238,0.0000,1.0,Electronic_Equipment
2022-09-14,168.36,170.81,166.28,168.11,168.11,911660,0.0000,1.0,Electronic_Equipment
2022-09-15,168.12,168.44,164.81,165.66,165.66,690647,0.0000,1.0,Electronic_Equipment
2022-09-16,164.48,165.595,162.8,165.43,165.43,1644185,0.0000,1.0,Electronic_Equipment
2022-09-19,163.77,166.26,163.21,165.96,165.96,587261,0.0000,1.0,Electronic_Equipment
2022-09-20,164.82,165.335,163.03,164.46,164.46,583931,0.0000,1.0,Electronic_Equipment
2022-09-21,165.56,167.17,161.96,162.05,162.05,565828,0.0000,1.0,Electronic_Equipment
2022-09-22,161.22,161.88,158.69,158.71,158.71,672359,0.0000,1.0,Electronic_Equipment
2022-09-23,157.2,157.85,154.46,156.85,156.85,694314,0.0000,1.0,Electronic_Equipment
2022-09-26,156.27,158.07,155.45,155.56,155.56,1016059,0.0000,1.0,Electronic_Equipment
2022-09-27,157.66,158.98,155.02,156.91,156.91,1012174,0.0000,1.0,Electronic_Equipment
2022-09-28,157.05,160.58,155.45,159.55,159.55,1095525,0.0000,1.0,Electronic_Equipment
2022-09-29,158.23,159.11,156.56,158.82,158.82,1140080,0.0000,1.0,Electronic_Equipment
2022-09-30,158.18,162.13,157.16,157.36,157.36,1204493,0.0000,1.0,Electronic_Equipment
2022-10-03,159.33,163.44,158.72,162.42,162.42,727185,0.0000,1.0,Electronic_Equipment
2022-10-04,165.2,168.93,165.2,168.65,168.65,1095767,0.0000,1.0,Electronic_Equipment
2022-10-05,166.69,169.76,166.35,168.71,168.71,679712,0.0000,1.0,Electronic_Equipment
2022-10-06,168.65,170.34,168.17,168.51,168.51,726178,0.0000,1.0,Electronic_Equipment
2022-10-07,166.0,166.055,160.16,161.06,161.06,769670,0.0000,1.0,Electronic_Equipment
2022-10-10,162.45,162.45,157.35,160.32,160.32,792599,0.0000,1.0,Electronic_Equipment
2022-10-11,159.75,159.85,155.22,156.0,156.0,905921,0.0000,1.0,Electronic_Equipment
2022-10-12,157.36,157.72,153.73,153.78,153.78,926800,0.0000,1.0,Electronic_Equipment
2022-10-13,150.09,157.37,149.73,156.99,156.99,1151312,0.0000,1.0,Electronic_Equipment
2022-10-14,157.98,158.985,154.035,154.24,154.24,1074796,0.0000,1.0,Electronic_Equipment
2022-10-17,157.58,159.95,157.43,159.11,159.11,736235,0.0000,1.0,Electronic_Equipment
2022-10-18,163.04,163.78,159.87,161.2,161.2,707563,0.0000,1.0,Electronic_Equipment
2022-10-19,159.85,161.785,159.265,161.15,161.15,629568,0.0000,1.0,Electronic_Equipment
2022-10-20,161.3,164.02,159.13,160.8,160.8,812921,0.0000,1.0,Electronic_Equipment
2022-10-21,161.31,169.63,160.87,168.96,168.96,1105689,0.0000,1.0,Electronic_Equipment
2022-10-24,169.54,169.82,166.97,169.4,169.4,1161707,0.0000,1.0,Electronic_Equipment
2022-10-25,169.23,173.7888,169.23,173.71,173.71,908122,0.0000,1.0,Electronic_Equipment
2022-10-26,173.46,176.92,172.01,175.27,175.27,928701,0.0000,1.0,Electronic_Equipment
2022-10-27,176.15,176.71,173.06,173.39,173.39,908209,0.0000,1.0,Electronic_Equipment
2022-10-28,173.62,177.73,172.89,177.65,177.65,823043,0.0000,1.0,Electronic_Equipment
2022-10-31,176.17,176.255,173.07,174.15,174.15,1039466,0.0000,1.0,Electronic_Equipment
2022-11-01,176.22,176.57,172.74,173.98,173.98,755765,0.0000,1.0,Electronic_Equipment
2022-11-02,173.5,173.89,166.93,167.1,167.1,1256055,0.0000,1.0,Electronic_Equipment
2022-11-03,165.57,168.52,164.15,166.97,166.97,796028,0.0000,1.0,Electronic_Equipment
2022-11-04,169.14,169.14,159.375,163.85,163.85,1561552,0.0000,1.0,Electronic_Equipment
2022-11-07,165.04,165.64,162.08,163.52,163.52,960506,0.0000,1.0,Electronic_Equipment
2022-11-08,164.26,166.07,162.02,163.62,163.62,1047236,0.0000,1.0,Electronic_Equipment
2022-11-09,162.76,163.08,160.63,161.02,161.02,720049,0.0000,1.0,Electronic_Equipment
2022-11-10,167.0,171.905,165.99,171.71,171.71,1268244,0.0000,1.0,Electronic_Equipment
2022-11-11,172.38,172.89,170.1725,172.18,172.18,1018304,0.0000,1.0,Electronic_Equipment
2022-11-14,171.34,174.64,171.0,171.04,171.04,896967,0.0000,1.0,Electronic_Equipment
2022-11-15,174.19,175.99,171.33,172.48,172.48,782699,0.0000,1.0,Electronic_Equipment
2022-11-16,172.02,172.02,166.52,166.57,166.57,958352,0.0000,1.0,Electronic_Equipment
2022-11-17,164.31,166.38,163.21,166.03,166.03,1072000,0.0000,1.0,Electronic_Equipment
2022-11-18,172.0,173.76,168.9006,171.9,171.9,1281501,0.0000,1.0,Electronic_Equipment
2022-11-21,170.96,173.429,170.96,172.13,172.13,1268713,0.0000,1.0,Electronic_Equipment
2022-11-22,172.82,175.83,172.24,174.28,174.28,916390,0.0000,1.0,Electronic_Equipment
2022-11-23,174.97,177.92,174.5289,176.04,176.04,831336,0.0000,1.0,Electronic_Equipment
2022-11-25,176.5,177.25,175.88,176.62,176.62,413623,0.0000,1.0,Electronic_Equipment
2022-11-28,175.09,176.64,173.02,173.59,173.59,1339193,0.0000,1.0,Electronic_Equipment
2022-11-29,173.45,174.965,172.82,173.11,173.11,919350,0.0000,1.0,Electronic_Equipment
2022-11-30,173.43,180.93,172.46,180.89,180.89,1789915,0.0000,1.0,Electronic_Equipment
2022-12-01,180.85,185.58,180.85,181.48,181.48,979125,0.0000,1.0,Electronic_Equipment
2022-12-02,179.09,180.74,178.04,180.53,180.53,811758,0.0000,1.0,Electronic_Equipment
2022-12-05,178.88,179.28,176.95,178.56,178.56,715854,0.0000,1.0,Electronic_Equipment
2022-12-06,177.91,178.795,174.89,176.83,176.83,630979,0.0000,1.0,Electronic_Equipment
2022-12-07,175.98,177.87,174.48,177.7,177.7,587137,0.0000,1.0,Electronic_Equipment
2022-12-08,179.03,181.98,178.58,181.05,181.05,980388,0.0000,1.0,Electronic_Equipment
2022-12-09,181.1,182.78,180.37,180.72,180.72,1536841,0.0000,1.0,Electronic_Equipment
2022-12-12,181.43,183.1,180.21,183.1,183.1,780461,0.0000,1.0,Electronic_Equipment
2022-12-13,187.35,189.45,183.32,185.2,185.2,1154144,0.0000,1.0,Electronic_Equipment
2022-12-14,184.81,186.73,181.89,182.98,182.98,900371,0.0000,1.0,Electronic_Equipment
2022-12-15,180.46,180.4783,175.94,176.18,176.18,756103,0.0000,1.0,Electronic_Equipment
2022-12-16,174.48,175.4,173.3,173.85,173.85,1612147,0.0000,1.0,Electronic_Equipment
2022-12-19,173.59,173.72,170.65,171.38,171.38,944422,0.0000,1.0,Electronic_Equipment
2022-12-20,171.01,173.09,170.9,172.34,172.34,887309,0.0000,1.0,Electronic_Equipment
2022-12-21,173.07,174.735,172.11,174.07,174.07,709255,0.0000,1.0,Electronic_Equipment
2022-12-22,172.57,172.8553,166.425,169.78,169.78,859231,0.0000,1.0,Electronic_Equipment
2022-12-23,169.32,170.07,168.085,169.83,169.83,562883,0.0000,1.0,Electronic_Equipment
2022-12-27,169.95,170.54,168.31,169.63,169.63,509320,0.0000,1.0,Electronic_Equipment
2022-12-28,169.79,170.62,167.44,167.66,167.66,462535,0.0000,1.0,Electronic_Equipment
2022-12-29,169.4,172.55,168.63,172.2,172.2,517460,0.0000,1.0,Electronic_Equipment
2022-12-30,170.5,171.11,169.06,171.07,171.07,433477,0.0000,1.0,Electronic_Equipment
