,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2022-04-28,36.5,36.7,35.72,36.4,33.7701911028198,5692767,0.0000,1.0,Electronic_Equipment
2022-04-29,36.13,36.67,35.11,35.19,32.6476105744019,5096966,0.0000,1.0,Electronic_Equipment
2022-05-02,35.19,35.99,35.0,35.96,33.3619800015769,6268199,0.0000,1.0,Electronic_Equipment
2022-05-03,36.04,36.43,35.815,36.13,33.5196979270571,3986024,0.0000,1.0,Electronic_Equipment
2022-05-04,36.26,37.305,35.97,37.27,34.5773357802773,4580112,0.0000,1.0,Electronic_Equipment
2022-05-05,36.78,36.92,35.96,36.53,33.890798928187,4575356,0.0000,1.0,Electronic_Equipment
2022-05-06,36.39,37.0155,35.835,36.86,34.1969572541191,4858825,0.0000,1.0,Electronic_Equipment
2022-05-09,36.26,36.72,35.61,35.76,33.176429501012,5157429,0.0000,1.0,Electronic_Equipment
2022-05-10,36.23,36.41,35.31,36.0,33.3990901016899,4904225,0.0000,1.0,Electronic_Equipment
2022-05-11,35.55,36.07,34.83,34.88,32.3600072985262,5454961,0.0000,1.0,Electronic_Equipment
2022-05-12,34.71,35.24,34.49,35.21,32.6661656244584,5022533,0.0000,1.0,Electronic_Equipment
2022-05-13,35.5,35.73,35.04,35.54,32.9723239503905,4047364,0.0000,1.0,Electronic_Equipment
2022-05-16,35.33,35.53,34.59,35.2,32.6568880994301,4072304,0.0000,1.0,Electronic_Equipment
2022-05-17,35.75,36.33,35.665,36.29,33.6681383275091,4123907,0.0000,1.0,Electronic_Equipment
2022-05-18,35.83,35.83,33.815,34.06,31.5992502462099,7807155,0.0000,1.0,Electronic_Equipment
2022-05-19,33.73,34.145,33.195,33.52,31.0982638946846,5558790,0.0000,1.0,Electronic_Equipment
2022-05-20,34.02,34.05,32.235,33.13,30.7364404185829,6053385,0.0000,1.0,Electronic_Equipment
2022-05-23,32.89,34.005,32.88,33.76,31.3209244953625,5442010,0.0000,1.0,Electronic_Equipment
2022-05-24,33.6,33.72,32.475,33.27,30.8663257689784,6117805,0.0000,1.0,Electronic_Equipment
2022-05-25,33.01,33.835,32.94,33.7,31.265259345193,5132909,0.0000,1.0,Electronic_Equipment
2022-05-26,34.08,35.305,34.04,35.22,32.6754431494866,7748955,0.0000,1.0,Electronic_Equipment
2022-05-27,35.29,35.685,35.01,35.65,33.3248699014639,4260357,0.2700,1.0,Electronic_Equipment
2022-05-31,35.45,36.24,35.01,35.82,33.4837823245564,6618917,0.0000,1.0,Electronic_Equipment
2022-06-01,35.99,36.16,35.225,35.44,33.1285663199967,3257669,0.0000,1.0,Electronic_Equipment
2022-06-02,35.5,36.53,35.25,36.51,34.1287798065203,3842239,0.0000,1.0,Electronic_Equipment
2022-06-03,36.14,36.37,35.6499,35.84,33.5024779037438,3501349,0.0000,1.0,Electronic_Equipment
2022-06-06,36.21,36.525,35.725,35.89,33.5492168517122,2537205,0.0000,1.0,Electronic_Equipment
2022-06-07,35.42,35.88,35.02,35.84,33.5024779037438,3016725,0.0000,1.0,Electronic_Equipment
2022-06-08,35.69,35.855,35.43,35.82,33.4837823245564,3812363,0.0000,1.0,Electronic_Equipment
2022-06-09,35.41,35.41,34.23,34.26,32.0255271479426,5370153,0.0000,1.0,Electronic_Equipment
2022-06-10,33.79,33.82,33.075,33.28,31.1094437677621,3986299,0.0000,1.0,Electronic_Equipment
2022-06-13,32.41,32.61,31.575,31.94,29.8568399622092,5153118,0.0000,1.0,Electronic_Equipment
2022-06-14,32.08,32.65,31.865,32.1,30.006404595708,6157270,0.0000,1.0,Electronic_Equipment
2022-06-15,32.4,33.085,32.06,32.74,30.6046631297035,6837207,0.0000,1.0,Electronic_Equipment
2022-06-16,31.76,31.92,30.955,31.37,29.3240159553695,7330919,0.0000,1.0,Electronic_Equipment
2022-06-17,31.47,32.37,31.02,31.88,29.8007532246471,11791393,0.0000,1.0,Electronic_Equipment
2022-06-21,32.49,32.655,31.94,32.12,30.0251001748954,4131674,0.0000,1.0,Electronic_Equipment
2022-06-22,31.75,32.18,31.54,31.55,29.4922761680557,3764486,0.0000,1.0,Electronic_Equipment
2022-06-23,31.64,31.72,31.24,31.61,29.5483629056178,4409371,0.0000,1.0,Electronic_Equipment
2022-06-24,31.97,32.795,31.9,32.76,30.6233587088908,8747461,0.0000,1.0,Electronic_Equipment
2022-06-27,33.01,33.76,32.525,33.29,31.1187915573558,5223936,0.0000,1.0,Electronic_Equipment
2022-06-28,33.47,33.78,32.47,32.5,30.3803161794552,3740912,0.0000,1.0,Electronic_Equipment
2022-06-29,32.58,32.75,31.97,32.38,30.268142704331,3994699,0.0000,1.0,Electronic_Equipment
2022-06-30,31.82,32.0,31.27,31.51,29.454885009681,7291133,0.0000,1.0,Electronic_Equipment
2022-07-01,31.37,31.94,30.7,31.91,29.8287965934281,4709570,0.0000,1.0,Electronic_Equipment
2022-07-05,30.95,31.68,30.63,31.65,29.5857540639925,3819629,0.0000,1.0,Electronic_Equipment
2022-07-06,31.69,32.185,31.51,31.91,29.8287965934281,3303868,0.0000,1.0,Electronic_Equipment
2022-07-07,32.16,32.84,32.14,32.66,30.529880812954,4165920,0.0000,1.0,Electronic_Equipment
2022-07-08,32.62,32.815,32.22,32.61,30.4831418649856,2634205,0.0000,1.0,Electronic_Equipment
2022-07-11,32.33,32.64,32.16,32.45,30.3335772314868,3192608,0.0000,1.0,Electronic_Equipment
2022-07-12,32.42,33.1,32.2,32.36,30.2494471251437,2858383,0.0000,1.0,Electronic_Equipment
2022-07-13,31.76,32.42,31.7,32.24,30.1372736500195,2819089,0.0000,1.0,Electronic_Equipment
2022-07-14,31.77,32.05,31.335,31.99,29.9035789101776,5245711,0.0000,1.0,Electronic_Equipment
2022-07-15,32.48,33.29,32.245,33.2,31.0346614510127,4126765,0.0000,1.0,Electronic_Equipment
2022-07-18,33.41,33.76,32.64,32.77,30.6327064984845,4795886,0.0000,1.0,Electronic_Equipment
2022-07-19,33.23,34.235,33.18,34.19,31.9600926207868,4681323,0.0000,1.0,Electronic_Equipment
2022-07-20,34.06,34.465,33.97,34.42,32.1750917814415,3144531,0.0000,1.0,Electronic_Equipment
2022-07-21,34.33,34.85,34.25,34.85,32.5770467339696,3876275,0.0000,1.0,Electronic_Equipment
2022-07-22,34.84,34.92,34.0448,34.37,32.1283528334731,4481256,0.0000,1.0,Electronic_Equipment
2022-07-25,34.5,34.9,34.055,34.49,32.2405263085972,9166033,0.0000,1.0,Electronic_Equipment
2022-07-26,33.61,35.02,33.28,34.94,32.6611768403127,7669781,0.0000,1.0,Electronic_Equipment
2022-07-27,35.01,36.51,34.8,35.95,33.6053035892743,6201382,0.0000,1.0,Electronic_Equipment
2022-07-28,36.04,36.685,35.96,36.29,33.9231284354593,4242280,0.0000,1.0,Electronic_Equipment
2022-07-29,36.35,36.93,36.15,36.76,34.3624745463622,5555126,0.0000,1.0,Electronic_Equipment
2022-08-01,36.33,36.88,36.23,36.39,34.0166063313961,3559976,0.0000,1.0,Electronic_Equipment
2022-08-02,36.25,36.53,36.01,36.11,33.7548682227731,3617026,0.0000,1.0,Electronic_Equipment
2022-08-03,36.3,36.64,36.1,36.5,34.1194320169266,2746596,0.0000,1.0,Electronic_Equipment
2022-08-04,36.54,36.59,36.225,36.49,34.1100842273329,3161247,0.0000,1.0,Electronic_Equipment
2022-08-05,36.09,36.28,35.69,35.8,33.4650867453691,4652525,0.0000,1.0,Electronic_Equipment
2022-08-08,36.04,36.28,35.8207,35.9,33.5585646413059,2271371,0.0000,1.0,Electronic_Equipment
2022-08-09,35.75,35.905,35.29,35.38,33.0724795824346,3925808,0.0000,1.0,Electronic_Equipment
2022-08-10,36.1,36.85,36.1,36.8,34.3998657047369,4035457,0.0000,1.0,Electronic_Equipment
2022-08-11,37.0,37.71,37.0,37.14,34.717690550922,3938801,0.0000,1.0,Electronic_Equipment
2022-08-12,37.35,37.56,37.235,37.54,35.0916021346692,2146620,0.0000,1.0,Electronic_Equipment
2022-08-15,37.3,37.73,37.12,37.18,34.7550817092967,2740545,0.0000,1.0,Electronic_Equipment
2022-08-16,36.99,37.67,36.91,37.38,34.9420375011703,2329864,0.0000,1.0,Electronic_Equipment
2022-08-17,36.93,36.96,35.74,36.38,34.0072585418024,6209573,0.0000,1.0,Electronic_Equipment
2022-08-18,36.49,36.985,36.35,36.86,34.455952442299,2397746,0.0000,1.0,Electronic_Equipment
2022-08-19,36.56,36.585,36.0025,36.19,33.8296505395225,3676632,0.0000,1.0,Electronic_Equipment
2022-08-22,35.63,35.73,35.05,35.14,32.8481326321863,3813665,0.0000,1.0,Electronic_Equipment
2022-08-23,35.03,35.435,34.96,35.04,32.7546547362495,2902566,0.0000,1.0,Electronic_Equipment
2022-08-24,34.95,35.19,34.62,34.98,32.6985679986874,6094312,0.0000,1.0,Electronic_Equipment
2022-08-25,35.25,35.87,35.18,35.85,33.5118256933375,2808837,0.0000,1.0,Electronic_Equipment
2022-08-26,35.82,35.9,34.57,34.64,32.3807431525024,4841779,0.0000,1.0,Electronic_Equipment
2022-08-29,34.29,34.74,34.17,34.36,32.1190050438794,3684816,0.0000,1.0,Electronic_Equipment
2022-08-30,34.37,34.725,34.23,34.52,32.5209599964076,4941463,0.2700,1.0,Electronic_Equipment
2022-08-31,34.67,34.89,34.32,34.32,32.332541919951,7607037,0.0000,1.0,Electronic_Equipment
2022-09-01,34.15,34.205,33.35,33.87,31.9086012479236,4162712,0.0000,1.0,Electronic_Equipment
2022-09-02,34.31,34.5,32.91,33.15,31.2302961726799,6728910,0.0000,1.0,Electronic_Equipment
2022-09-06,33.26,33.31,32.69,32.79,30.8911436350581,3837424,0.0000,1.0,Electronic_Equipment
2022-09-07,32.95,33.48,32.83,32.99,31.0795617115146,6926748,0.0000,1.0,Electronic_Equipment
2022-09-08,32.76,33.375,32.25,33.11,31.1926125573886,9251226,0.0000,1.0,Electronic_Equipment
2022-09-09,33.5,33.75,33.14,33.64,31.6919204599986,3781589,0.0000,1.0,Electronic_Equipment
2022-09-12,33.94,34.34,33.86,34.32,32.332541919951,5960369,0.0000,1.0,Electronic_Equipment
2022-09-13,33.49,33.62,32.78,32.92,31.0136153847548,4591355,0.0000,1.0,Electronic_Equipment
2022-09-14,32.86,33.03,32.43,32.92,31.0136153847548,5312630,0.0000,1.0,Electronic_Equipment
2022-09-15,32.79,33.06,32.36,32.61,30.7215673662471,5695918,0.0000,1.0,Electronic_Equipment
2022-09-16,32.24,32.325,31.85,32.06,30.2034176559915,9532217,0.0000,1.0,Electronic_Equipment
2022-09-19,31.75,32.41,31.7,32.37,30.4954656744992,3779744,0.0000,1.0,Electronic_Equipment
2022-09-20,32.08,32.099,31.55,31.7,29.8642651183696,3433248,0.0000,1.0,Electronic_Equipment
2022-09-21,31.85,32.0613,31.06,31.06,29.2613272737085,3837966,0.0000,1.0,Electronic_Equipment
2022-09-22,31.05,31.28,30.61,30.72,28.9410165437323,4233523,0.0000,1.0,Electronic_Equipment
2022-09-23,30.42,30.6,29.89,30.31,28.5547594869963,3842904,0.0000,1.0,Electronic_Equipment
2022-09-26,30.05,30.53,29.87,29.89,28.1590815264375,3586022,0.0000,1.0,Electronic_Equipment
2022-09-27,30.14,30.31,29.175,29.5,27.7916662773471,4705725,0.0000,1.0,Electronic_Equipment
2022-09-28,29.565,30.0,29.3711,29.93,28.1967651417288,6081077,0.0000,1.0,Electronic_Equipment
2022-09-29,29.55,29.78,29.22,29.62,27.9047171232211,4570957,0.0000,1.0,Electronic_Equipment
2022-09-30,29.5,29.92,28.98,29.02,27.3394628938513,4342557,0.0000,1.0,Electronic_Equipment
2022-10-03,29.38,30.0,29.13,29.87,28.1402397187918,4152000,0.0000,1.0,Electronic_Equipment
2022-10-04,30.58,31.58,30.46,31.53,29.7041097533815,6731549,0.0000,1.0,Electronic_Equipment
2022-10-05,31.1,31.485,30.82,31.32,29.5062707731021,3968226,0.0000,1.0,Electronic_Equipment
2022-10-06,31.33,31.6,31.17,31.49,29.6664261380902,4708959,0.0000,1.0,Electronic_Equipment
2022-10-07,31.0,31.08,30.21,30.46,28.6960730443388,4182010,0.0000,1.0,Electronic_Equipment
2022-10-10,30.66,30.76,30.03,30.13,28.3851832181854,3438147,0.0000,1.0,Electronic_Equipment
2022-10-11,29.84,30.37,29.53,29.9,28.1685024302603,3860644,0.0000,1.0,Electronic_Equipment
2022-10-12,29.93,30.36,29.7705,30.08,28.3380786990712,3604676,0.0000,1.0,Electronic_Equipment
2022-10-13,29.31,30.86,29.16,30.58,28.8091238902127,5874078,0.0000,1.0,Electronic_Equipment
2022-10-14,31.0,31.17,30.04,30.2,28.4511295449452,4636819,0.0000,1.0,Electronic_Equipment
2022-10-17,30.85,31.515,30.82,31.26,29.4497453501651,5790195,0.0000,1.0,Electronic_Equipment
2022-10-18,32.0,32.1,31.12,31.5,29.675847041913,5379231,0.0000,1.0,Electronic_Equipment
2022-10-19,31.05,31.58,31.03,31.42,29.6004798113304,3717756,0.0000,1.0,Electronic_Equipment
2022-10-20,31.51,32.095,30.695,30.9,29.1105928125433,5433712,0.0000,1.0,Electronic_Equipment
2022-10-21,30.97,32.3,30.82,32.19,30.3258894056883,14456865,0.0000,1.0,Electronic_Equipment
2022-10-24,32.21,32.45,31.79,32.33,30.4577820592079,7771906,0.0000,1.0,Electronic_Equipment
2022-10-25,29.83,31.78,29.63,31.73,29.8925278298381,15604585,0.0000,1.0,Electronic_Equipment
2022-10-26,31.43,32.61,31.33,32.39,30.5143074821449,7357559,0.0000,1.0,Electronic_Equipment
2022-10-27,32.64,32.93,31.97,32.11,30.2505221751056,4848120,0.0000,1.0,Electronic_Equipment
2022-10-28,32.26,32.62,32.13,32.49,30.6085165203732,3517476,0.0000,1.0,Electronic_Equipment
2022-10-31,32.26,32.31,31.935,32.17,30.3070475980426,4122538,0.0000,1.0,Electronic_Equipment
2022-11-01,32.56,32.67,31.97,32.56,30.674462847133,4012788,0.0000,1.0,Electronic_Equipment
2022-11-02,32.46,32.93,31.74,31.75,29.9113696374838,3869317,0.0000,1.0,Electronic_Equipment
2022-11-03,31.28,32.155,31.07,31.88,30.0338413871806,3546552,0.0000,1.0,Electronic_Equipment
2022-11-04,32.56,33.0095,32.37,32.89,30.9853526732863,3736656,0.0000,1.0,Electronic_Equipment
2022-11-07,33.17,33.215,32.645,33.08,31.1643498459201,3255739,0.0000,1.0,Electronic_Equipment
2022-11-08,33.35,33.53,32.585,32.98,31.0701408076918,4569695,0.0000,1.0,Electronic_Equipment
2022-11-09,32.79,32.915,31.97,32.06,30.2034176559915,4365807,0.0000,1.0,Electronic_Equipment
2022-11-10,33.9,33.96,33.17,33.9,31.9368639593921,5408129,0.0000,1.0,Electronic_Equipment
2022-11-11,34.17,34.875,34.0,34.46,32.4644345734706,3782977,0.0000,1.0,Electronic_Equipment
2022-11-14,34.32,34.795,33.95,33.99,32.0216520937976,4856000,0.0000,1.0,Electronic_Equipment
2022-11-15,34.48,34.81,33.72,34.36,32.3702255352423,4640995,0.0000,1.0,Electronic_Equipment
2022-11-16,34.2,34.2,33.175,33.48,31.5411859988333,4376779,0.0000,1.0,Electronic_Equipment
2022-11-17,32.66,33.31,32.65,33.29,31.6165532294159,2862156,0.2700,1.0,Electronic_Equipment
2022-11-18,33.7,34.025,33.65,33.89,32.1863919779185,3315045,0.0000,1.0,Electronic_Equipment
2022-11-21,33.74,33.85,33.475,33.66,31.9679537909925,3035294,0.0000,1.0,Electronic_Equipment
2022-11-22,33.82,34.25,33.8,33.98,32.2718677901938,3400343,0.0000,1.0,Electronic_Equipment
2022-11-23,33.99,34.23,33.51,33.92,32.2148839153436,3657829,0.0000,1.0,Electronic_Equipment
2022-11-25,34.01,34.37,34.0,34.12,32.4048301648444,1414661,0.0000,1.0,Electronic_Equipment
2022-11-28,33.79,33.8,32.89,33.11,31.4456016048652,5444123,0.0000,1.0,Electronic_Equipment
2022-11-29,33.21,33.5187,32.88,33.41,31.7305209791164,3194854,0.0000,1.0,Electronic_Equipment
2022-11-30,33.44,34.2,32.99,34.13,32.4143274773195,7799932,0.0000,1.0,Electronic_Equipment
2022-12-01,34.34,34.74,34.115,34.24,32.518797914545,4394317,0.0000,1.0,Electronic_Equipment
2022-12-02,33.8,34.01,33.605,34.0,32.2908624151439,3117986,0.0000,1.0,Electronic_Equipment
2022-12-05,33.73,33.78,33.3891,33.5,31.8159967913918,3193270,0.0000,1.0,Electronic_Equipment
2022-12-06,33.49,33.5107,32.945,33.28,31.6070559169409,2982795,0.0000,1.0,Electronic_Equipment
2022-12-07,33.12,33.418,32.99,33.12,31.4550989173402,2179752,0.0000,1.0,Electronic_Equipment
2022-12-08,33.3,33.48,33.11,33.32,31.6450451668411,2327113,0.0000,1.0,Electronic_Equipment
2022-12-09,33.29,33.52,32.925,33.02,31.3601257925898,4742852,0.0000,1.0,Electronic_Equipment
2022-12-12,32.88,33.56,32.815,33.49,31.8064994789168,4068532,0.0000,1.0,Electronic_Equipment
2022-12-13,34.22,34.44,33.72,33.99,32.2813651026689,3034770,0.0000,1.0,Electronic_Equipment
2022-12-14,33.9,34.36,33.36,33.73,32.0344349783178,4078724,0.0000,1.0,Electronic_Equipment
2022-12-15,33.23,33.3,32.685,32.79,31.1416876056638,3739707,0.0000,1.0,Electronic_Equipment
2022-12-16,32.45,32.57,31.805,32.3,30.6763192943867,9870462,0.0000,1.0,Electronic_Equipment
2022-12-19,32.37,32.5,31.585,31.75,30.1539671082594,5007848,0.0000,1.0,Electronic_Equipment
2022-12-20,31.62,31.88,31.385,31.55,29.9640208587586,3933265,0.0000,1.0,Electronic_Equipment
2022-12-21,31.75,32.16,31.655,32.03,30.4198918575606,2783639,0.0000,1.0,Electronic_Equipment
2022-12-22,31.71,31.78,30.93,31.57,29.9830154837086,3021050,0.0000,1.0,Electronic_Equipment
2022-12-23,31.46,31.83,31.31,31.75,30.1539671082594,1988831,0.0000,1.0,Electronic_Equipment
2022-12-27,31.8,31.98,31.65,31.9,30.296426795385,2319971,0.0000,1.0,Electronic_Equipment
2022-12-28,31.82,32.025,31.37,31.42,29.840555796583,1923530,0.0000,1.0,Electronic_Equipment
2022-12-29,31.7,32.165,31.6403,31.98,30.3724052951854,2136239,0.0000,1.0,Electronic_Equipment
2022-12-30,31.78,31.98,31.575,31.94,30.3344160452852,2592883,0.0000,1.0,Electronic_Equipment
