,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-03-13,227.52,232.98,222.97,229.66,22.9558584277144,42189032,0.0000,1.0,Semiconductors
2023-03-14,234.96,242.19,234.6,240.63,24.0523740027036,47491013,0.0000,1.0,Semiconductors
2023-03-15,237.61,242.86,233.6,242.28,24.2173011402362,52448574,0.0000,1.0,Semiconductors
2023-03-16,240.27,255.88,238.94,255.41,25.5297213316317,58494626,0.0000,1.0,Semiconductors
2023-03-17,259.82,263.99,256.68,257.25,25.7136400789407,84854656,0.0000,1.0,Semiconductors
2023-03-20,256.15,260.24,251.2983,259.0,25.8885628005662,43274719,0.0000,1.0,Semiconductors
2023-03-21,261.8,263.92,253.81,261.99,26.1874307649434,54740776,0.0000,1.0,Semiconductors
2023-03-22,264.25,275.89,262.37,264.68,26.4563119770419,79729511,0.0000,1.0,Semiconductors
2023-03-23,271.155,274.99,266.9,271.91,27.1789927069573,56488876,0.0000,1.0,Semiconductors
2023-03-24,270.31,271.67,263.55,267.79,26.7671746423306,45541407,0.0000,1.0,Semiconductors
2023-03-27,268.37,270.0,263.65,265.31,26.5192841568271,36102574,0.0000,1.0,Semiconductors
2023-03-28,264.47,265.13,258.5,264.1,26.3983375893032,35610378,0.0000,1.0,Semiconductors
2023-03-29,268.25,270.78,265.97,269.84,26.9720841162346,39369387,0.0000,1.0,Semiconductors
2023-03-30,272.29,274.99,271.02,273.83,27.3709079215407,36451574,0.0000,1.0,Semiconductors
2023-03-31,271.4,278.3431,271.05,277.77,27.7647339348002,43393277,0.0000,1.0,Semiconductors
2023-04-03,275.09,280.0,273.36,279.65,27.9526509157464,39871560,0.0000,1.0,Semiconductors
2023-04-04,279.66,280.0,273.07,274.53,27.4408770101908,36859153,0.0000,1.0,Semiconductors
2023-04-05,268.29,269.98,263.95,268.81,26.869129600078,51501474,0.0000,1.0,Semiconductors
2023-04-06,265.84,270.8,264.27,270.37,27.0250607119269,39765434,0.0000,1.0,Semiconductors
2023-04-10,268.23,276.2099,266.69,275.79,27.5668213697612,39527855,0.0000,1.0,Semiconductors
2023-04-11,277.235,277.9,271.26,271.69,27.157002421953,31437817,0.0000,1.0,Semiconductors
2023-04-12,273.7,274.6799,264.475,264.95,26.4833000540927,44625895,0.0000,1.0,Semiconductors
2023-04-13,267.34,268.869,263.29,264.63,26.4513141849955,35361528,0.0000,1.0,Semiconductors
2023-04-14,265.04,268.83,262.2,267.58,26.7461839157355,39566013,0.0000,1.0,Semiconductors
2023-04-17,265.655,270.06,264.3318,270.02,26.9900761676018,31348982,0.0000,1.0,Semiconductors
2023-04-18,275.335,281.1,273.57,276.67,27.6547825097785,60481154,0.0000,1.0,Semiconductors
2023-04-19,273.61,280.0,272.32,279.31,27.9186659298306,35866041,0.0000,1.0,Semiconductors
2023-04-20,276.71,280.3,270.0,271.04,27.0920311253492,42771326,0.0000,1.0,Semiconductors
2023-04-21,269.52,271.83,267.22,271.19,27.1070245014886,34510277,0.0000,1.0,Semiconductors
2023-04-24,270.13,273.6599,266.7101,270.42,27.0300585039734,33928186,0.0000,1.0,Semiconductors
2023-04-25,270.78,272.47,262.25,262.41,26.2294122181335,37852716,0.0000,1.0,Semiconductors
2023-04-26,270.02,273.3,267.051,269.56,26.9440964807746,40449391,0.0000,1.0,Semiconductors
2023-04-27,273.63,274.95,266.2501,272.26,27.2139772512824,37716119,0.0000,1.0,Semiconductors
2023-04-28,272.25,277.58,270.7148,277.49,27.7367462993402,29221614,0.0000,1.0,Semiconductors
2023-05-01,278.4,290.5844,277.8,289.1,28.8972336125239,57032853,0.0000,1.0,Semiconductors
2023-05-02,286.8,288.3599,280.83,282.1,28.1975427260221,40272957,0.0000,1.0,Semiconductors
2023-05-03,278.4,283.67,274.72,278.02,27.7897228950325,38338740,0.0000,1.0,Semiconductors
2023-05-04,276.51,278.59,272.4,275.62,27.5498288768033,32185041,0.0000,1.0,Semiconductors
2023-05-05,278.255,287.55,277.31,286.8,28.6673351783876,36149408,0.0000,1.0,Semiconductors
2023-05-08,285.22,292.2,283.5,291.51,29.1381271891623,34497890,0.0000,1.0,Semiconductors
2023-05-09,288.99,289.73,284.5,285.71,28.5583833117751,31486946,0.0000,1.0,Semiconductors
2023-05-10,290.05,291.13,284.6128,288.85,28.8722446522917,36934998,0.0000,1.0,Semiconductors
2023-05-11,288.96,289.5,282.46,285.78,28.5653802206401,32214903,0.0000,1.0,Semiconductors
2023-05-12,285.29,287.8,280.46,283.4,28.3274853192295,27422225,0.0000,1.0,Semiconductors
2023-05-15,285.085,289.69,281.52,289.53,28.9402146241233,29392587,0.0000,1.0,Semiconductors
2023-05-16,288.41,298.7,288.32,292.13,29.2000998105382,44940494,0.0000,1.0,Semiconductors
2023-05-17,295.84,301.99,294.3001,301.78,30.1646736755014,43253541,0.0000,1.0,Semiconductors
2023-05-18,304.1,318.28,303.2,316.78,31.6640112894338,74872501,0.0000,1.0,Semiconductors
2023-05-19,315.36,315.8,309.16,312.64,31.2501941079884,47390765,0.0000,1.0,Semiconductors
2023-05-22,309.01,315.2,306.8,311.76,31.1622329679711,37199967,0.0000,1.0,Semiconductors
2023-05-23,310.0,312.88,306.31,306.88,30.6744484642384,35625326,0.0000,1.0,Semiconductors
2023-05-24,302.1,306.07,298.06,305.38,30.5245147028452,72141851,0.0000,1.0,Semiconductors
2023-05-25,385.23,394.8,366.35,379.8,37.9632283847685,154391067,0.0000,1.0,Semiconductors
2023-05-26,378.9,391.7,375.5,389.46,38.9288018081409,71439676,0.0000,1.0,Semiconductors
2023-05-30,405.95,419.38,399.49,401.11,40.0932873549618,92340110,0.0000,1.0,Semiconductors
2023-05-31,394.88,402.95,378.22,378.34,37.8172928570124,99882681,0.0000,1.0,Semiconductors
2023-06-01,384.89,400.5,383.4,397.7,39.7524379373945,63587295,0.0000,1.0,Semiconductors
2023-06-02,400.97,405.0,390.5801,393.27,39.3096335620798,48273121,0.0000,1.0,Semiconductors
2023-06-05,389.09,395.6503,387.07,391.71,39.1537024502308,39609381,0.0000,1.0,Semiconductors
2023-06-06,388.3,391.6,381.48,386.54,38.6369307526287,38872914,0.0000,1.0,Semiconductors
2023-06-07,389.15,394.99,373.56,374.75,37.462449621715,51199789,0.0400,1.0,Semiconductors
2023-06-08,377.24,388.64,375.05,385.1,38.4971030001934,41777240,0.0000,1.0,Semiconductors
2023-06-09,390.37,397.11,385.67,387.7,38.7570159261879,42771747,0.0000,1.0,Semiconductors
2023-06-12,392.0,395.2999,386.18,394.82,39.468777477373,38967335,0.0000,1.0,Semiconductors
2023-06-13,401.86,411.01,397.4,410.22,41.0082617313407,61320816,0.0000,1.0,Semiconductors
2023-06-14,408.24,430.0,405.52,429.97,42.9826003037994,74046502,0.0000,1.0,Semiconductors
2023-06-15,426.02,432.89,421.47,426.53,42.6387155094066,56862204,0.0000,1.0,Semiconductors
2023-06-16,434.5,437.21,426.605,426.92,42.6777024483058,65570941,0.0000,1.0,Semiconductors
2023-06-20,429.98,439.9,426.74,438.08,43.7933286998824,45115311,0.0000,1.0,Semiconductors
2023-06-21,435.01,436.15,420.8,430.45,43.0305842285984,55160291,0.0000,1.0,Semiconductors
2023-06-22,422.53,434.255,422.34,430.25,43.0105909265988,41773743,0.0000,1.0,Semiconductors
2023-06-23,424.64,428.09,420.15,422.09,42.1948642050159,35813984,0.0000,1.0,Semiconductors
2023-06-26,424.61,427.64,401.0,406.32,40.6183923423489,59432192,0.0000,1.0,Semiconductors
2023-06-27,407.99,419.4,404.48,418.76,41.8619757267228,46217470,0.0000,1.0,Semiconductors
2023-06-28,406.6,418.45,405.18,411.17,41.1032299158388,58263927,0.0000,1.0,Semiconductors
2023-06-29,415.58,416.0,406.0,408.22,40.8083287113449,38051430,0.0000,1.0,Semiconductors
2023-06-30,416.8,425.5,415.01,423.02,42.2878330593139,50114775,0.0000,1.0,Semiconductors
2023-07-03,425.17,428.98,422.02,424.13,42.3987958854116,19820919,0.0000,1.0,Semiconductors
2023-07-05,421.35,431.77,420.85,423.17,42.3028280358136,32361756,0.0000,1.0,Semiconductors
2023-07-06,418.44,421.79,413.46,421.03,42.0888997044181,30413879,0.0000,1.0,Semiconductors
2023-07-07,423.22,432.14,421.8,425.03,42.4887657444097,35588147,0.0000,1.0,Semiconductors
2023-07-10,426.57,428.11,416.49,421.8,42.1658739171165,35390811,0.0000,1.0,Semiconductors
2023-07-11,424.81,427.58,420.67,424.05,42.3907985646118,29824406,0.0000,1.0,Semiconductors
2023-07-12,430.33,439.35,427.7728,439.02,43.8872972192804,48127702,0.0000,1.0,Semiconductors
2023-07-13,445.18,461.55,444.92,459.77,45.9616023017369,47820369,0.0000,1.0,Semiconductors
2023-07-14,465.8281,480.88,450.6,454.69,45.4537724309476,77207533,0.0000,1.0,Semiconductors
2023-07-17,462.89,464.96,452.6241,464.61,46.4454402101268,51048822,0.0000,1.0,Semiconductors
2023-07-18,467.01,478.9599,457.34,474.94,47.4780942584052,57019042,0.0000,1.0,Semiconductors
2023-07-19,474.64,478.18,467.42,470.77,47.0612339117139,42750179,0.0000,1.0,Semiconductors
2023-07-20,465.07,470.87,450.62,455.2,45.5047553510465,53786451,0.0000,1.0,Semiconductors
2023-07-21,457.88,458.66,441.0,443.09,44.2941609149719,96376863,0.0000,1.0,Semiconductors
2023-07-24,447.31,451.09,440.4,446.12,44.5970594402655,38309974,0.0000,1.0,Semiconductors
2023-07-25,449.41,461.825,449.23,456.79,45.6637021019432,34808091,0.0000,1.0,Semiconductors
2023-07-26,460.21,460.53,446.3,454.52,45.4367781242479,36423726,0.0000,1.0,Semiconductors
2023-07-27,465.19,473.95,457.5,459.0,45.8846280890386,45597552,0.0000,1.0,Semiconductors
2023-07-28,466.68,470.27,463.81,467.5,46.7343434240208,33119424,0.0000,1.0,Semiconductors
2023-07-31,467.54,471.3,465.0601,467.29,46.7133504569212,25105528,0.0000,1.0,Semiconductors
2023-08-01,464.595,469.0,460.27,465.07,46.4914248047258,23927597,0.0000,1.0,Semiconductors
2023-08-02,458.31,458.4,433.87,442.69,44.2541743109727,53014157,0.0000,1.0,Semiconductors
2023-08-03,438.0,451.18,438.0,445.15,44.5000919255676,32507660,0.0000,1.0,Semiconductors
2023-08-04,449.85,456.42,443.93,446.8,44.6650366670641,36266618,0.0000,1.0,Semiconductors
2023-08-07,451.11,455.4,445.6345,454.165,45.4012900131987,32215354,0.0000,1.0,Semiconductors
2023-08-08,448.53,452.42,440.5601,446.64,44.6490420254645,35384343,0.0000,1.0,Semiconductors
2023-08-09,442.74,443.12,421.34,425.54,42.5397486645087,58644907,0.0000,1.0,Semiconductors
2023-08-10,421.6,435.74,418.35,423.88,42.3738042579121,49270530,0.0000,1.0,Semiconductors
2023-08-11,417.51,420.18,406.39,408.55,40.8413176596442,53308526,0.0000,1.0,Semiconductors
2023-08-14,404.86,438.0,403.11,437.53,43.7383471193835,69028583,0.0000,1.0,Semiconductors
2023-08-15,445.6,452.68,437.1,439.4,43.9252844930796,67651151,0.0000,1.0,Semiconductors
2023-08-16,445.2,446.75,434.06,434.86,43.4714365376891,52745068,0.0000,1.0,Semiconductors
2023-08-17,439.7,440.62,430.01,433.435,43.3289842609421,45239482,0.0000,1.0,Semiconductors
2023-08-18,426.35,435.7799,416.6,432.99,43.284499163993,58376787,0.0000,1.0,Semiconductors
2023-08-21,444.94,470.65,442.22,469.67,46.9512707507162,69257337,0.0000,1.0,Semiconductors
2023-08-22,481.35,481.87,453.331,456.68,45.6527057858434,75720691,0.0000,1.0,Semiconductors
2023-08-23,458.66,472.0,452.08,471.16,47.1002208506131,77904608,0.0000,1.0,Semiconductors
2023-08-24,502.16,502.66,471.59,471.63,47.1472051103121,115604409,0.0000,1.0,Semiconductors
2023-08-25,470.12,478.05,450.24,460.18,46.0025885708361,92534052,0.0000,1.0,Semiconductors
2023-08-28,464.82,469.8,448.88,468.35,46.819314957519,68519223,0.0000,1.0,Semiconductors
2023-08-29,466.66,490.81,463.9101,487.84,48.7676622373782,70139699,0.0000,1.0,Semiconductors
2023-08-30,490.44,499.27,484.25,492.64,49.2475014853681,73520598,0.0000,1.0,Semiconductors
2023-08-31,493.8,497.44,489.58,493.55,49.3384710094662,52856977,0.0000,1.0,Semiconductors
2023-09-01,497.62,498.0,481.416,485.09,48.4927543348839,46383030,0.0000,1.0,Semiconductors
2023-09-05,482.23,488.5081,478.6,485.48,48.5317412737831,38265258,0.0000,1.0,Semiconductors
2023-09-06,484.41,485.49,465.8,470.61,47.0492379305142,46866957,0.0400,1.0,Semiconductors
2023-09-07,455.25,463.44,451.52,462.41,46.2294428750963,43332989,0.0000,1.0,Semiconductors
2023-09-08,459.42,466.06,452.71,455.72,45.5606100798834,47389994,0.0000,1.0,Semiconductors
2023-09-11,461.48,461.63,443.12,451.78,45.1667085532557,47396555,0.0000,1.0,Semiconductors
2023-09-12,447.38,456.73,445.31,448.7,44.8587855324402,34925634,0.0000,1.0,Semiconductors
2023-09-13,446.0,459.3,445.03,454.85,45.4736318240037,39835535,0.0000,1.0,Semiconductors
2023-09-14,459.5,459.8699,451.31,455.81,45.5696078304916,37009720,0.0000,1.0,Semiconductors
2023-09-15,453.41,455.99,438.08,439.0,43.8890279668849,50683051,0.0000,1.0,Semiconductors
2023-09-18,427.48,442.42,420.0,439.66,43.9550114713454,50027079,0.0000,1.0,Semiconductors
2023-09-19,438.33,439.66,430.02,435.2,43.5091229412035,37306424,0.0000,1.0,Semiconductors
2023-09-20,436.0,439.03,422.23,422.39,42.2284431046299,36710769,0.0000,1.0,Semiconductors
2023-09-21,415.83,421.0,409.8,410.17,41.0067485220437,45073596,0.0000,1.0,Semiconductors
2023-09-22,415.72,421.15,412.31,416.1,41.5996003121203,47923631,0.0000,1.0,Semiconductors
2023-09-25,415.91,425.36,411.77,422.22,42.211447353481,41909096,0.0000,1.0,Semiconductors
2023-09-26,420.01,428.2,416.55,419.11,41.9005250824627,40228209,0.0000,1.0,Semiconductors
2023-09-27,423.3,428.72,416.2901,424.68,42.4573858701064,44493520,0.0000,1.0,Semiconductors
2023-09-28,424.6,434.4631,421.15,430.89,43.0782306620753,42466279,0.0000,1.0,Semiconductors
2023-09-29,438.27,441.44,433.0694,434.99,43.4881281897842,39782993,0.0000,1.0,Semiconductors
2023-10-02,440.3,451.75,438.61,447.82,44.770807526493,43329821,0.0000,1.0,Semiconductors
2023-10-03,448.08,451.3,432.46,435.17,43.5061236910007,47084954,0.0000,1.0,Semiconductors
2023-10-04,437.42,441.43,432.9201,440.41,44.0299927264141,36182086,0.0000,1.0,Semiconductors
2023-10-05,440.5,449.0,438.88,446.88,44.6768310201402,39348309,0.0000,1.0,Semiconductors
2023-10-06,441.93,457.89,440.26,457.62,45.7505625927241,43443602,0.0000,1.0,Semiconductors
2023-10-09,448.42,456.05,443.68,452.73,45.2616848096761,40967472,0.0000,1.0,Semiconductors
2023-10-10,453.1,462.59,450.88,457.98,45.7865535951571,36858208,0.0000,1.0,Semiconductors
2023-10-11,461.96,468.59,460.5,468.06,46.7943016632805,37813689,0.0000,1.0,Semiconductors
2023-10-12,467.77,476.09,463.3,469.45,46.9332669226745,48132500,0.0000,1.0,Semiconductors
2023-10-13,469.6,471.16,452.8,454.61,45.4496378223817,47542599,0.0000,1.0,Semiconductors
2023-10-16,450.63,462.25,449.12,460.95,46.0834793652292,37509924,0.0000,1.0,Semiconductors
2023-10-17,440.0,447.54,424.8,439.38,43.9270184694531,81233267,0.0000,1.0,Semiconductors
2023-10-18,425.91,432.19,418.25,421.96,42.1854538517238,62729434,0.0000,1.0,Semiconductors
2023-10-19,428.11,432.97,418.82,421.01,42.0904775953035,50123308,0.0000,1.0,Semiconductors
2023-10-20,418.9,424.7,410.78,413.87,41.3766560470494,47726605,0.0000,1.0,Semiconductors
2023-10-23,412.29,432.4799,409.45,429.75,42.9642591543708,47853049,0.0000,1.0,Semiconductors
2023-10-24,430.77,436.97,426.91,436.63,43.6520872008678,40146337,0.0000,1.0,Semiconductors
2023-10-25,433.98,436.5,415.55,417.79,41.7685580735418,39837922,0.0000,1.0,Semiconductors
2023-10-26,418.53,422.5555,398.8019,403.26,40.315921225344,54100132,0.0000,1.0,Semiconductors
2023-10-27,411.3,412.06,400.15,405.0,40.4898777371034,41678441,0.0000,1.0,Semiconductors
2023-10-30,410.87,417.66,404.81,411.61,41.1507125317756,38802814,0.0000,1.0,Semiconductors
2023-10-31,404.5,408.79,392.3001,407.8,40.7698077560266,51796870,0.0000,1.0,Semiconductors
2023-11-01,408.84,423.81,408.69,423.25,42.314421610442,43759290,0.0000,1.0,Semiconductors
2023-11-02,433.28,438.84,428.94,435.06,43.4951264402573,40917187,0.0000,1.0,Semiconductors
2023-11-03,440.2,453.0899,437.23,450.05,44.9937517915639,42460959,0.0000,1.0,Semiconductors
2023-11-06,452.845,459.35,448.99,457.51,45.7395653419807,40073335,0.0000,1.0,Semiconductors
2023-11-07,457.19,462.18,451.575,459.55,45.9435143557676,34316547,0.0000,1.0,Semiconductors
2023-11-08,461.0,468.67,459.68,465.74,46.5623596476013,34671894,0.0000,1.0,Semiconductors
2023-11-09,474.67,482.3,467.5,469.5,46.9382656730125,54049597,0.0000,1.0,Semiconductors
2023-11-10,475.0,484.72,472.8301,483.35,48.3229195166146,42244156,0.0000,1.0,Semiconductors
2023-11-13,483.2,491.16,480.9901,486.2,48.6078482858757,38413570,0.0000,1.0,Semiconductors
2023-11-14,496.8,498.34,490.4001,496.56,49.6435893558915,41695387,0.0000,1.0,Semiconductors
2023-11-15,499.35,499.6,482.0,488.88,48.8757813039879,47549735,0.0000,1.0,Semiconductors
2023-11-16,486.79,495.2469,483.3,494.8,49.467633343997,33975624,0.0000,1.0,Semiconductors
2023-11-17,495.24,497.17,490.07,492.98,49.2856788316969,32589691,0.0000,1.0,Semiconductors
2023-11-20,493.12,505.48,491.8101,504.09,50.3964011567814,41614260,0.0000,1.0,Semiconductors
2023-11-21,501.26,505.17,492.22,499.44,49.9315173753554,56574687,0.0000,1.0,Semiconductors
2023-11-22,498.52,503.3494,476.9,487.16,48.7038242923637,90064233,0.0000,1.0,Semiconductors
2023-11-24,484.7001,489.21,477.45,477.76,47.7640592288359,29464464,0.0000,1.0,Semiconductors
2023-11-27,478.0,485.3,476.52,482.42,48.2299427603294,39566190,0.0000,1.0,Semiconductors
2023-11-28,482.36,483.229,474.73,478.21,47.8090479818771,40149085,0.0000,1.0,Semiconductors
2023-11-29,483.79,487.62,478.6,481.4,48.127968253436,38200465,0.0000,1.0,Semiconductors
2023-11-30,480.24,481.1,464.22,467.7,46.7583106608476,52624663,0.0000,1.0,Semiconductors
2023-12-01,465.25,472.0,461.87,467.65,46.7533119105096,36931701,0.0000,1.0,Semiconductors
2023-12-04,460.77,460.77,450.1,455.1,45.4986255756932,43754344,0.0000,1.0,Semiconductors
2023-12-05,454.66,466.0,452.71,465.66,46.558360647331,37171762,0.0400,1.0,Semiconductors
2023-12-06,472.145,473.87,454.12,455.03,45.495535037055,36778599,0.0000,1.0,Semiconductors
2023-12-07,457.0,466.29,456.04,465.96,46.5883557257019,35082255,0.0000,1.0,Semiconductors
2023-12-08,465.95,477.4085,465.5,475.06,47.4982064362863,35922370,0.0000,1.0,Semiconductors
2023-12-11,474.91,475.31,458.3,466.27,46.6193506400185,50972809,0.0000,1.0,Semiconductors
2023-12-12,460.46,476.66,460.46,476.57,47.6491816640865,37238686,0.0000,1.0,Semiconductors
2023-12-13,476.29,485.94,476.08,480.88,48.080110956682,44779186,0.0000,1.0,Semiconductors
2023-12-14,483.9,486.7,474.22,483.5,48.3420679744546,39123174,0.0000,1.0,Semiconductors
2023-12-15,481.94,494.04,481.2,488.9,48.881979385131,47994758,0.0000,1.0,Semiconductors
2023-12-18,494.0,504.3299,491.5,500.77,50.0687846526735,41258717,0.0000,1.0,Semiconductors
2023-12-19,494.24,497.0,488.95,496.04,49.5958622503588,46313248,0.0000,1.0,Semiconductors
2023-12-20,496.55,499.99,480.98,481.11,48.103107183433,39789439,0.0000,1.0,Semiconductors
2023-12-21,488.11,490.95,484.19,489.9,48.9819629797008,30042535,0.0000,1.0,Semiconductors
2023-12-22,491.95,493.83,484.67,488.3,48.8219892283892,25250676,0.0000,1.0,Semiconductors
2023-12-26,489.68,496.0,489.6,492.79,49.2709155680072,24419952,0.0000,1.0,Semiconductors
2023-12-27,495.11,496.8,490.85,494.17,49.4088929285134,23215431,0.0000,1.0,Semiconductors
2023-12-28,496.43,498.8399,494.12,495.22,49.5138757028116,24658748,0.0000,1.0,Semiconductors
2023-12-29,498.13,499.97,487.51,495.22,49.5138757028116,38929330,0.0000,1.0,Semiconductors
