,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Index
2023-11-24,28.54,28.825,28.44,28.64,27.9151564373271,4762084,0.0000,1.0,Technology_Hardware
2023-11-27,28.41,28.665,28.255,28.52,27.7981934913607,7704914,0.0000,1.0,Technology_Hardware
2023-11-28,28.44,28.675,28.32,28.64,27.9151564373271,5762269,0.0000,1.0,Technology_Hardware
2023-11-29,28.9,29.305,28.86,29.07,28.3342736603736,7267132,0.0000,1.0,Technology_Hardware
2023-11-30,29.32,29.38,29.02,29.34,28.5974402887981,12883061,0.0000,1.0,Technology_Hardware
2023-12-01,29.11,29.58,28.55,29.5,28.75339088342,9599723,0.0000,1.0,Technology_Hardware
2023-12-04,29.24,29.4667,28.94,29.04,28.305032923882,6105400,0.0000,1.0,Technology_Hardware
2023-12-05,28.92,29.156,28.8,28.86,28.1295885049323,13911919,0.0000,1.0,Technology_Hardware
2023-12-06,29.09,29.14,28.45,28.49,27.7689527548691,5317415,0.0000,1.0,Technology_Hardware
2023-12-07,28.71,29.52,28.71,29.41,28.6656686739452,13674207,0.0000,1.0,Technology_Hardware
2023-12-08,29.4,29.59,29.31,29.46,28.7144032347646,7563303,0.0000,1.0,Technology_Hardware
2023-12-11,29.9,30.56,29.8,30.37,29.6013722416768,14358782,0.0000,1.0,Technology_Hardware
2023-12-12,30.22,30.475,30.15,30.23,29.7335403706189,8908977,0.2756,1.0,Technology_Hardware
2023-12-13,30.23,30.335,29.78,30.15,29.654854190346,10303352,0.0000,1.0,Technology_Hardware
2023-12-14,30.47,31.17,30.47,30.93,30.4220444480067,12597104,0.0000,1.0,Technology_Hardware
2023-12-15,30.93,30.95,30.335,30.78,30.2745078599951,28405253,0.0000,1.0,Technology_Hardware
2023-12-18,30.68,30.81,30.26,30.26,29.7630476882213,15426423,0.0000,1.0,Technology_Hardware
2023-12-19,30.46,30.68,30.22,30.28,29.7827192332895,7825227,0.0000,1.0,Technology_Hardware
2023-12-20,30.17,30.37,29.79,29.79,29.300766379118,8750442,0.0000,1.0,Technology_Hardware
2023-12-21,30.08,30.221,29.91,30.14,29.6450184178119,6529314,0.0000,1.0,Technology_Hardware
2023-12-22,30.22,30.475,30.07,30.18,29.6843615079484,4476845,0.0000,1.0,Technology_Hardware
2023-12-26,30.14,30.55,30.06,30.41,29.9105842762329,4853637,0.0000,1.0,Technology_Hardware
2023-12-27,30.4,30.515,30.205,30.24,29.743376143153,5124366,0.0000,1.0,Technology_Hardware
2023-12-28,30.15,30.24,29.95,30.18,29.6843615079484,5704912,0.0000,1.0,Technology_Hardware
2023-12-29,30.17,30.33,30.02,30.09,29.5958395551414,5201826,0.0000,1.0,Technology_Hardware
